cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 43s772ms | Tot: 0ms | Loss: 0.838 | Acc: 78.516% (201/256)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s347ms | Loss: 1.144 | Acc: 72.833% (5780/7936)              
 [==================================================>..............] 32/40   Step: 538ms | Tot: 13s885ms | Loss: 1.145 | Acc: 72.742% (5959/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s308ms | Loss: 1.149 | Acc: 72.692% (6141/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s732ms | Loss: 1.154 | Acc: 72.599% (6319/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s153ms | Loss: 1.152 | Acc: 72.656% (6510/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s535ms | Loss: 1.151 | Acc: 72.613% (6692/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s913ms | Loss: 1.153 | Acc: 72.593% (6876/9472)              
 [============================================================>....] 38/40   Step: 485ms | Tot: 16s398ms | Loss: 1.147 | Acc: 72.708% (7073/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 16s779ms | Loss: 1.150 | Acc: 72.626% (7251/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s151ms | Loss: 1.149 | Acc: 72.640% (7264/10000)

Epoch: 11
 [>................................................................] 1/141   Step: 2s47ms | Tot: 0ms | Loss: 0.120 | Acc: 97.656% (250/256)              
 [>................................................................] 2/141   Step: 978ms | Tot: 978ms | Loss: 0.124 | Acc: 97.266% (498/512)              
 [>................................................................] 3/141   Step: 1s142ms | Tot: 2s121ms | Loss: 0.120 | Acc: 97.396% (748/768)              
 [=>...............................................................] 4/141   Step: 971ms | Tot: 3s92ms | Loss: 0.112 | Acc: 97.559% (999/1024)              
 [=>...............................................................] 5/141   Step: 977ms | Tot: 4s70ms | Loss: 0.111 | Acc: 97.422% (1247/1280)              
 [==>..............................................................] 6/141   Step: 980ms | Tot: 5s51ms | Loss: 0.111 | Acc: 97.135% (1492/1536)              
 [==>..............................................................] 7/141   Step: 976ms | Tot: 6s27ms | Loss: 0.112 | Acc: 97.154% (1741/1792)              
 [===>.............................................................] 8/141   Step: 1s76ms | Tot: 7s103ms | Loss: 0.111 | Acc: 97.266% (1992/2048)              
 [===>.............................................................] 9/141   Step: 982ms | Tot: 8s86ms | Loss: 0.112 | Acc: 97.266% (2241/2304)              
 [====>............................................................] 10/141   Step: 973ms | Tot: 9s60ms | Loss: 0.111 | Acc: 97.305% (2491/2560)              
 [====>............................................................] 11/141   Step: 989ms | Tot: 10s50ms | Loss: 0.110 | Acc: 97.372% (2742/2816)              
 [=====>...........................................................] 12/141   Step: 1s77ms | Tot: 11s127ms | Loss: 0.108 | Acc: 97.493% (2995/3072)              
 [=====>...........................................................] 13/141   Step: 974ms | Tot: 12s101ms | Loss: 0.110 | Acc: 97.386% (3241/3328)              
 [=====>...........................................................] 14/141   Step: 967ms | Tot: 13s69ms | Loss: 0.111 | Acc: 97.405% (3491/3584)              
 [======>..........................................................] 15/141   Step: 971ms | Tot: 14s40ms | Loss: 0.109 | Acc: 97.448% (3742/3840)              
 [======>..........................................................] 16/141   Step: 978ms | Tot: 15s18ms | Loss: 0.110 | Acc: 97.510% (3994/4096)              
 [=======>.........................................................] 17/141   Step: 1s78ms | Tot: 16s96ms | Loss: 0.109 | Acc: 97.518% (4244/4352)              
 [=======>.........................................................] 18/141   Step: 981ms | Tot: 17s77ms | Loss: 0.109 | Acc: 97.504% (4493/4608)              
 [========>........................................................] 19/141   Step: 981ms | Tot: 18s58ms | Loss: 0.108 | Acc: 97.574% (4746/4864)              
 [========>........................................................] 20/141   Step: 971ms | Tot: 19s30ms | Loss: 0.109 | Acc: 97.559% (4995/5120)              
 [=========>.......................................................] 21/141   Step: 1s95ms | Tot: 20s126ms | Loss: 0.110 | Acc: 97.526% (5243/5376)              
 [=========>.......................................................] 22/141   Step: 970ms | Tot: 21s96ms | Loss: 0.111 | Acc: 97.532% (5493/5632)              
 [==========>......................................................] 23/141   Step: 972ms | Tot: 22s69ms | Loss: 0.110 | Acc: 97.588% (5746/5888)              
 [==========>......................................................] 24/141   Step: 969ms | Tot: 23s38ms | Loss: 0.109 | Acc: 97.656% (6000/6144)              
 [===========>.....................................................] 25/141   Step: 974ms | Tot: 24s13ms | Loss: 0.109 | Acc: 97.703% (6253/6400)              
 [===========>.....................................................] 26/141   Step: 1s82ms | Tot: 25s96ms | Loss: 0.109 | Acc: 97.716% (6504/6656)              
 [===========>.....................................................] 27/141   Step: 972ms | Tot: 26s68ms | Loss: 0.111 | Acc: 97.642% (6749/6912)              
 [============>....................................................] 28/141   Step: 973ms | Tot: 27s42ms | Loss: 0.110 | Acc: 97.670% (7001/7168)              
 [============>....................................................] 29/141   Step: 982ms | Tot: 28s25ms | Loss: 0.111 | Acc: 97.616% (7247/7424)              
 [=============>...................................................] 30/141   Step: 974ms | Tot: 28s999ms | Loss: 0.113 | Acc: 97.552% (7492/7680)              
 [=============>...................................................] 31/141   Step: 1s100ms | Tot: 30s100ms | Loss: 0.113 | Acc: 97.518% (7739/7936)              
 [==============>..................................................] 32/141   Step: 978ms | Tot: 31s79ms | Loss: 0.114 | Acc: 97.498% (7987/8192)              
 [==============>..................................................] 33/141   Step: 976ms | Tot: 32s55ms | Loss: 0.115 | Acc: 97.514% (8238/8448)              
 [===============>.................................................] 34/141   Step: 972ms | Tot: 33s28ms | Loss: 0.116 | Acc: 97.449% (8482/8704)              
 [===============>.................................................] 35/141   Step: 1s81ms | Tot: 34s109ms | Loss: 0.116 | Acc: 97.455% (8732/8960)              
 [================>................................................] 36/141   Step: 978ms | Tot: 35s88ms | Loss: 0.115 | Acc: 97.472% (8983/9216)              
 [================>................................................] 37/141   Step: 974ms | Tot: 36s63ms | Loss: 0.115 | Acc: 97.445% (9230/9472)              
 [=================>...............................................] 38/141   Step: 973ms | Tot: 37s37ms | Loss: 0.115 | Acc: 97.451% (9480/9728)              
 [=================>...............................................] 39/141   Step: 982ms | Tot: 38s19ms | Loss: 0.114 | Acc: 97.486% (9733/9984)              
 [=================>...............................................] 40/141   Step: 1s77ms | Tot: 39s97ms | Loss: 0.115 | Acc: 97.490% (9983/10240)              
 [==================>..............................................] 41/141   Step: 986ms | Tot: 40s83ms | Loss: 0.114 | Acc: 97.532% (10237/10496)              
 [==================>..............................................] 42/141   Step: 974ms | Tot: 41s57ms | Loss: 0.114 | Acc: 97.526% (10486/10752)              
 [===================>.............................................] 43/141   Step: 978ms | Tot: 42s36ms | Loss: 0.115 | Acc: 97.493% (10732/11008)              
 [===================>.............................................] 44/141   Step: 1s78ms | Tot: 43s115ms | Loss: 0.115 | Acc: 97.479% (10980/11264)              
 [====================>............................................] 45/141   Step: 974ms | Tot: 44s90ms | Loss: 0.115 | Acc: 97.509% (11233/11520)              
 [====================>............................................] 46/141   Step: 977ms | Tot: 45s67ms | Loss: 0.115 | Acc: 97.546% (11487/11776)              
 [=====================>...........................................] 47/141   Step: 984ms | Tot: 46s51ms | Loss: 0.115 | Acc: 97.540% (11736/12032)              
 [=====================>...........................................] 48/141   Step: 976ms | Tot: 47s28ms | Loss: 0.115 | Acc: 97.542% (11986/12288)              
 [======================>..........................................] 49/141   Step: 1s82ms | Tot: 48s110ms | Loss: 0.115 | Acc: 97.577% (12240/12544)              
