cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 41s845ms | Tot: 0ms | Loss: 0.798 | Acc: 82.422% (211/256)              
 [>................................................................] 2/110   Step: 1s959ms | Tot: 1s960ms | Loss: 0.791 | Acc: 82.812% (424/512)              
 [=>...............................................................] 3/110   Step: 968ms | Tot: 2s928ms | Loss: 0.744 | Acc: 83.333% (640/768)              
 [=>...............................................................] 4/110   Step: 1s154ms | Tot: 4s82ms | Loss: 0.826 | Acc: 81.250% (832/1024)              
 [==>..............................................................] 5/110   Step: 954ms | Tot: 5s36ms | Loss: 0.826 | Acc: 81.172% (1039/1280)              
 [==>..............................................................] 6/110   Step: 959ms | Tot: 5s996ms | Loss: 0.821 | Acc: 80.794% (1241/1536)              
 [===>.............................................................] 7/110   Step: 952ms | Tot: 6s948ms | Loss: 0.834 | Acc: 80.469% (1442/1792)              
 [====>............................................................] 8/110   Step: 955ms | Tot: 7s904ms | Loss: 0.836 | Acc: 80.420% (1647/2048)              
 [====>............................................................] 9/110   Step: 1s70ms | Tot: 8s974ms | Loss: 0.844 | Acc: 79.948% (1842/2304)              
 [=====>...........................................................] 10/110   Step: 956ms | Tot: 9s930ms | Loss: 0.820 | Acc: 80.195% (2053/2560)              
 [=====>...........................................................] 11/110   Step: 960ms | Tot: 10s890ms | Loss: 0.845 | Acc: 79.972% (2252/2816)              
 [======>..........................................................] 12/110   Step: 954ms | Tot: 11s844ms | Loss: 0.844 | Acc: 79.915% (2455/3072)              
 [=======>.........................................................] 13/110   Step: 1s61ms | Tot: 12s905ms | Loss: 0.851 | Acc: 79.778% (2655/3328)              
 [=======>.........................................................] 14/110   Step: 959ms | Tot: 13s865ms | Loss: 0.846 | Acc: 79.855% (2862/3584)              
 [==================================>..............................] 59/110   Step: 950ms | Tot: 56s939ms | Loss: 0.502 | Acc: 87.070% (13151/15104)              
 [==================================>..............................] 60/110   Step: 955ms | Tot: 57s895ms | Loss: 0.502 | Acc: 87.051% (13371/15360)              
 [===================================>.............................] 61/110   Step: 953ms | Tot: 58s848ms | Loss: 0.500 | Acc: 87.090% (13600/15616)              
 [====================================>............................] 62/110   Step: 953ms | Tot: 59s802ms | Loss: 0.501 | Acc: 87.065% (13819/15872)              
 [====================================>............................] 63/110   Step: 1s59ms | Tot: 1m861ms | Loss: 0.502 | Acc: 87.029% (14036/16128)              
 [=====================================>...........................] 64/110   Step: 967ms | Tot: 1m1s | Loss: 0.502 | Acc: 87.024% (14258/16384)              
 [=====================================>...........................] 65/110   Step: 953ms | Tot: 1m2s | Loss: 0.503 | Acc: 87.019% (14480/16640)              
 [======================================>..........................] 66/110   Step: 956ms | Tot: 1m3s | Loss: 0.503 | Acc: 87.044% (14707/16896)              
 [=======================================>.........................] 67/110   Step: 956ms | Tot: 1m4s | Loss: 0.501 | Acc: 87.104% (14940/17152)              
 [=======================================>.........................] 68/110   Step: 1s70ms | Tot: 1m5s | Loss: 0.499 | Acc: 87.155% (15172/17408)              
 [========================================>........................] 69/110   Step: 952ms | Tot: 1m6s | Loss: 0.502 | Acc: 87.098% (15385/17664)              
 [========================================>........................] 70/110   Step: 952ms | Tot: 1m7s | Loss: 0.500 | Acc: 87.143% (15616/17920)              
 [=========================================>.......................] 71/110   Step: 957ms | Tot: 1m8s | Loss: 0.500 | Acc: 87.148% (15840/18176)              
 [=========================================>.......................] 72/110   Step: 956ms | Tot: 1m9s | Loss: 0.500 | Acc: 87.137% (16061/18432)              
 [==========================================>......................] 73/110   Step: 1s54ms | Tot: 1m10s | Loss: 0.499 | Acc: 87.152% (16287/18688)              
 [===========================================>.....................] 74/110   Step: 971ms | Tot: 1m11s | Loss: 0.499 | Acc: 87.162% (16512/18944)              
 [===========================================>.....................] 75/110   Step: 957ms | Tot: 1m12s | Loss: 0.498 | Acc: 87.151% (16733/19200)              
 [============================================>....................] 76/110   Step: 955ms | Tot: 1m13s | Loss: 0.498 | Acc: 87.135% (16953/19456)              
 [============================================>....................] 77/110   Step: 1s57ms | Tot: 1m14s | Loss: 0.500 | Acc: 87.104% (17170/19712)              
 [=============================================>...................] 78/110   Step: 952ms | Tot: 1m15s | Loss: 0.501 | Acc: 87.084% (17389/19968)              
 [==============================================>..................] 79/110   Step: 955ms | Tot: 1m16s | Loss: 0.502 | Acc: 87.060% (17607/20224)              
 [==============================================>..................] 80/110   Step: 958ms | Tot: 1m17s | Loss: 0.501 | Acc: 87.070% (17832/20480)              
 [===============================================>.................] 81/110   Step: 955ms | Tot: 1m18s | Loss: 0.500 | Acc: 87.037% (18048/20736)              
 [===============================================>.................] 82/110   Step: 1s54ms | Tot: 1m19s | Loss: 0.500 | Acc: 87.033% (18270/20992)              
 [================================================>................] 83/110   Step: 954ms | Tot: 1m20s | Loss: 0.500 | Acc: 87.029% (18492/21248)              
 [=================================================>...............] 84/110   Step: 975ms | Tot: 1m21s | Loss: 0.503 | Acc: 86.975% (18703/21504)              
 [=================================================>...............] 85/110   Step: 952ms | Tot: 1m22s | Loss: 0.502 | Acc: 86.990% (18929/21760)              
 [==================================================>..............] 86/110   Step: 1s61ms | Tot: 1m23s | Loss: 0.502 | Acc: 86.973% (19148/22016)              
 [==================================================>..............] 87/110   Step: 959ms | Tot: 1m24s | Loss: 0.503 | Acc: 86.957% (19367/22272)              
 [===================================================>.............] 88/110   Step: 955ms | Tot: 1m25s | Loss: 0.503 | Acc: 86.967% (19592/22528)              
 [====================================================>............] 89/110   Step: 952ms | Tot: 1m26s | Loss: 0.503 | Acc: 86.969% (19815/22784)              
 [====================================================>............] 90/110   Step: 952ms | Tot: 1m27s | Loss: 0.502 | Acc: 86.979% (20040/23040)              
 [=====================================================>...........] 91/110   Step: 1s66ms | Tot: 1m28s | Loss: 0.503 | Acc: 86.963% (20259/23296)              
 [=====================================================>...........] 92/110   Step: 964ms | Tot: 1m29s | Loss: 0.503 | Acc: 86.944% (20477/23552)              
 [======================================================>..........] 93/110   Step: 968ms | Tot: 1m30s | Loss: 0.504 | Acc: 86.891% (20687/23808)              
 [======================================================>..........] 94/110   Step: 973ms | Tot: 1m31s | Loss: 0.505 | Acc: 86.885% (20908/24064)              
 [=======================================================>.........] 95/110   Step: 959ms | Tot: 1m32s | Loss: 0.504 | Acc: 86.900% (21134/24320)              
 [========================================================>........] 96/110   Step: 1s58ms | Tot: 1m33s | Loss: 0.504 | Acc: 86.894% (21355/24576)              
 [========================================================>........] 97/110   Step: 955ms | Tot: 1m34s | Loss: 0.503 | Acc: 86.916% (21583/24832)              
 [=========================================================>.......] 98/110   Step: 951ms | Tot: 1m35s | Loss: 0.503 | Acc: 86.926% (21808/25088)              
 [=========================================================>.......] 99/110   Step: 959ms | Tot: 1m36s | Loss: 0.503 | Acc: 86.928% (22031/25344)              
 [==========================================================>......] 100/110   Step: 1s50ms | Tot: 1m37s | Loss: 0.503 | Acc: 86.887% (22243/25600)              
 [===========================================================>.....] 101/110   Step: 959ms | Tot: 1m38s | Loss: 0.503 | Acc: 86.873% (22462/25856)              
 [===========================================================>.....] 102/110   Step: 957ms | Tot: 1m39s | Loss: 0.503 | Acc: 86.891% (22689/26112)              
 [============================================================>....] 103/110   Step: 954ms | Tot: 1m40s | Loss: 0.502 | Acc: 86.893% (22912/26368)              
 [============================================================>....] 104/110   Step: 963ms | Tot: 1m40s | Loss: 0.502 | Acc: 86.914% (23140/26624)              
 [=============================================================>...] 105/110   Step: 1s63ms | Tot: 1m42s | Loss: 0.503 | Acc: 86.905% (23360/26880)              
 [==============================================================>..] 106/110   Step: 883ms | Tot: 1m42s | Loss: 0.504 | Acc: 86.885% (23577/27136)              
 [==============================================================>..] 107/110   Step: 844ms | Tot: 1m43s | Loss: 0.503 | Acc: 86.872% (23796/27392)              
 [===============================================================>.] 108/110   Step: 842ms | Tot: 1m44s | Loss: 0.503 | Acc: 86.871% (24018/27648)              
 [===============================================================>.] 109/110   Step: 842ms | Tot: 1m45s | Loss: 0.502 | Acc: 86.902% (24249/27904)              
 [================================================================>] 110/110   Step: 951ms | Tot: 1m46s | Loss: 0.502 | Acc: 86.907% (24334/28000)
 [>................................................................] 1/40   Step: 1s106ms | Tot: 0ms | Loss: 1.237 | Acc: 71.484% (183/256)              
 [=>...............................................................] 2/40   Step: 411ms | Tot: 411ms | Loss: 1.118 | Acc: 72.656% (372/512)              
 [===>.............................................................] 3/40   Step: 413ms | Tot: 824ms | Loss: 1.162 | Acc: 71.745% (551/768)              
 [====>............................................................] 4/40   Step: 411ms | Tot: 1s235ms | Loss: 1.141 | Acc: 71.680% (734/1024)              
 [======>..........................................................] 5/40   Step: 568ms | Tot: 1s803ms | Loss: 1.195 | Acc: 71.016% (909/1280)              
 [========>........................................................] 6/40   Step: 410ms | Tot: 2s214ms | Loss: 1.199 | Acc: 70.833% (1088/1536)              
 [=========>.......................................................] 7/40   Step: 410ms | Tot: 2s624ms | Loss: 1.232 | Acc: 70.033% (1255/1792)              
 [===========>.....................................................] 8/40   Step: 411ms | Tot: 3s36ms | Loss: 1.235 | Acc: 69.922% (1432/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s456ms | Loss: 1.215 | Acc: 70.269% (1619/2304)              
 [==============>..................................................] 10/40   Step: 524ms | Tot: 3s980ms | Loss: 1.218 | Acc: 70.234% (1798/2560)              
 [================>................................................] 11/40   Step: 410ms | Tot: 4s391ms | Loss: 1.221 | Acc: 70.099% (1974/2816)              
 [=================>...............................................] 12/40   Step: 410ms | Tot: 4s801ms | Loss: 1.213 | Acc: 70.117% (2154/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s215ms | Loss: 1.203 | Acc: 70.312% (2340/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s631ms | Loss: 1.219 | Acc: 70.117% (2513/3584)              
 [======================>..........................................] 15/40   Step: 411ms | Tot: 6s42ms | Loss: 1.217 | Acc: 70.339% (2701/3840)              
 [========================>........................................] 16/40   Step: 509ms | Tot: 6s552ms | Loss: 1.213 | Acc: 70.435% (2885/4096)              
 [==========================>......................................] 17/40   Step: 410ms | Tot: 6s963ms | Loss: 1.218 | Acc: 70.290% (3059/4352)              
 [===========================>.....................................] 18/40   Step: 409ms | Tot: 7s372ms | Loss: 1.217 | Acc: 70.378% (3243/4608)              
 [=============================>...................................] 19/40   Step: 411ms | Tot: 7s783ms | Loss: 1.212 | Acc: 70.292% (3419/4864)              
 [==============================>..................................] 20/40   Step: 410ms | Tot: 8s194ms | Loss: 1.205 | Acc: 70.352% (3602/5120)              
 [================================>................................] 21/40   Step: 513ms | Tot: 8s707ms | Loss: 1.209 | Acc: 70.424% (3786/5376)              
 [==================================>..............................] 22/40   Step: 409ms | Tot: 9s117ms | Loss: 1.213 | Acc: 70.259% (3957/5632)              
 [===================================>.............................] 23/40   Step: 410ms | Tot: 9s528ms | Loss: 1.216 | Acc: 70.194% (4133/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 9s939ms | Loss: 1.221 | Acc: 70.166% (4311/6144)              
 [=======================================>.........................] 25/40   Step: 410ms | Tot: 10s350ms | Loss: 1.222 | Acc: 70.172% (4491/6400)              
 [========================================>........................] 26/40   Step: 410ms | Tot: 10s761ms | Loss: 1.216 | Acc: 70.237% (4675/6656)              
 [==========================================>......................] 27/40   Step: 510ms | Tot: 11s271ms | Loss: 1.219 | Acc: 70.182% (4851/6912)              
 [===========================================>.....................] 28/40   Step: 409ms | Tot: 11s681ms | Loss: 1.214 | Acc: 70.354% (5043/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s92ms | Loss: 1.206 | Acc: 70.488% (5233/7424)              
 [===============================================>.................] 30/40   Step: 409ms | Tot: 12s501ms | Loss: 1.204 | Acc: 70.625% (5424/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 12s914ms | Loss: 1.212 | Acc: 70.527% (5597/7936)              
 [==================================================>..............] 32/40   Step: 517ms | Tot: 13s432ms | Loss: 1.214 | Acc: 70.410% (5768/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 13s853ms | Loss: 1.217 | Acc: 70.289% (5938/8448)              
 [=====================================================>...........] 34/40   Step: 410ms | Tot: 14s263ms | Loss: 1.223 | Acc: 70.129% (6104/8704)              
