cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==============================================================>..] 26/26   Step: 958ms | Tot: 24s204ms | Loss: 0.006 | Acc: 100.000% (6506/6506)
 [>................................................................] 1/40   Step: 1s107ms | Tot: 0ms | Loss: 0.684 | Acc: 80.859% (207/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.760 | Acc: 80.469% (412/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 844ms | Loss: 0.768 | Acc: 81.250% (624/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s263ms | Loss: 0.765 | Acc: 81.250% (832/1024)              
 [======>..........................................................] 5/40   Step: 581ms | Tot: 1s844ms | Loss: 0.736 | Acc: 81.719% (1046/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s263ms | Loss: 0.746 | Acc: 81.706% (1255/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s682ms | Loss: 0.721 | Acc: 82.087% (1471/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s102ms | Loss: 0.753 | Acc: 81.592% (1671/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s522ms | Loss: 0.755 | Acc: 81.597% (1880/2304)              
 [==============>..................................................] 10/40   Step: 523ms | Tot: 4s46ms | Loss: 0.730 | Acc: 82.031% (2100/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s463ms | Loss: 0.715 | Acc: 82.173% (2314/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s879ms | Loss: 0.724 | Acc: 82.064% (2521/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s295ms | Loss: 0.722 | Acc: 82.151% (2734/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s712ms | Loss: 0.710 | Acc: 82.394% (2953/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s130ms | Loss: 0.711 | Acc: 82.448% (3166/3840)              
 [========================>........................................] 16/40   Step: 533ms | Tot: 6s663ms | Loss: 0.711 | Acc: 82.275% (3370/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s79ms | Loss: 0.722 | Acc: 82.123% (3574/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s496ms | Loss: 0.730 | Acc: 81.923% (3775/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s912ms | Loss: 0.725 | Acc: 81.970% (3987/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s334ms | Loss: 0.728 | Acc: 81.992% (4198/5120)              
 [================================>................................] 21/40   Step: 523ms | Tot: 8s858ms | Loss: 0.739 | Acc: 81.938% (4405/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s274ms | Loss: 0.737 | Acc: 81.942% (4615/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s691ms | Loss: 0.740 | Acc: 81.980% (4827/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s111ms | Loss: 0.742 | Acc: 81.966% (5036/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s527ms | Loss: 0.741 | Acc: 81.922% (5243/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s945ms | Loss: 0.750 | Acc: 81.716% (5439/6656)              
 [==========================================>......................] 27/40   Step: 522ms | Tot: 11s467ms | Loss: 0.747 | Acc: 81.785% (5653/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s883ms | Loss: 0.753 | Acc: 81.710% (5857/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s299ms | Loss: 0.754 | Acc: 81.668% (6063/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s715ms | Loss: 0.755 | Acc: 81.706% (6275/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s130ms | Loss: 0.754 | Acc: 81.767% (6489/7936)              
 [==================================================>..............] 32/40   Step: 523ms | Tot: 13s654ms | Loss: 0.752 | Acc: 81.702% (6693/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s71ms | Loss: 0.748 | Acc: 81.759% (6907/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s487ms | Loss: 0.746 | Acc: 81.778% (7118/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s903ms | Loss: 0.743 | Acc: 81.808% (7330/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s279ms | Loss: 0.750 | Acc: 81.684% (7528/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s652ms | Loss: 0.752 | Acc: 81.736% (7742/9472)              
 [============================================================>....] 38/40   Step: 479ms | Tot: 16s131ms | Loss: 0.749 | Acc: 81.723% (7950/9728)              
 [=============================================================>...] 39/40   Step: 388ms | Tot: 16s520ms | Loss: 0.749 | Acc: 81.751% (8162/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s891ms | Loss: 0.750 | Acc: 81.750% (8175/10000)

Epoch: 19
 [>................................................................] 1/26   Step: 1s920ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 961ms | Tot: 961ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s127ms | Tot: 2s89ms | Loss: 0.008 | Acc: 99.870% (767/768)              
 [=======>.........................................................] 4/26   Step: 962ms | Tot: 3s51ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/26   Step: 959ms | Tot: 4s11ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [============>....................................................] 6/26   Step: 964ms | Tot: 4s975ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [===============>.................................................] 7/26   Step: 1s66ms | Tot: 6s41ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [=================>...............................................] 8/26   Step: 958ms | Tot: 7s | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [====================>............................................] 9/26   Step: 972ms | Tot: 7s973ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [======================>..........................................] 10/26   Step: 958ms | Tot: 8s931ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [=========================>.......................................] 11/26   Step: 957ms | Tot: 9s888ms | Loss: 0.006 | Acc: 99.964% (2815/2816)              
 [===========================>.....................................] 12/26   Step: 1s63ms | Tot: 10s952ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [==============================>..................................] 13/26   Step: 956ms | Tot: 11s909ms | Loss: 0.006 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 959ms | Tot: 12s868ms | Loss: 0.005 | Acc: 99.972% (3583/3584)              
 [===================================>.............................] 15/26   Step: 955ms | Tot: 13s824ms | Loss: 0.005 | Acc: 99.974% (3839/3840)              
 [=====================================>...........................] 16/26   Step: 953ms | Tot: 14s778ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [========================================>........................] 17/26   Step: 1s62ms | Tot: 15s840ms | Loss: 0.005 | Acc: 99.977% (4351/4352)              
 [==========================================>......................] 18/26   Step: 957ms | Tot: 16s798ms | Loss: 0.005 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 976ms | Tot: 17s775ms | Loss: 0.005 | Acc: 99.979% (4863/4864)              
