cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 43s429ms | Tot: 0ms | Loss: 0.188 | Acc: 94.141% (241/256)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s674ms | Loss: 1.792 | Acc: 61.161% (1096/1792)              
 [===========>.....................................................] 8/40   Step: 517ms | Tot: 3s191ms | Loss: 1.786 | Acc: 61.084% (1251/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s607ms | Loss: 1.783 | Acc: 61.415% (1415/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s25ms | Loss: 1.766 | Acc: 61.523% (1575/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s444ms | Loss: 1.741 | Acc: 61.719% (1738/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s861ms | Loss: 1.736 | Acc: 61.621% (1893/3072)              
 [===================>.............................................] 13/40   Step: 520ms | Tot: 5s381ms | Loss: 1.723 | Acc: 61.869% (2059/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s800ms | Loss: 1.740 | Acc: 61.440% (2202/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s218ms | Loss: 1.733 | Acc: 61.484% (2361/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s634ms | Loss: 1.738 | Acc: 61.377% (2514/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s51ms | Loss: 1.736 | Acc: 61.512% (2677/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s469ms | Loss: 1.728 | Acc: 61.458% (2832/4608)              
 [=============================>...................................] 19/40   Step: 531ms | Tot: 8s | Loss: 1.727 | Acc: 61.451% (2989/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s418ms | Loss: 1.723 | Acc: 61.484% (3148/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s835ms | Loss: 1.731 | Acc: 61.533% (3308/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s253ms | Loss: 1.731 | Acc: 61.648% (3472/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s671ms | Loss: 1.735 | Acc: 61.736% (3635/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s190ms | Loss: 1.744 | Acc: 61.686% (3790/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s608ms | Loss: 1.741 | Acc: 61.719% (3950/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s24ms | Loss: 1.735 | Acc: 61.809% (4114/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s442ms | Loss: 1.732 | Acc: 61.791% (4271/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s858ms | Loss: 1.734 | Acc: 61.775% (4428/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s274ms | Loss: 1.730 | Acc: 61.921% (4597/7424)              
 [===============================================>.................] 30/40   Step: 515ms | Tot: 12s789ms | Loss: 1.723 | Acc: 62.135% (4772/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s206ms | Loss: 1.727 | Acc: 62.009% (4921/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s622ms | Loss: 1.734 | Acc: 62.061% (5084/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s37ms | Loss: 1.733 | Acc: 62.145% (5250/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s453ms | Loss: 1.741 | Acc: 61.983% (5395/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 14s973ms | Loss: 1.740 | Acc: 61.998% (5555/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s348ms | Loss: 1.740 | Acc: 61.957% (5710/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s725ms | Loss: 1.742 | Acc: 61.856% (5859/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s97ms | Loss: 1.743 | Acc: 61.760% (6008/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s473ms | Loss: 1.748 | Acc: 61.679% (6158/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s841ms | Loss: 1.748 | Acc: 61.660% (6166/10000)
Saving with better validation accuracy model: 61.660..

Epoch: 24
 [>................................................................] 1/58   Step: 2s137ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/58   Step: 961ms | Tot: 961ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/58   Step: 960ms | Tot: 1s922ms | Loss: 0.007 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/58   Step: 967ms | Tot: 2s889ms | Loss: 0.008 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/58   Step: 1s65ms | Tot: 3s955ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/58   Step: 960ms | Tot: 4s915ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/58   Step: 962ms | Tot: 5s878ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/58   Step: 963ms | Tot: 6s842ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [========>........................................................] 9/58   Step: 960ms | Tot: 7s802ms | Loss: 0.010 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/58   Step: 1s83ms | Tot: 8s886ms | Loss: 0.010 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/58   Step: 1s141ms | Tot: 10s28ms | Loss: 0.010 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/58   Step: 1s105ms | Tot: 11s133ms | Loss: 0.010 | Acc: 99.967% (3071/3072)              
 [=============>...................................................] 13/58   Step: 955ms | Tot: 12s89ms | Loss: 0.010 | Acc: 99.970% (3327/3328)              
 [==============>..................................................] 14/58   Step: 1s56ms | Tot: 13s146ms | Loss: 0.010 | Acc: 99.972% (3583/3584)              
 [===============>.................................................] 15/58   Step: 955ms | Tot: 14s101ms | Loss: 0.009 | Acc: 99.974% (3839/3840)              
 [================>................................................] 16/58   Step: 957ms | Tot: 15s59ms | Loss: 0.010 | Acc: 99.976% (4095/4096)              
 [=================>...............................................] 17/58   Step: 957ms | Tot: 16s16ms | Loss: 0.010 | Acc: 99.954% (4350/4352)              
 [===================>.............................................] 18/58   Step: 960ms | Tot: 16s977ms | Loss: 0.010 | Acc: 99.957% (4606/4608)              
 [====================>............................................] 19/58   Step: 1s57ms | Tot: 18s35ms | Loss: 0.010 | Acc: 99.959% (4862/4864)              
 [=====================>...........................................] 20/58   Step: 973ms | Tot: 19s8ms | Loss: 0.010 | Acc: 99.961% (5118/5120)              
 [======================>..........................................] 21/58   Step: 968ms | Tot: 19s977ms | Loss: 0.010 | Acc: 99.963% (5374/5376)              
 [=======================>.........................................] 22/58   Step: 961ms | Tot: 20s938ms | Loss: 0.010 | Acc: 99.964% (5630/5632)              
 [========================>........................................] 23/58   Step: 960ms | Tot: 21s899ms | Loss: 0.010 | Acc: 99.949% (5885/5888)              
 [=========================>.......................................] 24/58   Step: 1s61ms | Tot: 22s960ms | Loss: 0.010 | Acc: 99.951% (6141/6144)              
 [==========================>......................................] 25/58   Step: 959ms | Tot: 23s919ms | Loss: 0.010 | Acc: 99.953% (6397/6400)              
 [============================>....................................] 26/58   Step: 959ms | Tot: 24s879ms | Loss: 0.010 | Acc: 99.955% (6653/6656)              
