cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 42s765ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [======================================================>..........] 50/58   Step: 976ms | Tot: 49s345ms | Loss: 0.008 | Acc: 99.984% (12798/12800)              
 [========================================================>........] 51/58   Step: 974ms | Tot: 50s320ms | Loss: 0.008 | Acc: 99.985% (13054/13056)              
 [=========================================================>.......] 52/58   Step: 977ms | Tot: 51s298ms | Loss: 0.008 | Acc: 99.985% (13310/13312)              
 [==========================================================>......] 53/58   Step: 995ms | Tot: 52s293ms | Loss: 0.008 | Acc: 99.985% (13566/13568)              
 [===========================================================>.....] 54/58   Step: 1s35ms | Tot: 53s329ms | Loss: 0.008 | Acc: 99.986% (13822/13824)              
 [============================================================>....] 55/58   Step: 863ms | Tot: 54s192ms | Loss: 0.008 | Acc: 99.986% (14078/14080)              
 [=============================================================>...] 56/58   Step: 878ms | Tot: 55s71ms | Loss: 0.008 | Acc: 99.986% (14334/14336)              
 [==============================================================>..] 57/58   Step: 865ms | Tot: 55s937ms | Loss: 0.008 | Acc: 99.986% (14590/14592)              
 [===============================================================>.] 58/58   Step: 865ms | Tot: 56s802ms | Loss: 0.009 | Acc: 99.986% (14740/14742)
 [>................................................................] 1/40   Step: 1s528ms | Tot: 0ms | Loss: 1.452 | Acc: 62.891% (161/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 1.522 | Acc: 61.914% (317/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 867ms | Loss: 1.516 | Acc: 63.151% (485/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s300ms | Loss: 1.493 | Acc: 63.574% (651/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s729ms | Loss: 1.555 | Acc: 62.500% (800/1280)              
 [========>........................................................] 6/40   Step: 536ms | Tot: 2s266ms | Loss: 1.567 | Acc: 62.435% (959/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s696ms | Loss: 1.574 | Acc: 62.723% (1124/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s123ms | Loss: 1.574 | Acc: 62.598% (1282/2048)              
 [=============>...................................................] 9/40   Step: 440ms | Tot: 3s564ms | Loss: 1.567 | Acc: 62.674% (1444/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 3s992ms | Loss: 1.558 | Acc: 62.969% (1612/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s419ms | Loss: 1.544 | Acc: 63.246% (1781/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 4s948ms | Loss: 1.542 | Acc: 63.086% (1938/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s377ms | Loss: 1.534 | Acc: 63.161% (2102/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s808ms | Loss: 1.553 | Acc: 62.779% (2250/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s237ms | Loss: 1.548 | Acc: 62.943% (2417/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s665ms | Loss: 1.553 | Acc: 62.866% (2575/4096)              
 [==========================>......................................] 17/40   Step: 529ms | Tot: 7s195ms | Loss: 1.554 | Acc: 62.983% (2741/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s625ms | Loss: 1.551 | Acc: 62.956% (2901/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s54ms | Loss: 1.550 | Acc: 63.055% (3067/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s479ms | Loss: 1.546 | Acc: 63.027% (3227/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 8s909ms | Loss: 1.552 | Acc: 63.021% (3388/5376)              
 [==================================>..............................] 22/40   Step: 428ms | Tot: 9s337ms | Loss: 1.555 | Acc: 63.050% (3551/5632)              
 [===================================>.............................] 23/40   Step: 530ms | Tot: 9s867ms | Loss: 1.559 | Acc: 63.060% (3713/5888)              
 [=====================================>...........................] 24/40   Step: 434ms | Tot: 10s301ms | Loss: 1.563 | Acc: 62.972% (3869/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s728ms | Loss: 1.561 | Acc: 62.906% (4026/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s154ms | Loss: 1.554 | Acc: 63.041% (4196/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s580ms | Loss: 1.552 | Acc: 63.006% (4355/6912)              
 [===========================================>.....................] 28/40   Step: 533ms | Tot: 12s114ms | Loss: 1.555 | Acc: 62.974% (4514/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s542ms | Loss: 1.550 | Acc: 63.052% (4681/7424)              
 [===============================================>.................] 30/40   Step: 429ms | Tot: 12s971ms | Loss: 1.545 | Acc: 63.229% (4856/7680)              
 [================================================>................] 31/40   Step: 448ms | Tot: 13s420ms | Loss: 1.549 | Acc: 63.155% (5012/7936)              
 [==================================================>..............] 32/40   Step: 433ms | Tot: 13s853ms | Loss: 1.554 | Acc: 63.123% (5171/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s282ms | Loss: 1.553 | Acc: 63.210% (5340/8448)              
 [=====================================================>...........] 34/40   Step: 532ms | Tot: 14s815ms | Loss: 1.560 | Acc: 63.040% (5487/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s241ms | Loss: 1.561 | Acc: 63.013% (5646/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s628ms | Loss: 1.562 | Acc: 62.999% (5806/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 16s12ms | Loss: 1.563 | Acc: 62.912% (5959/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s393ms | Loss: 1.564 | Acc: 62.880% (6117/9728)              
 [=============================================================>...] 39/40   Step: 484ms | Tot: 16s878ms | Loss: 1.569 | Acc: 62.800% (6270/9984)              
 [===============================================================>.] 40/40   Step: 404ms | Tot: 17s283ms | Loss: 1.569 | Acc: 62.790% (6279/10000)
Saving with better validation accuracy model: 62.790..

Epoch: 29
 [>................................................................] 1/58   Step: 1s977ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/58   Step: 990ms | Tot: 990ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/58   Step: 992ms | Tot: 1s983ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/58   Step: 1s148ms | Tot: 3s131ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/58   Step: 1s9ms | Tot: 4s140ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/58   Step: 990ms | Tot: 5s131ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/58   Step: 985ms | Tot: 6s117ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/58   Step: 1s122ms | Tot: 7s239ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [========>........................................................] 9/58   Step: 997ms | Tot: 8s237ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/58   Step: 996ms | Tot: 9s234ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/58   Step: 989ms | Tot: 10s223ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
