cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==========================>......................................] 33/79   Step: 961ms | Tot: 31s576ms | Loss: 0.169 | Acc: 95.750% (8089/8448)              
 [===========================>.....................................] 34/79   Step: 958ms | Tot: 32s535ms | Loss: 0.167 | Acc: 95.772% (8336/8704)              
 [===========================>.....................................] 35/79   Step: 1s59ms | Tot: 33s594ms | Loss: 0.166 | Acc: 95.792% (8583/8960)              
 [============================>....................................] 36/79   Step: 962ms | Tot: 34s557ms | Loss: 0.164 | Acc: 95.888% (8837/9216)              
 [=============================>...................................] 37/79   Step: 976ms | Tot: 35s534ms | Loss: 0.163 | Acc: 95.893% (9083/9472)              
 [==============================>..................................] 38/79   Step: 963ms | Tot: 36s498ms | Loss: 0.162 | Acc: 95.898% (9329/9728)              
 [===============================>.................................] 39/79   Step: 962ms | Tot: 37s460ms | Loss: 0.162 | Acc: 95.893% (9574/9984)              
 [================================>................................] 40/79   Step: 1s65ms | Tot: 38s525ms | Loss: 0.160 | Acc: 95.928% (9823/10240)              
 [================================>................................] 41/79   Step: 963ms | Tot: 39s489ms | Loss: 0.161 | Acc: 95.875% (10063/10496)              
 [=================================>...............................] 42/79   Step: 959ms | Tot: 40s449ms | Loss: 0.160 | Acc: 95.861% (10307/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s412ms | Loss: 0.160 | Acc: 95.903% (10557/11008)              
 [===================================>.............................] 44/79   Step: 1s58ms | Tot: 42s470ms | Loss: 0.159 | Acc: 95.925% (10805/11264)              
 [====================================>............................] 45/79   Step: 961ms | Tot: 43s432ms | Loss: 0.160 | Acc: 95.894% (11047/11520)              
 [=====================================>...........................] 46/79   Step: 962ms | Tot: 44s394ms | Loss: 0.160 | Acc: 95.873% (11290/11776)              
 [=====================================>...........................] 47/79   Step: 974ms | Tot: 45s369ms | Loss: 0.160 | Acc: 95.886% (11537/12032)              
 [======================================>..........................] 48/79   Step: 963ms | Tot: 46s333ms | Loss: 0.158 | Acc: 95.923% (11787/12288)              
 [=======================================>.........................] 49/79   Step: 1s60ms | Tot: 47s393ms | Loss: 0.157 | Acc: 95.950% (12036/12544)              
 [========================================>........................] 50/79   Step: 959ms | Tot: 48s353ms | Loss: 0.156 | Acc: 95.984% (12286/12800)              
 [=========================================>.......................] 51/79   Step: 972ms | Tot: 49s325ms | Loss: 0.157 | Acc: 95.971% (12530/13056)              
 [=========================================>.......................] 52/79   Step: 965ms | Tot: 50s290ms | Loss: 0.157 | Acc: 95.966% (12775/13312)              
 [==========================================>......................] 53/79   Step: 958ms | Tot: 51s249ms | Loss: 0.157 | Acc: 95.976% (13022/13568)              
 [===========================================>.....................] 54/79   Step: 1s59ms | Tot: 52s308ms | Loss: 0.157 | Acc: 95.964% (13266/13824)              
 [============================================>....................] 55/79   Step: 965ms | Tot: 53s274ms | Loss: 0.157 | Acc: 95.966% (13512/14080)              
 [=============================================>...................] 56/79   Step: 962ms | Tot: 54s237ms | Loss: 0.158 | Acc: 95.926% (13752/14336)              
 [==============================================>..................] 57/79   Step: 977ms | Tot: 55s214ms | Loss: 0.157 | Acc: 95.957% (14002/14592)              
 [==============================================>..................] 58/79   Step: 1s61ms | Tot: 56s275ms | Loss: 0.157 | Acc: 95.966% (14249/14848)              
 [===============================================>.................] 59/79   Step: 963ms | Tot: 57s239ms | Loss: 0.158 | Acc: 95.955% (14493/15104)              
 [================================================>................] 60/79   Step: 964ms | Tot: 58s204ms | Loss: 0.158 | Acc: 95.951% (14738/15360)              
 [=================================================>...............] 61/79   Step: 959ms | Tot: 59s164ms | Loss: 0.158 | Acc: 95.934% (14981/15616)              
 [==================================================>..............] 62/79   Step: 957ms | Tot: 1m122ms | Loss: 0.158 | Acc: 95.949% (15229/15872)              
 [===================================================>.............] 63/79   Step: 1s60ms | Tot: 1m1s | Loss: 0.158 | Acc: 95.964% (15477/16128)              
 [===================================================>.............] 64/79   Step: 960ms | Tot: 1m2s | Loss: 0.157 | Acc: 95.990% (15727/16384)              
 [====================================================>............] 65/79   Step: 963ms | Tot: 1m3s | Loss: 0.158 | Acc: 95.992% (15973/16640)              
 [=====================================================>...........] 66/79   Step: 964ms | Tot: 1m4s | Loss: 0.157 | Acc: 96.023% (16224/16896)              
 [======================================================>..........] 67/79   Step: 1s80ms | Tot: 1m5s | Loss: 0.157 | Acc: 96.024% (16470/17152)              
 [=======================================================>.........] 68/79   Step: 964ms | Tot: 1m6s | Loss: 0.157 | Acc: 96.019% (16715/17408)              
 [=======================================================>.........] 69/79   Step: 959ms | Tot: 1m7s | Loss: 0.157 | Acc: 96.009% (16959/17664)              
 [========================================================>........] 70/79   Step: 959ms | Tot: 1m8s | Loss: 0.156 | Acc: 96.016% (17206/17920)              
 [=========================================================>.......] 71/79   Step: 962ms | Tot: 1m8s | Loss: 0.155 | Acc: 96.055% (17459/18176)              
 [==========================================================>......] 72/79   Step: 1s63ms | Tot: 1m10s | Loss: 0.155 | Acc: 96.072% (17708/18432)              
 [===========================================================>.....] 73/79   Step: 960ms | Tot: 1m11s | Loss: 0.157 | Acc: 96.024% (17945/18688)              
 [============================================================>....] 74/79   Step: 959ms | Tot: 1m11s | Loss: 0.157 | Acc: 96.015% (18189/18944)              
 [============================================================>....] 75/79   Step: 867ms | Tot: 1m12s | Loss: 0.157 | Acc: 96.010% (18434/19200)              
 [=============================================================>...] 76/79   Step: 950ms | Tot: 1m13s | Loss: 0.157 | Acc: 96.001% (18678/19456)              
 [==============================================================>..] 77/79   Step: 847ms | Tot: 1m14s | Loss: 0.158 | Acc: 95.992% (18922/19712)              
 [===============================================================>.] 78/79   Step: 865ms | Tot: 1m15s | Loss: 0.158 | Acc: 96.004% (19170/19968)              
 [================================================================>] 79/79   Step: 855ms | Tot: 1m16s | Loss: 0.159 | Acc: 95.985% (19197/20000)
 [>................................................................] 1/40   Step: 1s103ms | Tot: 0ms | Loss: 0.987 | Acc: 74.219% (190/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 422ms | Loss: 1.060 | Acc: 74.805% (383/512)              
 [===>.............................................................] 3/40   Step: 574ms | Tot: 996ms | Loss: 1.098 | Acc: 74.349% (571/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s414ms | Loss: 1.180 | Acc: 73.242% (750/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s837ms | Loss: 1.196 | Acc: 72.891% (933/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s254ms | Loss: 1.222 | Acc: 72.786% (1118/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s672ms | Loss: 1.214 | Acc: 72.768% (1304/1792)              
 [===========>.....................................................] 8/40   Step: 518ms | Tot: 3s191ms | Loss: 1.232 | Acc: 72.510% (1485/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s608ms | Loss: 1.226 | Acc: 72.656% (1674/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s26ms | Loss: 1.224 | Acc: 72.539% (1857/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s444ms | Loss: 1.226 | Acc: 72.301% (2036/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s861ms | Loss: 1.227 | Acc: 72.266% (2220/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s279ms | Loss: 1.223 | Acc: 72.296% (2406/3328)              
 [=====================>...........................................] 14/40   Step: 518ms | Tot: 5s797ms | Loss: 1.224 | Acc: 72.210% (2588/3584)              
