cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 57s266ms | Tot: 0ms | Loss: 0.788 | Acc: 80.078% (205/256)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s669ms | Loss: 1.524 | Acc: 65.967% (2702/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s87ms | Loss: 1.521 | Acc: 66.016% (2873/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s506ms | Loss: 1.525 | Acc: 65.929% (3038/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s924ms | Loss: 1.525 | Acc: 65.851% (3203/4864)              
 [==============================>..................................] 20/40   Step: 519ms | Tot: 8s443ms | Loss: 1.524 | Acc: 65.781% (3368/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s864ms | Loss: 1.521 | Acc: 65.867% (3541/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s282ms | Loss: 1.526 | Acc: 65.820% (3707/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s700ms | Loss: 1.537 | Acc: 65.778% (3873/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s119ms | Loss: 1.549 | Acc: 65.576% (4029/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s643ms | Loss: 1.543 | Acc: 65.484% (4191/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s64ms | Loss: 1.540 | Acc: 65.475% (4358/6656)              
 [==========================================>......................] 27/40   Step: 431ms | Tot: 11s495ms | Loss: 1.539 | Acc: 65.437% (4523/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s913ms | Loss: 1.528 | Acc: 65.695% (4709/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s332ms | Loss: 1.530 | Acc: 65.652% (4874/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s749ms | Loss: 1.528 | Acc: 65.729% (5048/7680)              
 [================================================>................] 31/40   Step: 518ms | Tot: 13s268ms | Loss: 1.529 | Acc: 65.789% (5221/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s685ms | Loss: 1.533 | Acc: 65.735% (5385/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s103ms | Loss: 1.535 | Acc: 65.684% (5549/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s521ms | Loss: 1.549 | Acc: 65.522% (5703/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s938ms | Loss: 1.543 | Acc: 65.614% (5879/8960)              
 [========================================================>........] 36/40   Step: 484ms | Tot: 15s423ms | Loss: 1.538 | Acc: 65.723% (6057/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s798ms | Loss: 1.542 | Acc: 65.657% (6219/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s171ms | Loss: 1.537 | Acc: 65.748% (6396/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s549ms | Loss: 1.535 | Acc: 65.735% (6563/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s923ms | Loss: 1.534 | Acc: 65.750% (6575/10000)
Saving with better validation accuracy model: 65.750..

Epoch: 10
 [>................................................................] 1/47   Step: 2s63ms | Tot: 0ms | Loss: 0.317 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/47   Step: 961ms | Tot: 961ms | Loss: 0.288 | Acc: 91.406% (468/512)              
 [==>..............................................................] 3/47   Step: 959ms | Tot: 1s921ms | Loss: 0.284 | Acc: 91.927% (706/768)              
 [====>............................................................] 4/47   Step: 975ms | Tot: 2s897ms | Loss: 0.281 | Acc: 91.797% (940/1024)              
 [=====>...........................................................] 5/47   Step: 964ms | Tot: 3s862ms | Loss: 0.275 | Acc: 92.344% (1182/1280)              
 [======>..........................................................] 6/47   Step: 1s65ms | Tot: 4s927ms | Loss: 0.282 | Acc: 92.057% (1414/1536)              
 [========>........................................................] 7/47   Step: 959ms | Tot: 5s887ms | Loss: 0.278 | Acc: 92.299% (1654/1792)              
 [=========>.......................................................] 8/47   Step: 963ms | Tot: 6s850ms | Loss: 0.275 | Acc: 92.578% (1896/2048)              
 [===========>.....................................................] 9/47   Step: 971ms | Tot: 7s821ms | Loss: 0.271 | Acc: 92.795% (2138/2304)              
 [============>....................................................] 10/47   Step: 1s66ms | Tot: 8s888ms | Loss: 0.273 | Acc: 92.617% (2371/2560)              
 [=============>...................................................] 11/47   Step: 960ms | Tot: 9s848ms | Loss: 0.277 | Acc: 92.685% (2610/2816)              
 [===============>.................................................] 12/47   Step: 964ms | Tot: 10s812ms | Loss: 0.289 | Acc: 92.350% (2837/3072)              
 [================>................................................] 13/47   Step: 960ms | Tot: 11s773ms | Loss: 0.287 | Acc: 92.398% (3075/3328)              
 [=================>...............................................] 14/47   Step: 975ms | Tot: 12s748ms | Loss: 0.287 | Acc: 92.467% (3314/3584)              
 [===================>.............................................] 15/47   Step: 1s62ms | Tot: 13s810ms | Loss: 0.287 | Acc: 92.448% (3550/3840)              
 [====================>............................................] 16/47   Step: 958ms | Tot: 14s768ms | Loss: 0.286 | Acc: 92.432% (3786/4096)              
 [======================>..........................................] 17/47   Step: 958ms | Tot: 15s726ms | Loss: 0.288 | Acc: 92.371% (4020/4352)              
 [=======================>.........................................] 18/47   Step: 959ms | Tot: 16s686ms | Loss: 0.292 | Acc: 92.318% (4254/4608)              
 [========================>........................................] 19/47   Step: 957ms | Tot: 17s643ms | Loss: 0.294 | Acc: 92.331% (4491/4864)              
 [==========================>......................................] 20/47   Step: 1s60ms | Tot: 18s704ms | Loss: 0.291 | Acc: 92.480% (4735/5120)              
 [===========================>.....................................] 21/47   Step: 959ms | Tot: 19s663ms | Loss: 0.287 | Acc: 92.541% (4975/5376)              
 [=============================>...................................] 22/47   Step: 958ms | Tot: 20s622ms | Loss: 0.284 | Acc: 92.578% (5214/5632)              
 [==============================>..................................] 23/47   Step: 958ms | Tot: 21s581ms | Loss: 0.282 | Acc: 92.612% (5453/5888)              
 [===============================>.................................] 24/47   Step: 1s82ms | Tot: 22s663ms | Loss: 0.282 | Acc: 92.562% (5687/6144)              
 [=================================>...............................] 25/47   Step: 967ms | Tot: 23s631ms | Loss: 0.281 | Acc: 92.562% (5924/6400)              
 [==================================>..............................] 26/47   Step: 959ms | Tot: 24s590ms | Loss: 0.279 | Acc: 92.623% (6165/6656)              
 [===================================>.............................] 27/47   Step: 960ms | Tot: 25s551ms | Loss: 0.279 | Acc: 92.622% (6402/6912)              
 [=====================================>...........................] 28/47   Step: 960ms | Tot: 26s511ms | Loss: 0.279 | Acc: 92.606% (6638/7168)              
 [======================================>..........................] 29/47   Step: 1s64ms | Tot: 27s576ms | Loss: 0.281 | Acc: 92.565% (6872/7424)              
 [========================================>........................] 30/47   Step: 962ms | Tot: 28s538ms | Loss: 0.280 | Acc: 92.630% (7114/7680)              
 [=========================================>.......................] 31/47   Step: 959ms | Tot: 29s497ms | Loss: 0.281 | Acc: 92.616% (7350/7936)              
 [==========================================>......................] 32/47   Step: 964ms | Tot: 30s462ms | Loss: 0.284 | Acc: 92.529% (7580/8192)              
 [============================================>....................] 33/47   Step: 1s66ms | Tot: 31s529ms | Loss: 0.284 | Acc: 92.531% (7817/8448)              
 [=============================================>...................] 34/47   Step: 976ms | Tot: 32s505ms | Loss: 0.283 | Acc: 92.567% (8057/8704)              
 [===============================================>.................] 35/47   Step: 959ms | Tot: 33s465ms | Loss: 0.280 | Acc: 92.679% (8304/8960)              
 [================================================>................] 36/47   Step: 963ms | Tot: 34s428ms | Loss: 0.283 | Acc: 92.611% (8535/9216)              
