cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 9674 samples for weakkness <= 7.
Train with the selected 9674 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===============================================>.................] 29/38   Step: 1s71ms | Tot: 27s880ms | Loss: 0.006 | Acc: 99.960% (7421/7424)              
 [=================================================>...............] 30/38   Step: 967ms | Tot: 28s847ms | Loss: 0.006 | Acc: 99.961% (7677/7680)              
 [===================================================>.............] 31/38   Step: 963ms | Tot: 29s811ms | Loss: 0.005 | Acc: 99.962% (7933/7936)              
 [=====================================================>...........] 32/38   Step: 965ms | Tot: 30s777ms | Loss: 0.006 | Acc: 99.963% (8189/8192)              
 [======================================================>..........] 33/38   Step: 1s69ms | Tot: 31s847ms | Loss: 0.006 | Acc: 99.964% (8445/8448)              
 [========================================================>........] 34/38   Step: 953ms | Tot: 32s800ms | Loss: 0.005 | Acc: 99.966% (8701/8704)              
 [==========================================================>......] 35/38   Step: 852ms | Tot: 33s652ms | Loss: 0.006 | Acc: 99.967% (8957/8960)              
 [===========================================================>.....] 36/38   Step: 850ms | Tot: 34s503ms | Loss: 0.005 | Acc: 99.967% (9213/9216)              
 [=============================================================>...] 37/38   Step: 854ms | Tot: 35s357ms | Loss: 0.006 | Acc: 99.968% (9469/9472)              
 [===============================================================>.] 38/38   Step: 976ms | Tot: 36s333ms | Loss: 0.005 | Acc: 99.969% (9671/9674)
 [>................................................................] 1/40   Step: 1s61ms | Tot: 0ms | Loss: 0.412 | Acc: 88.672% (227/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.495 | Acc: 87.500% (448/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 861ms | Loss: 0.485 | Acc: 88.151% (677/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s291ms | Loss: 0.461 | Acc: 88.281% (904/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s722ms | Loss: 0.444 | Acc: 88.281% (1130/1280)              
 [========>........................................................] 6/40   Step: 590ms | Tot: 2s312ms | Loss: 0.451 | Acc: 88.021% (1352/1536)              
 [=========>.......................................................] 7/40   Step: 431ms | Tot: 2s744ms | Loss: 0.450 | Acc: 88.225% (1581/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s169ms | Loss: 0.444 | Acc: 88.379% (1810/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s598ms | Loss: 0.446 | Acc: 88.411% (2037/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 4s26ms | Loss: 0.434 | Acc: 88.555% (2267/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s456ms | Loss: 0.427 | Acc: 88.707% (2498/2816)              
 [=================>...............................................] 12/40   Step: 552ms | Tot: 5s8ms | Loss: 0.442 | Acc: 88.411% (2716/3072)              
 [===================>.............................................] 13/40   Step: 430ms | Tot: 5s438ms | Loss: 0.437 | Acc: 88.462% (2944/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s864ms | Loss: 0.427 | Acc: 88.700% (3179/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s289ms | Loss: 0.433 | Acc: 88.672% (3405/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s716ms | Loss: 0.442 | Acc: 88.550% (3627/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s138ms | Loss: 0.442 | Acc: 88.603% (3856/4352)              
 [===========================>.....................................] 18/40   Step: 529ms | Tot: 7s668ms | Loss: 0.455 | Acc: 88.260% (4067/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s95ms | Loss: 0.454 | Acc: 88.261% (4293/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s518ms | Loss: 0.451 | Acc: 88.359% (4524/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s941ms | Loss: 0.458 | Acc: 88.244% (4744/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s366ms | Loss: 0.461 | Acc: 88.210% (4968/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s793ms | Loss: 0.462 | Acc: 88.179% (5192/5888)              
 [=====================================>...........................] 24/40   Step: 529ms | Tot: 10s323ms | Loss: 0.459 | Acc: 88.249% (5422/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s750ms | Loss: 0.462 | Acc: 88.188% (5644/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 11s176ms | Loss: 0.470 | Acc: 87.981% (5856/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s603ms | Loss: 0.473 | Acc: 87.876% (6074/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 12s32ms | Loss: 0.479 | Acc: 87.793% (6293/7168)              
 [=============================================>...................] 29/40   Step: 427ms | Tot: 12s460ms | Loss: 0.480 | Acc: 87.796% (6518/7424)              
 [===============================================>.................] 30/40   Step: 530ms | Tot: 12s990ms | Loss: 0.478 | Acc: 87.839% (6746/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s415ms | Loss: 0.479 | Acc: 87.840% (6971/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s834ms | Loss: 0.477 | Acc: 87.854% (7197/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s253ms | Loss: 0.475 | Acc: 87.902% (7426/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s673ms | Loss: 0.474 | Acc: 87.937% (7654/8704)              
 [=======================================================>.........] 35/40   Step: 430ms | Tot: 15s104ms | Loss: 0.475 | Acc: 87.980% (7883/8960)              
 [========================================================>........] 36/40   Step: 484ms | Tot: 15s588ms | Loss: 0.479 | Acc: 87.901% (8101/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s965ms | Loss: 0.477 | Acc: 87.954% (8331/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s343ms | Loss: 0.476 | Acc: 87.891% (8550/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s720ms | Loss: 0.474 | Acc: 87.951% (8781/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s97ms | Loss: 0.475 | Acc: 87.940% (8794/10000)

Epoch: 21
 [>................................................................] 1/38   Step: 2s77ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 978ms | Tot: 978ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 979ms | Tot: 1s957ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 976ms | Tot: 2s934ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 979ms | Tot: 3s914ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 1s89ms | Tot: 5s4ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [==========>......................................................] 7/38   Step: 998ms | Tot: 6s2ms | Loss: 0.006 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/38   Step: 988ms | Tot: 6s990ms | Loss: 0.006 | Acc: 99.951% (2047/2048)              
 [=============>...................................................] 9/38   Step: 974ms | Tot: 7s965ms | Loss: 0.006 | Acc: 99.957% (2303/2304)              
 [===============>.................................................] 10/38   Step: 980ms | Tot: 8s945ms | Loss: 0.006 | Acc: 99.961% (2559/2560)              
