cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================================================>..........] 67/79   Step: 1s106ms | Tot: 1m5s | Loss: 0.020 | Acc: 99.528% (17071/17152)              
 [=======================================================>.........] 68/79   Step: 978ms | Tot: 1m6s | Loss: 0.020 | Acc: 99.523% (17325/17408)              
 [=======================================================>.........] 69/79   Step: 965ms | Tot: 1m7s | Loss: 0.020 | Acc: 99.530% (17581/17664)              
 [========================================================>........] 70/79   Step: 963ms | Tot: 1m8s | Loss: 0.020 | Acc: 99.537% (17837/17920)              
 [=========================================================>.......] 71/79   Step: 1s69ms | Tot: 1m9s | Loss: 0.020 | Acc: 99.538% (18092/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.019 | Acc: 99.544% (18348/18432)              
 [===========================================================>.....] 73/79   Step: 962ms | Tot: 1m11s | Loss: 0.019 | Acc: 99.545% (18603/18688)              
 [============================================================>....] 74/79   Step: 961ms | Tot: 1m12s | Loss: 0.019 | Acc: 99.541% (18857/18944)              
 [============================================================>....] 75/79   Step: 864ms | Tot: 1m13s | Loss: 0.019 | Acc: 99.536% (19111/19200)              
 [=============================================================>...] 76/79   Step: 958ms | Tot: 1m14s | Loss: 0.019 | Acc: 99.543% (19367/19456)              
 [==============================================================>..] 77/79   Step: 848ms | Tot: 1m15s | Loss: 0.019 | Acc: 99.548% (19623/19712)              
 [===============================================================>.] 78/79   Step: 853ms | Tot: 1m15s | Loss: 0.019 | Acc: 99.549% (19878/19968)              
 [================================================================>] 79/79   Step: 869ms | Tot: 1m16s | Loss: 0.019 | Acc: 99.550% (19910/20000)
 [>................................................................] 1/40   Step: 1s53ms | Tot: 0ms | Loss: 0.222 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 583ms | Tot: 583ms | Loss: 0.342 | Acc: 91.406% (468/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s4ms | Loss: 0.317 | Acc: 92.318% (709/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s423ms | Loss: 0.275 | Acc: 93.457% (957/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s843ms | Loss: 0.250 | Acc: 93.828% (1201/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s262ms | Loss: 0.255 | Acc: 93.685% (1439/1536)              
 [=========>.......................................................] 7/40   Step: 526ms | Tot: 2s789ms | Loss: 0.262 | Acc: 93.638% (1678/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s210ms | Loss: 0.256 | Acc: 93.848% (1922/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s635ms | Loss: 0.261 | Acc: 93.576% (2156/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s55ms | Loss: 0.260 | Acc: 93.477% (2393/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s476ms | Loss: 0.262 | Acc: 93.359% (2629/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s898ms | Loss: 0.274 | Acc: 93.066% (2859/3072)              
 [===================>.............................................] 13/40   Step: 526ms | Tot: 5s424ms | Loss: 0.287 | Acc: 92.698% (3085/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s855ms | Loss: 0.277 | Acc: 92.885% (3329/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s280ms | Loss: 0.278 | Acc: 92.812% (3564/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s703ms | Loss: 0.284 | Acc: 92.676% (3796/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s128ms | Loss: 0.281 | Acc: 92.808% (4039/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s663ms | Loss: 0.284 | Acc: 92.839% (4278/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s89ms | Loss: 0.289 | Acc: 92.722% (4510/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s512ms | Loss: 0.293 | Acc: 92.637% (4743/5120)              
 [================================>................................] 21/40   Step: 437ms | Tot: 8s949ms | Loss: 0.292 | Acc: 92.560% (4976/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s371ms | Loss: 0.296 | Acc: 92.436% (5206/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s793ms | Loss: 0.296 | Acc: 92.459% (5444/5888)              
 [=====================================>...........................] 24/40   Step: 527ms | Tot: 10s320ms | Loss: 0.294 | Acc: 92.497% (5683/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s746ms | Loss: 0.302 | Acc: 92.328% (5909/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s168ms | Loss: 0.306 | Acc: 92.323% (6145/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s592ms | Loss: 0.305 | Acc: 92.390% (6386/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s16ms | Loss: 0.307 | Acc: 92.355% (6620/7168)              
 [=============================================>...................] 29/40   Step: 535ms | Tot: 12s552ms | Loss: 0.308 | Acc: 92.309% (6853/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s977ms | Loss: 0.305 | Acc: 92.370% (7094/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s397ms | Loss: 0.303 | Acc: 92.389% (7332/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s817ms | Loss: 0.300 | Acc: 92.444% (7573/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s246ms | Loss: 0.300 | Acc: 92.448% (7810/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s669ms | Loss: 0.299 | Acc: 92.463% (8048/8704)              
 [=======================================================>.........] 35/40   Step: 532ms | Tot: 15s202ms | Loss: 0.301 | Acc: 92.489% (8287/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s581ms | Loss: 0.304 | Acc: 92.459% (8521/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s956ms | Loss: 0.302 | Acc: 92.515% (8763/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s329ms | Loss: 0.304 | Acc: 92.455% (8994/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s701ms | Loss: 0.302 | Acc: 92.478% (9233/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 17s182ms | Loss: 0.302 | Acc: 92.480% (9248/10000)

Epoch: 24
 [>................................................................] 1/79   Step: 1s927ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 978ms | Tot: 978ms | Loss: 0.011 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 984ms | Tot: 1s962ms | Loss: 0.009 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 985ms | Tot: 2s948ms | Loss: 0.011 | Acc: 99.707% (1021/1024)              
 [===>.............................................................] 5/79   Step: 1s137ms | Tot: 4s86ms | Loss: 0.011 | Acc: 99.766% (1277/1280)              
 [====>............................................................] 6/79   Step: 978ms | Tot: 5s64ms | Loss: 0.011 | Acc: 99.805% (1533/1536)              
 [====>............................................................] 7/79   Step: 987ms | Tot: 6s52ms | Loss: 0.012 | Acc: 99.777% (1788/1792)              
