cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/26   Step: 42s649ms | Tot: 0ms | Loss: 0.052 | Acc: 98.438% (252/256)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s574ms | Loss: 0.750 | Acc: 82.520% (7605/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s949ms | Loss: 0.748 | Acc: 82.517% (7816/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s323ms | Loss: 0.745 | Acc: 82.494% (8025/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s699ms | Loss: 0.745 | Acc: 82.492% (8236/9984)              
 [===============================================================>.] 40/40   Step: 492ms | Tot: 17s191ms | Loss: 0.744 | Acc: 82.500% (8250/10000)

Epoch: 28
 [>................................................................] 1/26   Step: 1s960ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 989ms | Tot: 989ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s | Tot: 1s989ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s1ms | Tot: 2s991ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s155ms | Tot: 4s147ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 985ms | Tot: 5s132ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 976ms | Tot: 6s109ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 963ms | Tot: 7s72ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 1s66ms | Tot: 8s138ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 961ms | Tot: 9s100ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [=========================>.......................................] 11/26   Step: 963ms | Tot: 10s63ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [===========================>.....................................] 12/26   Step: 964ms | Tot: 11s28ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [==============================>..................................] 13/26   Step: 964ms | Tot: 11s992ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 1s66ms | Tot: 13s58ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [===================================>.............................] 15/26   Step: 983ms | Tot: 14s42ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [=====================================>...........................] 16/26   Step: 960ms | Tot: 15s2ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [========================================>........................] 17/26   Step: 964ms | Tot: 15s966ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [==========================================>......................] 18/26   Step: 1s60ms | Tot: 17s26ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 962ms | Tot: 17s988ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [===============================================>.................] 20/26   Step: 962ms | Tot: 18s951ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [==================================================>..............] 21/26   Step: 963ms | Tot: 19s914ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [====================================================>............] 22/26   Step: 895ms | Tot: 20s810ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [=======================================================>.........] 23/26   Step: 959ms | Tot: 21s769ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [=========================================================>.......] 24/26   Step: 848ms | Tot: 22s617ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [============================================================>....] 25/26   Step: 867ms | Tot: 23s485ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [==============================================================>..] 26/26   Step: 860ms | Tot: 24s345ms | Loss: 0.005 | Acc: 99.954% (6503/6506)
 [>................................................................] 1/40   Step: 1s81ms | Tot: 0ms | Loss: 0.622 | Acc: 85.938% (220/256)              
 [=>...............................................................] 2/40   Step: 590ms | Tot: 590ms | Loss: 0.692 | Acc: 83.594% (428/512)              
 [===>.............................................................] 3/40   Step: 435ms | Tot: 1s25ms | Loss: 0.675 | Acc: 83.724% (643/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s456ms | Loss: 0.665 | Acc: 84.180% (862/1024)              
 [======>..........................................................] 5/40   Step: 434ms | Tot: 1s891ms | Loss: 0.644 | Acc: 84.531% (1082/1280)              
 [========>........................................................] 6/40   Step: 446ms | Tot: 2s338ms | Loss: 0.676 | Acc: 84.049% (1291/1536)              
 [=========>.......................................................] 7/40   Step: 547ms | Tot: 2s885ms | Loss: 0.678 | Acc: 83.594% (1498/1792)              
 [===========>.....................................................] 8/40   Step: 443ms | Tot: 3s328ms | Loss: 0.693 | Acc: 83.350% (1707/2048)              
 [=============>...................................................] 9/40   Step: 442ms | Tot: 3s771ms | Loss: 0.714 | Acc: 82.943% (1911/2304)              
 [==============>..................................................] 10/40   Step: 435ms | Tot: 4s207ms | Loss: 0.705 | Acc: 82.852% (2121/2560)              
 [================>................................................] 11/40   Step: 434ms | Tot: 4s641ms | Loss: 0.701 | Acc: 82.990% (2337/2816)              
 [=================>...............................................] 12/40   Step: 435ms | Tot: 5s76ms | Loss: 0.706 | Acc: 82.910% (2547/3072)              
 [===================>.............................................] 13/40   Step: 534ms | Tot: 5s611ms | Loss: 0.710 | Acc: 82.843% (2757/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 6s37ms | Loss: 0.694 | Acc: 82.952% (2973/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s459ms | Loss: 0.696 | Acc: 82.969% (3186/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s879ms | Loss: 0.703 | Acc: 82.739% (3389/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s300ms | Loss: 0.714 | Acc: 82.629% (3596/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s724ms | Loss: 0.720 | Acc: 82.422% (3798/4608)              
 [=============================>...................................] 19/40   Step: 535ms | Tot: 8s260ms | Loss: 0.725 | Acc: 82.504% (4013/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s680ms | Loss: 0.726 | Acc: 82.422% (4220/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 9s101ms | Loss: 0.729 | Acc: 82.440% (4432/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s523ms | Loss: 0.726 | Acc: 82.440% (4643/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s942ms | Loss: 0.730 | Acc: 82.507% (4858/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s364ms | Loss: 0.733 | Acc: 82.406% (5063/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s886ms | Loss: 0.733 | Acc: 82.516% (5281/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s307ms | Loss: 0.744 | Acc: 82.272% (5476/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s727ms | Loss: 0.740 | Acc: 82.378% (5694/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 12s148ms | Loss: 0.749 | Acc: 82.324% (5901/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s567ms | Loss: 0.748 | Acc: 82.260% (6107/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s990ms | Loss: 0.747 | Acc: 82.305% (6321/7680)              
