There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Start to select 6506 samples for a fair comparison.
Selected 5439 samples for weakness < 5
Now select extra 1067 samples by random
Train with the selected 6506 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s589ms | Loss: 0.759 | Acc: 80.469% (6592/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s1ms | Loss: 0.756 | Acc: 80.540% (6804/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s415ms | Loss: 0.754 | Acc: 80.480% (7005/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s827ms | Loss: 0.750 | Acc: 80.647% (7226/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s202ms | Loss: 0.754 | Acc: 80.545% (7423/9216)              
 [==========================================================>......] 37/40   Step: 474ms | Tot: 15s676ms | Loss: 0.751 | Acc: 80.617% (7636/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s46ms | Loss: 0.756 | Acc: 80.561% (7837/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s415ms | Loss: 0.752 | Acc: 80.629% (8050/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s790ms | Loss: 0.753 | Acc: 80.630% (8063/10000)

Epoch: 3
 [>................................................................] 1/26   Step: 1s931ms | Tot: 0ms | Loss: 0.055 | Acc: 98.438% (252/256)              
 [==>..............................................................] 2/26   Step: 988ms | Tot: 988ms | Loss: 0.051 | Acc: 98.828% (506/512)              
 [=====>...........................................................] 3/26   Step: 1s126ms | Tot: 2s114ms | Loss: 0.046 | Acc: 98.958% (760/768)              
 [=======>.........................................................] 4/26   Step: 979ms | Tot: 3s93ms | Loss: 0.047 | Acc: 98.828% (1012/1024)              
 [==========>......................................................] 5/26   Step: 992ms | Tot: 4s86ms | Loss: 0.050 | Acc: 98.594% (1262/1280)              
 [============>....................................................] 6/26   Step: 972ms | Tot: 5s59ms | Loss: 0.050 | Acc: 98.568% (1514/1536)              
 [===============>.................................................] 7/26   Step: 1s108ms | Tot: 6s167ms | Loss: 0.049 | Acc: 98.549% (1766/1792)              
 [=================>...............................................] 8/26   Step: 975ms | Tot: 7s143ms | Loss: 0.046 | Acc: 98.682% (2021/2048)              
 [====================>............................................] 9/26   Step: 967ms | Tot: 8s110ms | Loss: 0.048 | Acc: 98.655% (2273/2304)              
