cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 649 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22420
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 1m3s | Tot: 0ms | Loss: 2.349 | Acc: 8.203% (21/256)              
 [=============================================>...................] 63/88   Step: 953ms | Tot: 1m754ms | Loss: 0.188 | Acc: 93.564% (15090/16128)              
 [==============================================>..................] 64/88   Step: 951ms | Tot: 1m1s | Loss: 0.190 | Acc: 93.530% (15324/16384)              
 [===============================================>.................] 65/88   Step: 953ms | Tot: 1m2s | Loss: 0.190 | Acc: 93.516% (15561/16640)              
 [================================================>................] 66/88   Step: 1s56ms | Tot: 1m3s | Loss: 0.191 | Acc: 93.501% (15798/16896)              
 [================================================>................] 67/88   Step: 953ms | Tot: 1m4s | Loss: 0.191 | Acc: 93.476% (16033/17152)              
 [=================================================>...............] 68/88   Step: 969ms | Tot: 1m5s | Loss: 0.191 | Acc: 93.486% (16274/17408)              
 [==================================================>..............] 69/88   Step: 950ms | Tot: 1m6s | Loss: 0.190 | Acc: 93.512% (16518/17664)              
 [==================================================>..............] 70/88   Step: 1s58ms | Tot: 1m7s | Loss: 0.190 | Acc: 93.516% (16758/17920)              
 [===================================================>.............] 71/88   Step: 952ms | Tot: 1m8s | Loss: 0.190 | Acc: 93.502% (16995/18176)              
 [====================================================>............] 72/88   Step: 955ms | Tot: 1m9s | Loss: 0.191 | Acc: 93.479% (17230/18432)              
 [=====================================================>...........] 73/88   Step: 955ms | Tot: 1m10s | Loss: 0.192 | Acc: 93.445% (17463/18688)              
 [=====================================================>...........] 74/88   Step: 951ms | Tot: 1m11s | Loss: 0.193 | Acc: 93.439% (17701/18944)              
 [======================================================>..........] 75/88   Step: 1s57ms | Tot: 1m12s | Loss: 0.193 | Acc: 93.448% (17942/19200)              
 [=======================================================>.........] 76/88   Step: 954ms | Tot: 1m13s | Loss: 0.193 | Acc: 93.447% (18181/19456)              
 [========================================================>........] 77/88   Step: 952ms | Tot: 1m14s | Loss: 0.193 | Acc: 93.446% (18420/19712)              
 [========================================================>........] 78/88   Step: 968ms | Tot: 1m15s | Loss: 0.193 | Acc: 93.465% (18663/19968)              
 [=========================================================>.......] 79/88   Step: 1s56ms | Tot: 1m16s | Loss: 0.192 | Acc: 93.478% (18905/20224)              
 [==========================================================>......] 80/88   Step: 954ms | Tot: 1m17s | Loss: 0.192 | Acc: 93.477% (19144/20480)              
 [===========================================================>.....] 81/88   Step: 956ms | Tot: 1m18s | Loss: 0.193 | Acc: 93.446% (19377/20736)              
 [===========================================================>.....] 82/88   Step: 949ms | Tot: 1m19s | Loss: 0.193 | Acc: 93.469% (19621/20992)              
 [============================================================>....] 83/88   Step: 958ms | Tot: 1m20s | Loss: 0.194 | Acc: 93.430% (19852/21248)              
 [=============================================================>...] 84/88   Step: 1s9ms | Tot: 1m21s | Loss: 0.194 | Acc: 93.397% (20084/21504)              
 [==============================================================>..] 85/88   Step: 838ms | Tot: 1m22s | Loss: 0.194 | Acc: 93.392% (20322/21760)              
 [==============================================================>..] 86/88   Step: 840ms | Tot: 1m22s | Loss: 0.194 | Acc: 93.391% (20561/22016)              
 [===============================================================>.] 87/88   Step: 838ms | Tot: 1m23s | Loss: 0.194 | Acc: 93.391% (20800/22272)              
 [================================================================>] 88/88   Step: 847ms | Tot: 1m24s | Loss: 0.195 | Acc: 93.376% (20935/22420)
 [>................................................................] 1/40   Step: 1s304ms | Tot: 0ms | Loss: 0.580 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 415ms | Tot: 415ms | Loss: 0.601 | Acc: 82.422% (422/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 829ms | Loss: 0.563 | Acc: 82.682% (635/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s244ms | Loss: 0.525 | Acc: 84.375% (864/1024)              
 [======>..........................................................] 5/40   Step: 413ms | Tot: 1s657ms | Loss: 0.495 | Acc: 84.922% (1087/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s71ms | Loss: 0.509 | Acc: 84.245% (1294/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s485ms | Loss: 0.496 | Acc: 84.431% (1513/1792)              
 [===========>.....................................................] 8/40   Step: 525ms | Tot: 3s10ms | Loss: 0.480 | Acc: 84.912% (1739/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s425ms | Loss: 0.481 | Acc: 84.766% (1953/2304)              
 [==============>..................................................] 10/40   Step: 413ms | Tot: 3s839ms | Loss: 0.475 | Acc: 84.961% (2175/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s253ms | Loss: 0.476 | Acc: 85.014% (2394/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s667ms | Loss: 0.487 | Acc: 84.831% (2606/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s80ms | Loss: 0.491 | Acc: 84.675% (2818/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s495ms | Loss: 0.484 | Acc: 84.710% (3036/3584)              
 [======================>..........................................] 15/40   Step: 518ms | Tot: 6s13ms | Loss: 0.486 | Acc: 84.661% (3251/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s428ms | Loss: 0.494 | Acc: 84.448% (3459/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 6s841ms | Loss: 0.492 | Acc: 84.628% (3683/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s255ms | Loss: 0.505 | Acc: 84.418% (3890/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s669ms | Loss: 0.503 | Acc: 84.519% (4111/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s83ms | Loss: 0.501 | Acc: 84.629% (4333/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s497ms | Loss: 0.498 | Acc: 84.691% (4553/5376)              
 [==================================>..............................] 22/40   Step: 519ms | Tot: 9s17ms | Loss: 0.498 | Acc: 84.677% (4769/5632)              
 [===================================>.............................] 23/40   Step: 609ms | Tot: 9s626ms | Loss: 0.506 | Acc: 84.460% (4973/5888)              
 [=====================================>...........................] 24/40   Step: 561ms | Tot: 10s187ms | Loss: 0.503 | Acc: 84.521% (5193/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s602ms | Loss: 0.510 | Acc: 84.562% (5412/6400)              
 [========================================>........................] 26/40   Step: 412ms | Tot: 11s15ms | Loss: 0.514 | Acc: 84.465% (5622/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s430ms | Loss: 0.515 | Acc: 84.476% (5839/6912)              
 [===========================================>.....................] 28/40   Step: 412ms | Tot: 11s842ms | Loss: 0.520 | Acc: 84.389% (6049/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s361ms | Loss: 0.526 | Acc: 84.294% (6258/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s773ms | Loss: 0.523 | Acc: 84.427% (6484/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s186ms | Loss: 0.521 | Acc: 84.463% (6703/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s598ms | Loss: 0.520 | Acc: 84.497% (6922/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s10ms | Loss: 0.518 | Acc: 84.612% (7148/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s425ms | Loss: 0.518 | Acc: 84.662% (7369/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s837ms | Loss: 0.516 | Acc: 84.699% (7589/8960)              
