cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================================>..........................] 29/47   Step: 991ms | Tot: 28s64ms | Loss: 0.708 | Acc: 80.792% (5998/7424)              
 [========================================>........................] 30/47   Step: 1s85ms | Tot: 29s149ms | Loss: 0.707 | Acc: 80.846% (6209/7680)              
 [=========================================>.......................] 31/47   Step: 983ms | Tot: 30s133ms | Loss: 0.710 | Acc: 80.784% (6411/7936)              
 [==========================================>......................] 32/47   Step: 972ms | Tot: 31s106ms | Loss: 0.709 | Acc: 80.823% (6621/8192)              
 [============================================>....................] 33/47   Step: 977ms | Tot: 32s83ms | Loss: 0.711 | Acc: 80.800% (6826/8448)              
 [=============================================>...................] 34/47   Step: 1s84ms | Tot: 33s168ms | Loss: 0.708 | Acc: 80.928% (7044/8704)              
 [===============================================>.................] 35/47   Step: 980ms | Tot: 34s148ms | Loss: 0.710 | Acc: 80.804% (7240/8960)              
 [================================================>................] 36/47   Step: 981ms | Tot: 35s130ms | Loss: 0.707 | Acc: 80.838% (7450/9216)              
 [=================================================>...............] 37/47   Step: 976ms | Tot: 36s106ms | Loss: 0.710 | Acc: 80.817% (7655/9472)              
 [===================================================>.............] 38/47   Step: 972ms | Tot: 37s78ms | Loss: 0.709 | Acc: 80.767% (7857/9728)              
 [====================================================>............] 39/47   Step: 1s80ms | Tot: 38s159ms | Loss: 0.709 | Acc: 80.769% (8064/9984)              
 [=====================================================>...........] 40/47   Step: 982ms | Tot: 39s142ms | Loss: 0.709 | Acc: 80.791% (8273/10240)              
 [=======================================================>.........] 41/47   Step: 991ms | Tot: 40s133ms | Loss: 0.710 | Acc: 80.755% (8476/10496)              
 [========================================================>........] 42/47   Step: 984ms | Tot: 41s117ms | Loss: 0.710 | Acc: 80.683% (8675/10752)              
 [==========================================================>......] 43/47   Step: 961ms | Tot: 42s79ms | Loss: 0.712 | Acc: 80.632% (8876/11008)              
 [===========================================================>.....] 44/47   Step: 995ms | Tot: 43s74ms | Loss: 0.711 | Acc: 80.673% (9087/11264)              
 [============================================================>....] 45/47   Step: 857ms | Tot: 43s931ms | Loss: 0.712 | Acc: 80.642% (9290/11520)              
 [==============================================================>..] 46/47   Step: 860ms | Tot: 44s792ms | Loss: 0.709 | Acc: 80.715% (9505/11776)              
 [===============================================================>.] 47/47   Step: 861ms | Tot: 45s654ms | Loss: 0.710 | Acc: 80.700% (9684/12000)
 [>................................................................] 1/40   Step: 1s123ms | Tot: 0ms | Loss: 1.436 | Acc: 65.234% (167/256)              
 [=>...............................................................] 2/40   Step: 575ms | Tot: 575ms | Loss: 1.403 | Acc: 63.477% (325/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 990ms | Loss: 1.494 | Acc: 61.328% (471/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s403ms | Loss: 1.504 | Acc: 61.719% (632/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s818ms | Loss: 1.550 | Acc: 61.250% (784/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s235ms | Loss: 1.582 | Acc: 61.328% (942/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s662ms | Loss: 1.590 | Acc: 61.440% (1101/1792)              
 [===========>.....................................................] 8/40   Step: 520ms | Tot: 3s183ms | Loss: 1.594 | Acc: 61.572% (1261/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s603ms | Loss: 1.572 | Acc: 61.849% (1425/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s17ms | Loss: 1.556 | Acc: 62.109% (1590/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s431ms | Loss: 1.545 | Acc: 62.322% (1755/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s846ms | Loss: 1.542 | Acc: 62.630% (1924/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s261ms | Loss: 1.537 | Acc: 62.680% (2086/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s676ms | Loss: 1.548 | Acc: 62.500% (2240/3584)              
 [======================>..........................................] 15/40   Step: 533ms | Tot: 6s209ms | Loss: 1.550 | Acc: 62.552% (2402/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s624ms | Loss: 1.556 | Acc: 62.451% (2558/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s45ms | Loss: 1.553 | Acc: 62.615% (2725/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s464ms | Loss: 1.554 | Acc: 62.522% (2881/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s877ms | Loss: 1.554 | Acc: 62.479% (3039/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s293ms | Loss: 1.559 | Acc: 62.344% (3192/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s707ms | Loss: 1.557 | Acc: 62.351% (3352/5376)              
 [==================================>..............................] 22/40   Step: 519ms | Tot: 9s227ms | Loss: 1.560 | Acc: 62.322% (3510/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s641ms | Loss: 1.567 | Acc: 62.177% (3661/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s56ms | Loss: 1.576 | Acc: 62.077% (3814/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s470ms | Loss: 1.574 | Acc: 62.031% (3970/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s884ms | Loss: 1.569 | Acc: 62.034% (4129/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s298ms | Loss: 1.568 | Acc: 61.994% (4285/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s712ms | Loss: 1.560 | Acc: 62.151% (4455/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s237ms | Loss: 1.561 | Acc: 62.190% (4617/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 12s664ms | Loss: 1.558 | Acc: 62.357% (4789/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s77ms | Loss: 1.562 | Acc: 62.324% (4946/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s490ms | Loss: 1.565 | Acc: 62.341% (5107/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s904ms | Loss: 1.572 | Acc: 62.145% (5250/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s318ms | Loss: 1.583 | Acc: 61.972% (5394/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s730ms | Loss: 1.581 | Acc: 61.987% (5554/8960)              
 [========================================================>........] 36/40   Step: 478ms | Tot: 15s209ms | Loss: 1.577 | Acc: 62.088% (5722/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s577ms | Loss: 1.579 | Acc: 62.067% (5879/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 15s945ms | Loss: 1.575 | Acc: 62.048% (6036/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s314ms | Loss: 1.573 | Acc: 62.009% (6191/9984)              
 [===============================================================>.] 40/40   Step: 366ms | Tot: 16s680ms | Loss: 1.572 | Acc: 62.040% (6204/10000)
Saving with better validation accuracy model: 62.040..

Epoch: 3
 [>................................................................] 1/47   Step: 1s967ms | Tot: 0ms | Loss: 0.617 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/47   Step: 1s143ms | Tot: 1s143ms | Loss: 0.613 | Acc: 83.594% (428/512)              
 [==>..............................................................] 3/47   Step: 979ms | Tot: 2s122ms | Loss: 0.607 | Acc: 82.943% (637/768)              
 [====>............................................................] 4/47   Step: 980ms | Tot: 3s103ms | Loss: 0.631 | Acc: 82.617% (846/1024)              
 [=====>...........................................................] 5/47   Step: 992ms | Tot: 4s95ms | Loss: 0.641 | Acc: 82.812% (1060/1280)              
 [======>..........................................................] 6/47   Step: 976ms | Tot: 5s72ms | Loss: 0.631 | Acc: 83.008% (1275/1536)              
 [========>........................................................] 7/47   Step: 1s83ms | Tot: 6s156ms | Loss: 0.625 | Acc: 83.315% (1493/1792)              
 [=========>.......................................................] 8/47   Step: 971ms | Tot: 7s127ms | Loss: 0.624 | Acc: 83.154% (1703/2048)              
 [===========>.....................................................] 9/47   Step: 974ms | Tot: 8s102ms | Loss: 0.619 | Acc: 83.247% (1918/2304)              
 [============>....................................................] 10/47   Step: 974ms | Tot: 9s76ms | Loss: 0.615 | Acc: 83.359% (2134/2560)              
 [=============>...................................................] 11/47   Step: 975ms | Tot: 10s51ms | Loss: 0.617 | Acc: 83.097% (2340/2816)              
 [===============>.................................................] 12/47   Step: 1s84ms | Tot: 11s136ms | Loss: 0.613 | Acc: 83.203% (2556/3072)              
 [================>................................................] 13/47   Step: 975ms | Tot: 12s111ms | Loss: 0.601 | Acc: 83.624% (2783/3328)              
 [=================>...............................................] 14/47   Step: 973ms | Tot: 13s85ms | Loss: 0.610 | Acc: 83.510% (2993/3584)              
 [===================>.............................................] 15/47   Step: 991ms | Tot: 14s76ms | Loss: 0.605 | Acc: 83.516% (3207/3840)              
 [====================>............................................] 16/47   Step: 1s83ms | Tot: 15s160ms | Loss: 0.601 | Acc: 83.521% (3421/4096)              
 [======================>..........................................] 17/47   Step: 973ms | Tot: 16s133ms | Loss: 0.601 | Acc: 83.456% (3632/4352)              
 [=======================>.........................................] 18/47   Step: 972ms | Tot: 17s106ms | Loss: 0.597 | Acc: 83.507% (3848/4608)              
 [========================>........................................] 19/47   Step: 972ms | Tot: 18s78ms | Loss: 0.585 | Acc: 83.840% (4078/4864)              
 [==========================>......................................] 20/47   Step: 973ms | Tot: 19s52ms | Loss: 0.592 | Acc: 83.574% (4279/5120)              
 [===========================>.....................................] 21/47   Step: 1s80ms | Tot: 20s133ms | Loss: 0.596 | Acc: 83.464% (4487/5376)              
 [=============================>...................................] 22/47   Step: 980ms | Tot: 21s113ms | Loss: 0.596 | Acc: 83.469% (4701/5632)              
 [==============================>..................................] 23/47   Step: 977ms | Tot: 22s90ms | Loss: 0.592 | Acc: 83.543% (4919/5888)              
 [===============================>.................................] 24/47   Step: 972ms | Tot: 23s63ms | Loss: 0.590 | Acc: 83.610% (5137/6144)              
 [=================================>...............................] 25/47   Step: 1s96ms | Tot: 24s159ms | Loss: 0.591 | Acc: 83.547% (5347/6400)              
 [==================================>..............................] 26/47   Step: 974ms | Tot: 25s134ms | Loss: 0.594 | Acc: 83.504% (5558/6656)              
 [===================================>.............................] 27/47   Step: 974ms | Tot: 26s108ms | Loss: 0.599 | Acc: 83.449% (5768/6912)              
 [=====================================>...........................] 28/47   Step: 975ms | Tot: 27s84ms | Loss: 0.599 | Acc: 83.398% (5978/7168)              
 [======================================>..........................] 29/47   Step: 975ms | Tot: 28s59ms | Loss: 0.597 | Acc: 83.446% (6195/7424)              
 [========================================>........................] 30/47   Step: 1s83ms | Tot: 29s143ms | Loss: 0.595 | Acc: 83.438% (6408/7680)              
 [=========================================>.......................] 31/47   Step: 975ms | Tot: 30s118ms | Loss: 0.593 | Acc: 83.455% (6623/7936)              
 [==========================================>......................] 32/47   Step: 977ms | Tot: 31s95ms | Loss: 0.593 | Acc: 83.508% (6841/8192)              
 [============================================>....................] 33/47   Step: 974ms | Tot: 32s69ms | Loss: 0.590 | Acc: 83.606% (7063/8448)              
 [=============================================>...................] 34/47   Step: 975ms | Tot: 33s45ms | Loss: 0.591 | Acc: 83.548% (7272/8704)              
 [===============================================>.................] 35/47   Step: 1s98ms | Tot: 34s144ms | Loss: 0.588 | Acc: 83.627% (7493/8960)              
