cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 50.00 percent samples, 2785 overlapping with the pre-selected boundary samples
The unique selected subset size is: 29470
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/116   Step: 1m191ms | Tot: 0ms | Loss: 0.466 | Acc: 88.672% (227/256)              
 [========================================================>........] 102/116   Step: 948ms | Tot: 1m38s | Loss: 0.027 | Acc: 99.701% (26034/26112)              
 [=========================================================>.......] 103/116   Step: 948ms | Tot: 1m39s | Loss: 0.027 | Acc: 99.700% (26289/26368)              
 [=========================================================>.......] 104/116   Step: 950ms | Tot: 1m40s | Loss: 0.027 | Acc: 99.696% (26543/26624)              
 [==========================================================>......] 105/116   Step: 1s78ms | Tot: 1m41s | Loss: 0.027 | Acc: 99.695% (26798/26880)              
 [==========================================================>......] 106/116   Step: 951ms | Tot: 1m42s | Loss: 0.027 | Acc: 99.694% (27053/27136)              
 [===========================================================>.....] 107/116   Step: 947ms | Tot: 1m43s | Loss: 0.027 | Acc: 99.690% (27307/27392)              
 [===========================================================>.....] 108/116   Step: 952ms | Tot: 1m44s | Loss: 0.027 | Acc: 99.693% (27563/27648)              
 [============================================================>....] 109/116   Step: 958ms | Tot: 1m45s | Loss: 0.027 | Acc: 99.692% (27818/27904)              
 [=============================================================>...] 110/116   Step: 1s94ms | Tot: 1m46s | Loss: 0.027 | Acc: 99.684% (28071/28160)              
 [=============================================================>...] 111/116   Step: 948ms | Tot: 1m47s | Loss: 0.027 | Acc: 99.687% (28327/28416)              
 [==============================================================>..] 112/116   Step: 853ms | Tot: 1m48s | Loss: 0.027 | Acc: 99.683% (28581/28672)              
 [==============================================================>..] 113/116   Step: 843ms | Tot: 1m49s | Loss: 0.027 | Acc: 99.685% (28837/28928)              
 [===============================================================>.] 114/116   Step: 845ms | Tot: 1m49s | Loss: 0.027 | Acc: 99.685% (29092/29184)              
 [===============================================================>.] 115/116   Step: 964ms | Tot: 1m50s | Loss: 0.027 | Acc: 99.684% (29347/29440)              
 [================================================================>] 116/116   Step: 850ms | Tot: 1m51s | Loss: 0.028 | Acc: 99.671% (29373/29470)
 [>................................................................] 1/40   Step: 1s70ms | Tot: 0ms | Loss: 0.864 | Acc: 77.344% (198/256)              
 [=>...............................................................] 2/40   Step: 411ms | Tot: 411ms | Loss: 0.842 | Acc: 77.539% (397/512)              
 [===>.............................................................] 3/40   Step: 412ms | Tot: 823ms | Loss: 0.954 | Acc: 76.693% (589/768)              
 [====>............................................................] 4/40   Step: 578ms | Tot: 1s402ms | Loss: 0.976 | Acc: 76.465% (783/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s814ms | Loss: 1.030 | Acc: 75.547% (967/1280)              
 [========>........................................................] 6/40   Step: 410ms | Tot: 2s224ms | Loss: 1.023 | Acc: 76.042% (1168/1536)              
 [=========>.......................................................] 7/40   Step: 410ms | Tot: 2s635ms | Loss: 1.027 | Acc: 75.949% (1361/1792)              
 [===========>.....................................................] 8/40   Step: 411ms | Tot: 3s47ms | Loss: 1.060 | Acc: 75.244% (1541/2048)              
 [=============>...................................................] 9/40   Step: 518ms | Tot: 3s566ms | Loss: 1.053 | Acc: 75.217% (1733/2304)              
 [==============>..................................................] 10/40   Step: 410ms | Tot: 3s976ms | Loss: 1.038 | Acc: 75.312% (1928/2560)              
 [================>................................................] 11/40   Step: 410ms | Tot: 4s387ms | Loss: 1.025 | Acc: 75.675% (2131/2816)              
 [=================>...............................................] 12/40   Step: 410ms | Tot: 4s798ms | Loss: 1.010 | Acc: 76.107% (2338/3072)              
 [===================>.............................................] 13/40   Step: 410ms | Tot: 5s208ms | Loss: 1.017 | Acc: 75.901% (2526/3328)              
 [=====================>...........................................] 14/40   Step: 411ms | Tot: 5s619ms | Loss: 1.033 | Acc: 75.558% (2708/3584)              
 [======================>..........................................] 15/40   Step: 514ms | Tot: 6s133ms | Loss: 1.027 | Acc: 75.677% (2906/3840)              
 [========================>........................................] 16/40   Step: 410ms | Tot: 6s544ms | Loss: 1.030 | Acc: 75.586% (3096/4096)              
 [==========================>......................................] 17/40   Step: 410ms | Tot: 6s954ms | Loss: 1.047 | Acc: 75.437% (3283/4352)              
 [===========================>.....................................] 18/40   Step: 410ms | Tot: 7s365ms | Loss: 1.047 | Acc: 75.391% (3474/4608)              
 [=============================>...................................] 19/40   Step: 409ms | Tot: 7s774ms | Loss: 1.046 | Acc: 75.452% (3670/4864)              
 [==============================>..................................] 20/40   Step: 531ms | Tot: 8s306ms | Loss: 1.040 | Acc: 75.605% (3871/5120)              
 [================================>................................] 21/40   Step: 410ms | Tot: 8s717ms | Loss: 1.039 | Acc: 75.725% (4071/5376)              
 [==================================>..............................] 22/40   Step: 410ms | Tot: 9s128ms | Loss: 1.044 | Acc: 75.639% (4260/5632)              
 [===================================>.............................] 23/40   Step: 412ms | Tot: 9s540ms | Loss: 1.049 | Acc: 75.594% (4451/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 9s950ms | Loss: 1.051 | Acc: 75.553% (4642/6144)              
 [=======================================>.........................] 25/40   Step: 409ms | Tot: 10s360ms | Loss: 1.047 | Acc: 75.500% (4832/6400)              
 [========================================>........................] 26/40   Step: 514ms | Tot: 10s874ms | Loss: 1.047 | Acc: 75.481% (5024/6656)              
 [==========================================>......................] 27/40   Step: 409ms | Tot: 11s284ms | Loss: 1.047 | Acc: 75.550% (5222/6912)              
 [===========================================>.....................] 28/40   Step: 410ms | Tot: 11s695ms | Loss: 1.045 | Acc: 75.558% (5416/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s105ms | Loss: 1.042 | Acc: 75.633% (5615/7424)              
 [===============================================>.................] 30/40   Step: 410ms | Tot: 12s516ms | Loss: 1.041 | Acc: 75.664% (5811/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s33ms | Loss: 1.047 | Acc: 75.617% (6001/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s444ms | Loss: 1.048 | Acc: 75.549% (6189/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 13s854ms | Loss: 1.053 | Acc: 75.438% (6373/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s266ms | Loss: 1.058 | Acc: 75.276% (6552/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s676ms | Loss: 1.056 | Acc: 75.335% (6750/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s49ms | Loss: 1.055 | Acc: 75.380% (6947/9216)              
 [==========================================================>......] 37/40   Step: 472ms | Tot: 15s521ms | Loss: 1.059 | Acc: 75.348% (7137/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 15s889ms | Loss: 1.054 | Acc: 75.442% (7339/9728)              
 [=============================================================>...] 39/40   Step: 367ms | Tot: 16s257ms | Loss: 1.058 | Acc: 75.331% (7521/9984)              
 [===============================================================>.] 40/40   Step: 364ms | Tot: 16s621ms | Loss: 1.057 | Acc: 75.340% (7534/10000)
Saving with better validation accuracy model: 75.340..

Epoch: 19
 [>................................................................] 1/116   Step: 1s899ms | Tot: 0ms | Loss: 0.026 | Acc: 99.609% (255/256)              
 [>................................................................] 2/116   Step: 1s113ms | Tot: 1s113ms | Loss: 0.027 | Acc: 99.609% (510/512)              
 [=>...............................................................] 3/116   Step: 950ms | Tot: 2s64ms | Loss: 0.030 | Acc: 99.479% (764/768)              
 [=>...............................................................] 4/116   Step: 952ms | Tot: 3s16ms | Loss: 0.029 | Acc: 99.609% (1020/1024)              
