cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 1m14s | Tot: 0ms | Loss: 0.609 | Acc: 86.719% (222/256)              
 [==================================>..............................] 26/47   Step: 943ms | Tot: 24s504ms | Loss: 0.156 | Acc: 96.004% (6390/6656)              
 [===================================>.............................] 27/47   Step: 947ms | Tot: 25s451ms | Loss: 0.156 | Acc: 95.935% (6631/6912)              
 [=====================================>...........................] 28/47   Step: 951ms | Tot: 26s403ms | Loss: 0.157 | Acc: 95.884% (6873/7168)              
 [======================================>..........................] 29/47   Step: 945ms | Tot: 27s349ms | Loss: 0.158 | Acc: 95.905% (7120/7424)              
 [========================================>........................] 30/47   Step: 1s80ms | Tot: 28s429ms | Loss: 0.158 | Acc: 95.872% (7363/7680)              
 [=========================================>.......................] 31/47   Step: 943ms | Tot: 29s373ms | Loss: 0.158 | Acc: 95.905% (7611/7936)              
 [==========================================>......................] 32/47   Step: 950ms | Tot: 30s324ms | Loss: 0.157 | Acc: 95.947% (7860/8192)              
 [============================================>....................] 33/47   Step: 950ms | Tot: 31s274ms | Loss: 0.158 | Acc: 95.893% (8101/8448)              
 [=============================================>...................] 34/47   Step: 945ms | Tot: 32s220ms | Loss: 0.161 | Acc: 95.830% (8341/8704)              
 [===============================================>.................] 35/47   Step: 1s80ms | Tot: 33s300ms | Loss: 0.159 | Acc: 95.837% (8587/8960)              
 [================================================>................] 36/47   Step: 944ms | Tot: 34s244ms | Loss: 0.160 | Acc: 95.822% (8831/9216)              
 [=================================================>...............] 37/47   Step: 948ms | Tot: 35s193ms | Loss: 0.157 | Acc: 95.893% (9083/9472)              
 [===================================================>.............] 38/47   Step: 942ms | Tot: 36s136ms | Loss: 0.157 | Acc: 95.919% (9331/9728)              
 [====================================================>............] 39/47   Step: 946ms | Tot: 37s82ms | Loss: 0.156 | Acc: 95.923% (9577/9984)              
 [=====================================================>...........] 40/47   Step: 1s53ms | Tot: 38s135ms | Loss: 0.155 | Acc: 95.938% (9824/10240)              
 [=======================================================>.........] 41/47   Step: 948ms | Tot: 39s84ms | Loss: 0.155 | Acc: 95.951% (10071/10496)              
 [========================================================>........] 42/47   Step: 946ms | Tot: 40s31ms | Loss: 0.156 | Acc: 95.926% (10314/10752)              
 [==========================================================>......] 43/47   Step: 930ms | Tot: 40s961ms | Loss: 0.156 | Acc: 95.939% (10561/11008)              
 [===========================================================>.....] 44/47   Step: 939ms | Tot: 41s901ms | Loss: 0.157 | Acc: 95.934% (10806/11264)              
 [============================================================>....] 45/47   Step: 852ms | Tot: 42s754ms | Loss: 0.158 | Acc: 95.877% (11045/11520)              
 [==============================================================>..] 46/47   Step: 839ms | Tot: 43s593ms | Loss: 0.157 | Acc: 95.890% (11292/11776)              
 [===============================================================>.] 47/47   Step: 838ms | Tot: 44s432ms | Loss: 0.157 | Acc: 95.900% (11508/12000)
 [>................................................................] 1/40   Step: 1s64ms | Tot: 0ms | Loss: 1.487 | Acc: 69.531% (178/256)              
 [=>...............................................................] 2/40   Step: 575ms | Tot: 575ms | Loss: 1.403 | Acc: 70.312% (360/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 990ms | Loss: 1.435 | Acc: 69.271% (532/768)              
 [====>............................................................] 4/40   Step: 412ms | Tot: 1s403ms | Loss: 1.447 | Acc: 68.359% (700/1024)              
 [======>..........................................................] 5/40   Step: 413ms | Tot: 1s817ms | Loss: 1.475 | Acc: 68.125% (872/1280)              
 [========>........................................................] 6/40   Step: 412ms | Tot: 2s229ms | Loss: 1.478 | Acc: 68.034% (1045/1536)              
 [=========>.......................................................] 7/40   Step: 523ms | Tot: 2s752ms | Loss: 1.500 | Acc: 67.522% (1210/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s168ms | Loss: 1.514 | Acc: 66.943% (1371/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s584ms | Loss: 1.531 | Acc: 66.493% (1532/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s2ms | Loss: 1.511 | Acc: 66.719% (1708/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s418ms | Loss: 1.513 | Acc: 66.832% (1882/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s833ms | Loss: 1.500 | Acc: 66.992% (2058/3072)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s352ms | Loss: 1.491 | Acc: 67.127% (2234/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s768ms | Loss: 1.502 | Acc: 66.853% (2396/3584)              
 [======================>..........................................] 15/40   Step: 413ms | Tot: 6s182ms | Loss: 1.496 | Acc: 66.979% (2572/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s598ms | Loss: 1.506 | Acc: 66.992% (2744/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s21ms | Loss: 1.510 | Acc: 66.843% (2909/4352)              
 [===========================>.....................................] 18/40   Step: 531ms | Tot: 7s552ms | Loss: 1.511 | Acc: 66.732% (3075/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s966ms | Loss: 1.512 | Acc: 66.571% (3238/4864)              
 [==============================>..................................] 20/40   Step: 411ms | Tot: 8s378ms | Loss: 1.512 | Acc: 66.602% (3410/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s795ms | Loss: 1.516 | Acc: 66.574% (3579/5376)              
 [==================================>..............................] 22/40   Step: 410ms | Tot: 9s206ms | Loss: 1.522 | Acc: 66.531% (3747/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s620ms | Loss: 1.524 | Acc: 66.542% (3918/5888)              
 [=====================================>...........................] 24/40   Step: 521ms | Tot: 10s141ms | Loss: 1.528 | Acc: 66.504% (4086/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s558ms | Loss: 1.528 | Acc: 66.484% (4255/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s974ms | Loss: 1.533 | Acc: 66.316% (4414/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s390ms | Loss: 1.530 | Acc: 66.247% (4579/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s808ms | Loss: 1.526 | Acc: 66.406% (4760/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s332ms | Loss: 1.529 | Acc: 66.420% (4931/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s747ms | Loss: 1.529 | Acc: 66.458% (5104/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s162ms | Loss: 1.534 | Acc: 66.457% (5274/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s579ms | Loss: 1.533 | Acc: 66.455% (5444/8192)              
 [====================================================>............] 33/40   Step: 411ms | Tot: 13s991ms | Loss: 1.534 | Acc: 66.383% (5608/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s405ms | Loss: 1.538 | Acc: 66.257% (5767/8704)              
 [=======================================================>.........] 35/40   Step: 513ms | Tot: 14s919ms | Loss: 1.538 | Acc: 66.150% (5927/8960)              
 [========================================================>........] 36/40   Step: 368ms | Tot: 15s288ms | Loss: 1.536 | Acc: 66.178% (6099/9216)              
 [==========================================================>......] 37/40   Step: 364ms | Tot: 15s652ms | Loss: 1.544 | Acc: 66.037% (6255/9472)              
 [============================================================>....] 38/40   Step: 364ms | Tot: 16s16ms | Loss: 1.534 | Acc: 66.190% (6439/9728)              
