cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 49s87ms | Tot: 0ms | Loss: 0.122 | Acc: 96.484% (247/256)              
 [================>................................................] 29/110   Step: 958ms | Tot: 27s478ms | Loss: 0.016 | Acc: 99.811% (7410/7424)              
 [=================>...............................................] 30/110   Step: 953ms | Tot: 28s431ms | Loss: 0.016 | Acc: 99.805% (7665/7680)              
 [=================>...............................................] 31/110   Step: 948ms | Tot: 29s380ms | Loss: 0.016 | Acc: 99.811% (7921/7936)              
 [==================>..............................................] 32/110   Step: 948ms | Tot: 30s328ms | Loss: 0.016 | Acc: 99.817% (8177/8192)              
 [==================>..............................................] 33/110   Step: 1s54ms | Tot: 31s382ms | Loss: 0.016 | Acc: 99.811% (8432/8448)              
 [===================>.............................................] 34/110   Step: 952ms | Tot: 32s335ms | Loss: 0.016 | Acc: 99.816% (8688/8704)              
 [====================>............................................] 35/110   Step: 948ms | Tot: 33s283ms | Loss: 0.016 | Acc: 99.821% (8944/8960)              
 [====================>............................................] 36/110   Step: 952ms | Tot: 34s236ms | Loss: 0.016 | Acc: 99.816% (9199/9216)              
 [=====================>...........................................] 37/110   Step: 1s56ms | Tot: 35s292ms | Loss: 0.016 | Acc: 99.821% (9455/9472)              
 [=====================>...........................................] 38/110   Step: 956ms | Tot: 36s249ms | Loss: 0.016 | Acc: 99.815% (9710/9728)              
 [======================>..........................................] 39/110   Step: 961ms | Tot: 37s211ms | Loss: 0.016 | Acc: 99.810% (9965/9984)              
 [=======================>.........................................] 40/110   Step: 951ms | Tot: 38s162ms | Loss: 0.016 | Acc: 99.814% (10221/10240)              
 [=======================>.........................................] 41/110   Step: 953ms | Tot: 39s115ms | Loss: 0.016 | Acc: 99.809% (10476/10496)              
 [========================>........................................] 42/110   Step: 1s54ms | Tot: 40s170ms | Loss: 0.016 | Acc: 99.814% (10732/10752)              
 [========================>........................................] 43/110   Step: 951ms | Tot: 41s121ms | Loss: 0.016 | Acc: 99.818% (10988/11008)              
 [=========================>.......................................] 44/110   Step: 950ms | Tot: 42s72ms | Loss: 0.016 | Acc: 99.822% (11244/11264)              
 [==========================>......................................] 45/110   Step: 948ms | Tot: 43s21ms | Loss: 0.016 | Acc: 99.826% (11500/11520)              
 [==========================>......................................] 46/110   Step: 1s58ms | Tot: 44s80ms | Loss: 0.016 | Acc: 99.830% (11756/11776)              
 [===========================>.....................................] 47/110   Step: 951ms | Tot: 45s31ms | Loss: 0.016 | Acc: 99.834% (12012/12032)              
 [===========================>.....................................] 48/110   Step: 954ms | Tot: 45s986ms | Loss: 0.017 | Acc: 99.829% (12267/12288)              
 [============================>....................................] 49/110   Step: 964ms | Tot: 46s950ms | Loss: 0.017 | Acc: 99.833% (12523/12544)              
 [============================>....................................] 50/110   Step: 950ms | Tot: 47s900ms | Loss: 0.017 | Acc: 99.836% (12779/12800)              
 [=============================>...................................] 51/110   Step: 1s60ms | Tot: 48s960ms | Loss: 0.017 | Acc: 99.824% (13033/13056)              
 [==============================>..................................] 52/110   Step: 949ms | Tot: 49s910ms | Loss: 0.017 | Acc: 99.827% (13289/13312)              
 [==============================>..................................] 53/110   Step: 948ms | Tot: 50s858ms | Loss: 0.017 | Acc: 99.830% (13545/13568)              
 [===============================>.................................] 54/110   Step: 958ms | Tot: 51s816ms | Loss: 0.017 | Acc: 99.834% (13801/13824)              
 [===============================>.................................] 55/110   Step: 961ms | Tot: 52s778ms | Loss: 0.016 | Acc: 99.837% (14057/14080)              
 [================================>................................] 56/110   Step: 1s56ms | Tot: 53s834ms | Loss: 0.016 | Acc: 99.840% (14313/14336)              
 [=================================>...............................] 57/110   Step: 956ms | Tot: 54s790ms | Loss: 0.016 | Acc: 99.842% (14569/14592)              
 [=================================>...............................] 58/110   Step: 956ms | Tot: 55s747ms | Loss: 0.016 | Acc: 99.845% (14825/14848)              
 [==================================>..............................] 59/110   Step: 958ms | Tot: 56s706ms | Loss: 0.016 | Acc: 99.841% (15080/15104)              
 [==================================>..............................] 60/110   Step: 1s63ms | Tot: 57s770ms | Loss: 0.016 | Acc: 99.831% (15334/15360)              
 [===================================>.............................] 61/110   Step: 953ms | Tot: 58s723ms | Loss: 0.016 | Acc: 99.834% (15590/15616)              
 [====================================>............................] 62/110   Step: 945ms | Tot: 59s669ms | Loss: 0.016 | Acc: 99.836% (15846/15872)              
 [====================================>............................] 63/110   Step: 952ms | Tot: 1m621ms | Loss: 0.017 | Acc: 99.826% (16100/16128)              
 [=====================================>...........................] 64/110   Step: 951ms | Tot: 1m1s | Loss: 0.017 | Acc: 99.823% (16355/16384)              
 [=====================================>...........................] 65/110   Step: 1s53ms | Tot: 1m2s | Loss: 0.017 | Acc: 99.820% (16610/16640)              
 [======================================>..........................] 66/110   Step: 947ms | Tot: 1m3s | Loss: 0.017 | Acc: 99.817% (16865/16896)              
 [=======================================>.........................] 67/110   Step: 954ms | Tot: 1m4s | Loss: 0.017 | Acc: 99.819% (17121/17152)              
 [=======================================>.........................] 68/110   Step: 951ms | Tot: 1m5s | Loss: 0.017 | Acc: 99.822% (17377/17408)              
 [========================================>........................] 69/110   Step: 960ms | Tot: 1m6s | Loss: 0.017 | Acc: 99.825% (17633/17664)              
 [========================================>........................] 70/110   Step: 1s60ms | Tot: 1m7s | Loss: 0.017 | Acc: 99.816% (17887/17920)              
 [=========================================>.......................] 71/110   Step: 949ms | Tot: 1m8s | Loss: 0.017 | Acc: 99.818% (18143/18176)              
 [=========================================>.......................] 72/110   Step: 948ms | Tot: 1m9s | Loss: 0.017 | Acc: 99.821% (18399/18432)              
 [==========================================>......................] 73/110   Step: 949ms | Tot: 1m10s | Loss: 0.017 | Acc: 99.813% (18653/18688)              
 [===========================================>.....................] 74/110   Step: 947ms | Tot: 1m11s | Loss: 0.017 | Acc: 99.815% (18909/18944)              
 [===========================================>.....................] 75/110   Step: 1s61ms | Tot: 1m12s | Loss: 0.017 | Acc: 99.818% (19165/19200)              
 [============================================>....................] 76/110   Step: 944ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.820% (19421/19456)              
 [============================================>....................] 77/110   Step: 957ms | Tot: 1m14s | Loss: 0.017 | Acc: 99.822% (19677/19712)              
 [=============================================>...................] 78/110   Step: 948ms | Tot: 1m15s | Loss: 0.017 | Acc: 99.820% (19932/19968)              
 [==============================================>..................] 79/110   Step: 1s60ms | Tot: 1m16s | Loss: 0.017 | Acc: 99.822% (20188/20224)              
 [==============================================>..................] 80/110   Step: 958ms | Tot: 1m17s | Loss: 0.017 | Acc: 99.819% (20443/20480)              
 [===============================================>.................] 81/110   Step: 955ms | Tot: 1m18s | Loss: 0.017 | Acc: 99.822% (20699/20736)              
 [===============================================>.................] 82/110   Step: 948ms | Tot: 1m19s | Loss: 0.017 | Acc: 99.824% (20955/20992)              
 [================================================>................] 83/110   Step: 948ms | Tot: 1m20s | Loss: 0.017 | Acc: 99.826% (21211/21248)              
 [=================================================>...............] 84/110   Step: 1s50ms | Tot: 1m21s | Loss: 0.016 | Acc: 99.828% (21467/21504)              
 [=================================================>...............] 85/110   Step: 952ms | Tot: 1m22s | Loss: 0.017 | Acc: 99.821% (21721/21760)              
 [==================================================>..............] 86/110   Step: 952ms | Tot: 1m23s | Loss: 0.017 | Acc: 99.823% (21977/22016)              
 [==================================================>..............] 87/110   Step: 957ms | Tot: 1m23s | Loss: 0.017 | Acc: 99.825% (22233/22272)              
