cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===========>.....................................................] 9/47   Step: 981ms | Tot: 8s188ms | Loss: 0.184 | Acc: 95.660% (2204/2304)              
 [============>....................................................] 10/47   Step: 985ms | Tot: 9s174ms | Loss: 0.183 | Acc: 95.586% (2447/2560)              
 [=============>...................................................] 11/47   Step: 985ms | Tot: 10s159ms | Loss: 0.182 | Acc: 95.632% (2693/2816)              
 [===============>.................................................] 12/47   Step: 1s85ms | Tot: 11s245ms | Loss: 0.180 | Acc: 95.736% (2941/3072)              
 [================>................................................] 13/47   Step: 994ms | Tot: 12s240ms | Loss: 0.179 | Acc: 95.793% (3188/3328)              
 [=================>...............................................] 14/47   Step: 984ms | Tot: 13s224ms | Loss: 0.183 | Acc: 95.703% (3430/3584)              
 [===================>.............................................] 15/47   Step: 983ms | Tot: 14s208ms | Loss: 0.183 | Acc: 95.729% (3676/3840)              
 [====================>............................................] 16/47   Step: 981ms | Tot: 15s189ms | Loss: 0.180 | Acc: 95.801% (3924/4096)              
 [======================>..........................................] 17/47   Step: 1s139ms | Tot: 16s329ms | Loss: 0.182 | Acc: 95.818% (4170/4352)              
 [=======================>.........................................] 18/47   Step: 983ms | Tot: 17s313ms | Loss: 0.186 | Acc: 95.681% (4409/4608)              
 [========================>........................................] 19/47   Step: 983ms | Tot: 18s296ms | Loss: 0.185 | Acc: 95.683% (4654/4864)              
 [==========================>......................................] 20/47   Step: 982ms | Tot: 19s279ms | Loss: 0.187 | Acc: 95.527% (4891/5120)              
 [===========================>.....................................] 21/47   Step: 984ms | Tot: 20s263ms | Loss: 0.186 | Acc: 95.573% (5138/5376)              
 [=============================>...................................] 22/47   Step: 1s94ms | Tot: 21s357ms | Loss: 0.185 | Acc: 95.579% (5383/5632)              
 [==============================>..................................] 23/47   Step: 984ms | Tot: 22s342ms | Loss: 0.184 | Acc: 95.601% (5629/5888)              
 [===============================>.................................] 24/47   Step: 985ms | Tot: 23s327ms | Loss: 0.187 | Acc: 95.605% (5874/6144)              
 [=================================>...............................] 25/47   Step: 987ms | Tot: 24s315ms | Loss: 0.186 | Acc: 95.594% (6118/6400)              
 [==================================>..............................] 26/47   Step: 1s95ms | Tot: 25s410ms | Loss: 0.185 | Acc: 95.643% (6366/6656)              
 [===================================>.............................] 27/47   Step: 1s10ms | Tot: 26s421ms | Loss: 0.186 | Acc: 95.631% (6610/6912)              
 [=====================================>...........................] 28/47   Step: 984ms | Tot: 27s405ms | Loss: 0.185 | Acc: 95.619% (6854/7168)              
 [======================================>..........................] 29/47   Step: 988ms | Tot: 28s394ms | Loss: 0.186 | Acc: 95.568% (7095/7424)              
 [========================================>........................] 30/47   Step: 986ms | Tot: 29s380ms | Loss: 0.185 | Acc: 95.599% (7342/7680)              
 [=========================================>.......................] 31/47   Step: 1s104ms | Tot: 30s484ms | Loss: 0.186 | Acc: 95.577% (7585/7936)              
 [==========================================>......................] 32/47   Step: 984ms | Tot: 31s468ms | Loss: 0.186 | Acc: 95.557% (7828/8192)              
 [============================================>....................] 33/47   Step: 991ms | Tot: 32s460ms | Loss: 0.184 | Acc: 95.597% (8076/8448)              
 [=============================================>...................] 34/47   Step: 987ms | Tot: 33s448ms | Loss: 0.184 | Acc: 95.600% (8321/8704)              
 [===============================================>.................] 35/47   Step: 1s89ms | Tot: 34s537ms | Loss: 0.183 | Acc: 95.592% (8565/8960)              
 [================================================>................] 36/47   Step: 983ms | Tot: 35s521ms | Loss: 0.181 | Acc: 95.671% (8817/9216)              
 [=================================================>...............] 37/47   Step: 1s | Tot: 36s522ms | Loss: 0.180 | Acc: 95.682% (9063/9472)              
 [===================================================>.............] 38/47   Step: 983ms | Tot: 37s505ms | Loss: 0.180 | Acc: 95.683% (9308/9728)              
 [====================================================>............] 39/47   Step: 985ms | Tot: 38s490ms | Loss: 0.181 | Acc: 95.643% (9549/9984)              
 [=====================================================>...........] 40/47   Step: 1s88ms | Tot: 39s578ms | Loss: 0.181 | Acc: 95.684% (9798/10240)              
 [=======================================================>.........] 41/47   Step: 985ms | Tot: 40s564ms | Loss: 0.183 | Acc: 95.627% (10037/10496)              
 [========================================================>........] 42/47   Step: 990ms | Tot: 41s554ms | Loss: 0.183 | Acc: 95.610% (10280/10752)              
 [==========================================================>......] 43/47   Step: 972ms | Tot: 42s527ms | Loss: 0.184 | Acc: 95.594% (10523/11008)              
 [===========================================================>.....] 44/47   Step: 868ms | Tot: 43s395ms | Loss: 0.183 | Acc: 95.614% (10770/11264)              
 [============================================================>....] 45/47   Step: 972ms | Tot: 44s368ms | Loss: 0.185 | Acc: 95.590% (11012/11520)              
 [==============================================================>..] 46/47   Step: 870ms | Tot: 45s239ms | Loss: 0.185 | Acc: 95.567% (11254/11776)              
 [===============================================================>.] 47/47   Step: 874ms | Tot: 46s113ms | Loss: 0.187 | Acc: 95.525% (11463/12000)
 [>................................................................] 1/40   Step: 1s153ms | Tot: 0ms | Loss: 1.677 | Acc: 60.547% (155/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 1.534 | Acc: 65.234% (334/512)              
 [===>.............................................................] 3/40   Step: 586ms | Tot: 1s13ms | Loss: 1.540 | Acc: 66.276% (509/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s438ms | Loss: 1.505 | Acc: 66.504% (681/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s869ms | Loss: 1.557 | Acc: 65.547% (839/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s294ms | Loss: 1.547 | Acc: 65.690% (1009/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s720ms | Loss: 1.577 | Acc: 64.900% (1163/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s146ms | Loss: 1.596 | Acc: 64.502% (1321/2048)              
 [=============>...................................................] 9/40   Step: 531ms | Tot: 3s678ms | Loss: 1.581 | Acc: 65.017% (1498/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s104ms | Loss: 1.563 | Acc: 65.117% (1667/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s533ms | Loss: 1.553 | Acc: 65.305% (1839/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s958ms | Loss: 1.549 | Acc: 65.365% (2008/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s383ms | Loss: 1.553 | Acc: 65.325% (2174/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s808ms | Loss: 1.568 | Acc: 64.983% (2329/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s233ms | Loss: 1.560 | Acc: 65.156% (2502/3840)              
 [========================>........................................] 16/40   Step: 529ms | Tot: 6s763ms | Loss: 1.561 | Acc: 65.039% (2664/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s187ms | Loss: 1.579 | Acc: 64.890% (2824/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s612ms | Loss: 1.578 | Acc: 64.909% (2991/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s37ms | Loss: 1.580 | Acc: 64.782% (3151/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s461ms | Loss: 1.582 | Acc: 64.766% (3316/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s888ms | Loss: 1.580 | Acc: 64.918% (3490/5376)              
