cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 49s281ms | Tot: 0ms | Loss: 1.001 | Acc: 77.344% (198/256)              
 [==============================================================>..] 77/79   Step: 853ms | Tot: 1m15s | Loss: 0.020 | Acc: 99.777% (19668/19712)              
 [===============================================================>.] 78/79   Step: 855ms | Tot: 1m16s | Loss: 0.020 | Acc: 99.780% (19924/19968)              
 [================================================================>] 79/79   Step: 884ms | Tot: 1m16s | Loss: 0.021 | Acc: 99.755% (19951/20000)
 [>................................................................] 1/40   Step: 1s252ms | Tot: 0ms | Loss: 1.293 | Acc: 71.484% (183/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.224 | Acc: 71.875% (368/512)              
 [===>.............................................................] 3/40   Step: 437ms | Tot: 863ms | Loss: 1.266 | Acc: 71.094% (546/768)              
 [====>............................................................] 4/40   Step: 438ms | Tot: 1s302ms | Loss: 1.252 | Acc: 71.582% (733/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s728ms | Loss: 1.300 | Acc: 70.547% (903/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s156ms | Loss: 1.303 | Acc: 70.833% (1088/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s583ms | Loss: 1.338 | Acc: 70.592% (1265/1792)              
 [===========>.....................................................] 8/40   Step: 536ms | Tot: 3s120ms | Loss: 1.371 | Acc: 70.020% (1434/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s548ms | Loss: 1.342 | Acc: 70.443% (1623/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 3s976ms | Loss: 1.336 | Acc: 70.508% (1805/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s404ms | Loss: 1.327 | Acc: 70.810% (1994/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 4s835ms | Loss: 1.326 | Acc: 70.898% (2178/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s267ms | Loss: 1.314 | Acc: 71.184% (2369/3328)              
 [=====================>...........................................] 14/40   Step: 429ms | Tot: 5s697ms | Loss: 1.332 | Acc: 70.871% (2540/3584)              
 [======================>..........................................] 15/40   Step: 538ms | Tot: 6s236ms | Loss: 1.316 | Acc: 71.250% (2736/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s663ms | Loss: 1.314 | Acc: 71.313% (2921/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s90ms | Loss: 1.320 | Acc: 71.301% (3103/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s520ms | Loss: 1.323 | Acc: 71.311% (3286/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 7s951ms | Loss: 1.321 | Acc: 71.073% (3457/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s377ms | Loss: 1.323 | Acc: 70.977% (3634/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s804ms | Loss: 1.327 | Acc: 70.982% (3816/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s330ms | Loss: 1.332 | Acc: 70.810% (3988/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s749ms | Loss: 1.335 | Acc: 70.839% (4171/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s166ms | Loss: 1.340 | Acc: 70.833% (4352/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s585ms | Loss: 1.337 | Acc: 70.891% (4537/6400)              
 [========================================>........................] 26/40   Step: 436ms | Tot: 11s21ms | Loss: 1.334 | Acc: 70.883% (4718/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s438ms | Loss: 1.333 | Acc: 70.848% (4897/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s855ms | Loss: 1.332 | Acc: 70.857% (5079/7168)              
 [=============================================>...................] 29/40   Step: 523ms | Tot: 12s379ms | Loss: 1.323 | Acc: 70.986% (5270/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s797ms | Loss: 1.321 | Acc: 71.042% (5456/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s216ms | Loss: 1.328 | Acc: 71.043% (5638/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s634ms | Loss: 1.328 | Acc: 70.923% (5810/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s52ms | Loss: 1.334 | Acc: 70.774% (5979/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s470ms | Loss: 1.341 | Acc: 70.669% (6151/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s889ms | Loss: 1.338 | Acc: 70.725% (6337/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s374ms | Loss: 1.339 | Acc: 70.692% (6515/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s749ms | Loss: 1.341 | Acc: 70.545% (6682/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s123ms | Loss: 1.337 | Acc: 70.641% (6872/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s498ms | Loss: 1.339 | Acc: 70.613% (7050/9984)              
 [===============================================================>.] 40/40   Step: 384ms | Tot: 16s883ms | Loss: 1.338 | Acc: 70.610% (7061/10000)

Epoch: 77
 [>................................................................] 1/79   Step: 1s962ms | Tot: 0ms | Loss: 0.014 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s142ms | Tot: 1s142ms | Loss: 0.020 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 1s | Tot: 2s142ms | Loss: 0.019 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 984ms | Tot: 3s126ms | Loss: 0.017 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 992ms | Tot: 4s119ms | Loss: 0.017 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 1s126ms | Tot: 5s245ms | Loss: 0.017 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 980ms | Tot: 6s226ms | Loss: 0.017 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 986ms | Tot: 7s212ms | Loss: 0.017 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 983ms | Tot: 8s195ms | Loss: 0.018 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 977ms | Tot: 9s172ms | Loss: 0.019 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 1s71ms | Tot: 10s244ms | Loss: 0.019 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 966ms | Tot: 11s211ms | Loss: 0.019 | Acc: 99.935% (3070/3072)              
 [=========>.......................................................] 13/79   Step: 986ms | Tot: 12s197ms | Loss: 0.019 | Acc: 99.910% (3325/3328)              
 [==========>......................................................] 14/79   Step: 965ms | Tot: 13s162ms | Loss: 0.021 | Acc: 99.888% (3580/3584)              
 [===========>.....................................................] 15/79   Step: 963ms | Tot: 14s126ms | Loss: 0.022 | Acc: 99.870% (3835/3840)              
 [============>....................................................] 16/79   Step: 1s84ms | Tot: 15s210ms | Loss: 0.021 | Acc: 99.878% (4091/4096)              
 [=============>...................................................] 17/79   Step: 964ms | Tot: 16s174ms | Loss: 0.022 | Acc: 99.862% (4346/4352)              
 [=============>...................................................] 18/79   Step: 965ms | Tot: 17s140ms | Loss: 0.023 | Acc: 99.826% (4600/4608)              
