cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 50 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m47s | Tot: 0ms | Loss: 0.299 | Acc: 91.797% (235/256)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 14s987ms | Loss: 1.300 | Acc: 72.321% (6480/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s366ms | Loss: 1.298 | Acc: 72.309% (6664/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s744ms | Loss: 1.302 | Acc: 72.287% (6847/9472)              
 [============================================================>....] 38/40   Step: 477ms | Tot: 16s222ms | Loss: 1.297 | Acc: 72.410% (7044/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s596ms | Loss: 1.302 | Acc: 72.316% (7220/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s973ms | Loss: 1.301 | Acc: 72.320% (7232/10000)

Epoch: 78
 [>................................................................] 1/79   Step: 1s962ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 964ms | Tot: 964ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s129ms | Tot: 2s93ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 967ms | Tot: 3s61ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 963ms | Tot: 4s24ms | Loss: 0.011 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 963ms | Tot: 4s988ms | Loss: 0.012 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 965ms | Tot: 5s954ms | Loss: 0.011 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s67ms | Tot: 7s21ms | Loss: 0.011 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 962ms | Tot: 7s984ms | Loss: 0.013 | Acc: 99.913% (2302/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 8s949ms | Loss: 0.013 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 985ms | Tot: 9s934ms | Loss: 0.013 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 962ms | Tot: 10s897ms | Loss: 0.014 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 1s61ms | Tot: 11s958ms | Loss: 0.014 | Acc: 99.880% (3324/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 12s920ms | Loss: 0.014 | Acc: 99.860% (3579/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 13s883ms | Loss: 0.014 | Acc: 99.870% (3835/3840)              
 [============>....................................................] 16/79   Step: 961ms | Tot: 14s845ms | Loss: 0.014 | Acc: 99.878% (4091/4096)              
 [=============>...................................................] 17/79   Step: 1s58ms | Tot: 15s903ms | Loss: 0.014 | Acc: 99.885% (4347/4352)              
 [=============>...................................................] 18/79   Step: 960ms | Tot: 16s863ms | Loss: 0.014 | Acc: 99.891% (4603/4608)              
 [==============>..................................................] 19/79   Step: 962ms | Tot: 17s826ms | Loss: 0.014 | Acc: 99.897% (4859/4864)              
 [===============>.................................................] 20/79   Step: 960ms | Tot: 18s786ms | Loss: 0.013 | Acc: 99.902% (5115/5120)              
 [================>................................................] 21/79   Step: 974ms | Tot: 19s761ms | Loss: 0.014 | Acc: 99.907% (5371/5376)              
 [=================>...............................................] 22/79   Step: 1s65ms | Tot: 20s826ms | Loss: 0.014 | Acc: 99.911% (5627/5632)              
 [==================>..............................................] 23/79   Step: 962ms | Tot: 21s789ms | Loss: 0.014 | Acc: 99.915% (5883/5888)              
 [==================>..............................................] 24/79   Step: 962ms | Tot: 22s752ms | Loss: 0.014 | Acc: 99.919% (6139/6144)              
 [===================>.............................................] 25/79   Step: 960ms | Tot: 23s712ms | Loss: 0.014 | Acc: 99.922% (6395/6400)              
 [====================>............................................] 26/79   Step: 960ms | Tot: 24s673ms | Loss: 0.014 | Acc: 99.910% (6650/6656)              
 [=====================>...........................................] 27/79   Step: 1s63ms | Tot: 25s736ms | Loss: 0.014 | Acc: 99.899% (6905/6912)              
 [======================>..........................................] 28/79   Step: 963ms | Tot: 26s699ms | Loss: 0.014 | Acc: 99.888% (7160/7168)              
 [=======================>.........................................] 29/79   Step: 966ms | Tot: 27s666ms | Loss: 0.014 | Acc: 99.892% (7416/7424)              
 [=======================>.........................................] 30/79   Step: 972ms | Tot: 28s638ms | Loss: 0.014 | Acc: 99.896% (7672/7680)              
 [========================>........................................] 31/79   Step: 1s71ms | Tot: 29s709ms | Loss: 0.014 | Acc: 99.899% (7928/7936)              
 [=========================>.......................................] 32/79   Step: 978ms | Tot: 30s688ms | Loss: 0.014 | Acc: 99.890% (8183/8192)              
 [==========================>......................................] 33/79   Step: 969ms | Tot: 31s657ms | Loss: 0.014 | Acc: 99.882% (8438/8448)              
 [===========================>.....................................] 34/79   Step: 961ms | Tot: 32s619ms | Loss: 0.014 | Acc: 99.874% (8693/8704)              
 [===========================>.....................................] 35/79   Step: 960ms | Tot: 33s580ms | Loss: 0.015 | Acc: 99.877% (8949/8960)              
 [============================>....................................] 36/79   Step: 1s61ms | Tot: 34s641ms | Loss: 0.015 | Acc: 99.881% (9205/9216)              
 [=============================>...................................] 37/79   Step: 964ms | Tot: 35s606ms | Loss: 0.014 | Acc: 99.884% (9461/9472)              
 [==============================>..................................] 38/79   Step: 964ms | Tot: 36s570ms | Loss: 0.014 | Acc: 99.887% (9717/9728)              
 [===============================>.................................] 39/79   Step: 963ms | Tot: 37s533ms | Loss: 0.014 | Acc: 99.890% (9973/9984)              
 [================================>................................] 40/79   Step: 1s66ms | Tot: 38s599ms | Loss: 0.014 | Acc: 99.893% (10229/10240)              
 [================================>................................] 41/79   Step: 963ms | Tot: 39s563ms | Loss: 0.014 | Acc: 99.895% (10485/10496)              
 [=================================>...............................] 42/79   Step: 985ms | Tot: 40s548ms | Loss: 0.014 | Acc: 99.888% (10740/10752)              
 [==================================>..............................] 43/79   Step: 964ms | Tot: 41s513ms | Loss: 0.015 | Acc: 99.891% (10996/11008)              
 [===================================>.............................] 44/79   Step: 963ms | Tot: 42s477ms | Loss: 0.015 | Acc: 99.893% (11252/11264)              
 [====================================>............................] 45/79   Step: 1s69ms | Tot: 43s546ms | Loss: 0.015 | Acc: 99.887% (11507/11520)              
 [=====================================>...........................] 46/79   Step: 965ms | Tot: 44s512ms | Loss: 0.015 | Acc: 99.890% (11763/11776)              
 [=====================================>...........................] 47/79   Step: 964ms | Tot: 45s477ms | Loss: 0.015 | Acc: 99.892% (12019/12032)              
 [======================================>..........................] 48/79   Step: 961ms | Tot: 46s438ms | Loss: 0.015 | Acc: 99.894% (12275/12288)              
 [=======================================>.........................] 49/79   Step: 1s66ms | Tot: 47s505ms | Loss: 0.015 | Acc: 99.888% (12530/12544)              
 [========================================>........................] 50/79   Step: 963ms | Tot: 48s468ms | Loss: 0.015 | Acc: 99.891% (12786/12800)              
 [=========================================>.......................] 51/79   Step: 964ms | Tot: 49s433ms | Loss: 0.015 | Acc: 99.893% (13042/13056)              
 [=========================================>.......................] 52/79   Step: 983ms | Tot: 50s417ms | Loss: 0.015 | Acc: 99.895% (13298/13312)              
 [==========================================>......................] 53/79   Step: 966ms | Tot: 51s383ms | Loss: 0.015 | Acc: 99.889% (13553/13568)              
 [===========================================>.....................] 54/79   Step: 1s67ms | Tot: 52s451ms | Loss: 0.015 | Acc: 99.891% (13809/13824)              
 [============================================>....................] 55/79   Step: 962ms | Tot: 53s414ms | Loss: 0.015 | Acc: 99.893% (14065/14080)              
 [=============================================>...................] 56/79   Step: 961ms | Tot: 54s375ms | Loss: 0.015 | Acc: 99.895% (14321/14336)              
 [==============================================>..................] 57/79   Step: 963ms | Tot: 55s339ms | Loss: 0.015 | Acc: 99.897% (14577/14592)              
 [==============================================>..................] 58/79   Step: 962ms | Tot: 56s301ms | Loss: 0.015 | Acc: 99.899% (14833/14848)              
 [===============================================>.................] 59/79   Step: 1s66ms | Tot: 57s368ms | Loss: 0.015 | Acc: 99.901% (15089/15104)              
 [================================================>................] 60/79   Step: 962ms | Tot: 58s330ms | Loss: 0.015 | Acc: 99.896% (15344/15360)              
 [=================================================>...............] 61/79   Step: 966ms | Tot: 59s297ms | Loss: 0.015 | Acc: 99.898% (15600/15616)              
 [==================================================>..............] 62/79   Step: 977ms | Tot: 1m275ms | Loss: 0.015 | Acc: 99.893% (15855/15872)              
 [===================================================>.............] 63/79   Step: 1s66ms | Tot: 1m1s | Loss: 0.015 | Acc: 99.895% (16111/16128)              
 [===================================================>.............] 64/79   Step: 960ms | Tot: 1m2s | Loss: 0.015 | Acc: 99.896% (16367/16384)              
 [====================================================>............] 65/79   Step: 975ms | Tot: 1m3s | Loss: 0.015 | Acc: 99.898% (16623/16640)              
 [=====================================================>...........] 66/79   Step: 964ms | Tot: 1m4s | Loss: 0.015 | Acc: 99.899% (16879/16896)              
 [======================================================>..........] 67/79   Step: 962ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.901% (17135/17152)              
 [=======================================================>.........] 68/79   Step: 1s62ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.897% (17390/17408)              
 [=======================================================>.........] 69/79   Step: 965ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.892% (17645/17664)              
 [========================================================>........] 70/79   Step: 960ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.894% (17901/17920)              
 [=========================================================>.......] 71/79   Step: 965ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.895% (18157/18176)              
 [==========================================================>......] 72/79   Step: 984ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.897% (18413/18432)              
 [===========================================================>.....] 73/79   Step: 1s65ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.888% (18667/18688)              
 [============================================================>....] 74/79   Step: 959ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.889% (18923/18944)              
 [============================================================>....] 75/79   Step: 863ms | Tot: 1m13s | Loss: 0.015 | Acc: 99.891% (19179/19200)              
 [=============================================================>...] 76/79   Step: 848ms | Tot: 1m13s | Loss: 0.015 | Acc: 99.887% (19434/19456)              
 [==============================================================>..] 77/79   Step: 851ms | Tot: 1m14s | Loss: 0.015 | Acc: 99.878% (19688/19712)              
 [===============================================================>.] 78/79   Step: 944ms | Tot: 1m15s | Loss: 0.015 | Acc: 99.880% (19944/19968)              
 [================================================================>] 79/79   Step: 863ms | Tot: 1m16s | Loss: 0.016 | Acc: 99.860% (19972/20000)
 [>................................................................] 1/40   Step: 1s110ms | Tot: 0ms | Loss: 1.194 | Acc: 73.047% (187/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 1.177 | Acc: 75.195% (385/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 841ms | Loss: 1.292 | Acc: 73.568% (565/768)              
 [====>............................................................] 4/40   Step: 578ms | Tot: 1s420ms | Loss: 1.277 | Acc: 73.535% (753/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s839ms | Loss: 1.330 | Acc: 72.266% (925/1280)              
 [========>........................................................] 6/40   Step: 435ms | Tot: 2s275ms | Loss: 1.322 | Acc: 72.656% (1116/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s695ms | Loss: 1.353 | Acc: 72.321% (1296/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s114ms | Loss: 1.341 | Acc: 72.461% (1484/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s538ms | Loss: 1.328 | Acc: 72.786% (1677/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s59ms | Loss: 1.333 | Acc: 72.539% (1857/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s477ms | Loss: 1.324 | Acc: 72.798% (2050/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s896ms | Loss: 1.321 | Acc: 72.949% (2241/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s314ms | Loss: 1.331 | Acc: 72.957% (2428/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s733ms | Loss: 1.341 | Acc: 72.796% (2609/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s152ms | Loss: 1.320 | Acc: 73.021% (2804/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s575ms | Loss: 1.322 | Acc: 72.949% (2988/4096)              
 [==========================>......................................] 17/40   Step: 555ms | Tot: 7s131ms | Loss: 1.324 | Acc: 72.840% (3170/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s550ms | Loss: 1.338 | Acc: 72.700% (3350/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s970ms | Loss: 1.340 | Acc: 72.595% (3531/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s388ms | Loss: 1.328 | Acc: 72.773% (3726/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s807ms | Loss: 1.327 | Acc: 72.786% (3913/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s227ms | Loss: 1.321 | Acc: 72.727% (4096/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s644ms | Loss: 1.326 | Acc: 72.571% (4273/5888)              
 [=====================================>...........................] 24/40   Step: 521ms | Tot: 10s165ms | Loss: 1.332 | Acc: 72.477% (4453/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s582ms | Loss: 1.334 | Acc: 72.438% (4636/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s2ms | Loss: 1.335 | Acc: 72.401% (4819/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s419ms | Loss: 1.334 | Acc: 72.381% (5003/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s837ms | Loss: 1.324 | Acc: 72.503% (5197/7168)              
 [=============================================>...................] 29/40   Step: 432ms | Tot: 12s269ms | Loss: 1.315 | Acc: 72.575% (5388/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s687ms | Loss: 1.310 | Acc: 72.604% (5576/7680)              
 [================================================>................] 31/40   Step: 519ms | Tot: 13s206ms | Loss: 1.311 | Acc: 72.593% (5761/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s630ms | Loss: 1.309 | Acc: 72.620% (5949/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s49ms | Loss: 1.308 | Acc: 72.538% (6128/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s467ms | Loss: 1.316 | Acc: 72.426% (6304/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 14s891ms | Loss: 1.315 | Acc: 72.489% (6495/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s270ms | Loss: 1.311 | Acc: 72.472% (6679/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s644ms | Loss: 1.313 | Acc: 72.424% (6860/9472)              
 [============================================================>....] 38/40   Step: 488ms | Tot: 16s132ms | Loss: 1.309 | Acc: 72.523% (7055/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s505ms | Loss: 1.314 | Acc: 72.406% (7229/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s881ms | Loss: 1.313 | Acc: 72.410% (7241/10000)

Epoch: 79
 [>................................................................] 1/79   Step: 1s945ms | Tot: 0ms | Loss: 0.021 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 964ms | Tot: 964ms | Loss: 0.020 | Acc: 99.609% (510/512)              
 [=>...............................................................] 3/79   Step: 1s121ms | Tot: 2s85ms | Loss: 0.017 | Acc: 99.740% (766/768)              
 [==>..............................................................] 4/79   Step: 963ms | Tot: 3s49ms | Loss: 0.017 | Acc: 99.707% (1021/1024)              
 [===>.............................................................] 5/79   Step: 984ms | Tot: 4s33ms | Loss: 0.016 | Acc: 99.688% (1276/1280)              
 [====>............................................................] 6/79   Step: 964ms | Tot: 4s998ms | Loss: 0.015 | Acc: 99.740% (1532/1536)              
 [====>............................................................] 7/79   Step: 963ms | Tot: 5s961ms | Loss: 0.018 | Acc: 99.665% (1786/1792)              
 [=====>...........................................................] 8/79   Step: 1s61ms | Tot: 7s23ms | Loss: 0.018 | Acc: 99.658% (2041/2048)              
 [======>..........................................................] 9/79   Step: 966ms | Tot: 7s990ms | Loss: 0.019 | Acc: 99.609% (2295/2304)              
 [=======>.........................................................] 10/79   Step: 963ms | Tot: 8s953ms | Loss: 0.018 | Acc: 99.648% (2551/2560)              
 [========>........................................................] 11/79   Step: 961ms | Tot: 9s915ms | Loss: 0.017 | Acc: 99.680% (2807/2816)              
 [=========>.......................................................] 12/79   Step: 1s66ms | Tot: 10s981ms | Loss: 0.016 | Acc: 99.707% (3063/3072)              
 [=========>.......................................................] 13/79   Step: 962ms | Tot: 11s944ms | Loss: 0.016 | Acc: 99.730% (3319/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 12s906ms | Loss: 0.017 | Acc: 99.749% (3575/3584)              
 [===========>.....................................................] 15/79   Step: 975ms | Tot: 13s882ms | Loss: 0.016 | Acc: 99.766% (3831/3840)              
 [============>....................................................] 16/79   Step: 959ms | Tot: 14s841ms | Loss: 0.016 | Acc: 99.780% (4087/4096)              
 [=============>...................................................] 17/79   Step: 1s58ms | Tot: 15s900ms | Loss: 0.016 | Acc: 99.770% (4342/4352)              
 [=============>...................................................] 18/79   Step: 961ms | Tot: 16s862ms | Loss: 0.016 | Acc: 99.761% (4597/4608)              
 [==============>..................................................] 19/79   Step: 961ms | Tot: 17s823ms | Loss: 0.016 | Acc: 99.774% (4853/4864)              
 [===============>.................................................] 20/79   Step: 960ms | Tot: 18s784ms | Loss: 0.016 | Acc: 99.785% (5109/5120)              
 [================>................................................] 21/79   Step: 1s65ms | Tot: 19s849ms | Loss: 0.015 | Acc: 99.795% (5365/5376)              
 [=================>...............................................] 22/79   Step: 961ms | Tot: 20s811ms | Loss: 0.015 | Acc: 99.805% (5621/5632)              
 [==================>..............................................] 23/79   Step: 963ms | Tot: 21s774ms | Loss: 0.015 | Acc: 99.813% (5877/5888)              
 [==================>..............................................] 24/79   Step: 959ms | Tot: 22s734ms | Loss: 0.015 | Acc: 99.821% (6133/6144)              
 [===================>.............................................] 25/79   Step: 980ms | Tot: 23s714ms | Loss: 0.015 | Acc: 99.812% (6388/6400)              
 [====================>............................................] 26/79   Step: 1s65ms | Tot: 24s780ms | Loss: 0.015 | Acc: 99.805% (6643/6656)              
 [=====================>...........................................] 27/79   Step: 963ms | Tot: 25s744ms | Loss: 0.015 | Acc: 99.783% (6897/6912)              
 [======================>..........................................] 28/79   Step: 960ms | Tot: 26s704ms | Loss: 0.015 | Acc: 99.791% (7153/7168)              
 [=======================>.........................................] 29/79   Step: 962ms | Tot: 27s667ms | Loss: 0.015 | Acc: 99.798% (7409/7424)              
 [=======================>.........................................] 30/79   Step: 1s61ms | Tot: 28s728ms | Loss: 0.015 | Acc: 99.792% (7664/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s692ms | Loss: 0.015 | Acc: 99.798% (7920/7936)              
 [=========================>.......................................] 32/79   Step: 964ms | Tot: 30s656ms | Loss: 0.015 | Acc: 99.805% (8176/8192)              
 [==========================>......................................] 33/79   Step: 962ms | Tot: 31s619ms | Loss: 0.015 | Acc: 99.799% (8431/8448)              
 [===========================>.....................................] 34/79   Step: 961ms | Tot: 32s581ms | Loss: 0.015 | Acc: 99.793% (8686/8704)              
 [===========================>.....................................] 35/79   Step: 1s80ms | Tot: 33s661ms | Loss: 0.015 | Acc: 99.799% (8942/8960)              
 [============================>....................................] 36/79   Step: 962ms | Tot: 34s624ms | Loss: 0.015 | Acc: 99.794% (9197/9216)              
 [=============================>...................................] 37/79   Step: 966ms | Tot: 35s590ms | Loss: 0.015 | Acc: 99.789% (9452/9472)              
 [==============================>..................................] 38/79   Step: 962ms | Tot: 36s552ms | Loss: 0.015 | Acc: 99.794% (9708/9728)              
 [===============================>.................................] 39/79   Step: 964ms | Tot: 37s517ms | Loss: 0.015 | Acc: 99.800% (9964/9984)              
 [================================>................................] 40/79   Step: 1s61ms | Tot: 38s578ms | Loss: 0.015 | Acc: 99.805% (10220/10240)              
 [================================>................................] 41/79   Step: 961ms | Tot: 39s539ms | Loss: 0.015 | Acc: 99.809% (10476/10496)              
 [=================================>...............................] 42/79   Step: 962ms | Tot: 40s502ms | Loss: 0.015 | Acc: 99.814% (10732/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s466ms | Loss: 0.015 | Acc: 99.818% (10988/11008)              
 [===================================>.............................] 44/79   Step: 1s63ms | Tot: 42s529ms | Loss: 0.015 | Acc: 99.822% (11244/11264)              
 [====================================>............................] 45/79   Step: 979ms | Tot: 43s508ms | Loss: 0.015 | Acc: 99.826% (11500/11520)              
 [=====================================>...........................] 46/79   Step: 961ms | Tot: 44s470ms | Loss: 0.015 | Acc: 99.830% (11756/11776)              
 [=====================================>...........................] 47/79   Step: 962ms | Tot: 45s432ms | Loss: 0.015 | Acc: 99.834% (12012/12032)              
 [======================================>..........................] 48/79   Step: 961ms | Tot: 46s394ms | Loss: 0.015 | Acc: 99.837% (12268/12288)              
 [=======================================>.........................] 49/79   Step: 1s63ms | Tot: 47s458ms | Loss: 0.015 | Acc: 99.833% (12523/12544)              
 [========================================>........................] 50/79   Step: 964ms | Tot: 48s422ms | Loss: 0.015 | Acc: 99.836% (12779/12800)              
 [=========================================>.......................] 51/79   Step: 967ms | Tot: 49s390ms | Loss: 0.015 | Acc: 99.839% (13035/13056)              
 [=========================================>.......................] 52/79   Step: 961ms | Tot: 50s351ms | Loss: 0.015 | Acc: 99.842% (13291/13312)              
 [==========================================>......................] 53/79   Step: 1s65ms | Tot: 51s417ms | Loss: 0.015 | Acc: 99.845% (13547/13568)              
 [===========================================>.....................] 54/79   Step: 960ms | Tot: 52s378ms | Loss: 0.015 | Acc: 99.848% (13803/13824)              
 [============================================>....................] 55/79   Step: 981ms | Tot: 53s359ms | Loss: 0.015 | Acc: 99.851% (14059/14080)              
 [=============================================>...................] 56/79   Step: 960ms | Tot: 54s320ms | Loss: 0.015 | Acc: 99.854% (14315/14336)              
 [==============================================>..................] 57/79   Step: 969ms | Tot: 55s290ms | Loss: 0.014 | Acc: 99.849% (14570/14592)              
 [==============================================>..................] 58/79   Step: 1s67ms | Tot: 56s357ms | Loss: 0.015 | Acc: 99.845% (14825/14848)              
 [===============================================>.................] 59/79   Step: 963ms | Tot: 57s321ms | Loss: 0.015 | Acc: 99.848% (15081/15104)              
 [================================================>................] 60/79   Step: 964ms | Tot: 58s285ms | Loss: 0.015 | Acc: 99.850% (15337/15360)              
 [=================================================>...............] 61/79   Step: 962ms | Tot: 59s247ms | Loss: 0.015 | Acc: 99.853% (15593/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m210ms | Loss: 0.015 | Acc: 99.849% (15848/15872)              
 [===================================================>.............] 63/79   Step: 1s69ms | Tot: 1m1s | Loss: 0.015 | Acc: 99.839% (16102/16128)              
 [===================================================>.............] 64/79   Step: 959ms | Tot: 1m2s | Loss: 0.015 | Acc: 99.841% (16358/16384)              
 [====================================================>............] 65/79   Step: 960ms | Tot: 1m3s | Loss: 0.015 | Acc: 99.844% (16614/16640)              
 [=====================================================>...........] 66/79   Step: 982ms | Tot: 1m4s | Loss: 0.015 | Acc: 99.846% (16870/16896)              
 [======================================================>..........] 67/79   Step: 964ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.848% (17126/17152)              
 [=======================================================>.........] 68/79   Step: 1s61ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.851% (17382/17408)              
 [=======================================================>.........] 69/79   Step: 964ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.853% (17638/17664)              
 [========================================================>........] 70/79   Step: 961ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.855% (17894/17920)              
 [=========================================================>.......] 71/79   Step: 961ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.857% (18150/18176)              
 [==========================================================>......] 72/79   Step: 1s68ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.859% (18406/18432)              
 [===========================================================>.....] 73/79   Step: 962ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.861% (18662/18688)              
 [============================================================>....] 74/79   Step: 959ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.857% (18917/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.859% (19173/19200)              
 [=============================================================>...] 76/79   Step: 866ms | Tot: 1m13s | Loss: 0.015 | Acc: 99.861% (19429/19456)              
 [==============================================================>..] 77/79   Step: 951ms | Tot: 1m14s | Loss: 0.015 | Acc: 99.863% (19685/19712)              
 [===============================================================>.] 78/79   Step: 847ms | Tot: 1m15s | Loss: 0.015 | Acc: 99.865% (19941/19968)              
 [================================================================>] 79/79   Step: 854ms | Tot: 1m16s | Loss: 0.016 | Acc: 99.860% (19972/20000)
 [>................................................................] 1/40   Step: 1s116ms | Tot: 0ms | Loss: 1.179 | Acc: 72.656% (186/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 1.167 | Acc: 74.805% (383/512)              
 [===>.............................................................] 3/40   Step: 579ms | Tot: 1s | Loss: 1.294 | Acc: 73.438% (564/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s420ms | Loss: 1.286 | Acc: 74.023% (758/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s839ms | Loss: 1.340 | Acc: 72.812% (932/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s257ms | Loss: 1.341 | Acc: 73.112% (1123/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s676ms | Loss: 1.379 | Acc: 72.600% (1301/1792)              
 [===========>.....................................................] 8/40   Step: 521ms | Tot: 3s197ms | Loss: 1.368 | Acc: 72.656% (1488/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s616ms | Loss: 1.350 | Acc: 72.873% (1679/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s35ms | Loss: 1.352 | Acc: 72.656% (1860/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s453ms | Loss: 1.342 | Acc: 72.763% (2049/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s877ms | Loss: 1.338 | Acc: 72.819% (2237/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s297ms | Loss: 1.347 | Acc: 72.746% (2421/3328)              
 [=====================>...........................................] 14/40   Step: 534ms | Tot: 5s832ms | Loss: 1.356 | Acc: 72.517% (2599/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s251ms | Loss: 1.334 | Acc: 72.656% (2790/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s670ms | Loss: 1.333 | Acc: 72.656% (2976/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s90ms | Loss: 1.333 | Acc: 72.587% (3159/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s514ms | Loss: 1.345 | Acc: 72.439% (3338/4608)              
 [=============================>...................................] 19/40   Step: 521ms | Tot: 8s35ms | Loss: 1.345 | Acc: 72.286% (3516/4864)              
