cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 30.00 percent samples, 1469 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22786
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/90   Step: 43s694ms | Tot: 0ms | Loss: 0.479 | Acc: 87.500% (224/256)              
 [>................................................................] 2/90   Step: 1s967ms | Tot: 1s967ms | Loss: 0.528 | Acc: 84.766% (434/512)              
 [=>...............................................................] 3/90   Step: 989ms | Tot: 2s957ms | Loss: 0.542 | Acc: 84.505% (649/768)              
 [==>..............................................................] 4/90   Step: 1s152ms | Tot: 4s109ms | Loss: 0.514 | Acc: 85.840% (879/1024)              
 [==>..............................................................] 5/90   Step: 973ms | Tot: 5s83ms | Loss: 0.508 | Acc: 86.016% (1101/1280)              
 [===>.............................................................] 6/90   Step: 995ms | Tot: 6s78ms | Loss: 0.503 | Acc: 86.133% (1323/1536)              
 [====>............................................................] 7/90   Step: 974ms | Tot: 7s53ms | Loss: 0.499 | Acc: 86.384% (1548/1792)              
 [=====>...........................................................] 8/90   Step: 978ms | Tot: 8s31ms | Loss: 0.500 | Acc: 86.426% (1770/2048)              
 [=====>...........................................................] 9/90   Step: 1s77ms | Tot: 9s108ms | Loss: 0.481 | Acc: 87.023% (2005/2304)              
 [======>..........................................................] 10/90   Step: 973ms | Tot: 10s82ms | Loss: 0.478 | Acc: 87.031% (2228/2560)              
 [=======>.........................................................] 11/90   Step: 973ms | Tot: 11s56ms | Loss: 0.478 | Acc: 87.145% (2454/2816)              
 [=======>.........................................................] 12/90   Step: 973ms | Tot: 12s29ms | Loss: 0.469 | Acc: 87.272% (2681/3072)              
 [========>........................................................] 13/90   Step: 1s90ms | Tot: 13s119ms | Loss: 0.466 | Acc: 87.410% (2909/3328)              
 [=========>.......................................................] 14/90   Step: 985ms | Tot: 14s105ms | Loss: 0.460 | Acc: 87.416% (3133/3584)              
 [==========>......................................................] 15/90   Step: 978ms | Tot: 15s84ms | Loss: 0.461 | Acc: 87.448% (3358/3840)              
 [===============>.................................................] 23/90   Step: 978ms | Tot: 22s155ms | Loss: 0.216 | Acc: 94.361% (5556/5888)              
 [================>................................................] 24/90   Step: 977ms | Tot: 23s132ms | Loss: 0.215 | Acc: 94.385% (5799/6144)              
 [=================>...............................................] 25/90   Step: 971ms | Tot: 24s104ms | Loss: 0.214 | Acc: 94.406% (6042/6400)              
 [==================>..............................................] 26/90   Step: 1s77ms | Tot: 25s181ms | Loss: 0.218 | Acc: 94.246% (6273/6656)              
 [==================>..............................................] 27/90   Step: 979ms | Tot: 26s161ms | Loss: 0.217 | Acc: 94.271% (6516/6912)              
 [===================>.............................................] 28/90   Step: 978ms | Tot: 27s139ms | Loss: 0.215 | Acc: 94.336% (6762/7168)              
 [====================>............................................] 29/90   Step: 975ms | Tot: 28s115ms | Loss: 0.216 | Acc: 94.302% (7001/7424)              
 [====================>............................................] 30/90   Step: 1s86ms | Tot: 29s201ms | Loss: 0.217 | Acc: 94.284% (7241/7680)              
 [=====================>...........................................] 31/90   Step: 992ms | Tot: 30s193ms | Loss: 0.217 | Acc: 94.292% (7483/7936)              
 [======================>..........................................] 32/90   Step: 976ms | Tot: 31s170ms | Loss: 0.216 | Acc: 94.360% (7730/8192)              
 [=======================>.........................................] 33/90   Step: 978ms | Tot: 32s148ms | Loss: 0.216 | Acc: 94.354% (7971/8448)              
 [=======================>.........................................] 34/90   Step: 975ms | Tot: 33s124ms | Loss: 0.216 | Acc: 94.416% (8218/8704)              
 [========================>........................................] 35/90   Step: 1s83ms | Tot: 34s207ms | Loss: 0.216 | Acc: 94.453% (8463/8960)              
 [=========================>.......................................] 36/90   Step: 980ms | Tot: 35s188ms | Loss: 0.216 | Acc: 94.390% (8699/9216)              
 [==========================>......................................] 37/90   Step: 975ms | Tot: 36s164ms | Loss: 0.215 | Acc: 94.362% (8938/9472)              
 [==========================>......................................] 38/90   Step: 974ms | Tot: 37s138ms | Loss: 0.214 | Acc: 94.408% (9184/9728)              
 [===========================>.....................................] 39/90   Step: 970ms | Tot: 38s109ms | Loss: 0.214 | Acc: 94.401% (9425/9984)              
 [============================>....................................] 40/90   Step: 1s81ms | Tot: 39s190ms | Loss: 0.216 | Acc: 94.355% (9662/10240)              
 [============================>....................................] 41/90   Step: 994ms | Tot: 40s185ms | Loss: 0.215 | Acc: 94.388% (9907/10496)              
 [=============================>...................................] 42/90   Step: 975ms | Tot: 41s160ms | Loss: 0.216 | Acc: 94.382% (10148/10752)              
 [==============================>..................................] 43/90   Step: 970ms | Tot: 42s131ms | Loss: 0.217 | Acc: 94.368% (10388/11008)              
 [===============================>.................................] 44/90   Step: 973ms | Tot: 43s105ms | Loss: 0.218 | Acc: 94.380% (10631/11264)              
 [===============================>.................................] 45/90   Step: 1s84ms | Tot: 44s189ms | Loss: 0.217 | Acc: 94.410% (10876/11520)              
 [================================>................................] 46/90   Step: 979ms | Tot: 45s168ms | Loss: 0.218 | Acc: 94.370% (11113/11776)              
 [=================================>...............................] 47/90   Step: 974ms | Tot: 46s143ms | Loss: 0.217 | Acc: 94.390% (11357/12032)              
 [=================================>...............................] 48/90   Step: 970ms | Tot: 47s114ms | Loss: 0.217 | Acc: 94.352% (11594/12288)              
 [==================================>..............................] 49/90   Step: 1s81ms | Tot: 48s196ms | Loss: 0.217 | Acc: 94.340% (11834/12544)              
 [===================================>.............................] 50/90   Step: 973ms | Tot: 49s169ms | Loss: 0.216 | Acc: 94.367% (12079/12800)              
 [====================================>............................] 51/90   Step: 995ms | Tot: 50s164ms | Loss: 0.216 | Acc: 94.378% (12322/13056)              
 [====================================>............................] 52/90   Step: 972ms | Tot: 51s137ms | Loss: 0.217 | Acc: 94.389% (12565/13312)              
 [=====================================>...........................] 53/90   Step: 982ms | Tot: 52s119ms | Loss: 0.217 | Acc: 94.421% (12811/13568)              
 [======================================>..........................] 54/90   Step: 1s87ms | Tot: 53s207ms | Loss: 0.217 | Acc: 94.372% (13046/13824)              
 [=======================================>.........................] 55/90   Step: 971ms | Tot: 54s179ms | Loss: 0.218 | Acc: 94.339% (13283/14080)              
 [=======================================>.........................] 56/90   Step: 971ms | Tot: 55s150ms | Loss: 0.217 | Acc: 94.350% (13526/14336)              
 [========================================>........................] 57/90   Step: 980ms | Tot: 56s130ms | Loss: 0.217 | Acc: 94.374% (13771/14592)              
 [=========================================>.......................] 58/90   Step: 987ms | Tot: 57s118ms | Loss: 0.217 | Acc: 94.356% (14010/14848)              
 [=========================================>.......................] 59/90   Step: 1s82ms | Tot: 58s200ms | Loss: 0.216 | Acc: 94.392% (14257/15104)              
 [==========================================>......................] 60/90   Step: 979ms | Tot: 59s179ms | Loss: 0.215 | Acc: 94.440% (14506/15360)              
 [===========================================>.....................] 61/90   Step: 991ms | Tot: 1m171ms | Loss: 0.214 | Acc: 94.454% (14750/15616)              
 [============================================>....................] 62/90   Step: 974ms | Tot: 1m1s | Loss: 0.214 | Acc: 94.437% (14989/15872)              
 [============================================>....................] 63/90   Step: 972ms | Tot: 1m2s | Loss: 0.213 | Acc: 94.488% (15239/16128)              
 [=============================================>...................] 64/90   Step: 1s76ms | Tot: 1m3s | Loss: 0.212 | Acc: 94.507% (15484/16384)              
 [==============================================>..................] 65/90   Step: 980ms | Tot: 1m4s | Loss: 0.212 | Acc: 94.531% (15730/16640)              
 [==============================================>..................] 66/90   Step: 978ms | Tot: 1m5s | Loss: 0.212 | Acc: 94.525% (15971/16896)              
 [===============================================>.................] 67/90   Step: 972ms | Tot: 1m6s | Loss: 0.214 | Acc: 94.479% (16205/17152)              
 [================================================>................] 68/90   Step: 1s79ms | Tot: 1m7s | Loss: 0.214 | Acc: 94.462% (16444/17408)              
 [=================================================>...............] 69/90   Step: 971ms | Tot: 1m8s | Loss: 0.214 | Acc: 94.475% (16688/17664)              
 [=================================================>...............] 70/90   Step: 975ms | Tot: 1m9s | Loss: 0.213 | Acc: 94.481% (16931/17920)              
 [==================================================>..............] 71/90   Step: 988ms | Tot: 1m10s | Loss: 0.214 | Acc: 94.454% (17168/18176)              
 [===================================================>.............] 72/90   Step: 978ms | Tot: 1m11s | Loss: 0.214 | Acc: 94.444% (17408/18432)              
 [====================================================>............] 73/90   Step: 1s109ms | Tot: 1m12s | Loss: 0.215 | Acc: 94.430% (17647/18688)              
 [====================================================>............] 74/90   Step: 979ms | Tot: 1m13s | Loss: 0.214 | Acc: 94.447% (17892/18944)              
 [=====================================================>...........] 75/90   Step: 976ms | Tot: 1m14s | Loss: 0.213 | Acc: 94.474% (18139/19200)              
 [======================================================>..........] 76/90   Step: 973ms | Tot: 1m15s | Loss: 0.213 | Acc: 94.470% (18380/19456)              
 [======================================================>..........] 77/90   Step: 1s96ms | Tot: 1m16s | Loss: 0.213 | Acc: 94.501% (18628/19712)              
 [=======================================================>.........] 78/90   Step: 976ms | Tot: 1m17s | Loss: 0.212 | Acc: 94.491% (18868/19968)              
 [========================================================>........] 79/90   Step: 974ms | Tot: 1m18s | Loss: 0.213 | Acc: 94.477% (19107/20224)              
 [=========================================================>.......] 80/90   Step: 973ms | Tot: 1m19s | Loss: 0.213 | Acc: 94.478% (19349/20480)              
 [=========================================================>.......] 81/90   Step: 993ms | Tot: 1m20s | Loss: 0.212 | Acc: 94.478% (19591/20736)              
 [==========================================================>......] 82/90   Step: 1s79ms | Tot: 1m21s | Loss: 0.212 | Acc: 94.484% (19834/20992)              
 [===========================================================>.....] 83/90   Step: 981ms | Tot: 1m22s | Loss: 0.212 | Acc: 94.465% (20072/21248)              
 [===========================================================>.....] 84/90   Step: 974ms | Tot: 1m23s | Loss: 0.212 | Acc: 94.457% (20312/21504)              
 [============================================================>....] 85/90   Step: 971ms | Tot: 1m24s | Loss: 0.212 | Acc: 94.444% (20551/21760)              
 [=============================================================>...] 86/90   Step: 862ms | Tot: 1m25s | Loss: 0.213 | Acc: 94.431% (20790/22016)              
 [==============================================================>..] 87/90   Step: 967ms | Tot: 1m26s | Loss: 0.213 | Acc: 94.428% (21031/22272)              
 [==============================================================>..] 88/90   Step: 858ms | Tot: 1m26s | Loss: 0.213 | Acc: 94.434% (21274/22528)              
 [===============================================================>.] 89/90   Step: 857ms | Tot: 1m27s | Loss: 0.212 | Acc: 94.448% (21519/22784)              
 [================================================================>] 90/90   Step: 254ms | Tot: 1m27s | Loss: 0.213 | Acc: 94.440% (21519/22786)
 [>................................................................] 1/40   Step: 1s114ms | Tot: 0ms | Loss: 1.146 | Acc: 72.266% (185/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 1.124 | Acc: 73.438% (376/512)              
 [===>.............................................................] 3/40   Step: 598ms | Tot: 1s21ms | Loss: 1.231 | Acc: 71.875% (552/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s443ms | Loss: 1.260 | Acc: 72.070% (738/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s865ms | Loss: 1.320 | Acc: 70.938% (908/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s286ms | Loss: 1.304 | Acc: 70.703% (1086/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s707ms | Loss: 1.297 | Acc: 70.815% (1269/1792)              
 [===========>.....................................................] 8/40   Step: 528ms | Tot: 3s235ms | Loss: 1.305 | Acc: 70.264% (1439/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s658ms | Loss: 1.298 | Acc: 70.399% (1622/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s81ms | Loss: 1.274 | Acc: 70.508% (1805/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s502ms | Loss: 1.259 | Acc: 70.845% (1995/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s923ms | Loss: 1.258 | Acc: 70.833% (2176/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s344ms | Loss: 1.262 | Acc: 70.733% (2354/3328)              
 [=====================>...........................................] 14/40   Step: 529ms | Tot: 5s874ms | Loss: 1.267 | Acc: 70.647% (2532/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s296ms | Loss: 1.253 | Acc: 70.833% (2720/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s718ms | Loss: 1.262 | Acc: 70.923% (2905/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s138ms | Loss: 1.265 | Acc: 70.956% (3088/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s560ms | Loss: 1.278 | Acc: 70.790% (3262/4608)              
 [=============================>...................................] 19/40   Step: 528ms | Tot: 8s89ms | Loss: 1.274 | Acc: 70.744% (3441/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s510ms | Loss: 1.275 | Acc: 70.801% (3625/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s931ms | Loss: 1.283 | Acc: 70.778% (3805/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s353ms | Loss: 1.291 | Acc: 70.721% (3983/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s774ms | Loss: 1.300 | Acc: 70.584% (4156/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s196ms | Loss: 1.307 | Acc: 70.589% (4337/6144)              
 [=======================================>.........................] 25/40   Step: 541ms | Tot: 10s738ms | Loss: 1.295 | Acc: 70.578% (4517/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s159ms | Loss: 1.291 | Acc: 70.463% (4690/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s581ms | Loss: 1.289 | Acc: 70.370% (4864/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 12s1ms | Loss: 1.287 | Acc: 70.550% (5057/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s424ms | Loss: 1.283 | Acc: 70.636% (5244/7424)              
 [===============================================>.................] 30/40   Step: 528ms | Tot: 12s952ms | Loss: 1.283 | Acc: 70.781% (5436/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s374ms | Loss: 1.283 | Acc: 70.779% (5617/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s799ms | Loss: 1.285 | Acc: 70.752% (5796/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s222ms | Loss: 1.292 | Acc: 70.620% (5966/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s643ms | Loss: 1.297 | Acc: 70.508% (6137/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s64ms | Loss: 1.292 | Acc: 70.558% (6322/8960)              
 [========================================================>........] 36/40   Step: 486ms | Tot: 15s550ms | Loss: 1.289 | Acc: 70.584% (6505/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s929ms | Loss: 1.298 | Acc: 70.481% (6676/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s306ms | Loss: 1.293 | Acc: 70.672% (6875/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s684ms | Loss: 1.298 | Acc: 70.573% (7046/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s62ms | Loss: 1.297 | Acc: 70.580% (7058/10000)
Saving with better validation accuracy model: 70.580..

Epoch: 2
 [>................................................................] 1/90   Step: 2s123ms | Tot: 0ms | Loss: 0.152 | Acc: 96.484% (247/256)              
 [>................................................................] 2/90   Step: 976ms | Tot: 976ms | Loss: 0.155 | Acc: 95.703% (490/512)              
 [=>...............................................................] 3/90   Step: 993ms | Tot: 1s969ms | Loss: 0.153 | Acc: 95.833% (736/768)              
 [==>..............................................................] 4/90   Step: 978ms | Tot: 2s948ms | Loss: 0.161 | Acc: 95.801% (981/1024)              
 [==>..............................................................] 5/90   Step: 982ms | Tot: 3s930ms | Loss: 0.174 | Acc: 95.469% (1222/1280)              
 [===>.............................................................] 6/90   Step: 1s85ms | Tot: 5s16ms | Loss: 0.169 | Acc: 95.573% (1468/1536)              
 [====>............................................................] 7/90   Step: 974ms | Tot: 5s990ms | Loss: 0.161 | Acc: 95.815% (1717/1792)              
 [=====>...........................................................] 8/90   Step: 973ms | Tot: 6s964ms | Loss: 0.168 | Acc: 95.508% (1956/2048)              
 [=====>...........................................................] 9/90   Step: 974ms | Tot: 7s938ms | Loss: 0.163 | Acc: 95.530% (2201/2304)              
 [======>..........................................................] 10/90   Step: 975ms | Tot: 8s913ms | Loss: 0.162 | Acc: 95.625% (2448/2560)              
 [=======>.........................................................] 11/90   Step: 1s76ms | Tot: 9s990ms | Loss: 0.165 | Acc: 95.490% (2689/2816)              
 [=======>.........................................................] 12/90   Step: 976ms | Tot: 10s967ms | Loss: 0.167 | Acc: 95.475% (2933/3072)              
 [========>........................................................] 13/90   Step: 988ms | Tot: 11s955ms | Loss: 0.166 | Acc: 95.373% (3174/3328)              
 [=========>.......................................................] 14/90   Step: 974ms | Tot: 12s929ms | Loss: 0.169 | Acc: 95.312% (3416/3584)              
 [==========>......................................................] 15/90   Step: 1s83ms | Tot: 14s13ms | Loss: 0.169 | Acc: 95.260% (3658/3840)              
 [==========>......................................................] 16/90   Step: 972ms | Tot: 14s985ms | Loss: 0.170 | Acc: 95.190% (3899/4096)              
 [===========>.....................................................] 17/90   Step: 973ms | Tot: 15s959ms | Loss: 0.172 | Acc: 95.175% (4142/4352)              
 [============>....................................................] 18/90   Step: 974ms | Tot: 16s933ms | Loss: 0.171 | Acc: 95.204% (4387/4608)              
 [=============>...................................................] 19/90   Step: 972ms | Tot: 17s906ms | Loss: 0.171 | Acc: 95.230% (4632/4864)              
 [=============>...................................................] 20/90   Step: 1s82ms | Tot: 18s989ms | Loss: 0.172 | Acc: 95.195% (4874/5120)              
 [==============>..................................................] 21/90   Step: 970ms | Tot: 19s959ms | Loss: 0.173 | Acc: 95.145% (5115/5376)              
 [===============>.................................................] 22/90   Step: 973ms | Tot: 20s933ms | Loss: 0.174 | Acc: 95.082% (5355/5632)              
 [===============>.................................................] 23/90   Step: 995ms | Tot: 21s928ms | Loss: 0.175 | Acc: 95.075% (5598/5888)              
 [================>................................................] 24/90   Step: 1s80ms | Tot: 23s8ms | Loss: 0.175 | Acc: 95.117% (5844/6144)              
 [=================>...............................................] 25/90   Step: 972ms | Tot: 23s981ms | Loss: 0.176 | Acc: 95.109% (6087/6400)              
 [==================>..............................................] 26/90   Step: 973ms | Tot: 24s954ms | Loss: 0.175 | Acc: 95.102% (6330/6656)              
 [==================>..............................................] 27/90   Step: 973ms | Tot: 25s928ms | Loss: 0.175 | Acc: 95.124% (6575/6912)              
 [===================>.............................................] 28/90   Step: 978ms | Tot: 26s907ms | Loss: 0.175 | Acc: 95.187% (6823/7168)              
 [====================>............................................] 29/90   Step: 1s81ms | Tot: 27s988ms | Loss: 0.174 | Acc: 95.259% (7072/7424)              
 [====================>............................................] 30/90   Step: 978ms | Tot: 28s967ms | Loss: 0.174 | Acc: 95.221% (7313/7680)              
 [=====================>...........................................] 31/90   Step: 972ms | Tot: 29s939ms | Loss: 0.172 | Acc: 95.249% (7559/7936)              
 [======================>..........................................] 32/90   Step: 972ms | Tot: 30s911ms | Loss: 0.171 | Acc: 95.288% (7806/8192)              
 [=======================>.........................................] 33/90   Step: 1s97ms | Tot: 32s8ms | Loss: 0.172 | Acc: 95.253% (8047/8448)              
 [=======================>.........................................] 34/90   Step: 978ms | Tot: 32s987ms | Loss: 0.173 | Acc: 95.244% (8290/8704)              
 [========================>........................................] 35/90   Step: 1s176ms | Tot: 34s163ms | Loss: 0.173 | Acc: 95.312% (8540/8960)              
 [=========================>.......................................] 36/90   Step: 1s129ms | Tot: 35s292ms | Loss: 0.172 | Acc: 95.356% (8788/9216)              
