cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 40s564ms | Tot: 0ms | Loss: 0.077 | Acc: 97.656% (250/256)              
 [====================================================>............] 65/79   Step: 970ms | Tot: 1m3s | Loss: 0.014 | Acc: 99.663% (16584/16640)              
 [=====================================================>...........] 66/79   Step: 981ms | Tot: 1m4s | Loss: 0.014 | Acc: 99.669% (16840/16896)              
 [======================================================>..........] 67/79   Step: 1s75ms | Tot: 1m5s | Loss: 0.014 | Acc: 99.656% (17093/17152)              
 [=======================================================>.........] 68/79   Step: 965ms | Tot: 1m6s | Loss: 0.014 | Acc: 99.655% (17348/17408)              
 [=======================================================>.........] 69/79   Step: 963ms | Tot: 1m7s | Loss: 0.014 | Acc: 99.660% (17604/17664)              
 [========================================================>........] 70/79   Step: 964ms | Tot: 1m8s | Loss: 0.014 | Acc: 99.665% (17860/17920)              
 [=========================================================>.......] 71/79   Step: 968ms | Tot: 1m9s | Loss: 0.014 | Acc: 99.670% (18116/18176)              
 [==========================================================>......] 72/79   Step: 1s69ms | Tot: 1m10s | Loss: 0.014 | Acc: 99.674% (18372/18432)              
 [===========================================================>.....] 73/79   Step: 966ms | Tot: 1m11s | Loss: 0.014 | Acc: 99.679% (18628/18688)              
 [============================================================>....] 74/79   Step: 966ms | Tot: 1m12s | Loss: 0.014 | Acc: 99.683% (18884/18944)              
 [============================================================>....] 75/79   Step: 869ms | Tot: 1m13s | Loss: 0.014 | Acc: 99.672% (19137/19200)              
 [=============================================================>...] 76/79   Step: 960ms | Tot: 1m14s | Loss: 0.014 | Acc: 99.671% (19392/19456)              
 [==============================================================>..] 77/79   Step: 870ms | Tot: 1m15s | Loss: 0.014 | Acc: 99.670% (19647/19712)              
 [===============================================================>.] 78/79   Step: 854ms | Tot: 1m16s | Loss: 0.014 | Acc: 99.674% (19903/19968)              
 [================================================================>] 79/79   Step: 856ms | Tot: 1m16s | Loss: 0.014 | Acc: 99.670% (19934/20000)
 [>................................................................] 1/40   Step: 1s89ms | Tot: 0ms | Loss: 0.182 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 594ms | Tot: 594ms | Loss: 0.281 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 1s18ms | Loss: 0.271 | Acc: 92.969% (714/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s448ms | Loss: 0.254 | Acc: 93.066% (953/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s877ms | Loss: 0.236 | Acc: 93.672% (1199/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s307ms | Loss: 0.248 | Acc: 93.229% (1432/1536)              
 [=========>.......................................................] 7/40   Step: 536ms | Tot: 2s843ms | Loss: 0.237 | Acc: 93.694% (1679/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s273ms | Loss: 0.237 | Acc: 93.750% (1920/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s702ms | Loss: 0.236 | Acc: 93.837% (2162/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s126ms | Loss: 0.229 | Acc: 93.984% (2406/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s549ms | Loss: 0.240 | Acc: 93.786% (2641/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 4s981ms | Loss: 0.238 | Acc: 93.717% (2879/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s514ms | Loss: 0.245 | Acc: 93.540% (3113/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s939ms | Loss: 0.233 | Acc: 93.778% (3361/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s362ms | Loss: 0.240 | Acc: 93.698% (3598/3840)              
 [========================>........................................] 16/40   Step: 454ms | Tot: 6s817ms | Loss: 0.247 | Acc: 93.530% (3831/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s243ms | Loss: 0.246 | Acc: 93.543% (4071/4352)              
 [===========================>.....................................] 18/40   Step: 526ms | Tot: 7s769ms | Loss: 0.251 | Acc: 93.533% (4310/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 8s186ms | Loss: 0.247 | Acc: 93.627% (4554/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s603ms | Loss: 0.248 | Acc: 93.672% (4796/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 9s21ms | Loss: 0.246 | Acc: 93.713% (5038/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s438ms | Loss: 0.253 | Acc: 93.555% (5269/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s856ms | Loss: 0.255 | Acc: 93.461% (5503/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s376ms | Loss: 0.255 | Acc: 93.490% (5744/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s794ms | Loss: 0.261 | Acc: 93.375% (5976/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s211ms | Loss: 0.268 | Acc: 93.254% (6207/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s630ms | Loss: 0.270 | Acc: 93.200% (6442/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 12s47ms | Loss: 0.272 | Acc: 93.192% (6680/7168)              
 [=============================================>...................] 29/40   Step: 525ms | Tot: 12s572ms | Loss: 0.273 | Acc: 93.130% (6914/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s989ms | Loss: 0.272 | Acc: 93.190% (7157/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s406ms | Loss: 0.273 | Acc: 93.170% (7394/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s821ms | Loss: 0.268 | Acc: 93.262% (7640/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s237ms | Loss: 0.266 | Acc: 93.300% (7882/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s653ms | Loss: 0.268 | Acc: 93.279% (8119/8704)              
 [=======================================================>.........] 35/40   Step: 522ms | Tot: 15s176ms | Loss: 0.267 | Acc: 93.326% (8362/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s555ms | Loss: 0.268 | Acc: 93.273% (8596/9216)              
 [==========================================================>......] 37/40   Step: 381ms | Tot: 15s936ms | Loss: 0.267 | Acc: 93.328% (8840/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s312ms | Loss: 0.272 | Acc: 93.277% (9074/9728)              
 [=============================================================>...] 39/40   Step: 392ms | Tot: 16s704ms | Loss: 0.269 | Acc: 93.349% (9320/9984)              
 [===============================================================>.] 40/40   Step: 479ms | Tot: 17s183ms | Loss: 0.269 | Acc: 93.350% (9335/10000)

Epoch: 26
 [>................................................................] 1/79   Step: 1s984ms | Tot: 0ms | Loss: 0.024 | Acc: 99.219% (254/256)              
 [>................................................................] 2/79   Step: 982ms | Tot: 982ms | Loss: 0.015 | Acc: 99.609% (510/512)              
 [=>...............................................................] 3/79   Step: 982ms | Tot: 1s964ms | Loss: 0.021 | Acc: 99.349% (763/768)              
 [==>..............................................................] 4/79   Step: 987ms | Tot: 2s952ms | Loss: 0.017 | Acc: 99.512% (1019/1024)              
 [===>.............................................................] 5/79   Step: 1s156ms | Tot: 4s108ms | Loss: 0.015 | Acc: 99.609% (1275/1280)              
 [====>............................................................] 6/79   Step: 989ms | Tot: 5s97ms | Loss: 0.013 | Acc: 99.674% (1531/1536)              
 [====>............................................................] 7/79   Step: 982ms | Tot: 6s80ms | Loss: 0.013 | Acc: 99.665% (1786/1792)              
