cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 50s743ms | Tot: 0ms | Loss: 2.321 | Acc: 10.547% (27/256)              
 [==================================>..............................] 59/110   Step: 1s6ms | Tot: 1m1s | Loss: 0.206 | Acc: 93.088% (14060/15104)              
 [==================================>..............................] 60/110   Step: 1s18ms | Tot: 1m2s | Loss: 0.205 | Acc: 93.132% (14305/15360)              
 [===================================>.............................] 61/110   Step: 1s17ms | Tot: 1m3s | Loss: 0.205 | Acc: 93.154% (14547/15616)              
 [====================================>............................] 62/110   Step: 1s227ms | Tot: 1m4s | Loss: 0.205 | Acc: 93.151% (14785/15872)              
 [====================================>............................] 63/110   Step: 1s11ms | Tot: 1m5s | Loss: 0.204 | Acc: 93.186% (15029/16128)              
 [=====================================>...........................] 64/110   Step: 1s15ms | Tot: 1m6s | Loss: 0.204 | Acc: 93.176% (15266/16384)              
 [=====================================>...........................] 65/110   Step: 1s11ms | Tot: 1m7s | Loss: 0.204 | Acc: 93.161% (15502/16640)              
 [======================================>..........................] 66/110   Step: 1s180ms | Tot: 1m8s | Loss: 0.203 | Acc: 93.176% (15743/16896)              
 [=======================================>.........................] 67/110   Step: 1s8ms | Tot: 1m9s | Loss: 0.204 | Acc: 93.155% (15978/17152)              
 [=======================================>.........................] 68/110   Step: 1s13ms | Tot: 1m10s | Loss: 0.203 | Acc: 93.170% (16219/17408)              
 [========================================>........................] 69/110   Step: 1s11ms | Tot: 1m11s | Loss: 0.203 | Acc: 93.167% (16457/17664)              
 [========================================>........................] 70/110   Step: 1s9ms | Tot: 1m12s | Loss: 0.203 | Acc: 93.181% (16698/17920)              
 [=========================================>.......................] 71/110   Step: 1s175ms | Tot: 1m13s | Loss: 0.203 | Acc: 93.145% (16930/18176)              
 [=========================================>.......................] 72/110   Step: 1s5ms | Tot: 1m14s | Loss: 0.203 | Acc: 93.137% (17167/18432)              
 [==========================================>......................] 73/110   Step: 1s8ms | Tot: 1m15s | Loss: 0.202 | Acc: 93.145% (17407/18688)              
 [===========================================>.....................] 74/110   Step: 1s18ms | Tot: 1m16s | Loss: 0.202 | Acc: 93.154% (17647/18944)              
 [===========================================>.....................] 75/110   Step: 1s14ms | Tot: 1m17s | Loss: 0.203 | Acc: 93.151% (17885/19200)              
 [============================================>....................] 76/110   Step: 1s169ms | Tot: 1m19s | Loss: 0.202 | Acc: 93.154% (18124/19456)              
 [============================================>....................] 77/110   Step: 1s33ms | Tot: 1m20s | Loss: 0.203 | Acc: 93.146% (18361/19712)              
 [=============================================>...................] 78/110   Step: 1s16ms | Tot: 1m21s | Loss: 0.204 | Acc: 93.134% (18597/19968)              
 [==============================================>..................] 79/110   Step: 1s22ms | Tot: 1m22s | Loss: 0.204 | Acc: 93.142% (18837/20224)              
 [==============================================>..................] 80/110   Step: 1s167ms | Tot: 1m23s | Loss: 0.203 | Acc: 93.135% (19074/20480)              
 [===============================================>.................] 81/110   Step: 1s23ms | Tot: 1m24s | Loss: 0.204 | Acc: 93.113% (19308/20736)              
 [===============================================>.................] 82/110   Step: 1s18ms | Tot: 1m25s | Loss: 0.204 | Acc: 93.102% (19544/20992)              
 [================================================>................] 83/110   Step: 1s11ms | Tot: 1m26s | Loss: 0.205 | Acc: 93.086% (19779/21248)              
 [=================================================>...............] 84/110   Step: 1s9ms | Tot: 1m27s | Loss: 0.206 | Acc: 93.025% (20004/21504)              
 [=================================================>...............] 85/110   Step: 1s239ms | Tot: 1m28s | Loss: 0.206 | Acc: 93.010% (20239/21760)              
 [==================================================>..............] 86/110   Step: 1s15ms | Tot: 1m29s | Loss: 0.206 | Acc: 93.023% (20480/22016)              
 [==================================================>..............] 87/110   Step: 1s9ms | Tot: 1m30s | Loss: 0.205 | Acc: 93.041% (20722/22272)              
 [===================================================>.............] 88/110   Step: 1s17ms | Tot: 1m31s | Loss: 0.205 | Acc: 93.026% (20957/22528)              
 [====================================================>............] 89/110   Step: 1s15ms | Tot: 1m32s | Loss: 0.205 | Acc: 93.013% (21192/22784)              
 [====================================================>............] 90/110   Step: 1s184ms | Tot: 1m33s | Loss: 0.206 | Acc: 92.973% (21421/23040)              
 [=====================================================>...........] 91/110   Step: 1s12ms | Tot: 1m34s | Loss: 0.206 | Acc: 92.973% (21659/23296)              
 [=====================================================>...........] 92/110   Step: 1s3ms | Tot: 1m35s | Loss: 0.206 | Acc: 92.969% (21896/23552)              
 [======================================================>..........] 93/110   Step: 1s21ms | Tot: 1m36s | Loss: 0.206 | Acc: 92.965% (22133/23808)              
 [======================================================>..........] 94/110   Step: 1s174ms | Tot: 1m38s | Loss: 0.207 | Acc: 92.931% (22363/24064)              
 [=======================================================>.........] 95/110   Step: 1s17ms | Tot: 1m39s | Loss: 0.207 | Acc: 92.924% (22599/24320)              
 [========================================================>........] 96/110   Step: 1s19ms | Tot: 1m40s | Loss: 0.207 | Acc: 92.944% (22842/24576)              
 [========================================================>........] 97/110   Step: 1s10ms | Tot: 1m41s | Loss: 0.207 | Acc: 92.945% (23080/24832)              
 [=========================================================>.......] 98/110   Step: 1s14ms | Tot: 1m42s | Loss: 0.207 | Acc: 92.937% (23316/25088)              
 [=========================================================>.......] 99/110   Step: 1s167ms | Tot: 1m43s | Loss: 0.207 | Acc: 92.898% (23544/25344)              
 [==========================================================>......] 100/110   Step: 1s38ms | Tot: 1m44s | Loss: 0.208 | Acc: 92.867% (23774/25600)              
 [===========================================================>.....] 101/110   Step: 1s10ms | Tot: 1m45s | Loss: 0.208 | Acc: 92.888% (24017/25856)              
 [===========================================================>.....] 102/110   Step: 1s17ms | Tot: 1m46s | Loss: 0.208 | Acc: 92.869% (24250/26112)              
 [============================================================>....] 103/110   Step: 1s167ms | Tot: 1m47s | Loss: 0.209 | Acc: 92.844% (24481/26368)              
 [============================================================>....] 104/110   Step: 1s32ms | Tot: 1m48s | Loss: 0.209 | Acc: 92.837% (24717/26624)              
 [=============================================================>...] 105/110   Step: 1s16ms | Tot: 1m49s | Loss: 0.209 | Acc: 92.831% (24953/26880)              
 [==============================================================>..] 106/110   Step: 947ms | Tot: 1m50s | Loss: 0.209 | Acc: 92.840% (25193/27136)              
 [==============================================================>..] 107/110   Step: 893ms | Tot: 1m51s | Loss: 0.209 | Acc: 92.830% (25428/27392)              
 [===============================================================>.] 108/110   Step: 1s121ms | Tot: 1m52s | Loss: 0.209 | Acc: 92.813% (25661/27648)              
 [===============================================================>.] 109/110   Step: 904ms | Tot: 1m53s | Loss: 0.209 | Acc: 92.807% (25897/27904)              
 [================================================================>] 110/110   Step: 897ms | Tot: 1m54s | Loss: 0.209 | Acc: 92.793% (25982/28000)
 [>................................................................] 1/40   Step: 1s126ms | Tot: 0ms | Loss: 0.454 | Acc: 85.547% (219/256)              
 [=>...............................................................] 2/40   Step: 444ms | Tot: 444ms | Loss: 0.472 | Acc: 84.766% (434/512)              
 [===>.............................................................] 3/40   Step: 669ms | Tot: 1s114ms | Loss: 0.460 | Acc: 85.156% (654/768)              
 [====>............................................................] 4/40   Step: 437ms | Tot: 1s551ms | Loss: 0.476 | Acc: 85.352% (874/1024)              
 [======>..........................................................] 5/40   Step: 441ms | Tot: 1s993ms | Loss: 0.468 | Acc: 85.703% (1097/1280)              
 [========>........................................................] 6/40   Step: 450ms | Tot: 2s443ms | Loss: 0.485 | Acc: 85.417% (1312/1536)              
 [=========>.......................................................] 7/40   Step: 446ms | Tot: 2s890ms | Loss: 0.476 | Acc: 85.547% (1533/1792)              
 [===========>.....................................................] 8/40   Step: 440ms | Tot: 3s331ms | Loss: 0.465 | Acc: 86.084% (1763/2048)              
 [=============>...................................................] 9/40   Step: 595ms | Tot: 3s927ms | Loss: 0.467 | Acc: 86.068% (1983/2304)              
 [==============>..................................................] 10/40   Step: 436ms | Tot: 4s363ms | Loss: 0.459 | Acc: 86.094% (2204/2560)              
 [================>................................................] 11/40   Step: 439ms | Tot: 4s803ms | Loss: 0.460 | Acc: 86.080% (2424/2816)              
