cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 34814 samples for weakkness <= 0.
Train with the selected 34814 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/136   Step: 2m30s | Tot: 0ms | Loss: 0.353 | Acc: 90.234% (231/256)              
 [>................................................................] 2/136   Step: 1s991ms | Tot: 1s991ms | Loss: 0.332 | Acc: 90.625% (464/512)              
 [>................................................................] 3/136   Step: 974ms | Tot: 2s966ms | Loss: 0.355 | Acc: 89.323% (686/768)              
 [=>...............................................................] 4/136   Step: 1s95ms | Tot: 4s61ms | Loss: 0.347 | Acc: 88.965% (911/1024)              
 [=>...............................................................] 5/136   Step: 950ms | Tot: 5s11ms | Loss: 0.353 | Acc: 89.141% (1141/1280)              
 [==>..............................................................] 6/136   Step: 961ms | Tot: 5s973ms | Loss: 0.347 | Acc: 89.388% (1373/1536)              
 [==>..............................................................] 7/136   Step: 955ms | Tot: 6s928ms | Loss: 0.347 | Acc: 89.509% (1604/1792)              
 [===>.............................................................] 8/136   Step: 958ms | Tot: 7s886ms | Loss: 0.343 | Acc: 89.648% (1836/2048)              
 [===>.............................................................] 9/136   Step: 1s56ms | Tot: 8s943ms | Loss: 0.346 | Acc: 89.670% (2066/2304)              
 [====>............................................................] 10/136   Step: 951ms | Tot: 9s895ms | Loss: 0.343 | Acc: 89.688% (2296/2560)              
 [====>............................................................] 11/136   Step: 959ms | Tot: 10s854ms | Loss: 0.334 | Acc: 90.057% (2536/2816)              
 [=====>...........................................................] 12/136   Step: 955ms | Tot: 11s810ms | Loss: 0.330 | Acc: 90.234% (2772/3072)              
 [=====>...........................................................] 13/136   Step: 973ms | Tot: 12s784ms | Loss: 0.332 | Acc: 90.144% (3000/3328)              
 [======>..........................................................] 14/136   Step: 1s62ms | Tot: 13s847ms | Loss: 0.326 | Acc: 90.318% (3237/3584)              
 [======>..........................................................] 15/136   Step: 961ms | Tot: 14s808ms | Loss: 0.319 | Acc: 90.521% (3476/3840)              
 [=====>...........................................................] 13/136   Step: 966ms | Tot: 12s43ms | Loss: 0.093 | Acc: 98.077% (3264/3328)              
 [======>..........................................................] 14/136   Step: 1s69ms | Tot: 13s113ms | Loss: 0.091 | Acc: 98.131% (3517/3584)              
 [======>..........................................................] 15/136   Step: 980ms | Tot: 14s93ms | Loss: 0.094 | Acc: 98.047% (3765/3840)              
 [=======>.........................................................] 16/136   Step: 961ms | Tot: 15s54ms | Loss: 0.093 | Acc: 98.096% (4018/4096)              
 [=======>.........................................................] 17/136   Step: 963ms | Tot: 16s17ms | Loss: 0.093 | Acc: 98.093% (4269/4352)              
 [========>........................................................] 18/136   Step: 954ms | Tot: 16s972ms | Loss: 0.091 | Acc: 98.177% (4524/4608)              
 [========>........................................................] 19/136   Step: 1s86ms | Tot: 18s58ms | Loss: 0.091 | Acc: 98.211% (4777/4864)              
 [=========>.......................................................] 20/136   Step: 952ms | Tot: 19s11ms | Loss: 0.092 | Acc: 98.223% (5029/5120)              
 [=========>.......................................................] 21/136   Step: 956ms | Tot: 19s967ms | Loss: 0.091 | Acc: 98.214% (5280/5376)              
 [==========>......................................................] 22/136   Step: 953ms | Tot: 20s920ms | Loss: 0.090 | Acc: 98.242% (5533/5632)              
 [==========>......................................................] 23/136   Step: 952ms | Tot: 21s872ms | Loss: 0.089 | Acc: 98.251% (5785/5888)              
 [==========>......................................................] 24/136   Step: 1s54ms | Tot: 22s927ms | Loss: 0.090 | Acc: 98.242% (6036/6144)              
 [===========>.....................................................] 25/136   Step: 959ms | Tot: 23s887ms | Loss: 0.089 | Acc: 98.250% (6288/6400)              
 [===========>.....................................................] 26/136   Step: 951ms | Tot: 24s839ms | Loss: 0.090 | Acc: 98.227% (6538/6656)              
 [============>....................................................] 27/136   Step: 947ms | Tot: 25s786ms | Loss: 0.090 | Acc: 98.192% (6787/6912)              
 [============>....................................................] 28/136   Step: 1s49ms | Tot: 26s835ms | Loss: 0.090 | Acc: 98.186% (7038/7168)              
 [=============>...................................................] 29/136   Step: 952ms | Tot: 27s788ms | Loss: 0.092 | Acc: 98.101% (7283/7424)              
 [=============>...................................................] 30/136   Step: 963ms | Tot: 28s752ms | Loss: 0.091 | Acc: 98.099% (7534/7680)              
 [==============>..................................................] 31/136   Step: 951ms | Tot: 29s703ms | Loss: 0.091 | Acc: 98.122% (7787/7936)              
 [==============>..................................................] 32/136   Step: 947ms | Tot: 30s651ms | Loss: 0.091 | Acc: 98.108% (8037/8192)              
 [===============>.................................................] 33/136   Step: 1s57ms | Tot: 31s709ms | Loss: 0.091 | Acc: 98.118% (8289/8448)              
 [===============>.................................................] 34/136   Step: 952ms | Tot: 32s661ms | Loss: 0.091 | Acc: 98.127% (8541/8704)              
 [================>................................................] 35/136   Step: 966ms | Tot: 33s628ms | Loss: 0.091 | Acc: 98.103% (8790/8960)              
 [================>................................................] 36/136   Step: 952ms | Tot: 34s581ms | Loss: 0.092 | Acc: 98.101% (9041/9216)              
 [=================>...............................................] 37/136   Step: 949ms | Tot: 35s530ms | Loss: 0.092 | Acc: 98.068% (9289/9472)              
 [=================>...............................................] 38/136   Step: 1s47ms | Tot: 36s578ms | Loss: 0.091 | Acc: 98.098% (9543/9728)              
 [==================>..............................................] 39/136   Step: 952ms | Tot: 37s530ms | Loss: 0.092 | Acc: 98.057% (9790/9984)              
 [==================>..............................................] 40/136   Step: 956ms | Tot: 38s486ms | Loss: 0.091 | Acc: 98.096% (10045/10240)              
 [===================>.............................................] 41/136   Step: 951ms | Tot: 39s437ms | Loss: 0.091 | Acc: 98.114% (10298/10496)              
 [===================>.............................................] 42/136   Step: 1s54ms | Tot: 40s491ms | Loss: 0.091 | Acc: 98.093% (10547/10752)              
 [====================>............................................] 43/136   Step: 956ms | Tot: 41s447ms | Loss: 0.092 | Acc: 98.065% (10795/11008)              
 [====================>............................................] 44/136   Step: 959ms | Tot: 42s407ms | Loss: 0.092 | Acc: 98.038% (11043/11264)              
 [=====================>...........................................] 45/136   Step: 944ms | Tot: 43s352ms | Loss: 0.092 | Acc: 98.038% (11294/11520)              
 [=====================>...........................................] 46/136   Step: 961ms | Tot: 44s314ms | Loss: 0.092 | Acc: 98.038% (11545/11776)              
 [=====================>...........................................] 47/136   Step: 1s49ms | Tot: 45s363ms | Loss: 0.092 | Acc: 98.005% (11792/12032)              
 [======================>..........................................] 48/136   Step: 950ms | Tot: 46s314ms | Loss: 0.092 | Acc: 97.982% (12040/12288)              
 [======================>..........................................] 49/136   Step: 950ms | Tot: 47s264ms | Loss: 0.093 | Acc: 97.975% (12290/12544)              
 [=======================>.........................................] 50/136   Step: 957ms | Tot: 48s222ms | Loss: 0.092 | Acc: 97.984% (12542/12800)              
 [=======================>.........................................] 51/136   Step: 1s57ms | Tot: 49s279ms | Loss: 0.092 | Acc: 98.009% (12796/13056)              
 [========================>........................................] 52/136   Step: 957ms | Tot: 50s237ms | Loss: 0.092 | Acc: 98.017% (13048/13312)              
 [========================>........................................] 53/136   Step: 953ms | Tot: 51s191ms | Loss: 0.092 | Acc: 98.003% (13297/13568)              
 [=========================>.......................................] 54/136   Step: 951ms | Tot: 52s142ms | Loss: 0.092 | Acc: 97.996% (13547/13824)              
 [=========================>.......................................] 55/136   Step: 946ms | Tot: 53s88ms | Loss: 0.092 | Acc: 98.018% (13801/14080)              
 [==========================>......................................] 56/136   Step: 1s69ms | Tot: 54s157ms | Loss: 0.091 | Acc: 98.040% (14055/14336)              
 [==========================>......................................] 57/136   Step: 946ms | Tot: 55s103ms | Loss: 0.091 | Acc: 98.061% (14309/14592)              
 [===========================>.....................................] 58/136   Step: 947ms | Tot: 56s51ms | Loss: 0.091 | Acc: 98.047% (14558/14848)              
 [===========================>.....................................] 59/136   Step: 947ms | Tot: 56s998ms | Loss: 0.091 | Acc: 98.040% (14808/15104)              
 [============================>....................................] 60/136   Step: 957ms | Tot: 57s956ms | Loss: 0.091 | Acc: 98.053% (15061/15360)              
 [============================>....................................] 61/136   Step: 1s57ms | Tot: 59s13ms | Loss: 0.091 | Acc: 98.028% (15308/15616)              
 [=============================>...................................] 62/136   Step: 954ms | Tot: 59s967ms | Loss: 0.091 | Acc: 98.034% (15560/15872)              
 [=============================>...................................] 63/136   Step: 947ms | Tot: 1m915ms | Loss: 0.091 | Acc: 98.047% (15813/16128)              
 [==============================>..................................] 64/136   Step: 954ms | Tot: 1m1s | Loss: 0.091 | Acc: 98.053% (16065/16384)              
 [==============================>..................................] 65/136   Step: 1s56ms | Tot: 1m2s | Loss: 0.090 | Acc: 98.071% (16319/16640)              
 [===============================>.................................] 66/136   Step: 964ms | Tot: 1m3s | Loss: 0.090 | Acc: 98.071% (16570/16896)              
 [===============================>.................................] 67/136   Step: 952ms | Tot: 1m4s | Loss: 0.090 | Acc: 98.076% (16822/17152)              
 [================================>................................] 68/136   Step: 945ms | Tot: 1m5s | Loss: 0.090 | Acc: 98.070% (17072/17408)              
 [================================>................................] 69/136   Step: 949ms | Tot: 1m6s | Loss: 0.090 | Acc: 98.081% (17325/17664)              
 [================================>................................] 70/136   Step: 1s58ms | Tot: 1m7s | Loss: 0.090 | Acc: 98.075% (17575/17920)              
 [=================================>...............................] 71/136   Step: 957ms | Tot: 1m8s | Loss: 0.091 | Acc: 98.052% (17822/18176)              
 [=================================>...............................] 72/136   Step: 949ms | Tot: 1m9s | Loss: 0.091 | Acc: 98.052% (18073/18432)              
 [==================================>..............................] 73/136   Step: 949ms | Tot: 1m10s | Loss: 0.091 | Acc: 98.052% (18324/18688)              
 [==================================>..............................] 74/136   Step: 1s54ms | Tot: 1m11s | Loss: 0.090 | Acc: 98.073% (18579/18944)              
 [===================================>.............................] 75/136   Step: 952ms | Tot: 1m12s | Loss: 0.090 | Acc: 98.094% (18834/19200)              
 [===================================>.............................] 76/136   Step: 963ms | Tot: 1m13s | Loss: 0.089 | Acc: 98.114% (19089/19456)              
 [====================================>............................] 77/136   Step: 950ms | Tot: 1m14s | Loss: 0.089 | Acc: 98.123% (19342/19712)              
 [====================================>............................] 78/136   Step: 948ms | Tot: 1m15s | Loss: 0.089 | Acc: 98.122% (19593/19968)              
 [=====================================>...........................] 79/136   Step: 1s57ms | Tot: 1m16s | Loss: 0.089 | Acc: 98.111% (19842/20224)              
 [=====================================>...........................] 80/136   Step: 951ms | Tot: 1m17s | Loss: 0.089 | Acc: 98.125% (20096/20480)              
 [======================================>..........................] 81/136   Step: 953ms | Tot: 1m18s | Loss: 0.089 | Acc: 98.119% (20346/20736)              
 [======================================>..........................] 82/136   Step: 956ms | Tot: 1m19s | Loss: 0.088 | Acc: 98.133% (20600/20992)              
 [=======================================>.........................] 83/136   Step: 1s57ms | Tot: 1m20s | Loss: 0.088 | Acc: 98.141% (20853/21248)              
 [=======================================>.........................] 84/136   Step: 955ms | Tot: 1m21s | Loss: 0.088 | Acc: 98.158% (21108/21504)              
 [========================================>........................] 85/136   Step: 953ms | Tot: 1m22s | Loss: 0.087 | Acc: 98.166% (21361/21760)              
 [========================================>........................] 86/136   Step: 952ms | Tot: 1m23s | Loss: 0.088 | Acc: 98.160% (21611/22016)              
 [=========================================>.......................] 87/136   Step: 965ms | Tot: 1m24s | Loss: 0.087 | Acc: 98.173% (21865/22272)              
 [=========================================>.......................] 88/136   Step: 1s53ms | Tot: 1m25s | Loss: 0.088 | Acc: 98.153% (22112/22528)              
 [==========================================>......................] 89/136   Step: 944ms | Tot: 1m26s | Loss: 0.087 | Acc: 98.161% (22365/22784)              
 [==========================================>......................] 90/136   Step: 955ms | Tot: 1m27s | Loss: 0.087 | Acc: 98.164% (22617/23040)              
 [===========================================>.....................] 91/136   Step: 952ms | Tot: 1m28s | Loss: 0.087 | Acc: 98.150% (22865/23296)              
 [===========================================>.....................] 92/136   Step: 955ms | Tot: 1m29s | Loss: 0.087 | Acc: 98.157% (23118/23552)              
 [===========================================>.....................] 93/136   Step: 1s53ms | Tot: 1m30s | Loss: 0.087 | Acc: 98.164% (23371/23808)              
 [============================================>....................] 94/136   Step: 953ms | Tot: 1m31s | Loss: 0.087 | Acc: 98.159% (23621/24064)              
 [============================================>....................] 95/136   Step: 950ms | Tot: 1m32s | Loss: 0.088 | Acc: 98.141% (23868/24320)              
 [=============================================>...................] 96/136   Step: 950ms | Tot: 1m33s | Loss: 0.087 | Acc: 98.145% (24120/24576)              
 [=============================================>...................] 97/136   Step: 1s69ms | Tot: 1m34s | Loss: 0.087 | Acc: 98.152% (24373/24832)              
 [==============================================>..................] 98/136   Step: 947ms | Tot: 1m35s | Loss: 0.087 | Acc: 98.143% (24622/25088)              
 [==============================================>..................] 99/136   Step: 950ms | Tot: 1m36s | Loss: 0.087 | Acc: 98.138% (24872/25344)              
 [===============================================>.................] 100/136   Step: 950ms | Tot: 1m37s | Loss: 0.087 | Acc: 98.145% (25125/25600)              
 [===============================================>.................] 101/136   Step: 953ms | Tot: 1m37s | Loss: 0.087 | Acc: 98.140% (25375/25856)              
 [================================================>................] 102/136   Step: 1s55ms | Tot: 1m39s | Loss: 0.087 | Acc: 98.146% (25628/26112)              
 [================================================>................] 103/136   Step: 961ms | Tot: 1m39s | Loss: 0.087 | Acc: 98.153% (25881/26368)              
 [=================================================>...............] 104/136   Step: 949ms | Tot: 1m40s | Loss: 0.087 | Acc: 98.156% (26133/26624)              
 [=================================================>...............] 105/136   Step: 949ms | Tot: 1m41s | Loss: 0.087 | Acc: 98.158% (26385/26880)              
 [==================================================>..............] 106/136   Step: 1s55ms | Tot: 1m42s | Loss: 0.087 | Acc: 98.165% (26638/27136)              
 [==================================================>..............] 107/136   Step: 962ms | Tot: 1m43s | Loss: 0.087 | Acc: 98.156% (26887/27392)              
 [===================================================>.............] 108/136   Step: 954ms | Tot: 1m44s | Loss: 0.087 | Acc: 98.155% (27138/27648)              
 [===================================================>.............] 109/136   Step: 955ms | Tot: 1m45s | Loss: 0.087 | Acc: 98.144% (27386/27904)              
 [====================================================>............] 110/136   Step: 947ms | Tot: 1m46s | Loss: 0.087 | Acc: 98.146% (27638/28160)              
 [====================================================>............] 111/136   Step: 1s56ms | Tot: 1m47s | Loss: 0.087 | Acc: 98.142% (27888/28416)              
 [=====================================================>...........] 112/136   Step: 956ms | Tot: 1m48s | Loss: 0.087 | Acc: 98.131% (28136/28672)              
 [=====================================================>...........] 113/136   Step: 957ms | Tot: 1m49s | Loss: 0.087 | Acc: 98.133% (28388/28928)              
 [======================================================>..........] 114/136   Step: 948ms | Tot: 1m50s | Loss: 0.087 | Acc: 98.146% (28643/29184)              
 [======================================================>..........] 115/136   Step: 1s50ms | Tot: 1m51s | Loss: 0.086 | Acc: 98.156% (28897/29440)              
 [======================================================>..........] 116/136   Step: 951ms | Tot: 1m52s | Loss: 0.086 | Acc: 98.158% (29149/29696)              
 [=======================================================>.........] 117/136   Step: 969ms | Tot: 1m53s | Loss: 0.086 | Acc: 98.167% (29403/29952)              
 [=======================================================>.........] 118/136   Step: 951ms | Tot: 1m54s | Loss: 0.086 | Acc: 98.173% (29656/30208)              
