cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===================================>.............................] 61/110   Step: 970ms | Tot: 59s728ms | Loss: 0.027 | Acc: 99.225% (15495/15616)              
 [====================================>............................] 62/110   Step: 965ms | Tot: 1m694ms | Loss: 0.027 | Acc: 99.206% (15746/15872)              
 [====================================>............................] 63/110   Step: 1s91ms | Tot: 1m1s | Loss: 0.027 | Acc: 99.200% (15999/16128)              
 [=====================================>...........................] 64/110   Step: 970ms | Tot: 1m2s | Loss: 0.027 | Acc: 99.194% (16252/16384)              
 [=====================================>...........................] 65/110   Step: 969ms | Tot: 1m3s | Loss: 0.027 | Acc: 99.195% (16506/16640)              
 [======================================>..........................] 66/110   Step: 967ms | Tot: 1m4s | Loss: 0.028 | Acc: 99.183% (16758/16896)              
 [=======================================>.........................] 67/110   Step: 971ms | Tot: 1m5s | Loss: 0.028 | Acc: 99.178% (17011/17152)              
 [=======================================>.........................] 68/110   Step: 1s75ms | Tot: 1m6s | Loss: 0.028 | Acc: 99.173% (17264/17408)              
 [========================================>........................] 69/110   Step: 969ms | Tot: 1m7s | Loss: 0.028 | Acc: 99.179% (17519/17664)              
 [========================================>........................] 70/110   Step: 966ms | Tot: 1m8s | Loss: 0.028 | Acc: 99.174% (17772/17920)              
 [=========================================>.......................] 71/110   Step: 968ms | Tot: 1m9s | Loss: 0.028 | Acc: 99.164% (18024/18176)              
 [=========================================>.......................] 72/110   Step: 1s76ms | Tot: 1m10s | Loss: 0.028 | Acc: 99.159% (18277/18432)              
 [==========================================>......................] 73/110   Step: 981ms | Tot: 1m11s | Loss: 0.029 | Acc: 99.138% (18527/18688)              
 [===========================================>.....................] 74/110   Step: 968ms | Tot: 1m12s | Loss: 0.028 | Acc: 99.145% (18782/18944)              
 [===========================================>.....................] 75/110   Step: 967ms | Tot: 1m13s | Loss: 0.029 | Acc: 99.141% (19035/19200)              
 [============================================>....................] 76/110   Step: 970ms | Tot: 1m14s | Loss: 0.028 | Acc: 99.152% (19291/19456)              
 [============================================>....................] 77/110   Step: 1s78ms | Tot: 1m15s | Loss: 0.028 | Acc: 99.158% (19546/19712)              
 [=============================================>...................] 78/110   Step: 970ms | Tot: 1m16s | Loss: 0.028 | Acc: 99.159% (19800/19968)              
 [==============================================>..................] 79/110   Step: 969ms | Tot: 1m17s | Loss: 0.028 | Acc: 99.154% (20053/20224)              
 [==============================================>..................] 80/110   Step: 969ms | Tot: 1m18s | Loss: 0.028 | Acc: 99.155% (20307/20480)              
 [===============================================>.................] 81/110   Step: 967ms | Tot: 1m19s | Loss: 0.028 | Acc: 99.146% (20559/20736)              
 [===============================================>.................] 82/110   Step: 1s75ms | Tot: 1m20s | Loss: 0.029 | Acc: 99.152% (20814/20992)              
 [================================================>................] 83/110   Step: 986ms | Tot: 1m21s | Loss: 0.029 | Acc: 99.158% (21069/21248)              
 [=================================================>...............] 84/110   Step: 967ms | Tot: 1m22s | Loss: 0.029 | Acc: 99.154% (21322/21504)              
 [=================================================>...............] 85/110   Step: 967ms | Tot: 1m23s | Loss: 0.029 | Acc: 99.150% (21575/21760)              
 [==================================================>..............] 86/110   Step: 1s74ms | Tot: 1m24s | Loss: 0.029 | Acc: 99.137% (21826/22016)              
 [==================================================>..............] 87/110   Step: 973ms | Tot: 1m25s | Loss: 0.029 | Acc: 99.129% (22078/22272)              
 [===================================================>.............] 88/110   Step: 977ms | Tot: 1m26s | Loss: 0.029 | Acc: 99.139% (22334/22528)              
 [====================================================>............] 89/110   Step: 973ms | Tot: 1m27s | Loss: 0.029 | Acc: 99.131% (22586/22784)              
 [====================================================>............] 90/110   Step: 967ms | Tot: 1m28s | Loss: 0.029 | Acc: 99.132% (22840/23040)              
 [=====================================================>...........] 91/110   Step: 1s74ms | Tot: 1m29s | Loss: 0.029 | Acc: 99.129% (23093/23296)              
 [=====================================================>...........] 92/110   Step: 970ms | Tot: 1m30s | Loss: 0.029 | Acc: 99.130% (23347/23552)              
 [======================================================>..........] 93/110   Step: 977ms | Tot: 1m31s | Loss: 0.029 | Acc: 99.131% (23601/23808)              
 [======================================================>..........] 94/110   Step: 978ms | Tot: 1m32s | Loss: 0.029 | Acc: 99.131% (23855/24064)              
 [=======================================================>.........] 95/110   Step: 1s77ms | Tot: 1m33s | Loss: 0.029 | Acc: 99.124% (24107/24320)              
 [========================================================>........] 96/110   Step: 965ms | Tot: 1m34s | Loss: 0.029 | Acc: 99.129% (24362/24576)              
 [========================================================>........] 97/110   Step: 977ms | Tot: 1m35s | Loss: 0.029 | Acc: 99.126% (24615/24832)              
 [=========================================================>.......] 98/110   Step: 979ms | Tot: 1m36s | Loss: 0.029 | Acc: 99.131% (24870/25088)              
 [=========================================================>.......] 99/110   Step: 965ms | Tot: 1m37s | Loss: 0.029 | Acc: 99.140% (25126/25344)              
 [==========================================================>......] 100/110   Step: 1s74ms | Tot: 1m38s | Loss: 0.029 | Acc: 99.148% (25382/25600)              
 [===========================================================>.....] 101/110   Step: 964ms | Tot: 1m39s | Loss: 0.029 | Acc: 99.153% (25637/25856)              
 [===========================================================>.....] 102/110   Step: 968ms | Tot: 1m40s | Loss: 0.029 | Acc: 99.146% (25889/26112)              
 [============================================================>....] 103/110   Step: 970ms | Tot: 1m41s | Loss: 0.029 | Acc: 99.154% (26145/26368)              
 [============================================================>....] 104/110   Step: 978ms | Tot: 1m42s | Loss: 0.028 | Acc: 99.162% (26401/26624)              
 [=============================================================>...] 105/110   Step: 1s80ms | Tot: 1m43s | Loss: 0.028 | Acc: 99.167% (26656/26880)              
 [==============================================================>..] 106/110   Step: 895ms | Tot: 1m44s | Loss: 0.028 | Acc: 99.167% (26910/27136)              
 [==============================================================>..] 107/110   Step: 857ms | Tot: 1m45s | Loss: 0.028 | Acc: 99.168% (27164/27392)              
 [===============================================================>.] 108/110   Step: 851ms | Tot: 1m46s | Loss: 0.028 | Acc: 99.164% (27417/27648)              
 [===============================================================>.] 109/110   Step: 961ms | Tot: 1m47s | Loss: 0.028 | Acc: 99.169% (27672/27904)              
 [================================================================>] 110/110   Step: 859ms | Tot: 1m47s | Loss: 0.028 | Acc: 99.164% (27766/28000)
 [>................................................................] 1/40   Step: 1s187ms | Tot: 0ms | Loss: 0.155 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.225 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 841ms | Loss: 0.210 | Acc: 93.750% (720/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s260ms | Loss: 0.191 | Acc: 93.945% (962/1024)              
 [======>..........................................................] 5/40   Step: 584ms | Tot: 1s844ms | Loss: 0.180 | Acc: 94.219% (1206/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s265ms | Loss: 0.193 | Acc: 93.880% (1442/1536)              
 [=========>.......................................................] 7/40   Step: 434ms | Tot: 2s700ms | Loss: 0.188 | Acc: 94.196% (1688/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s120ms | Loss: 0.188 | Acc: 94.287% (1931/2048)              
