cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s755ms | Loss: 0.634 | Acc: 84.125% (5384/6400)              
 [========================================>........................] 26/40   Step: 429ms | Tot: 11s184ms | Loss: 0.643 | Acc: 83.969% (5589/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s610ms | Loss: 0.646 | Acc: 83.970% (5804/6912)              
 [===========================================>.....................] 28/40   Step: 529ms | Tot: 12s140ms | Loss: 0.653 | Acc: 83.873% (6012/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s565ms | Loss: 0.656 | Acc: 83.850% (6225/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 12s991ms | Loss: 0.659 | Acc: 83.737% (6431/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s417ms | Loss: 0.658 | Acc: 83.833% (6653/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s843ms | Loss: 0.657 | Acc: 83.789% (6864/8192)              
 [====================================================>............] 33/40   Step: 534ms | Tot: 14s378ms | Loss: 0.658 | Acc: 83.724% (7073/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s804ms | Loss: 0.657 | Acc: 83.789% (7293/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s229ms | Loss: 0.657 | Acc: 83.828% (7511/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s616ms | Loss: 0.660 | Acc: 83.691% (7713/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 15s999ms | Loss: 0.659 | Acc: 83.678% (7926/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s380ms | Loss: 0.663 | Acc: 83.512% (8124/9728)              
 [=============================================================>...] 39/40   Step: 486ms | Tot: 16s867ms | Loss: 0.662 | Acc: 83.534% (8340/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s246ms | Loss: 0.661 | Acc: 83.550% (8355/10000)

Epoch: 29
 [>................................................................] 1/26   Step: 1s976ms | Tot: 0ms | Loss: 0.016 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/26   Step: 992ms | Tot: 992ms | Loss: 0.017 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/26   Step: 996ms | Tot: 1s989ms | Loss: 0.019 | Acc: 99.740% (766/768)              
 [=======>.........................................................] 4/26   Step: 1s152ms | Tot: 3s141ms | Loss: 0.017 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/26   Step: 992ms | Tot: 4s134ms | Loss: 0.016 | Acc: 99.844% (1278/1280)              
 [============>....................................................] 6/26   Step: 992ms | Tot: 5s126ms | Loss: 0.015 | Acc: 99.870% (1534/1536)              
 [===============>.................................................] 7/26   Step: 992ms | Tot: 6s118ms | Loss: 0.017 | Acc: 99.777% (1788/1792)              
 [=================>...............................................] 8/26   Step: 1s97ms | Tot: 7s216ms | Loss: 0.016 | Acc: 99.805% (2044/2048)              
 [====================>............................................] 9/26   Step: 991ms | Tot: 8s208ms | Loss: 0.015 | Acc: 99.826% (2300/2304)              
 [======================>..........................................] 10/26   Step: 1s6ms | Tot: 9s214ms | Loss: 0.015 | Acc: 99.844% (2556/2560)              
 [=========================>.......................................] 11/26   Step: 987ms | Tot: 10s202ms | Loss: 0.015 | Acc: 99.858% (2812/2816)              
 [===========================>.....................................] 12/26   Step: 989ms | Tot: 11s191ms | Loss: 0.015 | Acc: 99.870% (3068/3072)              
 [==============================>..................................] 13/26   Step: 1s92ms | Tot: 12s284ms | Loss: 0.015 | Acc: 99.850% (3323/3328)              
 [================================>................................] 14/26   Step: 989ms | Tot: 13s273ms | Loss: 0.015 | Acc: 99.860% (3579/3584)              
 [===================================>.............................] 15/26   Step: 989ms | Tot: 14s262ms | Loss: 0.015 | Acc: 99.870% (3835/3840)              
 [=====================================>...........................] 16/26   Step: 998ms | Tot: 15s261ms | Loss: 0.015 | Acc: 99.878% (4091/4096)              
 [========================================>........................] 17/26   Step: 1s98ms | Tot: 16s360ms | Loss: 0.014 | Acc: 99.885% (4347/4352)              
 [==========================================>......................] 18/26   Step: 986ms | Tot: 17s346ms | Loss: 0.015 | Acc: 99.870% (4602/4608)              
 [=============================================>...................] 19/26   Step: 991ms | Tot: 18s338ms | Loss: 0.015 | Acc: 99.877% (4858/4864)              
 [===============================================>.................] 20/26   Step: 1s4ms | Tot: 19s342ms | Loss: 0.015 | Acc: 99.863% (5113/5120)              
 [==================================================>..............] 21/26   Step: 990ms | Tot: 20s332ms | Loss: 0.015 | Acc: 99.870% (5369/5376)              
 [====================================================>............] 22/26   Step: 1s33ms | Tot: 21s366ms | Loss: 0.015 | Acc: 99.858% (5624/5632)              
 [=======================================================>.........] 23/26   Step: 879ms | Tot: 22s246ms | Loss: 0.016 | Acc: 99.813% (5877/5888)              
 [=========================================================>.......] 24/26   Step: 880ms | Tot: 23s126ms | Loss: 0.016 | Acc: 99.788% (6131/6144)              
 [============================================================>....] 25/26   Step: 878ms | Tot: 24s4ms | Loss: 0.016 | Acc: 99.797% (6387/6400)              
 [==============================================================>..] 26/26   Step: 880ms | Tot: 24s884ms | Loss: 0.016 | Acc: 99.785% (6492/6506)
 [>................................................................] 1/40   Step: 1s292ms | Tot: 0ms | Loss: 0.595 | Acc: 85.156% (218/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.668 | Acc: 84.570% (433/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 860ms | Loss: 0.659 | Acc: 83.854% (644/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s288ms | Loss: 0.659 | Acc: 83.984% (860/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s716ms | Loss: 0.636 | Acc: 84.531% (1082/1280)              
 [========>........................................................] 6/40   Step: 535ms | Tot: 2s252ms | Loss: 0.656 | Acc: 83.854% (1288/1536)              
 [=========>.......................................................] 7/40   Step: 444ms | Tot: 2s697ms | Loss: 0.655 | Acc: 84.152% (1508/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s124ms | Loss: 0.656 | Acc: 84.131% (1723/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s552ms | Loss: 0.647 | Acc: 84.201% (1940/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 3s979ms | Loss: 0.629 | Acc: 84.609% (2166/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s406ms | Loss: 0.620 | Acc: 84.659% (2384/2816)              
 [=================>...............................................] 12/40   Step: 533ms | Tot: 4s939ms | Loss: 0.620 | Acc: 84.635% (2600/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s367ms | Loss: 0.629 | Acc: 84.525% (2813/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s793ms | Loss: 0.622 | Acc: 84.626% (3033/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s222ms | Loss: 0.627 | Acc: 84.609% (3249/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s649ms | Loss: 0.630 | Acc: 84.473% (3460/4096)              
 [==========================>......................................] 17/40   Step: 536ms | Tot: 7s186ms | Loss: 0.630 | Acc: 84.375% (3672/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s612ms | Loss: 0.632 | Acc: 84.180% (3879/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s37ms | Loss: 0.630 | Acc: 84.313% (4101/4864)              
