cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/26   Step: 1m7s | Tot: 0ms | Loss: 0.279 | Acc: 92.969% (238/256)              
 [==================================================>..............] 21/26   Step: 954ms | Tot: 19s865ms | Loss: 0.029 | Acc: 99.144% (5330/5376)              
 [====================================================>............] 22/26   Step: 891ms | Tot: 20s756ms | Loss: 0.029 | Acc: 99.148% (5584/5632)              
 [=======================================================>.........] 23/26   Step: 845ms | Tot: 21s602ms | Loss: 0.029 | Acc: 99.151% (5838/5888)              
 [=========================================================>.......] 24/26   Step: 842ms | Tot: 22s444ms | Loss: 0.029 | Acc: 99.170% (6093/6144)              
 [============================================================>....] 25/26   Step: 962ms | Tot: 23s407ms | Loss: 0.028 | Acc: 99.172% (6347/6400)              
 [==============================================================>..] 26/26   Step: 850ms | Tot: 24s257ms | Loss: 0.029 | Acc: 99.155% (6451/6506)
 [>................................................................] 1/40   Step: 1s71ms | Tot: 0ms | Loss: 0.565 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.613 | Acc: 85.742% (439/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 847ms | Loss: 0.617 | Acc: 84.375% (648/768)              
 [====>............................................................] 4/40   Step: 563ms | Tot: 1s410ms | Loss: 0.608 | Acc: 84.277% (863/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s831ms | Loss: 0.578 | Acc: 85.156% (1090/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s260ms | Loss: 0.600 | Acc: 84.766% (1302/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s679ms | Loss: 0.605 | Acc: 84.933% (1522/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s95ms | Loss: 0.612 | Acc: 84.912% (1739/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s516ms | Loss: 0.605 | Acc: 85.113% (1961/2304)              
 [==============>..................................................] 10/40   Step: 524ms | Tot: 4s41ms | Loss: 0.590 | Acc: 85.391% (2186/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s462ms | Loss: 0.582 | Acc: 85.547% (2409/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s887ms | Loss: 0.585 | Acc: 85.677% (2632/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s313ms | Loss: 0.586 | Acc: 85.487% (2845/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s735ms | Loss: 0.581 | Acc: 85.686% (3071/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s162ms | Loss: 0.586 | Acc: 85.729% (3292/3840)              
 [========================>........................................] 16/40   Step: 527ms | Tot: 6s689ms | Loss: 0.586 | Acc: 85.742% (3512/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s113ms | Loss: 0.586 | Acc: 85.685% (3729/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s536ms | Loss: 0.588 | Acc: 85.655% (3947/4608)              
 [=============================>...................................] 19/40   Step: 442ms | Tot: 7s978ms | Loss: 0.586 | Acc: 85.752% (4171/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s399ms | Loss: 0.591 | Acc: 85.742% (4390/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s825ms | Loss: 0.596 | Acc: 85.677% (4606/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s350ms | Loss: 0.606 | Acc: 85.511% (4816/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s772ms | Loss: 0.605 | Acc: 85.445% (5031/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s198ms | Loss: 0.602 | Acc: 85.482% (5252/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s616ms | Loss: 0.603 | Acc: 85.547% (5475/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s42ms | Loss: 0.616 | Acc: 85.322% (5679/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s464ms | Loss: 0.622 | Acc: 85.344% (5899/6912)              
 [===========================================>.....................] 28/40   Step: 522ms | Tot: 11s987ms | Loss: 0.627 | Acc: 85.212% (6108/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s406ms | Loss: 0.629 | Acc: 85.224% (6327/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s818ms | Loss: 0.633 | Acc: 85.143% (6539/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s231ms | Loss: 0.632 | Acc: 85.257% (6766/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s644ms | Loss: 0.631 | Acc: 85.217% (6981/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s59ms | Loss: 0.630 | Acc: 85.180% (7196/8448)              
 [=====================================================>...........] 34/40   Step: 517ms | Tot: 14s576ms | Loss: 0.630 | Acc: 85.156% (7412/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s991ms | Loss: 0.631 | Acc: 85.201% (7634/8960)              
 [========================================================>........] 36/40   Step: 371ms | Tot: 15s363ms | Loss: 0.631 | Acc: 85.200% (7852/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s733ms | Loss: 0.632 | Acc: 85.209% (8071/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s103ms | Loss: 0.636 | Acc: 85.125% (8281/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s472ms | Loss: 0.634 | Acc: 85.186% (8505/9984)              
 [===============================================================>.] 40/40   Step: 479ms | Tot: 16s951ms | Loss: 0.633 | Acc: 85.200% (8520/10000)

Epoch: 48
 [>................................................................] 1/26   Step: 1s975ms | Tot: 0ms | Loss: 0.041 | Acc: 98.828% (253/256)              
 [==>..............................................................] 2/26   Step: 976ms | Tot: 976ms | Loss: 0.041 | Acc: 98.828% (506/512)              
 [=====>...........................................................] 3/26   Step: 968ms | Tot: 1s944ms | Loss: 0.034 | Acc: 99.219% (762/768)              
 [=======>.........................................................] 4/26   Step: 974ms | Tot: 2s919ms | Loss: 0.032 | Acc: 99.219% (1016/1024)              
 [==========>......................................................] 5/26   Step: 1s108ms | Tot: 4s27ms | Loss: 0.029 | Acc: 99.375% (1272/1280)              
 [============>....................................................] 6/26   Step: 972ms | Tot: 5s | Loss: 0.026 | Acc: 99.479% (1528/1536)              
 [===============>.................................................] 7/26   Step: 980ms | Tot: 5s980ms | Loss: 0.025 | Acc: 99.442% (1782/1792)              
 [=================>...............................................] 8/26   Step: 965ms | Tot: 6s946ms | Loss: 0.025 | Acc: 99.414% (2036/2048)              
 [====================>............................................] 9/26   Step: 1s75ms | Tot: 8s21ms | Loss: 0.026 | Acc: 99.392% (2290/2304)              
 [======================>..........................................] 10/26   Step: 997ms | Tot: 9s19ms | Loss: 0.026 | Acc: 99.336% (2543/2560)              
 [=========================>.......................................] 11/26   Step: 954ms | Tot: 9s973ms | Loss: 0.028 | Acc: 99.290% (2796/2816)              
 [===========================>.....................................] 12/26   Step: 953ms | Tot: 10s927ms | Loss: 0.028 | Acc: 99.219% (3048/3072)              
 [==============================>..................................] 13/26   Step: 953ms | Tot: 11s880ms | Loss: 0.029 | Acc: 99.219% (3302/3328)              
 [================================>................................] 14/26   Step: 1s56ms | Tot: 12s937ms | Loss: 0.030 | Acc: 99.163% (3554/3584)              
 [===================================>.............................] 15/26   Step: 956ms | Tot: 13s893ms | Loss: 0.029 | Acc: 99.193% (3809/3840)              
 [=====================================>...........................] 16/26   Step: 954ms | Tot: 14s847ms | Loss: 0.028 | Acc: 99.243% (4065/4096)              
