cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===================================>.............................] 15/26   Step: 964ms | Tot: 14s20ms | Loss: 0.173 | Acc: 95.234% (3657/3840)              
 [=====================================>...........................] 16/26   Step: 954ms | Tot: 14s975ms | Loss: 0.170 | Acc: 95.215% (3900/4096)              
 [========================================>........................] 17/26   Step: 1s63ms | Tot: 16s38ms | Loss: 0.173 | Acc: 95.198% (4143/4352)              
 [==========================================>......................] 18/26   Step: 957ms | Tot: 16s995ms | Loss: 0.180 | Acc: 95.052% (4380/4608)              
 [=============================================>...................] 19/26   Step: 953ms | Tot: 17s949ms | Loss: 0.178 | Acc: 95.127% (4627/4864)              
 [===============================================>.................] 20/26   Step: 951ms | Tot: 18s900ms | Loss: 0.174 | Acc: 95.215% (4875/5120)              
 [==================================================>..............] 21/26   Step: 970ms | Tot: 19s871ms | Loss: 0.177 | Acc: 95.164% (5116/5376)              
 [====================================================>............] 22/26   Step: 1s5ms | Tot: 20s876ms | Loss: 0.177 | Acc: 95.188% (5361/5632)              
 [=======================================================>.........] 23/26   Step: 842ms | Tot: 21s719ms | Loss: 0.173 | Acc: 95.262% (5609/5888)              
 [=========================================================>.......] 24/26   Step: 839ms | Tot: 22s558ms | Loss: 0.176 | Acc: 95.215% (5850/6144)              
 [============================================================>....] 25/26   Step: 847ms | Tot: 23s406ms | Loss: 0.175 | Acc: 95.266% (6097/6400)              
 [==============================================================>..] 26/26   Step: 972ms | Tot: 24s378ms | Loss: 0.177 | Acc: 95.189% (6193/6506)
 [>................................................................] 1/40   Step: 1s28ms | Tot: 0ms | Loss: 0.574 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.622 | Acc: 85.156% (436/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 848ms | Loss: 0.618 | Acc: 84.245% (647/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s272ms | Loss: 0.630 | Acc: 84.375% (864/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s694ms | Loss: 0.615 | Acc: 84.766% (1085/1280)              
 [========>........................................................] 6/40   Step: 584ms | Tot: 2s278ms | Loss: 0.641 | Acc: 84.115% (1292/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s703ms | Loss: 0.644 | Acc: 84.375% (1512/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s121ms | Loss: 0.652 | Acc: 84.570% (1732/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s542ms | Loss: 0.650 | Acc: 84.462% (1946/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s964ms | Loss: 0.636 | Acc: 84.922% (2174/2560)              
 [================>................................................] 11/40   Step: 437ms | Tot: 4s402ms | Loss: 0.632 | Acc: 84.979% (2393/2816)              
 [=================>...............................................] 12/40   Step: 523ms | Tot: 4s925ms | Loss: 0.637 | Acc: 84.928% (2609/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s343ms | Loss: 0.639 | Acc: 84.856% (2824/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s765ms | Loss: 0.630 | Acc: 84.905% (3043/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s189ms | Loss: 0.632 | Acc: 85.000% (3264/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s610ms | Loss: 0.635 | Acc: 84.937% (3479/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s24ms | Loss: 0.633 | Acc: 85.018% (3700/4352)              
 [===========================>.....................................] 18/40   Step: 520ms | Tot: 7s544ms | Loss: 0.639 | Acc: 84.809% (3908/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s961ms | Loss: 0.635 | Acc: 84.930% (4131/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s379ms | Loss: 0.637 | Acc: 84.883% (4346/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s805ms | Loss: 0.639 | Acc: 84.859% (4562/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s221ms | Loss: 0.646 | Acc: 84.783% (4775/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s640ms | Loss: 0.647 | Acc: 84.681% (4986/5888)              
 [=====================================>...........................] 24/40   Step: 529ms | Tot: 10s170ms | Loss: 0.643 | Acc: 84.652% (5201/6144)              
 [=======================================>.........................] 25/40   Step: 435ms | Tot: 10s605ms | Loss: 0.647 | Acc: 84.688% (5420/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s27ms | Loss: 0.659 | Acc: 84.510% (5625/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s447ms | Loss: 0.663 | Acc: 84.491% (5840/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s865ms | Loss: 0.671 | Acc: 84.361% (6047/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s288ms | Loss: 0.672 | Acc: 84.348% (6262/7424)              
 [===============================================>.................] 30/40   Step: 528ms | Tot: 12s816ms | Loss: 0.677 | Acc: 84.206% (6467/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s237ms | Loss: 0.675 | Acc: 84.325% (6692/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s658ms | Loss: 0.675 | Acc: 84.290% (6905/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s86ms | Loss: 0.674 | Acc: 84.280% (7120/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s511ms | Loss: 0.672 | Acc: 84.352% (7342/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s925ms | Loss: 0.671 | Acc: 84.431% (7565/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s406ms | Loss: 0.672 | Acc: 84.353% (7774/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s776ms | Loss: 0.674 | Acc: 84.364% (7991/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s145ms | Loss: 0.677 | Acc: 84.241% (8195/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s515ms | Loss: 0.674 | Acc: 84.295% (8416/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 16s895ms | Loss: 0.674 | Acc: 84.310% (8431/10000)

Epoch: 4
 [>................................................................] 1/26   Step: 1s885ms | Tot: 0ms | Loss: 0.229 | Acc: 92.188% (236/256)              
 [==>..............................................................] 2/26   Step: 1s130ms | Tot: 1s130ms | Loss: 0.151 | Acc: 94.922% (486/512)              
 [=====>...........................................................] 3/26   Step: 967ms | Tot: 2s98ms | Loss: 0.160 | Acc: 94.922% (729/768)              
 [=======>.........................................................] 4/26   Step: 961ms | Tot: 3s59ms | Loss: 0.145 | Acc: 95.312% (976/1024)              
 [==========>......................................................] 5/26   Step: 964ms | Tot: 4s24ms | Loss: 0.134 | Acc: 95.703% (1225/1280)              
 [============>....................................................] 6/26   Step: 1s70ms | Tot: 5s94ms | Loss: 0.122 | Acc: 96.224% (1478/1536)              
 [===============>.................................................] 7/26   Step: 981ms | Tot: 6s76ms | Loss: 0.131 | Acc: 95.982% (1720/1792)              
 [=================>...............................................] 8/26   Step: 970ms | Tot: 7s47ms | Loss: 0.146 | Acc: 95.703% (1960/2048)              
 [====================>............................................] 9/26   Step: 974ms | Tot: 8s21ms | Loss: 0.151 | Acc: 95.616% (2203/2304)              
 [======================>..........................................] 10/26   Step: 975ms | Tot: 8s996ms | Loss: 0.155 | Acc: 95.508% (2445/2560)              
 [=========================>.......................................] 11/26   Step: 1s77ms | Tot: 10s73ms | Loss: 0.153 | Acc: 95.597% (2692/2816)              
 [===========================>.....................................] 12/26   Step: 973ms | Tot: 11s46ms | Loss: 0.149 | Acc: 95.703% (2940/3072)              
 [==============================>..................................] 13/26   Step: 975ms | Tot: 12s22ms | Loss: 0.147 | Acc: 95.733% (3186/3328)              
 [================================>................................] 14/26   Step: 969ms | Tot: 12s991ms | Loss: 0.149 | Acc: 95.787% (3433/3584)              
 [===================================>.............................] 15/26   Step: 958ms | Tot: 13s950ms | Loss: 0.153 | Acc: 95.625% (3672/3840)              
 [=====================================>...........................] 16/26   Step: 1s60ms | Tot: 15s11ms | Loss: 0.150 | Acc: 95.752% (3922/4096)              
 [========================================>........................] 17/26   Step: 971ms | Tot: 15s982ms | Loss: 0.151 | Acc: 95.634% (4162/4352)              
 [==========================================>......................] 18/26   Step: 954ms | Tot: 16s936ms | Loss: 0.149 | Acc: 95.768% (4413/4608)              
 [=============================================>...................] 19/26   Step: 958ms | Tot: 17s894ms | Loss: 0.148 | Acc: 95.744% (4657/4864)              
 [===============================================>.................] 20/26   Step: 957ms | Tot: 18s852ms | Loss: 0.146 | Acc: 95.801% (4905/5120)              
 [==================================================>..............] 21/26   Step: 1s64ms | Tot: 19s916ms | Loss: 0.150 | Acc: 95.740% (5147/5376)              
 [====================================================>............] 22/26   Step: 891ms | Tot: 20s807ms | Loss: 0.150 | Acc: 95.792% (5395/5632)              
 [=======================================================>.........] 23/26   Step: 841ms | Tot: 21s648ms | Loss: 0.153 | Acc: 95.737% (5637/5888)              
 [=========================================================>.......] 24/26   Step: 840ms | Tot: 22s489ms | Loss: 0.153 | Acc: 95.785% (5885/6144)              
 [============================================================>....] 25/26   Step: 951ms | Tot: 23s441ms | Loss: 0.154 | Acc: 95.766% (6129/6400)              
 [==============================================================>..] 26/26   Step: 863ms | Tot: 24s305ms | Loss: 0.156 | Acc: 95.727% (6228/6506)
 [>................................................................] 1/40   Step: 1s41ms | Tot: 0ms | Loss: 0.551 | Acc: 87.500% (224/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.599 | Acc: 86.328% (442/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 843ms | Loss: 0.596 | Acc: 85.417% (656/768)              
 [====>............................................................] 4/40   Step: 576ms | Tot: 1s420ms | Loss: 0.608 | Acc: 85.449% (875/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s836ms | Loss: 0.596 | Acc: 85.703% (1097/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s254ms | Loss: 0.620 | Acc: 84.831% (1303/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s674ms | Loss: 0.627 | Acc: 84.933% (1522/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s91ms | Loss: 0.635 | Acc: 85.010% (1741/2048)              
