cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 5439 samples for weakkness <= 5.
Train with the selected 5439 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====================>............................................] 8/22   Step: 963ms | Tot: 6s893ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [=======================>.........................................] 9/22   Step: 967ms | Tot: 7s860ms | Loss: 0.008 | Acc: 100.000% (2304/2304)              
 [==========================>......................................] 10/22   Step: 950ms | Tot: 8s811ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [=============================>...................................] 11/22   Step: 1s54ms | Tot: 9s866ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [================================>................................] 12/22   Step: 951ms | Tot: 10s817ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [===================================>.............................] 13/22   Step: 964ms | Tot: 11s782ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [======================================>..........................] 14/22   Step: 947ms | Tot: 12s730ms | Loss: 0.007 | Acc: 100.000% (3584/3584)              
 [=========================================>.......................] 15/22   Step: 1s51ms | Tot: 13s781ms | Loss: 0.007 | Acc: 100.000% (3840/3840)              
 [============================================>....................] 16/22   Step: 949ms | Tot: 14s731ms | Loss: 0.007 | Acc: 100.000% (4096/4096)              
 [===============================================>.................] 17/22   Step: 947ms | Tot: 15s679ms | Loss: 0.007 | Acc: 100.000% (4352/4352)              
 [==================================================>..............] 18/22   Step: 867ms | Tot: 16s546ms | Loss: 0.007 | Acc: 100.000% (4608/4608)              
 [=====================================================>...........] 19/22   Step: 836ms | Tot: 17s383ms | Loss: 0.007 | Acc: 100.000% (4864/4864)              
 [========================================================>........] 20/22   Step: 947ms | Tot: 18s330ms | Loss: 0.007 | Acc: 100.000% (5120/5120)              
 [===========================================================>.....] 21/22   Step: 837ms | Tot: 19s168ms | Loss: 0.007 | Acc: 100.000% (5376/5376)              
 [==============================================================>..] 22/22   Step: 853ms | Tot: 20s21ms | Loss: 0.008 | Acc: 99.945% (5436/5439)
 [>................................................................] 1/40   Step: 1s97ms | Tot: 0ms | Loss: 1.022 | Acc: 75.000% (192/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 1.065 | Acc: 73.438% (376/512)              
 [===>.............................................................] 3/40   Step: 583ms | Tot: 1s3ms | Loss: 0.998 | Acc: 75.911% (583/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s424ms | Loss: 1.020 | Acc: 75.488% (773/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s844ms | Loss: 0.972 | Acc: 76.406% (978/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s267ms | Loss: 0.976 | Acc: 76.628% (1177/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s687ms | Loss: 0.974 | Acc: 76.562% (1372/1792)              
 [===========>.....................................................] 8/40   Step: 528ms | Tot: 3s216ms | Loss: 0.972 | Acc: 76.758% (1572/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s642ms | Loss: 0.948 | Acc: 76.953% (1773/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s61ms | Loss: 0.942 | Acc: 76.953% (1970/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s480ms | Loss: 0.958 | Acc: 76.811% (2163/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s907ms | Loss: 0.961 | Acc: 76.595% (2353/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s329ms | Loss: 0.962 | Acc: 76.472% (2545/3328)              
 [=====================>...........................................] 14/40   Step: 526ms | Tot: 5s856ms | Loss: 0.967 | Acc: 76.367% (2737/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s281ms | Loss: 0.979 | Acc: 76.302% (2930/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s706ms | Loss: 0.980 | Acc: 76.245% (3123/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s126ms | Loss: 0.982 | Acc: 76.149% (3314/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s544ms | Loss: 0.996 | Acc: 75.977% (3501/4608)              
 [=============================>...................................] 19/40   Step: 530ms | Tot: 8s74ms | Loss: 1.002 | Acc: 75.987% (3696/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s494ms | Loss: 1.008 | Acc: 75.957% (3889/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s912ms | Loss: 1.014 | Acc: 75.874% (4079/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s334ms | Loss: 1.022 | Acc: 75.639% (4260/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s754ms | Loss: 1.023 | Acc: 75.645% (4454/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s181ms | Loss: 1.028 | Acc: 75.521% (4640/6144)              
 [=======================================>.........................] 25/40   Step: 527ms | Tot: 10s708ms | Loss: 1.033 | Acc: 75.484% (4831/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s128ms | Loss: 1.046 | Acc: 75.300% (5012/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s552ms | Loss: 1.044 | Acc: 75.376% (5210/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s970ms | Loss: 1.048 | Acc: 75.223% (5392/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s385ms | Loss: 1.050 | Acc: 75.202% (5583/7424)              
 [===============================================>.................] 30/40   Step: 519ms | Tot: 12s904ms | Loss: 1.043 | Acc: 75.260% (5780/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s319ms | Loss: 1.038 | Acc: 75.391% (5983/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s732ms | Loss: 1.042 | Acc: 75.354% (6173/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s146ms | Loss: 1.040 | Acc: 75.367% (6367/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s559ms | Loss: 1.036 | Acc: 75.437% (6566/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s974ms | Loss: 1.030 | Acc: 75.569% (6771/8960)              
 [========================================================>........] 36/40   Step: 479ms | Tot: 15s454ms | Loss: 1.033 | Acc: 75.510% (6959/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s825ms | Loss: 1.029 | Acc: 75.612% (7162/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s196ms | Loss: 1.034 | Acc: 75.504% (7345/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s566ms | Loss: 1.031 | Acc: 75.501% (7538/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s942ms | Loss: 1.031 | Acc: 75.520% (7552/10000)

Epoch: 21
 [>................................................................] 1/22   Step: 2s135ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/22   Step: 982ms | Tot: 982ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/22   Step: 960ms | Tot: 1s942ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/22   Step: 968ms | Tot: 2s911ms | Loss: 0.008 | Acc: 99.902% (1023/1024)              
 [===========>.....................................................] 5/22   Step: 964ms | Tot: 3s876ms | Loss: 0.008 | Acc: 99.922% (1279/1280)              
 [==============>..................................................] 6/22   Step: 1s67ms | Tot: 4s944ms | Loss: 0.008 | Acc: 99.870% (1534/1536)              
