cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/155   Step: 1m834ms | Tot: 0ms | Loss: 0.347 | Acc: 89.062% (228/256)              
 [>................................................................] 2/155   Step: 1s994ms | Tot: 1s994ms | Loss: 0.377 | Acc: 88.086% (451/512)              
 [>................................................................] 3/155   Step: 983ms | Tot: 2s978ms | Loss: 0.380 | Acc: 87.500% (672/768)              
 [=>...............................................................] 4/155   Step: 1s137ms | Tot: 4s115ms | Loss: 0.397 | Acc: 87.500% (896/1024)              
 [=>...............................................................] 5/155   Step: 978ms | Tot: 5s94ms | Loss: 0.403 | Acc: 87.266% (1117/1280)              
 [==>..............................................................] 6/155   Step: 974ms | Tot: 6s69ms | Loss: 0.421 | Acc: 86.523% (1329/1536)              
 [==>..............................................................] 7/155   Step: 992ms | Tot: 7s62ms | Loss: 0.414 | Acc: 86.998% (1559/1792)              
 [==>..............................................................] 8/155   Step: 973ms | Tot: 8s35ms | Loss: 0.414 | Acc: 86.914% (1780/2048)              
 [===>.............................................................] 9/155   Step: 1s80ms | Tot: 9s116ms | Loss: 0.403 | Acc: 87.240% (2010/2304)              
 [===>.............................................................] 10/155   Step: 974ms | Tot: 10s90ms | Loss: 0.398 | Acc: 87.383% (2237/2560)              
 [====>............................................................] 11/155   Step: 975ms | Tot: 11s66ms | Loss: 0.390 | Acc: 87.713% (2470/2816)              
 [====>............................................................] 12/155   Step: 980ms | Tot: 12s46ms | Loss: 0.393 | Acc: 87.663% (2693/3072)              
 [=====>...........................................................] 13/155   Step: 992ms | Tot: 13s39ms | Loss: 0.390 | Acc: 87.800% (2922/3328)              
 [=====>...........................................................] 14/155   Step: 1s79ms | Tot: 14s118ms | Loss: 0.383 | Acc: 88.002% (3154/3584)              
 [=====>...........................................................] 15/155   Step: 974ms | Tot: 15s93ms | Loss: 0.375 | Acc: 88.359% (3393/3840)              
 [=====>...........................................................] 13/155   Step: 975ms | Tot: 11s975ms | Loss: 0.109 | Acc: 97.206% (3235/3328)              
 [=====>...........................................................] 14/155   Step: 978ms | Tot: 12s953ms | Loss: 0.109 | Acc: 97.266% (3486/3584)              
 [=====>...........................................................] 15/155   Step: 1s80ms | Tot: 14s34ms | Loss: 0.108 | Acc: 97.292% (3736/3840)              
 [======>..........................................................] 16/155   Step: 979ms | Tot: 15s14ms | Loss: 0.107 | Acc: 97.339% (3987/4096)              
 [======>..........................................................] 17/155   Step: 986ms | Tot: 16s | Loss: 0.109 | Acc: 97.289% (4234/4352)              
 [=======>.........................................................] 18/155   Step: 973ms | Tot: 16s974ms | Loss: 0.109 | Acc: 97.309% (4484/4608)              
 [=======>.........................................................] 19/155   Step: 1s76ms | Tot: 18s50ms | Loss: 0.107 | Acc: 97.348% (4735/4864)              
 [=======>.........................................................] 20/155   Step: 971ms | Tot: 19s22ms | Loss: 0.107 | Acc: 97.324% (4983/5120)              
 [========>........................................................] 21/155   Step: 974ms | Tot: 19s996ms | Loss: 0.106 | Acc: 97.377% (5235/5376)              
 [========>........................................................] 22/155   Step: 990ms | Tot: 20s987ms | Loss: 0.106 | Acc: 97.372% (5484/5632)              
 [=========>.......................................................] 23/155   Step: 976ms | Tot: 21s963ms | Loss: 0.106 | Acc: 97.300% (5729/5888)              
 [=========>.......................................................] 24/155   Step: 1s78ms | Tot: 23s41ms | Loss: 0.106 | Acc: 97.282% (5977/6144)              
 [==========>......................................................] 25/155   Step: 972ms | Tot: 24s13ms | Loss: 0.107 | Acc: 97.281% (6226/6400)              
 [==========>......................................................] 26/155   Step: 976ms | Tot: 24s989ms | Loss: 0.106 | Acc: 97.326% (6478/6656)              
 [==========>......................................................] 27/155   Step: 975ms | Tot: 25s965ms | Loss: 0.106 | Acc: 97.352% (6729/6912)              
 [===========>.....................................................] 28/155   Step: 975ms | Tot: 26s941ms | Loss: 0.106 | Acc: 97.335% (6977/7168)              
 [===========>.....................................................] 29/155   Step: 1s77ms | Tot: 28s18ms | Loss: 0.106 | Acc: 97.360% (7228/7424)              
 [============>....................................................] 30/155   Step: 979ms | Tot: 28s997ms | Loss: 0.105 | Acc: 97.370% (7478/7680)              
 [============>....................................................] 31/155   Step: 975ms | Tot: 29s972ms | Loss: 0.106 | Acc: 97.366% (7727/7936)              
 [=============>...................................................] 32/155   Step: 990ms | Tot: 30s963ms | Loss: 0.105 | Acc: 97.400% (7979/8192)              
 [=============>...................................................] 33/155   Step: 1s78ms | Tot: 32s42ms | Loss: 0.105 | Acc: 97.408% (8229/8448)              
 [=============>...................................................] 34/155   Step: 975ms | Tot: 33s18ms | Loss: 0.104 | Acc: 97.438% (8481/8704)              
 [==============>..................................................] 35/155   Step: 1s171ms | Tot: 34s189ms | Loss: 0.104 | Acc: 97.467% (8733/8960)              
 [==============>..................................................] 36/155   Step: 1s128ms | Tot: 35s317ms | Loss: 0.104 | Acc: 97.483% (8984/9216)              
 [===============>.................................................] 37/155   Step: 972ms | Tot: 36s290ms | Loss: 0.104 | Acc: 97.487% (9234/9472)              
 [===============>.................................................] 38/155   Step: 1s81ms | Tot: 37s372ms | Loss: 0.104 | Acc: 97.461% (9481/9728)              
 [===============>.................................................] 39/155   Step: 975ms | Tot: 38s347ms | Loss: 0.104 | Acc: 97.496% (9734/9984)              
 [================>................................................] 40/155   Step: 973ms | Tot: 39s321ms | Loss: 0.104 | Acc: 97.529% (9987/10240)              
 [================>................................................] 41/155   Step: 975ms | Tot: 40s296ms | Loss: 0.104 | Acc: 97.504% (10234/10496)              
 [=================>...............................................] 42/155   Step: 1s91ms | Tot: 41s388ms | Loss: 0.104 | Acc: 97.526% (10486/10752)              
 [=================>...............................................] 43/155   Step: 980ms | Tot: 42s369ms | Loss: 0.104 | Acc: 97.538% (10737/11008)              
 [==================>..............................................] 44/155   Step: 977ms | Tot: 43s346ms | Loss: 0.104 | Acc: 97.567% (10990/11264)              
 [==================>..............................................] 45/155   Step: 981ms | Tot: 44s327ms | Loss: 0.104 | Acc: 97.552% (11238/11520)              
 [==================>..............................................] 46/155   Step: 973ms | Tot: 45s301ms | Loss: 0.104 | Acc: 97.529% (11485/11776)              
 [===================>.............................................] 47/155   Step: 1s82ms | Tot: 46s383ms | Loss: 0.105 | Acc: 97.498% (11731/12032)              
 [===================>.............................................] 48/155   Step: 979ms | Tot: 47s362ms | Loss: 0.105 | Acc: 97.518% (11983/12288)              
 [====================>............................................] 49/155   Step: 973ms | Tot: 48s336ms | Loss: 0.105 | Acc: 97.537% (12235/12544)              
 [====================>............................................] 50/155   Step: 974ms | Tot: 49s311ms | Loss: 0.105 | Acc: 97.516% (12482/12800)              
 [====================>............................................] 51/155   Step: 991ms | Tot: 50s302ms | Loss: 0.105 | Acc: 97.526% (12733/13056)              
 [=====================>...........................................] 52/155   Step: 1s93ms | Tot: 51s396ms | Loss: 0.105 | Acc: 97.514% (12981/13312)              
 [=====================>...........................................] 53/155   Step: 974ms | Tot: 52s370ms | Loss: 0.105 | Acc: 97.509% (13230/13568)              
 [======================>..........................................] 54/155   Step: 974ms | Tot: 53s344ms | Loss: 0.105 | Acc: 97.526% (13482/13824)              
 [======================>..........................................] 55/155   Step: 974ms | Tot: 54s319ms | Loss: 0.105 | Acc: 97.507% (13729/14080)              
 [=======================>.........................................] 56/155   Step: 975ms | Tot: 55s294ms | Loss: 0.105 | Acc: 97.517% (13980/14336)              
 [=======================>.........................................] 57/155   Step: 1s85ms | Tot: 56s379ms | Loss: 0.105 | Acc: 97.519% (14230/14592)              
 [=======================>.........................................] 58/155   Step: 974ms | Tot: 57s354ms | Loss: 0.105 | Acc: 97.528% (14481/14848)              
 [========================>........................................] 59/155   Step: 974ms | Tot: 58s328ms | Loss: 0.105 | Acc: 97.530% (14731/15104)              
 [========================>........................................] 60/155   Step: 974ms | Tot: 59s302ms | Loss: 0.105 | Acc: 97.546% (14983/15360)              
 [=========================>.......................................] 61/155   Step: 1s80ms | Tot: 1m382ms | Loss: 0.105 | Acc: 97.547% (15233/15616)              
 [=========================>.......................................] 62/155   Step: 991ms | Tot: 1m1s | Loss: 0.105 | Acc: 97.537% (15481/15872)              
 [==========================>......................................] 63/155   Step: 975ms | Tot: 1m2s | Loss: 0.105 | Acc: 97.520% (15728/16128)              
 [==========================>......................................] 64/155   Step: 979ms | Tot: 1m3s | Loss: 0.105 | Acc: 97.510% (15976/16384)              
 [==========================>......................................] 65/155   Step: 979ms | Tot: 1m4s | Loss: 0.105 | Acc: 97.494% (16223/16640)              
 [===========================>.....................................] 66/155   Step: 1s109ms | Tot: 1m5s | Loss: 0.106 | Acc: 97.479% (16470/16896)              
 [===========================>.....................................] 67/155   Step: 972ms | Tot: 1m6s | Loss: 0.106 | Acc: 97.470% (16718/17152)              
 [============================>....................................] 68/155   Step: 972ms | Tot: 1m7s | Loss: 0.106 | Acc: 97.432% (16961/17408)              
 [============================>....................................] 69/155   Step: 975ms | Tot: 1m8s | Loss: 0.106 | Acc: 97.447% (17213/17664)              
 [============================>....................................] 70/155   Step: 1s81ms | Tot: 1m9s | Loss: 0.106 | Acc: 97.455% (17464/17920)              
 [=============================>...................................] 71/155   Step: 972ms | Tot: 1m10s | Loss: 0.106 | Acc: 97.475% (17717/18176)              
 [=============================>...................................] 72/155   Step: 990ms | Tot: 1m11s | Loss: 0.105 | Acc: 97.483% (17968/18432)              
 [==============================>..................................] 73/155   Step: 980ms | Tot: 1m12s | Loss: 0.106 | Acc: 97.485% (18218/18688)              
 [==============================>..................................] 74/155   Step: 972ms | Tot: 1m13s | Loss: 0.105 | Acc: 97.498% (18470/18944)              
 [===============================>.................................] 75/155   Step: 1s87ms | Tot: 1m14s | Loss: 0.105 | Acc: 97.505% (18721/19200)              
 [===============================>.................................] 76/155   Step: 975ms | Tot: 1m15s | Loss: 0.105 | Acc: 97.487% (18967/19456)              
 [===============================>.................................] 77/155   Step: 975ms | Tot: 1m16s | Loss: 0.105 | Acc: 97.509% (19221/19712)              
 [================================>................................] 78/155   Step: 979ms | Tot: 1m17s | Loss: 0.105 | Acc: 97.511% (19471/19968)              
 [================================>................................] 79/155   Step: 971ms | Tot: 1m18s | Loss: 0.105 | Acc: 97.488% (19716/20224)              
 [=================================>...............................] 80/155   Step: 1s94ms | Tot: 1m19s | Loss: 0.105 | Acc: 97.500% (19968/20480)              
 [=================================>...............................] 81/155   Step: 974ms | Tot: 1m20s | Loss: 0.104 | Acc: 97.512% (20220/20736)              
 [=================================>...............................] 82/155   Step: 991ms | Tot: 1m21s | Loss: 0.105 | Acc: 97.494% (20466/20992)              
 [==================================>..............................] 83/155   Step: 973ms | Tot: 1m22s | Loss: 0.104 | Acc: 97.501% (20717/21248)              
 [==================================>..............................] 84/155   Step: 971ms | Tot: 1m23s | Loss: 0.104 | Acc: 97.507% (20968/21504)              
 [===================================>.............................] 85/155   Step: 1s83ms | Tot: 1m24s | Loss: 0.104 | Acc: 97.495% (21215/21760)              
 [===================================>.............................] 86/155   Step: 971ms | Tot: 1m25s | Loss: 0.104 | Acc: 97.502% (21466/22016)              
 [====================================>............................] 87/155   Step: 974ms | Tot: 1m26s | Loss: 0.104 | Acc: 97.508% (21717/22272)              
 [====================================>............................] 88/155   Step: 972ms | Tot: 1m27s | Loss: 0.104 | Acc: 97.523% (21970/22528)              
 [====================================>............................] 89/155   Step: 977ms | Tot: 1m28s | Loss: 0.104 | Acc: 97.542% (22224/22784)              
 [=====================================>...........................] 90/155   Step: 1s81ms | Tot: 1m29s | Loss: 0.103 | Acc: 97.552% (22476/23040)              
 [=====================================>...........................] 91/155   Step: 975ms | Tot: 1m30s | Loss: 0.103 | Acc: 97.558% (22727/23296)              
 [======================================>..........................] 92/155   Step: 987ms | Tot: 1m31s | Loss: 0.103 | Acc: 97.554% (22976/23552)              
 [======================================>..........................] 93/155   Step: 975ms | Tot: 1m32s | Loss: 0.103 | Acc: 97.560% (23227/23808)              
 [=======================================>.........................] 94/155   Step: 1s75ms | Tot: 1m33s | Loss: 0.103 | Acc: 97.552% (23475/24064)              
 [=======================================>.........................] 95/155   Step: 971ms | Tot: 1m34s | Loss: 0.103 | Acc: 97.553% (23725/24320)              
 [=======================================>.........................] 96/155   Step: 974ms | Tot: 1m35s | Loss: 0.103 | Acc: 97.563% (23977/24576)              
 [========================================>........................] 97/155   Step: 977ms | Tot: 1m36s | Loss: 0.103 | Acc: 97.560% (24226/24832)              
 [========================================>........................] 98/155   Step: 974ms | Tot: 1m37s | Loss: 0.103 | Acc: 97.569% (24478/25088)              
 [=========================================>.......................] 99/155   Step: 1s76ms | Tot: 1m38s | Loss: 0.103 | Acc: 97.562% (24726/25344)              
