cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 10.00 percent samples, 444 overlapping with the pre-selected boundary samples
The unique selected subset size is: 15811
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s717ms | Loss: 1.422 | Acc: 66.629% (2388/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s134ms | Loss: 1.403 | Acc: 66.875% (2568/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s554ms | Loss: 1.398 | Acc: 66.992% (2744/4096)              
 [==========================>......................................] 17/40   Step: 524ms | Tot: 7s79ms | Loss: 1.400 | Acc: 66.981% (2915/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s497ms | Loss: 1.404 | Acc: 66.753% (3076/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s915ms | Loss: 1.394 | Acc: 66.920% (3255/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s338ms | Loss: 1.398 | Acc: 66.875% (3424/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s760ms | Loss: 1.406 | Acc: 66.685% (3585/5376)              
 [==================================>..............................] 22/40   Step: 529ms | Tot: 9s290ms | Loss: 1.410 | Acc: 66.619% (3752/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s707ms | Loss: 1.421 | Acc: 66.440% (3912/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s132ms | Loss: 1.430 | Acc: 66.325% (4075/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s554ms | Loss: 1.425 | Acc: 66.391% (4249/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 10s975ms | Loss: 1.422 | Acc: 66.526% (4428/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s397ms | Loss: 1.420 | Acc: 66.464% (4594/6912)              
 [===========================================>.....................] 28/40   Step: 519ms | Tot: 11s917ms | Loss: 1.411 | Acc: 66.699% (4781/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s339ms | Loss: 1.414 | Acc: 66.608% (4945/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s761ms | Loss: 1.410 | Acc: 66.745% (5126/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s194ms | Loss: 1.412 | Acc: 66.721% (5295/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s608ms | Loss: 1.411 | Acc: 66.711% (5465/8192)              
 [====================================================>............] 33/40   Step: 527ms | Tot: 14s136ms | Loss: 1.413 | Acc: 66.548% (5622/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s551ms | Loss: 1.418 | Acc: 66.521% (5790/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s971ms | Loss: 1.416 | Acc: 66.551% (5963/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s347ms | Loss: 1.414 | Acc: 66.623% (6140/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s724ms | Loss: 1.419 | Acc: 66.459% (6295/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s95ms | Loss: 1.410 | Acc: 66.632% (6482/9728)              
 [=============================================================>...] 39/40   Step: 472ms | Tot: 16s567ms | Loss: 1.409 | Acc: 66.647% (6654/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 16s943ms | Loss: 1.409 | Acc: 66.650% (6665/10000)

Epoch: 30
 [>................................................................] 1/62   Step: 1s940ms | Tot: 0ms | Loss: 0.039 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/62   Step: 968ms | Tot: 968ms | Loss: 0.040 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/62   Step: 966ms | Tot: 1s934ms | Loss: 0.032 | Acc: 99.870% (767/768)              
 [===>.............................................................] 4/62   Step: 1s164ms | Tot: 3s99ms | Loss: 0.035 | Acc: 99.707% (1021/1024)              
 [====>............................................................] 5/62   Step: 995ms | Tot: 4s95ms | Loss: 0.034 | Acc: 99.609% (1275/1280)              
 [=====>...........................................................] 6/62   Step: 975ms | Tot: 5s70ms | Loss: 0.035 | Acc: 99.544% (1529/1536)              
 [======>..........................................................] 7/62   Step: 978ms | Tot: 6s49ms | Loss: 0.034 | Acc: 99.498% (1783/1792)              
 [=======>.........................................................] 8/62   Step: 1s82ms | Tot: 7s131ms | Loss: 0.037 | Acc: 99.365% (2035/2048)              
 [========>........................................................] 9/62   Step: 967ms | Tot: 8s99ms | Loss: 0.036 | Acc: 99.436% (2291/2304)              
 [=========>.......................................................] 10/62   Step: 968ms | Tot: 9s67ms | Loss: 0.035 | Acc: 99.453% (2546/2560)              
 [==========>......................................................] 11/62   Step: 959ms | Tot: 10s27ms | Loss: 0.037 | Acc: 99.361% (2798/2816)              
 [===========>.....................................................] 12/62   Step: 965ms | Tot: 10s992ms | Loss: 0.039 | Acc: 99.316% (3051/3072)              
 [============>....................................................] 13/62   Step: 1s77ms | Tot: 12s69ms | Loss: 0.039 | Acc: 99.369% (3307/3328)              
 [=============>...................................................] 14/62   Step: 955ms | Tot: 13s25ms | Loss: 0.038 | Acc: 99.386% (3562/3584)              
 [==============>..................................................] 15/62   Step: 957ms | Tot: 13s982ms | Loss: 0.039 | Acc: 99.349% (3815/3840)              
 [===============>.................................................] 16/62   Step: 966ms | Tot: 14s949ms | Loss: 0.041 | Acc: 99.341% (4069/4096)              
 [================>................................................] 17/62   Step: 1s59ms | Tot: 16s8ms | Loss: 0.042 | Acc: 99.288% (4321/4352)              
 [=================>...............................................] 18/62   Step: 952ms | Tot: 16s961ms | Loss: 0.041 | Acc: 99.327% (4577/4608)              
 [==================>..............................................] 19/62   Step: 953ms | Tot: 17s915ms | Loss: 0.041 | Acc: 99.301% (4830/4864)              
 [===================>.............................................] 20/62   Step: 953ms | Tot: 18s868ms | Loss: 0.040 | Acc: 99.336% (5086/5120)              
 [====================>............................................] 21/62   Step: 953ms | Tot: 19s822ms | Loss: 0.040 | Acc: 99.349% (5341/5376)              
 [======================>..........................................] 22/62   Step: 1s60ms | Tot: 20s883ms | Loss: 0.040 | Acc: 99.361% (5596/5632)              
 [=======================>.........................................] 23/62   Step: 958ms | Tot: 21s841ms | Loss: 0.040 | Acc: 99.389% (5852/5888)              
 [========================>........................................] 24/62   Step: 951ms | Tot: 22s793ms | Loss: 0.039 | Acc: 99.414% (6108/6144)              
 [=========================>.......................................] 25/62   Step: 953ms | Tot: 23s746ms | Loss: 0.039 | Acc: 99.406% (6362/6400)              
 [==========================>......................................] 26/62   Step: 1s75ms | Tot: 24s822ms | Loss: 0.038 | Acc: 99.399% (6616/6656)              
 [===========================>.....................................] 27/62   Step: 953ms | Tot: 25s776ms | Loss: 0.039 | Acc: 99.392% (6870/6912)              
 [============================>....................................] 28/62   Step: 954ms | Tot: 26s731ms | Loss: 0.039 | Acc: 99.400% (7125/7168)              
 [=============================>...................................] 29/62   Step: 954ms | Tot: 27s685ms | Loss: 0.039 | Acc: 99.394% (7379/7424)              
 [==============================>..................................] 30/62   Step: 954ms | Tot: 28s640ms | Loss: 0.038 | Acc: 99.414% (7635/7680)              
 [===============================>.................................] 31/62   Step: 1s59ms | Tot: 29s699ms | Loss: 0.038 | Acc: 99.408% (7889/7936)              
 [================================>................................] 32/62   Step: 954ms | Tot: 30s654ms | Loss: 0.038 | Acc: 99.426% (8145/8192)              
 [=================================>...............................] 33/62   Step: 954ms | Tot: 31s608ms | Loss: 0.038 | Acc: 99.396% (8397/8448)              
