cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s860ms | Loss: 0.709 | Acc: 78.711% (2418/3072)              
 [===================>.............................................] 13/40   Step: 432ms | Tot: 5s293ms | Loss: 0.708 | Acc: 78.636% (2617/3328)              
 [=====================>...........................................] 14/40   Step: 523ms | Tot: 5s816ms | Loss: 0.698 | Acc: 78.711% (2821/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s232ms | Loss: 0.697 | Acc: 78.724% (3023/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s648ms | Loss: 0.702 | Acc: 78.589% (3219/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s65ms | Loss: 0.704 | Acc: 78.516% (3417/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s481ms | Loss: 0.707 | Acc: 78.299% (3608/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s896ms | Loss: 0.709 | Acc: 78.310% (3809/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s312ms | Loss: 0.705 | Acc: 78.203% (4004/5120)              
 [================================>................................] 21/40   Step: 518ms | Tot: 8s831ms | Loss: 0.704 | Acc: 78.385% (4214/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s247ms | Loss: 0.703 | Acc: 78.356% (4413/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s664ms | Loss: 0.703 | Acc: 78.431% (4618/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s79ms | Loss: 0.697 | Acc: 78.597% (4829/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s498ms | Loss: 0.700 | Acc: 78.703% (5037/6400)              
 [========================================>........................] 26/40   Step: 521ms | Tot: 11s20ms | Loss: 0.709 | Acc: 78.576% (5230/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s436ms | Loss: 0.708 | Acc: 78.675% (5438/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s855ms | Loss: 0.713 | Acc: 78.571% (5632/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s270ms | Loss: 0.716 | Acc: 78.394% (5820/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s685ms | Loss: 0.712 | Acc: 78.503% (6029/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s102ms | Loss: 0.712 | Acc: 78.541% (6233/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s515ms | Loss: 0.713 | Acc: 78.528% (6433/8192)              
 [====================================================>............] 33/40   Step: 517ms | Tot: 14s33ms | Loss: 0.715 | Acc: 78.480% (6630/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s448ms | Loss: 0.717 | Acc: 78.389% (6823/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s863ms | Loss: 0.717 | Acc: 78.382% (7023/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s255ms | Loss: 0.723 | Acc: 78.255% (7212/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s627ms | Loss: 0.720 | Acc: 78.378% (7424/9472)              
 [============================================================>....] 38/40   Step: 478ms | Tot: 16s105ms | Loss: 0.720 | Acc: 78.331% (7620/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s476ms | Loss: 0.720 | Acc: 78.295% (7817/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s845ms | Loss: 0.719 | Acc: 78.300% (7830/10000)
Saving with better validation accuracy model: 78.300..

Epoch: 23
 [>................................................................] 1/47   Step: 1s981ms | Tot: 0ms | Loss: 0.291 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/47   Step: 954ms | Tot: 954ms | Loss: 0.256 | Acc: 91.406% (468/512)              
 [==>..............................................................] 3/47   Step: 1s116ms | Tot: 2s70ms | Loss: 0.278 | Acc: 90.365% (694/768)              
 [====>............................................................] 4/47   Step: 955ms | Tot: 3s26ms | Loss: 0.281 | Acc: 90.332% (925/1024)              
 [=====>...........................................................] 5/47   Step: 952ms | Tot: 3s978ms | Loss: 0.304 | Acc: 89.375% (1144/1280)              
 [======>..........................................................] 6/47   Step: 954ms | Tot: 4s932ms | Loss: 0.304 | Acc: 89.779% (1379/1536)              
 [========>........................................................] 7/47   Step: 950ms | Tot: 5s883ms | Loss: 0.299 | Acc: 89.900% (1611/1792)              
 [=========>.......................................................] 8/47   Step: 1s71ms | Tot: 6s955ms | Loss: 0.297 | Acc: 89.941% (1842/2048)              
 [===========>.....................................................] 9/47   Step: 951ms | Tot: 7s906ms | Loss: 0.293 | Acc: 89.974% (2073/2304)              
 [============>....................................................] 10/47   Step: 953ms | Tot: 8s859ms | Loss: 0.298 | Acc: 89.609% (2294/2560)              
 [=============>...................................................] 11/47   Step: 956ms | Tot: 9s815ms | Loss: 0.297 | Acc: 89.560% (2522/2816)              
 [===============>.................................................] 12/47   Step: 1s58ms | Tot: 10s874ms | Loss: 0.301 | Acc: 89.583% (2752/3072)              
 [================>................................................] 13/47   Step: 950ms | Tot: 11s825ms | Loss: 0.298 | Acc: 89.784% (2988/3328)              
 [=================>...............................................] 14/47   Step: 953ms | Tot: 12s778ms | Loss: 0.294 | Acc: 90.011% (3226/3584)              
 [===================>.............................................] 15/47   Step: 953ms | Tot: 13s731ms | Loss: 0.289 | Acc: 90.156% (3462/3840)              
 [====================>............................................] 16/47   Step: 952ms | Tot: 14s684ms | Loss: 0.294 | Acc: 89.966% (3685/4096)              
 [======================>..........................................] 17/47   Step: 1s55ms | Tot: 15s739ms | Loss: 0.292 | Acc: 89.959% (3915/4352)              
 [=======================>.........................................] 18/47   Step: 969ms | Tot: 16s709ms | Loss: 0.295 | Acc: 89.822% (4139/4608)              
 [========================>........................................] 19/47   Step: 949ms | Tot: 17s659ms | Loss: 0.295 | Acc: 89.823% (4369/4864)              
 [==========================>......................................] 20/47   Step: 951ms | Tot: 18s610ms | Loss: 0.293 | Acc: 89.844% (4600/5120)              
 [===========================>.....................................] 21/47   Step: 1s55ms | Tot: 19s666ms | Loss: 0.294 | Acc: 89.769% (4826/5376)              
 [=============================>...................................] 22/47   Step: 951ms | Tot: 20s617ms | Loss: 0.294 | Acc: 89.684% (5051/5632)              
 [==============================>..................................] 23/47   Step: 953ms | Tot: 21s571ms | Loss: 0.297 | Acc: 89.504% (5270/5888)              
 [===============================>.................................] 24/47   Step: 954ms | Tot: 22s525ms | Loss: 0.299 | Acc: 89.502% (5499/6144)              
 [=================================>...............................] 25/47   Step: 954ms | Tot: 23s479ms | Loss: 0.300 | Acc: 89.422% (5723/6400)              
 [==================================>..............................] 26/47   Step: 1s54ms | Tot: 24s534ms | Loss: 0.298 | Acc: 89.558% (5961/6656)              
 [===================================>.............................] 27/47   Step: 956ms | Tot: 25s490ms | Loss: 0.296 | Acc: 89.598% (6193/6912)              
 [=====================================>...........................] 28/47   Step: 971ms | Tot: 26s461ms | Loss: 0.295 | Acc: 89.634% (6425/7168)              
 [======================================>..........................] 29/47   Step: 953ms | Tot: 27s415ms | Loss: 0.295 | Acc: 89.615% (6653/7424)              
 [========================================>........................] 30/47   Step: 1s58ms | Tot: 28s473ms | Loss: 0.294 | Acc: 89.688% (6888/7680)              
 [=========================================>.......................] 31/47   Step: 966ms | Tot: 29s440ms | Loss: 0.296 | Acc: 89.592% (7110/7936)              
