cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/38   Step: 42s280ms | Tot: 0ms | Loss: 0.334 | Acc: 90.234% (231/256)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s250ms | Loss: 0.444 | Acc: 89.453% (1374/1536)              
 [=========>.......................................................] 7/40   Step: 522ms | Tot: 2s772ms | Loss: 0.443 | Acc: 89.397% (1602/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s197ms | Loss: 0.449 | Acc: 89.600% (1835/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s616ms | Loss: 0.446 | Acc: 89.627% (2065/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s38ms | Loss: 0.450 | Acc: 89.922% (2302/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s460ms | Loss: 0.468 | Acc: 89.631% (2524/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s879ms | Loss: 0.485 | Acc: 89.421% (2747/3072)              
 [===================>.............................................] 13/40   Step: 515ms | Tot: 5s395ms | Loss: 0.501 | Acc: 89.093% (2965/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s812ms | Loss: 0.486 | Acc: 89.342% (3202/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s230ms | Loss: 0.486 | Acc: 89.271% (3428/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s646ms | Loss: 0.494 | Acc: 88.989% (3645/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s62ms | Loss: 0.502 | Acc: 88.879% (3868/4352)              
 [===========================>.....................................] 18/40   Step: 517ms | Tot: 7s580ms | Loss: 0.508 | Acc: 88.867% (4095/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s995ms | Loss: 0.509 | Acc: 88.836% (4321/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s409ms | Loss: 0.511 | Acc: 88.828% (4548/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s828ms | Loss: 0.513 | Acc: 88.839% (4776/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s242ms | Loss: 0.515 | Acc: 88.761% (4999/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s656ms | Loss: 0.517 | Acc: 88.638% (5219/5888)              
 [=====================================>...........................] 24/40   Step: 514ms | Tot: 10s171ms | Loss: 0.510 | Acc: 88.721% (5451/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s585ms | Loss: 0.516 | Acc: 88.594% (5670/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s3ms | Loss: 0.524 | Acc: 88.462% (5888/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s417ms | Loss: 0.526 | Acc: 88.484% (6116/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s832ms | Loss: 0.534 | Acc: 88.407% (6337/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s350ms | Loss: 0.540 | Acc: 88.335% (6558/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s770ms | Loss: 0.536 | Acc: 88.398% (6789/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s186ms | Loss: 0.535 | Acc: 88.495% (7023/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s611ms | Loss: 0.533 | Acc: 88.574% (7256/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s28ms | Loss: 0.531 | Acc: 88.625% (7487/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s445ms | Loss: 0.531 | Acc: 88.637% (7715/8704)              
 [=======================================================>.........] 35/40   Step: 514ms | Tot: 14s960ms | Loss: 0.534 | Acc: 88.571% (7936/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s334ms | Loss: 0.538 | Acc: 88.531% (8159/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s705ms | Loss: 0.536 | Acc: 88.577% (8390/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s76ms | Loss: 0.535 | Acc: 88.620% (8621/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s446ms | Loss: 0.536 | Acc: 88.612% (8847/9984)              
 [===============================================================>.] 40/40   Step: 474ms | Tot: 16s920ms | Loss: 0.535 | Acc: 88.630% (8863/10000)

Epoch: 99
 [>................................................................] 1/38   Step: 1s938ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 963ms | Tot: 963ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 961ms | Tot: 1s924ms | Loss: 0.011 | Acc: 99.870% (767/768)              
 [=====>...........................................................] 4/38   Step: 969ms | Tot: 2s894ms | Loss: 0.010 | Acc: 99.902% (1023/1024)              
 [======>..........................................................] 5/38   Step: 1s126ms | Tot: 4s20ms | Loss: 0.008 | Acc: 99.922% (1279/1280)              
 [========>........................................................] 6/38   Step: 967ms | Tot: 4s987ms | Loss: 0.007 | Acc: 99.935% (1535/1536)              
 [==========>......................................................] 7/38   Step: 968ms | Tot: 5s956ms | Loss: 0.007 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/38   Step: 962ms | Tot: 6s919ms | Loss: 0.007 | Acc: 99.902% (2046/2048)              
 [=============>...................................................] 9/38   Step: 1s65ms | Tot: 7s984ms | Loss: 0.007 | Acc: 99.870% (2301/2304)              
 [===============>.................................................] 10/38   Step: 959ms | Tot: 8s944ms | Loss: 0.007 | Acc: 99.883% (2557/2560)              
 [=================>...............................................] 11/38   Step: 963ms | Tot: 9s908ms | Loss: 0.006 | Acc: 99.893% (2813/2816)              
 [==================>..............................................] 12/38   Step: 961ms | Tot: 10s869ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
 [====================>............................................] 13/38   Step: 960ms | Tot: 11s829ms | Loss: 0.007 | Acc: 99.850% (3323/3328)              
 [======================>..........................................] 14/38   Step: 1s61ms | Tot: 12s890ms | Loss: 0.007 | Acc: 99.860% (3579/3584)              
 [=======================>.........................................] 15/38   Step: 962ms | Tot: 13s852ms | Loss: 0.007 | Acc: 99.870% (3835/3840)              
 [=========================>.......................................] 16/38   Step: 974ms | Tot: 14s826ms | Loss: 0.006 | Acc: 99.878% (4091/4096)              
 [===========================>.....................................] 17/38   Step: 971ms | Tot: 15s798ms | Loss: 0.006 | Acc: 99.885% (4347/4352)              
 [=============================>...................................] 18/38   Step: 1s61ms | Tot: 16s860ms | Loss: 0.006 | Acc: 99.891% (4603/4608)              
 [==============================>..................................] 19/38   Step: 958ms | Tot: 17s818ms | Loss: 0.006 | Acc: 99.897% (4859/4864)              
 [================================>................................] 20/38   Step: 961ms | Tot: 18s780ms | Loss: 0.006 | Acc: 99.883% (5114/5120)              
 [==================================>..............................] 21/38   Step: 957ms | Tot: 19s737ms | Loss: 0.006 | Acc: 99.870% (5369/5376)              
 [===================================>.............................] 22/38   Step: 964ms | Tot: 20s702ms | Loss: 0.006 | Acc: 99.858% (5624/5632)              
 [=====================================>...........................] 23/38   Step: 1s62ms | Tot: 21s764ms | Loss: 0.006 | Acc: 99.864% (5880/5888)              
 [=======================================>.........................] 24/38   Step: 964ms | Tot: 22s728ms | Loss: 0.005 | Acc: 99.870% (6136/6144)              
 [=========================================>.......................] 25/38   Step: 958ms | Tot: 23s687ms | Loss: 0.005 | Acc: 99.875% (6392/6400)              
 [==========================================>......................] 26/38   Step: 967ms | Tot: 24s655ms | Loss: 0.005 | Acc: 99.880% (6648/6656)              
