cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 14546 samples for weakkness <= 9.
Train with the selected 14546 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 1m2s | Tot: 0ms | Loss: 0.101 | Acc: 96.094% (246/256)              
 [=========================================>.......................] 37/57   Step: 993ms | Tot: 36s184ms | Loss: 0.003 | Acc: 99.979% (9470/9472)              
 [==========================================>......................] 38/57   Step: 975ms | Tot: 37s159ms | Loss: 0.003 | Acc: 99.979% (9726/9728)              
 [===========================================>.....................] 39/57   Step: 970ms | Tot: 38s129ms | Loss: 0.003 | Acc: 99.980% (9982/9984)              
 [============================================>....................] 40/57   Step: 976ms | Tot: 39s106ms | Loss: 0.003 | Acc: 99.980% (10238/10240)              
 [=============================================>...................] 41/57   Step: 1s82ms | Tot: 40s189ms | Loss: 0.003 | Acc: 99.981% (10494/10496)              
 [==============================================>..................] 42/57   Step: 977ms | Tot: 41s166ms | Loss: 0.003 | Acc: 99.981% (10750/10752)              
 [===============================================>.................] 43/57   Step: 974ms | Tot: 42s141ms | Loss: 0.003 | Acc: 99.982% (11006/11008)              
 [=================================================>...............] 44/57   Step: 972ms | Tot: 43s113ms | Loss: 0.003 | Acc: 99.982% (11262/11264)              
 [==================================================>..............] 45/57   Step: 1s80ms | Tot: 44s194ms | Loss: 0.003 | Acc: 99.983% (11518/11520)              
 [===================================================>.............] 46/57   Step: 974ms | Tot: 45s169ms | Loss: 0.003 | Acc: 99.983% (11774/11776)              
 [====================================================>............] 47/57   Step: 994ms | Tot: 46s163ms | Loss: 0.003 | Acc: 99.983% (12030/12032)              
 [=====================================================>...........] 48/57   Step: 978ms | Tot: 47s142ms | Loss: 0.003 | Acc: 99.984% (12286/12288)              
 [======================================================>..........] 49/57   Step: 970ms | Tot: 48s112ms | Loss: 0.003 | Acc: 99.984% (12542/12544)              
 [=======================================================>.........] 50/57   Step: 1s81ms | Tot: 49s194ms | Loss: 0.003 | Acc: 99.984% (12798/12800)              
 [=========================================================>.......] 51/57   Step: 976ms | Tot: 50s171ms | Loss: 0.003 | Acc: 99.977% (13053/13056)              
 [==========================================================>......] 52/57   Step: 981ms | Tot: 51s152ms | Loss: 0.003 | Acc: 99.977% (13309/13312)              
 [===========================================================>.....] 53/57   Step: 953ms | Tot: 52s106ms | Loss: 0.003 | Acc: 99.978% (13565/13568)              
 [============================================================>....] 54/57   Step: 860ms | Tot: 52s966ms | Loss: 0.003 | Acc: 99.978% (13821/13824)              
 [=============================================================>...] 55/57   Step: 970ms | Tot: 53s937ms | Loss: 0.003 | Acc: 99.979% (14077/14080)              
 [==============================================================>..] 56/57   Step: 859ms | Tot: 54s796ms | Loss: 0.003 | Acc: 99.979% (14333/14336)              
 [===============================================================>.] 57/57   Step: 875ms | Tot: 55s672ms | Loss: 0.003 | Acc: 99.979% (14543/14546)
 [>................................................................] 1/40   Step: 1s182ms | Tot: 0ms | Loss: 0.131 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.231 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 588ms | Tot: 1s15ms | Loss: 0.269 | Acc: 93.229% (716/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s438ms | Loss: 0.251 | Acc: 93.164% (954/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s859ms | Loss: 0.231 | Acc: 93.672% (1199/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s280ms | Loss: 0.242 | Acc: 93.034% (1429/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s703ms | Loss: 0.246 | Acc: 93.136% (1669/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s123ms | Loss: 0.252 | Acc: 93.018% (1905/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s649ms | Loss: 0.249 | Acc: 93.056% (2144/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s72ms | Loss: 0.239 | Acc: 93.320% (2389/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s497ms | Loss: 0.239 | Acc: 93.395% (2630/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s922ms | Loss: 0.256 | Acc: 93.066% (2859/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s343ms | Loss: 0.258 | Acc: 93.029% (3096/3328)              
 [=====================>...........................................] 14/40   Step: 524ms | Tot: 5s868ms | Loss: 0.253 | Acc: 93.080% (3336/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s287ms | Loss: 0.259 | Acc: 92.995% (3571/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s709ms | Loss: 0.269 | Acc: 92.749% (3799/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s133ms | Loss: 0.272 | Acc: 92.670% (4033/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s552ms | Loss: 0.280 | Acc: 92.535% (4264/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s973ms | Loss: 0.283 | Acc: 92.455% (4497/4864)              
 [==============================>..................................] 20/40   Step: 526ms | Tot: 8s500ms | Loss: 0.282 | Acc: 92.598% (4741/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s928ms | Loss: 0.283 | Acc: 92.578% (4977/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s358ms | Loss: 0.282 | Acc: 92.525% (5211/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s782ms | Loss: 0.285 | Acc: 92.442% (5443/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s204ms | Loss: 0.287 | Acc: 92.415% (5678/6144)              
 [=======================================>.........................] 25/40   Step: 525ms | Tot: 10s730ms | Loss: 0.290 | Acc: 92.328% (5909/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s151ms | Loss: 0.295 | Acc: 92.203% (6137/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s572ms | Loss: 0.295 | Acc: 92.216% (6374/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s993ms | Loss: 0.301 | Acc: 92.146% (6605/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s415ms | Loss: 0.300 | Acc: 92.214% (6846/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s836ms | Loss: 0.297 | Acc: 92.240% (7084/7680)              
 [================================================>................] 31/40   Step: 524ms | Tot: 13s360ms | Loss: 0.299 | Acc: 92.175% (7315/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s782ms | Loss: 0.295 | Acc: 92.212% (7554/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s204ms | Loss: 0.295 | Acc: 92.211% (7790/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s627ms | Loss: 0.297 | Acc: 92.188% (8024/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s49ms | Loss: 0.297 | Acc: 92.199% (8261/8960)              
 [========================================================>........] 36/40   Step: 487ms | Tot: 15s537ms | Loss: 0.299 | Acc: 92.144% (8492/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s911ms | Loss: 0.298 | Acc: 92.177% (8731/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s286ms | Loss: 0.300 | Acc: 92.136% (8963/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s660ms | Loss: 0.298 | Acc: 92.198% (9205/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s32ms | Loss: 0.298 | Acc: 92.200% (9220/10000)

Epoch: 78
 [>................................................................] 1/57   Step: 2s34ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
