cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s725ms | Loss: 0.285 | Acc: 91.081% (2798/3072)              
 [===================>.............................................] 13/40   Step: 412ms | Tot: 5s137ms | Loss: 0.297 | Acc: 90.805% (3022/3328)              
 [=====================>...........................................] 14/40   Step: 519ms | Tot: 5s657ms | Loss: 0.289 | Acc: 91.016% (3262/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s71ms | Loss: 0.290 | Acc: 91.068% (3497/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s483ms | Loss: 0.295 | Acc: 91.138% (3733/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 6s897ms | Loss: 0.296 | Acc: 91.039% (3962/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s311ms | Loss: 0.300 | Acc: 90.907% (4189/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s724ms | Loss: 0.306 | Acc: 90.851% (4419/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s138ms | Loss: 0.306 | Acc: 90.859% (4652/5120)              
 [================================>................................] 21/40   Step: 537ms | Tot: 8s676ms | Loss: 0.308 | Acc: 90.848% (4884/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s88ms | Loss: 0.305 | Acc: 90.874% (5118/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s503ms | Loss: 0.303 | Acc: 90.846% (5349/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 9s917ms | Loss: 0.304 | Acc: 90.820% (5580/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s330ms | Loss: 0.305 | Acc: 90.828% (5813/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s744ms | Loss: 0.311 | Acc: 90.670% (6035/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s159ms | Loss: 0.312 | Acc: 90.712% (6270/6912)              
 [===========================================>.....................] 28/40   Step: 519ms | Tot: 11s678ms | Loss: 0.315 | Acc: 90.667% (6499/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s91ms | Loss: 0.319 | Acc: 90.571% (6724/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s502ms | Loss: 0.318 | Acc: 90.612% (6959/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 12s915ms | Loss: 0.318 | Acc: 90.587% (7189/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s326ms | Loss: 0.316 | Acc: 90.601% (7422/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 13s739ms | Loss: 0.315 | Acc: 90.578% (7652/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s152ms | Loss: 0.316 | Acc: 90.499% (7877/8704)              
 [=======================================================>.........] 35/40   Step: 518ms | Tot: 14s671ms | Loss: 0.318 | Acc: 90.435% (8103/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s44ms | Loss: 0.319 | Acc: 90.397% (8331/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s414ms | Loss: 0.318 | Acc: 90.424% (8565/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s783ms | Loss: 0.319 | Acc: 90.399% (8794/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s152ms | Loss: 0.320 | Acc: 90.385% (9024/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s522ms | Loss: 0.320 | Acc: 90.380% (9038/10000)

Epoch: 7
 [>................................................................] 1/47   Step: 2s142ms | Tot: 0ms | Loss: 0.071 | Acc: 97.656% (250/256)              
 [=>...............................................................] 2/47   Step: 957ms | Tot: 957ms | Loss: 0.082 | Acc: 97.656% (500/512)              
 [==>..............................................................] 3/47   Step: 957ms | Tot: 1s915ms | Loss: 0.085 | Acc: 97.266% (747/768)              
 [====>............................................................] 4/47   Step: 958ms | Tot: 2s874ms | Loss: 0.087 | Acc: 97.070% (994/1024)              
 [=====>...........................................................] 5/47   Step: 955ms | Tot: 3s829ms | Loss: 0.086 | Acc: 97.031% (1242/1280)              
 [======>..........................................................] 6/47   Step: 1s91ms | Tot: 4s921ms | Loss: 0.080 | Acc: 97.331% (1495/1536)              
 [========>........................................................] 7/47   Step: 954ms | Tot: 5s875ms | Loss: 0.082 | Acc: 97.266% (1743/1792)              
 [=========>.......................................................] 8/47   Step: 953ms | Tot: 6s828ms | Loss: 0.083 | Acc: 97.266% (1992/2048)              
 [===========>.....................................................] 9/47   Step: 954ms | Tot: 7s783ms | Loss: 0.084 | Acc: 97.309% (2242/2304)              
 [============>....................................................] 10/47   Step: 952ms | Tot: 8s736ms | Loss: 0.080 | Acc: 97.422% (2494/2560)              
 [=============>...................................................] 11/47   Step: 1s59ms | Tot: 9s795ms | Loss: 0.079 | Acc: 97.479% (2745/2816)              
 [===============>.................................................] 12/47   Step: 964ms | Tot: 10s760ms | Loss: 0.081 | Acc: 97.428% (2993/3072)              
 [================>................................................] 13/47   Step: 958ms | Tot: 11s719ms | Loss: 0.082 | Acc: 97.386% (3241/3328)              
 [=================>...............................................] 14/47   Step: 948ms | Tot: 12s667ms | Loss: 0.082 | Acc: 97.349% (3489/3584)              
 [===================>.............................................] 15/47   Step: 1s71ms | Tot: 13s738ms | Loss: 0.082 | Acc: 97.396% (3740/3840)              
 [====================>............................................] 16/47   Step: 948ms | Tot: 14s687ms | Loss: 0.084 | Acc: 97.314% (3986/4096)              
 [======================>..........................................] 17/47   Step: 953ms | Tot: 15s641ms | Loss: 0.085 | Acc: 97.335% (4236/4352)              
 [=======================>.........................................] 18/47   Step: 951ms | Tot: 16s592ms | Loss: 0.086 | Acc: 97.244% (4481/4608)              
 [========================>........................................] 19/47   Step: 952ms | Tot: 17s545ms | Loss: 0.089 | Acc: 97.101% (4723/4864)              
 [==========================>......................................] 20/47   Step: 1s57ms | Tot: 18s602ms | Loss: 0.089 | Acc: 97.148% (4974/5120)              
 [===========================>.....................................] 21/47   Step: 949ms | Tot: 19s552ms | Loss: 0.088 | Acc: 97.135% (5222/5376)              
 [=============================>...................................] 22/47   Step: 969ms | Tot: 20s522ms | Loss: 0.087 | Acc: 97.195% (5474/5632)              
 [==============================>..................................] 23/47   Step: 951ms | Tot: 21s473ms | Loss: 0.087 | Acc: 97.215% (5724/5888)              
 [===============================>.................................] 24/47   Step: 1s56ms | Tot: 22s530ms | Loss: 0.087 | Acc: 97.201% (5972/6144)              
 [=================================>...............................] 25/47   Step: 952ms | Tot: 23s482ms | Loss: 0.085 | Acc: 97.234% (6223/6400)              
 [==================================>..............................] 26/47   Step: 950ms | Tot: 24s433ms | Loss: 0.085 | Acc: 97.236% (6472/6656)              
 [===================================>.............................] 27/47   Step: 954ms | Tot: 25s388ms | Loss: 0.085 | Acc: 97.237% (6721/6912)              
 [=====================================>...........................] 28/47   Step: 955ms | Tot: 26s344ms | Loss: 0.085 | Acc: 97.266% (6972/7168)              
 [======================================>..........................] 29/47   Step: 1s57ms | Tot: 27s401ms | Loss: 0.085 | Acc: 97.279% (7222/7424)              
 [========================================>........................] 30/47   Step: 950ms | Tot: 28s352ms | Loss: 0.084 | Acc: 97.279% (7471/7680)              
 [=========================================>.......................] 31/47   Step: 951ms | Tot: 29s303ms | Loss: 0.084 | Acc: 97.303% (7722/7936)              
 [==========================================>......................] 32/47   Step: 966ms | Tot: 30s270ms | Loss: 0.085 | Acc: 97.302% (7971/8192)              
