cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1638 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37431
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/147   Step: 35s576ms | Tot: 0ms | Loss: 2.359 | Acc: 12.109% (31/256)              
 [=====================>...........................................] 49/147   Step: 967ms | Tot: 47s699ms | Loss: 0.303 | Acc: 89.636% (11244/12544)              
 [=====================>...........................................] 50/147   Step: 966ms | Tot: 48s666ms | Loss: 0.301 | Acc: 89.680% (11479/12800)              
 [======================>..........................................] 51/147   Step: 1s69ms | Tot: 49s735ms | Loss: 0.301 | Acc: 89.714% (11713/13056)              
 [======================>..........................................] 52/147   Step: 961ms | Tot: 50s697ms | Loss: 0.302 | Acc: 89.716% (11943/13312)              
 [======================>..........................................] 53/147   Step: 964ms | Tot: 51s661ms | Loss: 0.301 | Acc: 89.748% (12177/13568)              
 [=======================>.........................................] 54/147   Step: 959ms | Tot: 52s620ms | Loss: 0.300 | Acc: 89.815% (12416/13824)              
 [=======================>.........................................] 55/147   Step: 958ms | Tot: 53s579ms | Loss: 0.301 | Acc: 89.787% (12642/14080)              
 [========================>........................................] 56/147   Step: 1s73ms | Tot: 54s652ms | Loss: 0.301 | Acc: 89.788% (12872/14336)              
 [========================>........................................] 57/147   Step: 983ms | Tot: 55s636ms | Loss: 0.301 | Acc: 89.775% (13100/14592)              
 [=========================>.......................................] 58/147   Step: 961ms | Tot: 56s597ms | Loss: 0.301 | Acc: 89.790% (13332/14848)              
 [=========================>.......................................] 59/147   Step: 961ms | Tot: 57s558ms | Loss: 0.301 | Acc: 89.857% (13572/15104)              
 [==========================>......................................] 60/147   Step: 964ms | Tot: 58s523ms | Loss: 0.301 | Acc: 89.883% (13806/15360)              
 [==========================>......................................] 61/147   Step: 1s61ms | Tot: 59s584ms | Loss: 0.301 | Acc: 89.857% (14032/15616)              
 [==========================>......................................] 62/147   Step: 963ms | Tot: 1m547ms | Loss: 0.301 | Acc: 89.825% (14257/15872)              
 [===========================>.....................................] 63/147   Step: 962ms | Tot: 1m1s | Loss: 0.302 | Acc: 89.800% (14483/16128)              
 [===========================>.....................................] 64/147   Step: 964ms | Tot: 1m2s | Loss: 0.302 | Acc: 89.801% (14713/16384)              
 [============================>....................................] 65/147   Step: 1s67ms | Tot: 1m3s | Loss: 0.303 | Acc: 89.760% (14936/16640)              
 [============================>....................................] 66/147   Step: 960ms | Tot: 1m4s | Loss: 0.303 | Acc: 89.755% (15165/16896)              
 [=============================>...................................] 67/147   Step: 982ms | Tot: 1m5s | Loss: 0.305 | Acc: 89.651% (15377/17152)              
 [=============================>...................................] 68/147   Step: 964ms | Tot: 1m6s | Loss: 0.306 | Acc: 89.660% (15608/17408)              
 [==============================>..................................] 69/147   Step: 959ms | Tot: 1m7s | Loss: 0.307 | Acc: 89.651% (15836/17664)              
 [==============================>..................................] 70/147   Step: 1s64ms | Tot: 1m8s | Loss: 0.308 | Acc: 89.598% (16056/17920)              
 [==============================>..................................] 71/147   Step: 963ms | Tot: 1m9s | Loss: 0.307 | Acc: 89.646% (16294/18176)              
 [===============================>.................................] 72/147   Step: 965ms | Tot: 1m10s | Loss: 0.307 | Acc: 89.638% (16522/18432)              
 [===============================>.................................] 73/147   Step: 959ms | Tot: 1m11s | Loss: 0.307 | Acc: 89.608% (16746/18688)              
 [================================>................................] 74/147   Step: 1s66ms | Tot: 1m12s | Loss: 0.307 | Acc: 89.622% (16978/18944)              
 [================================>................................] 75/147   Step: 962ms | Tot: 1m13s | Loss: 0.306 | Acc: 89.661% (17215/19200)              
 [=================================>...............................] 76/147   Step: 963ms | Tot: 1m14s | Loss: 0.307 | Acc: 89.654% (17443/19456)              
 [=================================>...............................] 77/147   Step: 975ms | Tot: 1m15s | Loss: 0.307 | Acc: 89.641% (17670/19712)              
 [==================================>..............................] 78/147   Step: 963ms | Tot: 1m16s | Loss: 0.306 | Acc: 89.648% (17901/19968)              
 [==================================>..............................] 79/147   Step: 1s74ms | Tot: 1m17s | Loss: 0.306 | Acc: 89.636% (18128/20224)              
 [==================================>..............................] 80/147   Step: 957ms | Tot: 1m18s | Loss: 0.307 | Acc: 89.600% (18350/20480)              
 [===================================>.............................] 81/147   Step: 960ms | Tot: 1m19s | Loss: 0.308 | Acc: 89.569% (18573/20736)              
 [===================================>.............................] 82/147   Step: 961ms | Tot: 1m20s | Loss: 0.308 | Acc: 89.601% (18809/20992)              
 [====================================>............................] 83/147   Step: 963ms | Tot: 1m21s | Loss: 0.308 | Acc: 89.594% (19037/21248)              
 [====================================>............................] 84/147   Step: 1s63ms | Tot: 1m22s | Loss: 0.307 | Acc: 89.607% (19269/21504)              
 [=====================================>...........................] 85/147   Step: 960ms | Tot: 1m23s | Loss: 0.307 | Acc: 89.628% (19503/21760)              
 [=====================================>...........................] 86/147   Step: 961ms | Tot: 1m24s | Loss: 0.306 | Acc: 89.658% (19739/22016)              
 [======================================>..........................] 87/147   Step: 970ms | Tot: 1m25s | Loss: 0.307 | Acc: 89.628% (19962/22272)              
 [======================================>..........................] 88/147   Step: 1s75ms | Tot: 1m26s | Loss: 0.308 | Acc: 89.573% (20179/22528)              
 [======================================>..........................] 89/147   Step: 962ms | Tot: 1m27s | Loss: 0.308 | Acc: 89.567% (20407/22784)              
 [=======================================>.........................] 90/147   Step: 959ms | Tot: 1m28s | Loss: 0.309 | Acc: 89.544% (20631/23040)              
 [=======================================>.........................] 91/147   Step: 960ms | Tot: 1m29s | Loss: 0.309 | Acc: 89.560% (20864/23296)              
 [========================================>........................] 92/147   Step: 973ms | Tot: 1m30s | Loss: 0.310 | Acc: 89.542% (21089/23552)              
 [========================================>........................] 93/147   Step: 1s66ms | Tot: 1m31s | Loss: 0.310 | Acc: 89.525% (21314/23808)              
 [=========================================>.......................] 94/147   Step: 963ms | Tot: 1m32s | Loss: 0.311 | Acc: 89.470% (21530/24064)              
 [=========================================>.......................] 95/147   Step: 961ms | Tot: 1m33s | Loss: 0.312 | Acc: 89.424% (21748/24320)              
 [==========================================>......................] 96/147   Step: 960ms | Tot: 1m34s | Loss: 0.311 | Acc: 89.421% (21976/24576)              
 [==========================================>......................] 97/147   Step: 1s73ms | Tot: 1m35s | Loss: 0.311 | Acc: 89.397% (22199/24832)              
 [==========================================>......................] 98/147   Step: 975ms | Tot: 1m36s | Loss: 0.312 | Acc: 89.357% (22418/25088)              
 [===========================================>.....................] 99/147   Step: 960ms | Tot: 1m37s | Loss: 0.312 | Acc: 89.386% (22654/25344)              
 [===========================================>.....................] 100/147   Step: 961ms | Tot: 1m38s | Loss: 0.312 | Acc: 89.371% (22879/25600)              
 [============================================>....................] 101/147   Step: 963ms | Tot: 1m38s | Loss: 0.312 | Acc: 89.356% (23104/25856)              
 [============================================>....................] 102/147   Step: 1s65ms | Tot: 1m40s | Loss: 0.312 | Acc: 89.354% (23332/26112)              
 [=============================================>...................] 103/147   Step: 966ms | Tot: 1m41s | Loss: 0.312 | Acc: 89.332% (23555/26368)              
 [=============================================>...................] 104/147   Step: 959ms | Tot: 1m41s | Loss: 0.312 | Acc: 89.329% (23783/26624)              
 [=============================================>...................] 105/147   Step: 962ms | Tot: 1m42s | Loss: 0.312 | Acc: 89.289% (24001/26880)              
 [==============================================>..................] 106/147   Step: 963ms | Tot: 1m43s | Loss: 0.312 | Acc: 89.284% (24228/27136)              
 [==============================================>..................] 107/147   Step: 1s63ms | Tot: 1m44s | Loss: 0.313 | Acc: 89.260% (24450/27392)              
