cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s633ms | Tot: 0ms | Loss: 0.239 | Acc: 94.141% (241/256)              
 [=====================================>...........................] 28/47   Step: 959ms | Tot: 26s748ms | Loss: 0.022 | Acc: 99.400% (7125/7168)              
 [======================================>..........................] 29/47   Step: 971ms | Tot: 27s720ms | Loss: 0.022 | Acc: 99.407% (7380/7424)              
 [========================================>........................] 30/47   Step: 957ms | Tot: 28s677ms | Loss: 0.022 | Acc: 99.401% (7634/7680)              
 [=========================================>.......................] 31/47   Step: 1s67ms | Tot: 29s744ms | Loss: 0.022 | Acc: 99.395% (7888/7936)              
 [==========================================>......................] 32/47   Step: 961ms | Tot: 30s705ms | Loss: 0.022 | Acc: 99.414% (8144/8192)              
 [============================================>....................] 33/47   Step: 958ms | Tot: 31s664ms | Loss: 0.022 | Acc: 99.432% (8400/8448)              
 [=============================================>...................] 34/47   Step: 957ms | Tot: 32s621ms | Loss: 0.021 | Acc: 99.449% (8656/8704)              
 [===============================================>.................] 35/47   Step: 1s62ms | Tot: 33s684ms | Loss: 0.021 | Acc: 99.464% (8912/8960)              
 [================================================>................] 36/47   Step: 959ms | Tot: 34s643ms | Loss: 0.021 | Acc: 99.468% (9167/9216)              
 [=================================================>...............] 37/47   Step: 956ms | Tot: 35s600ms | Loss: 0.021 | Acc: 99.472% (9422/9472)              
 [===================================================>.............] 38/47   Step: 956ms | Tot: 36s556ms | Loss: 0.021 | Acc: 99.476% (9677/9728)              
 [====================================================>............] 39/47   Step: 985ms | Tot: 37s541ms | Loss: 0.021 | Acc: 99.479% (9932/9984)              
 [=====================================================>...........] 40/47   Step: 1s66ms | Tot: 38s608ms | Loss: 0.021 | Acc: 99.453% (10184/10240)              
 [=======================================================>.........] 41/47   Step: 960ms | Tot: 39s568ms | Loss: 0.021 | Acc: 99.457% (10439/10496)              
 [========================================================>........] 42/47   Step: 956ms | Tot: 40s524ms | Loss: 0.020 | Acc: 99.470% (10695/10752)              
 [==========================================================>......] 43/47   Step: 945ms | Tot: 41s470ms | Loss: 0.021 | Acc: 99.455% (10948/11008)              
 [===========================================================>.....] 44/47   Step: 845ms | Tot: 42s315ms | Loss: 0.020 | Acc: 99.467% (11204/11264)              
 [============================================================>....] 45/47   Step: 950ms | Tot: 43s266ms | Loss: 0.021 | Acc: 99.444% (11456/11520)              
 [==============================================================>..] 46/47   Step: 848ms | Tot: 44s115ms | Loss: 0.022 | Acc: 99.423% (11708/11776)              
 [===============================================================>.] 47/47   Step: 855ms | Tot: 44s970ms | Loss: 0.022 | Acc: 99.408% (11929/12000)
 [>................................................................] 1/40   Step: 1s49ms | Tot: 0ms | Loss: 0.323 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 588ms | Tot: 588ms | Loss: 0.386 | Acc: 91.016% (466/512)              
 [===>.............................................................] 3/40   Step: 438ms | Tot: 1s26ms | Loss: 0.398 | Acc: 90.755% (697/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s446ms | Loss: 0.375 | Acc: 90.820% (930/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s866ms | Loss: 0.347 | Acc: 91.484% (1171/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s291ms | Loss: 0.371 | Acc: 91.016% (1398/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s715ms | Loss: 0.364 | Acc: 91.127% (1633/1792)              
 [===========>.....................................................] 8/40   Step: 523ms | Tot: 3s238ms | Loss: 0.369 | Acc: 90.967% (1863/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s665ms | Loss: 0.375 | Acc: 90.799% (2092/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s87ms | Loss: 0.362 | Acc: 91.211% (2335/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s513ms | Loss: 0.354 | Acc: 91.158% (2567/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s938ms | Loss: 0.361 | Acc: 91.178% (2801/3072)              
 [===================>.............................................] 13/40   Step: 531ms | Tot: 5s469ms | Loss: 0.365 | Acc: 91.136% (3033/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s892ms | Loss: 0.357 | Acc: 91.295% (3272/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s313ms | Loss: 0.361 | Acc: 91.172% (3501/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s732ms | Loss: 0.371 | Acc: 90.918% (3724/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s157ms | Loss: 0.374 | Acc: 90.924% (3957/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s577ms | Loss: 0.383 | Acc: 90.777% (4183/4608)              
 [=============================>...................................] 19/40   Step: 525ms | Tot: 8s102ms | Loss: 0.383 | Acc: 90.831% (4418/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s522ms | Loss: 0.381 | Acc: 90.957% (4657/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s941ms | Loss: 0.381 | Acc: 90.885% (4886/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s358ms | Loss: 0.381 | Acc: 90.749% (5111/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s775ms | Loss: 0.382 | Acc: 90.761% (5344/5888)              
 [=====================================>...........................] 24/40   Step: 521ms | Tot: 10s297ms | Loss: 0.381 | Acc: 90.788% (5578/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s715ms | Loss: 0.382 | Acc: 90.750% (5808/6400)              
 [========================================>........................] 26/40   Step: 432ms | Tot: 11s148ms | Loss: 0.390 | Acc: 90.625% (6032/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s566ms | Loss: 0.392 | Acc: 90.625% (6264/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s984ms | Loss: 0.392 | Acc: 90.625% (6496/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s400ms | Loss: 0.394 | Acc: 90.598% (6726/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 12s927ms | Loss: 0.393 | Acc: 90.664% (6963/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s342ms | Loss: 0.390 | Acc: 90.764% (7203/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s755ms | Loss: 0.387 | Acc: 90.820% (7440/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s168ms | Loss: 0.387 | Acc: 90.826% (7673/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s579ms | Loss: 0.389 | Acc: 90.786% (7902/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 15s99ms | Loss: 0.388 | Acc: 90.837% (8139/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s474ms | Loss: 0.389 | Acc: 90.820% (8370/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s846ms | Loss: 0.388 | Acc: 90.847% (8605/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s217ms | Loss: 0.393 | Acc: 90.748% (8828/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s588ms | Loss: 0.392 | Acc: 90.715% (9057/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s958ms | Loss: 0.392 | Acc: 90.720% (9072/10000)

Epoch: 32
 [>................................................................] 1/47   Step: 2s107ms | Tot: 0ms | Loss: 0.021 | Acc: 99.609% (255/256)              
