cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/141   Step: 41s950ms | Tot: 0ms | Loss: 0.162 | Acc: 93.750% (240/256)              
 [>................................................................] 2/141   Step: 1s959ms | Tot: 1s959ms | Loss: 0.155 | Acc: 94.336% (483/512)              
 [>................................................................] 3/141   Step: 971ms | Tot: 2s931ms | Loss: 0.151 | Acc: 94.661% (727/768)              
 [=>...............................................................] 4/141   Step: 1s157ms | Tot: 4s88ms | Loss: 0.180 | Acc: 93.945% (962/1024)              
 [=>...............................................................] 5/141   Step: 961ms | Tot: 5s49ms | Loss: 0.185 | Acc: 93.672% (1199/1280)              
 [==>..............................................................] 6/141   Step: 964ms | Tot: 6s13ms | Loss: 0.179 | Acc: 93.945% (1443/1536)              
 [==>..............................................................] 7/141   Step: 977ms | Tot: 6s990ms | Loss: 0.171 | Acc: 94.196% (1688/1792)              
 [===>.............................................................] 8/141   Step: 958ms | Tot: 7s949ms | Loss: 0.174 | Acc: 94.141% (1928/2048)              
 [===>.............................................................] 9/141   Step: 1s60ms | Tot: 9s10ms | Loss: 0.165 | Acc: 94.575% (2179/2304)              
 [====>............................................................] 10/141   Step: 960ms | Tot: 9s970ms | Loss: 0.157 | Acc: 94.805% (2427/2560)              
 [====>............................................................] 11/141   Step: 959ms | Tot: 10s929ms | Loss: 0.157 | Acc: 94.673% (2666/2816)              
 [=====>...........................................................] 12/141   Step: 957ms | Tot: 11s887ms | Loss: 0.161 | Acc: 94.661% (2908/3072)              
 [=====>...........................................................] 13/141   Step: 1s69ms | Tot: 12s956ms | Loss: 0.161 | Acc: 94.651% (3150/3328)              
 [=====>...........................................................] 14/141   Step: 956ms | Tot: 13s912ms | Loss: 0.159 | Acc: 94.754% (3396/3584)              
 [======>..........................................................] 15/141   Step: 961ms | Tot: 14s873ms | Loss: 0.154 | Acc: 94.922% (3645/3840)              
 [======>..........................................................] 16/141   Step: 960ms | Tot: 15s833ms | Loss: 0.151 | Acc: 95.117% (3896/4096)              
 [============================================================>....] 133/141   Step: 954ms | Tot: 2m11s | Loss: 0.090 | Acc: 97.271% (33119/34048)              
 [=============================================================>...] 134/141   Step: 955ms | Tot: 2m12s | Loss: 0.089 | Acc: 97.277% (33370/34304)              
 [=============================================================>...] 135/141   Step: 956ms | Tot: 2m13s | Loss: 0.089 | Acc: 97.286% (33622/34560)              
 [==============================================================>..] 136/141   Step: 954ms | Tot: 2m14s | Loss: 0.089 | Acc: 97.297% (33875/34816)              
 [==============================================================>..] 137/141   Step: 1s21ms | Tot: 2m15s | Loss: 0.088 | Acc: 97.314% (34130/35072)              
 [===============================================================>.] 138/141   Step: 842ms | Tot: 2m15s | Loss: 0.088 | Acc: 97.314% (34379/35328)              
 [===============================================================>.] 139/141   Step: 863ms | Tot: 2m16s | Loss: 0.088 | Acc: 97.319% (34630/35584)              
 [================================================================>] 140/141   Step: 845ms | Tot: 2m17s | Loss: 0.088 | Acc: 97.319% (34879/35840)              
 [================================================================>] 141/141   Step: 8s539ms | Tot: 2m26s | Loss: 0.088 | Acc: 97.325% (35037/36000)
 [>................................................................] 1/40   Step: 1s161ms | Tot: 0ms | Loss: 0.160 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.201 | Acc: 94.336% (483/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 846ms | Loss: 0.194 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s270ms | Loss: 0.183 | Acc: 94.336% (966/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s695ms | Loss: 0.168 | Acc: 94.688% (1212/1280)              
 [========>........................................................] 6/40   Step: 580ms | Tot: 2s275ms | Loss: 0.172 | Acc: 94.466% (1451/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s696ms | Loss: 0.171 | Acc: 94.699% (1697/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s120ms | Loss: 0.170 | Acc: 94.580% (1937/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s546ms | Loss: 0.169 | Acc: 94.661% (2181/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s967ms | Loss: 0.159 | Acc: 94.922% (2430/2560)              
 [================>................................................] 11/40   Step: 528ms | Tot: 4s496ms | Loss: 0.166 | Acc: 94.744% (2668/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s921ms | Loss: 0.166 | Acc: 94.694% (2909/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s341ms | Loss: 0.175 | Acc: 94.321% (3139/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s764ms | Loss: 0.168 | Acc: 94.531% (3388/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s186ms | Loss: 0.171 | Acc: 94.505% (3629/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s608ms | Loss: 0.179 | Acc: 94.287% (3862/4096)              
 [==========================>......................................] 17/40   Step: 525ms | Tot: 7s133ms | Loss: 0.179 | Acc: 94.301% (4104/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s557ms | Loss: 0.183 | Acc: 94.162% (4339/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s979ms | Loss: 0.183 | Acc: 94.182% (4581/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s398ms | Loss: 0.186 | Acc: 94.180% (4822/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s821ms | Loss: 0.185 | Acc: 94.196% (5064/5376)              
 [==================================>..............................] 22/40   Step: 551ms | Tot: 9s373ms | Loss: 0.185 | Acc: 94.158% (5303/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s795ms | Loss: 0.186 | Acc: 94.107% (5541/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s218ms | Loss: 0.184 | Acc: 94.141% (5784/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s634ms | Loss: 0.185 | Acc: 94.094% (6022/6400)              
 [========================================>........................] 26/40   Step: 412ms | Tot: 11s46ms | Loss: 0.189 | Acc: 93.990% (6256/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s459ms | Loss: 0.189 | Acc: 93.924% (6492/6912)              
 [===========================================>.....................] 28/40   Step: 518ms | Tot: 11s978ms | Loss: 0.191 | Acc: 93.848% (6727/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s390ms | Loss: 0.193 | Acc: 93.790% (6963/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s802ms | Loss: 0.191 | Acc: 93.867% (7209/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s215ms | Loss: 0.190 | Acc: 93.889% (7451/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s628ms | Loss: 0.187 | Acc: 93.945% (7696/8192)              
 [====================================================>............] 33/40   Step: 520ms | Tot: 14s148ms | Loss: 0.187 | Acc: 93.951% (7937/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s560ms | Loss: 0.188 | Acc: 93.934% (8176/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s974ms | Loss: 0.189 | Acc: 93.962% (8419/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s346ms | Loss: 0.190 | Acc: 93.880% (8652/9216)              
 [==========================================================>......] 37/40   Step: 368ms | Tot: 15s715ms | Loss: 0.189 | Acc: 93.877% (8892/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s84ms | Loss: 0.191 | Acc: 93.843% (9129/9728)              
 [=============================================================>...] 39/40   Step: 475ms | Tot: 16s559ms | Loss: 0.190 | Acc: 93.870% (9372/9984)              
 [===============================================================>.] 40/40   Step: 2s224ms | Tot: 18s784ms | Loss: 0.190 | Acc: 93.870% (9387/10000)
Saving with better validation accuracy model: 93.870..

Epoch: 1
 [>................................................................] 1/141   Step: 3s44ms | Tot: 0ms | Loss: 0.021 | Acc: 99.609% (255/256)              
 [>................................................................] 2/141   Step: 972ms | Tot: 973ms | Loss: 0.046 | Acc: 98.242% (503/512)              
 [>................................................................] 3/141   Step: 970ms | Tot: 1s943ms | Loss: 0.044 | Acc: 98.568% (757/768)              
 [=>...............................................................] 4/141   Step: 1s161ms | Tot: 3s104ms | Loss: 0.050 | Acc: 98.340% (1007/1024)              
 [=>...............................................................] 5/141   Step: 966ms | Tot: 4s70ms | Loss: 0.053 | Acc: 98.359% (1259/1280)              
 [==>..............................................................] 6/141   Step: 964ms | Tot: 5s35ms | Loss: 0.049 | Acc: 98.568% (1514/1536)              
 [==>..............................................................] 7/141   Step: 971ms | Tot: 6s6ms | Loss: 0.047 | Acc: 98.717% (1769/1792)              
 [===>.............................................................] 8/141   Step: 1s75ms | Tot: 7s81ms | Loss: 0.049 | Acc: 98.730% (2022/2048)              
 [===>.............................................................] 9/141   Step: 986ms | Tot: 8s68ms | Loss: 0.047 | Acc: 98.698% (2274/2304)              
 [====>............................................................] 10/141   Step: 967ms | Tot: 9s36ms | Loss: 0.048 | Acc: 98.672% (2526/2560)              
 [====>............................................................] 11/141   Step: 979ms | Tot: 10s15ms | Loss: 0.047 | Acc: 98.686% (2779/2816)              
 [=====>...........................................................] 12/141   Step: 961ms | Tot: 10s977ms | Loss: 0.047 | Acc: 98.665% (3031/3072)              
 [=====>...........................................................] 13/141   Step: 1s72ms | Tot: 12s50ms | Loss: 0.048 | Acc: 98.618% (3282/3328)              
 [=====>...........................................................] 14/141   Step: 954ms | Tot: 13s5ms | Loss: 0.050 | Acc: 98.493% (3530/3584)              
 [======>..........................................................] 15/141   Step: 957ms | Tot: 13s963ms | Loss: 0.050 | Acc: 98.490% (3782/3840)              
 [======>..........................................................] 16/141   Step: 952ms | Tot: 14s916ms | Loss: 0.049 | Acc: 98.486% (4034/4096)              
 [=======>.........................................................] 17/141   Step: 1s60ms | Tot: 15s976ms | Loss: 0.050 | Acc: 98.483% (4286/4352)              
 [=======>.........................................................] 18/141   Step: 953ms | Tot: 16s929ms | Loss: 0.051 | Acc: 98.459% (4537/4608)              
 [========>........................................................] 19/141   Step: 973ms | Tot: 17s903ms | Loss: 0.053 | Acc: 98.376% (4785/4864)              
 [========>........................................................] 20/141   Step: 950ms | Tot: 18s853ms | Loss: 0.052 | Acc: 98.398% (5038/5120)              
 [=========>.......................................................] 21/141   Step: 955ms | Tot: 19s809ms | Loss: 0.051 | Acc: 98.438% (5292/5376)              
 [=========>.......................................................] 22/141   Step: 1s60ms | Tot: 20s869ms | Loss: 0.051 | Acc: 98.455% (5545/5632)              
 [==========>......................................................] 23/141   Step: 953ms | Tot: 21s823ms | Loss: 0.050 | Acc: 98.488% (5799/5888)              
 [==========>......................................................] 24/141   Step: 957ms | Tot: 22s780ms | Loss: 0.050 | Acc: 98.503% (6052/6144)              
 [===========>.....................................................] 25/141   Step: 953ms | Tot: 23s733ms | Loss: 0.050 | Acc: 98.500% (6304/6400)              
 [===========>.....................................................] 26/141   Step: 1s58ms | Tot: 24s791ms | Loss: 0.050 | Acc: 98.483% (6555/6656)              
 [===========>.....................................................] 27/141   Step: 955ms | Tot: 25s747ms | Loss: 0.050 | Acc: 98.510% (6809/6912)              
 [============>....................................................] 28/141   Step: 955ms | Tot: 26s702ms | Loss: 0.051 | Acc: 98.451% (7057/7168)              
 [============>....................................................] 29/141   Step: 975ms | Tot: 27s677ms | Loss: 0.051 | Acc: 98.451% (7309/7424)              
 [=============>...................................................] 30/141   Step: 958ms | Tot: 28s636ms | Loss: 0.051 | Acc: 98.451% (7561/7680)              
 [=============>...................................................] 31/141   Step: 1s63ms | Tot: 29s699ms | Loss: 0.050 | Acc: 98.425% (7811/7936)              
 [==============>..................................................] 32/141   Step: 955ms | Tot: 30s654ms | Loss: 0.050 | Acc: 98.413% (8062/8192)              
 [==============>..................................................] 33/141   Step: 957ms | Tot: 31s611ms | Loss: 0.051 | Acc: 98.402% (8313/8448)              
 [===============>.................................................] 34/141   Step: 955ms | Tot: 32s566ms | Loss: 0.051 | Acc: 98.403% (8565/8704)              
 [===============>.................................................] 35/141   Step: 953ms | Tot: 33s520ms | Loss: 0.051 | Acc: 98.382% (8815/8960)              
 [================>................................................] 36/141   Step: 1s58ms | Tot: 34s578ms | Loss: 0.050 | Acc: 98.416% (9070/9216)              
 [================>................................................] 37/141   Step: 953ms | Tot: 35s532ms | Loss: 0.052 | Acc: 98.395% (9320/9472)              
 [=================>...............................................] 38/141   Step: 952ms | Tot: 36s485ms | Loss: 0.052 | Acc: 98.386% (9571/9728)              
 [=================>...............................................] 39/141   Step: 973ms | Tot: 37s458ms | Loss: 0.052 | Acc: 98.387% (9823/9984)              
 [=================>...............................................] 40/141   Step: 1s59ms | Tot: 38s518ms | Loss: 0.052 | Acc: 98.369% (10073/10240)              
 [==================>..............................................] 41/141   Step: 953ms | Tot: 39s471ms | Loss: 0.052 | Acc: 98.361% (10324/10496)              
 [==================>..............................................] 42/141   Step: 959ms | Tot: 40s430ms | Loss: 0.052 | Acc: 98.344% (10574/10752)              
 [===================>.............................................] 43/141   Step: 953ms | Tot: 41s384ms | Loss: 0.052 | Acc: 98.356% (10827/11008)              
 [===================>.............................................] 44/141   Step: 954ms | Tot: 42s339ms | Loss: 0.051 | Acc: 98.349% (11078/11264)              
 [====================>............................................] 45/141   Step: 1s58ms | Tot: 43s398ms | Loss: 0.052 | Acc: 98.325% (11327/11520)              
 [====================>............................................] 46/141   Step: 954ms | Tot: 44s352ms | Loss: 0.052 | Acc: 98.319% (11578/11776)              
 [=====================>...........................................] 47/141   Step: 954ms | Tot: 45s306ms | Loss: 0.052 | Acc: 98.321% (11830/12032)              
 [=====================>...........................................] 48/141   Step: 953ms | Tot: 46s260ms | Loss: 0.053 | Acc: 98.291% (12078/12288)              
 [======================>..........................................] 49/141   Step: 1s69ms | Tot: 47s329ms | Loss: 0.052 | Acc: 98.318% (12333/12544)              
 [======================>..........................................] 50/141   Step: 969ms | Tot: 48s298ms | Loss: 0.052 | Acc: 98.320% (12585/12800)              
 [=======================>.........................................] 51/141   Step: 953ms | Tot: 49s252ms | Loss: 0.053 | Acc: 98.277% (12831/13056)              
 [=======================>.........................................] 52/141   Step: 954ms | Tot: 50s206ms | Loss: 0.053 | Acc: 98.272% (13082/13312)              
 [=======================>.........................................] 53/141   Step: 953ms | Tot: 51s160ms | Loss: 0.053 | Acc: 98.297% (13337/13568)              
 [========================>........................................] 54/141   Step: 1s63ms | Tot: 52s223ms | Loss: 0.053 | Acc: 98.293% (13588/13824)              
 [========================>........................................] 55/141   Step: 953ms | Tot: 53s177ms | Loss: 0.053 | Acc: 98.295% (13840/14080)              
 [=========================>.......................................] 56/141   Step: 955ms | Tot: 54s133ms | Loss: 0.053 | Acc: 98.270% (14088/14336)              
 [=========================>.......................................] 57/141   Step: 951ms | Tot: 55s84ms | Loss: 0.054 | Acc: 98.232% (14334/14592)              
 [==========================>......................................] 58/141   Step: 954ms | Tot: 56s39ms | Loss: 0.054 | Acc: 98.222% (14584/14848)              
 [==========================>......................................] 59/141   Step: 1s59ms | Tot: 57s98ms | Loss: 0.054 | Acc: 98.226% (14836/15104)              
 [===========================>.....................................] 60/141   Step: 970ms | Tot: 58s68ms | Loss: 0.054 | Acc: 98.236% (15089/15360)              
 [===========================>.....................................] 61/141   Step: 953ms | Tot: 59s21ms | Loss: 0.054 | Acc: 98.239% (15341/15616)              
 [============================>....................................] 62/141   Step: 954ms | Tot: 59s976ms | Loss: 0.054 | Acc: 98.236% (15592/15872)              
 [============================>....................................] 63/141   Step: 1s61ms | Tot: 1m1s | Loss: 0.054 | Acc: 98.227% (15842/16128)              
 [=============================>...................................] 64/141   Step: 957ms | Tot: 1m1s | Loss: 0.055 | Acc: 98.218% (16092/16384)              
 [=============================>...................................] 65/141   Step: 955ms | Tot: 1m2s | Loss: 0.055 | Acc: 98.203% (16341/16640)              
 [=============================>...................................] 66/141   Step: 951ms | Tot: 1m3s | Loss: 0.055 | Acc: 98.195% (16591/16896)              
 [==============================>..................................] 67/141   Step: 952ms | Tot: 1m4s | Loss: 0.054 | Acc: 98.216% (16846/17152)              
 [==============================>..................................] 68/141   Step: 1s59ms | Tot: 1m5s | Loss: 0.055 | Acc: 98.208% (17096/17408)              
 [===============================>.................................] 69/141   Step: 955ms | Tot: 1m6s | Loss: 0.055 | Acc: 98.211% (17348/17664)              
 [===============================>.................................] 70/141   Step: 971ms | Tot: 1m7s | Loss: 0.055 | Acc: 98.225% (17602/17920)              
 [================================>................................] 71/141   Step: 954ms | Tot: 1m8s | Loss: 0.055 | Acc: 98.206% (17850/18176)              
 [================================>................................] 72/141   Step: 1s64ms | Tot: 1m9s | Loss: 0.055 | Acc: 98.210% (18102/18432)              
 [=================================>...............................] 73/141   Step: 955ms | Tot: 1m10s | Loss: 0.055 | Acc: 98.213% (18354/18688)              
 [=================================>...............................] 74/141   Step: 954ms | Tot: 1m11s | Loss: 0.055 | Acc: 98.216% (18606/18944)              
 [==================================>..............................] 75/141   Step: 955ms | Tot: 1m12s | Loss: 0.055 | Acc: 98.224% (18859/19200)              
 [==================================>..............................] 76/141   Step: 954ms | Tot: 1m13s | Loss: 0.055 | Acc: 98.232% (19112/19456)              
 [===================================>.............................] 77/141   Step: 1s60ms | Tot: 1m14s | Loss: 0.054 | Acc: 98.250% (19367/19712)              
 [===================================>.............................] 78/141   Step: 954ms | Tot: 1m15s | Loss: 0.054 | Acc: 98.232% (19615/19968)              
 [===================================>.............................] 79/141   Step: 957ms | Tot: 1m16s | Loss: 0.055 | Acc: 98.240% (19868/20224)              
 [====================================>............................] 80/141   Step: 976ms | Tot: 1m17s | Loss: 0.055 | Acc: 98.228% (20117/20480)              
 [====================================>............................] 81/141   Step: 952ms | Tot: 1m18s | Loss: 0.055 | Acc: 98.240% (20371/20736)              
 [=====================================>...........................] 82/141   Step: 1s59ms | Tot: 1m19s | Loss: 0.055 | Acc: 98.242% (20623/20992)              
 [=====================================>...........................] 83/141   Step: 963ms | Tot: 1m20s | Loss: 0.055 | Acc: 98.235% (20873/21248)              
 [======================================>..........................] 84/141   Step: 955ms | Tot: 1m21s | Loss: 0.055 | Acc: 98.238% (21125/21504)              
 [======================================>..........................] 85/141   Step: 955ms | Tot: 1m22s | Loss: 0.055 | Acc: 98.244% (21378/21760)              
 [=======================================>.........................] 86/141   Step: 1s65ms | Tot: 1m23s | Loss: 0.055 | Acc: 98.251% (21631/22016)              
 [=======================================>.........................] 87/141   Step: 952ms | Tot: 1m24s | Loss: 0.055 | Acc: 98.253% (21883/22272)              
 [========================================>........................] 88/141   Step: 952ms | Tot: 1m25s | Loss: 0.055 | Acc: 98.251% (22134/22528)              
 [========================================>........................] 89/141   Step: 958ms | Tot: 1m26s | Loss: 0.055 | Acc: 98.258% (22387/22784)              
 [=========================================>.......................] 90/141   Step: 976ms | Tot: 1m27s | Loss: 0.054 | Acc: 98.268% (22641/23040)              
 [=========================================>.......................] 91/141   Step: 1s57ms | Tot: 1m28s | Loss: 0.054 | Acc: 98.279% (22895/23296)              
 [=========================================>.......................] 92/141   Step: 954ms | Tot: 1m29s | Loss: 0.054 | Acc: 98.285% (23148/23552)              
 [==========================================>......................] 93/141   Step: 951ms | Tot: 1m30s | Loss: 0.054 | Acc: 98.299% (23403/23808)              
 [==========================================>......................] 94/141   Step: 954ms | Tot: 1m31s | Loss: 0.054 | Acc: 98.288% (23652/24064)              
 [===========================================>.....................] 95/141   Step: 1s64ms | Tot: 1m32s | Loss: 0.054 | Acc: 98.289% (23904/24320)              
 [===========================================>.....................] 96/141   Step: 955ms | Tot: 1m33s | Loss: 0.054 | Acc: 98.291% (24156/24576)              
 [============================================>....................] 97/141   Step: 955ms | Tot: 1m34s | Loss: 0.054 | Acc: 98.297% (24409/24832)              
 [============================================>....................] 98/141   Step: 950ms | Tot: 1m35s | Loss: 0.054 | Acc: 98.294% (24660/25088)              
 [=============================================>...................] 99/141   Step: 954ms | Tot: 1m36s | Loss: 0.054 | Acc: 98.292% (24911/25344)              
 [=============================================>...................] 100/141   Step: 1s64ms | Tot: 1m37s | Loss: 0.054 | Acc: 98.293% (25163/25600)              
 [==============================================>..................] 101/141   Step: 969ms | Tot: 1m38s | Loss: 0.054 | Acc: 98.294% (25415/25856)              
 [==============================================>..................] 102/141   Step: 956ms | Tot: 1m39s | Loss: 0.054 | Acc: 98.296% (25667/26112)              
 [===============================================>.................] 103/141   Step: 960ms | Tot: 1m40s | Loss: 0.055 | Acc: 98.282% (25915/26368)              
 [===============================================>.................] 104/141   Step: 957ms | Tot: 1m41s | Loss: 0.054 | Acc: 98.291% (26169/26624)              
 [===============================================>.................] 105/141   Step: 1s92ms | Tot: 1m42s | Loss: 0.055 | Acc: 98.285% (26419/26880)              
 [================================================>................] 106/141   Step: 952ms | Tot: 1m43s | Loss: 0.054 | Acc: 98.294% (26673/27136)              
 [================================================>................] 107/141   Step: 953ms | Tot: 1m44s | Loss: 0.054 | Acc: 98.299% (26926/27392)              
 [=================================================>...............] 108/141   Step: 955ms | Tot: 1m45s | Loss: 0.054 | Acc: 98.304% (27179/27648)              
 [=================================================>...............] 109/141   Step: 1s60ms | Tot: 1m46s | Loss: 0.054 | Acc: 98.312% (27433/27904)              
 [==================================================>..............] 110/141   Step: 954ms | Tot: 1m47s | Loss: 0.054 | Acc: 98.310% (27684/28160)              
 [==================================================>..............] 111/141   Step: 971ms | Tot: 1m48s | Loss: 0.054 | Acc: 98.311% (27936/28416)              
 [===================================================>.............] 112/141   Step: 952ms | Tot: 1m49s | Loss: 0.054 | Acc: 98.312% (28188/28672)              
 [===================================================>.............] 113/141   Step: 953ms | Tot: 1m49s | Loss: 0.054 | Acc: 98.310% (28439/28928)              
 [====================================================>............] 114/141   Step: 1s59ms | Tot: 1m51s | Loss: 0.054 | Acc: 98.318% (28693/29184)              
