cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/38   Step: 41s104ms | Tot: 0ms | Loss: 0.291 | Acc: 93.750% (240/256)              
 [=>...............................................................] 2/38   Step: 1s981ms | Tot: 1s981ms | Loss: 0.203 | Acc: 95.312% (488/512)              
 [===>.............................................................] 3/38   Step: 986ms | Tot: 2s967ms | Loss: 0.184 | Acc: 95.833% (736/768)              
 [=====>...........................................................] 4/38   Step: 1s159ms | Tot: 4s127ms | Loss: 0.170 | Acc: 96.094% (984/1024)              
 [======>..........................................................] 5/38   Step: 965ms | Tot: 5s92ms | Loss: 0.192 | Acc: 95.391% (1221/1280)              
 [========>........................................................] 6/38   Step: 965ms | Tot: 6s57ms | Loss: 0.190 | Acc: 95.508% (1467/1536)              
 [==========>......................................................] 7/38   Step: 963ms | Tot: 7s21ms | Loss: 0.199 | Acc: 95.368% (1709/1792)              
 [===========>.....................................................] 8/38   Step: 960ms | Tot: 7s981ms | Loss: 0.208 | Acc: 95.166% (1949/2048)              
 [=============>...................................................] 9/38   Step: 1s67ms | Tot: 9s49ms | Loss: 0.205 | Acc: 95.182% (2193/2304)              
 [===============>.................................................] 10/38   Step: 962ms | Tot: 10s11ms | Loss: 0.205 | Acc: 95.234% (2438/2560)              
 [=================>...............................................] 11/38   Step: 966ms | Tot: 10s978ms | Loss: 0.211 | Acc: 95.241% (2682/2816)              
 [==================>..............................................] 12/38   Step: 962ms | Tot: 11s941ms | Loss: 0.211 | Acc: 95.182% (2924/3072)              
 [====================>............................................] 13/38   Step: 1s87ms | Tot: 13s28ms | Loss: 0.208 | Acc: 95.192% (3168/3328)              
 [================================>................................] 21/40   Step: 526ms | Tot: 9s8ms | Loss: 0.363 | Acc: 90.011% (4839/5376)              
 [==================================>..............................] 22/40   Step: 428ms | Tot: 9s436ms | Loss: 0.363 | Acc: 89.968% (5067/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s861ms | Loss: 0.366 | Acc: 89.861% (5291/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s285ms | Loss: 0.362 | Acc: 89.925% (5525/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s706ms | Loss: 0.361 | Acc: 89.922% (5755/6400)              
 [========================================>........................] 26/40   Step: 533ms | Tot: 11s239ms | Loss: 0.367 | Acc: 89.814% (5978/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s661ms | Loss: 0.369 | Acc: 89.742% (6203/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s85ms | Loss: 0.374 | Acc: 89.621% (6424/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s510ms | Loss: 0.378 | Acc: 89.574% (6650/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s933ms | Loss: 0.375 | Acc: 89.635% (6884/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s360ms | Loss: 0.373 | Acc: 89.680% (7117/7936)              
 [==================================================>..............] 32/40   Step: 525ms | Tot: 13s885ms | Loss: 0.370 | Acc: 89.722% (7350/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 14s313ms | Loss: 0.369 | Acc: 89.725% (7580/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s737ms | Loss: 0.368 | Acc: 89.775% (7814/8704)              
 [=======================================================>.........] 35/40   Step: 431ms | Tot: 15s169ms | Loss: 0.369 | Acc: 89.799% (8046/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s555ms | Loss: 0.371 | Acc: 89.735% (8270/9216)              
 [==========================================================>......] 37/40   Step: 487ms | Tot: 16s42ms | Loss: 0.371 | Acc: 89.759% (8502/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s420ms | Loss: 0.372 | Acc: 89.751% (8731/9728)              
 [=============================================================>...] 39/40   Step: 383ms | Tot: 16s804ms | Loss: 0.372 | Acc: 89.744% (8960/9984)              
 [===============================================================>.] 40/40   Step: 394ms | Tot: 17s198ms | Loss: 0.372 | Acc: 89.760% (8976/10000)

Epoch: 11
 [>................................................................] 1/38   Step: 1s949ms | Tot: 0ms | Loss: 0.051 | Acc: 98.047% (251/256)              
 [=>...............................................................] 2/38   Step: 1s136ms | Tot: 1s136ms | Loss: 0.062 | Acc: 97.852% (501/512)              
 [===>.............................................................] 3/38   Step: 977ms | Tot: 2s113ms | Loss: 0.058 | Acc: 98.047% (753/768)              
 [=====>...........................................................] 4/38   Step: 968ms | Tot: 3s81ms | Loss: 0.063 | Acc: 97.949% (1003/1024)              
 [======>..........................................................] 5/38   Step: 970ms | Tot: 4s51ms | Loss: 0.065 | Acc: 97.969% (1254/1280)              
 [========>........................................................] 6/38   Step: 973ms | Tot: 5s25ms | Loss: 0.072 | Acc: 97.786% (1502/1536)              
 [==========>......................................................] 7/38   Step: 1s88ms | Tot: 6s113ms | Loss: 0.069 | Acc: 97.824% (1753/1792)              
 [===========>.....................................................] 8/38   Step: 973ms | Tot: 7s87ms | Loss: 0.065 | Acc: 97.998% (2007/2048)              
 [=============>...................................................] 9/38   Step: 971ms | Tot: 8s58ms | Loss: 0.066 | Acc: 97.917% (2256/2304)              
 [===============>.................................................] 10/38   Step: 974ms | Tot: 9s32ms | Loss: 0.066 | Acc: 97.930% (2507/2560)              
 [=================>...............................................] 11/38   Step: 975ms | Tot: 10s7ms | Loss: 0.066 | Acc: 97.976% (2759/2816)              
 [==================>..............................................] 12/38   Step: 1s81ms | Tot: 11s89ms | Loss: 0.064 | Acc: 98.014% (3011/3072)              
 [====================>............................................] 13/38   Step: 969ms | Tot: 12s58ms | Loss: 0.063 | Acc: 97.987% (3261/3328)              
 [======================>..........................................] 14/38   Step: 964ms | Tot: 13s23ms | Loss: 0.062 | Acc: 98.019% (3513/3584)              
 [=======================>.........................................] 15/38   Step: 965ms | Tot: 13s988ms | Loss: 0.064 | Acc: 97.995% (3763/3840)              
 [=========================>.......................................] 16/38   Step: 962ms | Tot: 14s951ms | Loss: 0.062 | Acc: 98.022% (4015/4096)              
 [===========================>.....................................] 17/38   Step: 1s69ms | Tot: 16s21ms | Loss: 0.065 | Acc: 97.909% (4261/4352)              
 [=============================>...................................] 18/38   Step: 958ms | Tot: 16s979ms | Loss: 0.066 | Acc: 97.917% (4512/4608)              
 [==============================>..................................] 19/38   Step: 963ms | Tot: 17s943ms | Loss: 0.065 | Acc: 97.985% (4766/4864)              
 [================================>................................] 20/38   Step: 967ms | Tot: 18s910ms | Loss: 0.065 | Acc: 97.949% (5015/5120)              
 [==================================>..............................] 21/38   Step: 961ms | Tot: 19s872ms | Loss: 0.065 | Acc: 97.972% (5267/5376)              
 [===================================>.............................] 22/38   Step: 1s62ms | Tot: 20s934ms | Loss: 0.065 | Acc: 97.958% (5517/5632)              
 [=====================================>...........................] 23/38   Step: 961ms | Tot: 21s895ms | Loss: 0.064 | Acc: 97.979% (5769/5888)              
 [=======================================>.........................] 24/38   Step: 959ms | Tot: 22s855ms | Loss: 0.063 | Acc: 98.014% (6022/6144)              
 [=========================================>.......................] 25/38   Step: 960ms | Tot: 23s816ms | Loss: 0.064 | Acc: 97.969% (6270/6400)              
 [==========================================>......................] 26/38   Step: 1s63ms | Tot: 24s879ms | Loss: 0.066 | Acc: 97.927% (6518/6656)              
 [============================================>....................] 27/38   Step: 968ms | Tot: 25s847ms | Loss: 0.067 | Acc: 97.873% (6765/6912)              
 [==============================================>..................] 28/38   Step: 959ms | Tot: 26s807ms | Loss: 0.068 | Acc: 97.879% (7016/7168)              
 [===============================================>.................] 29/38   Step: 963ms | Tot: 27s771ms | Loss: 0.068 | Acc: 97.872% (7266/7424)              
 [=================================================>...............] 30/38   Step: 964ms | Tot: 28s735ms | Loss: 0.067 | Acc: 97.878% (7517/7680)              
 [===================================================>.............] 31/38   Step: 1s69ms | Tot: 29s805ms | Loss: 0.068 | Acc: 97.845% (7765/7936)              
 [=====================================================>...........] 32/38   Step: 956ms | Tot: 30s762ms | Loss: 0.067 | Acc: 97.864% (8017/8192)              
 [======================================================>..........] 33/38   Step: 961ms | Tot: 31s723ms | Loss: 0.068 | Acc: 97.869% (8268/8448)              
 [========================================================>........] 34/38   Step: 931ms | Tot: 32s654ms | Loss: 0.068 | Acc: 97.863% (8518/8704)              
 [==========================================================>......] 35/38   Step: 951ms | Tot: 33s606ms | Loss: 0.068 | Acc: 97.857% (8768/8960)              
 [===========================================================>.....] 36/38   Step: 847ms | Tot: 34s454ms | Loss: 0.070 | Acc: 97.808% (9014/9216)              
 [=============================================================>...] 37/38   Step: 848ms | Tot: 35s302ms | Loss: 0.069 | Acc: 97.815% (9265/9472)              
 [===============================================================>.] 38/38   Step: 866ms | Tot: 36s169ms | Loss: 0.069 | Acc: 97.829% (9464/9674)
 [>................................................................] 1/40   Step: 1s55ms | Tot: 0ms | Loss: 0.259 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 587ms | Tot: 587ms | Loss: 0.348 | Acc: 89.453% (458/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 1s17ms | Loss: 0.356 | Acc: 89.323% (686/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s446ms | Loss: 0.328 | Acc: 90.332% (925/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s872ms | Loss: 0.303 | Acc: 91.094% (1166/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s297ms | Loss: 0.310 | Acc: 90.951% (1397/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s720ms | Loss: 0.324 | Acc: 90.625% (1624/1792)              
 [===========>.....................................................] 8/40   Step: 531ms | Tot: 3s251ms | Loss: 0.323 | Acc: 90.625% (1856/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s677ms | Loss: 0.324 | Acc: 90.668% (2089/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s101ms | Loss: 0.325 | Acc: 90.781% (2324/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s524ms | Loss: 0.338 | Acc: 90.518% (2549/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s943ms | Loss: 0.350 | Acc: 90.365% (2776/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s365ms | Loss: 0.357 | Acc: 90.114% (2999/3328)              
 [=====================>...........................................] 14/40   Step: 529ms | Tot: 5s895ms | Loss: 0.344 | Acc: 90.290% (3236/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s315ms | Loss: 0.348 | Acc: 90.234% (3465/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s734ms | Loss: 0.357 | Acc: 89.917% (3683/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s158ms | Loss: 0.360 | Acc: 89.752% (3906/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s580ms | Loss: 0.364 | Acc: 89.800% (4138/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s6ms | Loss: 0.366 | Acc: 89.803% (4368/4864)              
 [==============================>..................................] 20/40   Step: 535ms | Tot: 8s541ms | Loss: 0.368 | Acc: 89.785% (4597/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s966ms | Loss: 0.367 | Acc: 89.807% (4828/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s391ms | Loss: 0.368 | Acc: 89.702% (5052/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s814ms | Loss: 0.370 | Acc: 89.555% (5273/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s239ms | Loss: 0.366 | Acc: 89.665% (5509/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s666ms | Loss: 0.365 | Acc: 89.625% (5736/6400)              
 [========================================>........................] 26/40   Step: 541ms | Tot: 11s208ms | Loss: 0.372 | Acc: 89.543% (5960/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s636ms | Loss: 0.374 | Acc: 89.511% (6187/6912)              
 [===========================================>.....................] 28/40   Step: 430ms | Tot: 12s66ms | Loss: 0.378 | Acc: 89.425% (6410/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s488ms | Loss: 0.381 | Acc: 89.399% (6637/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s909ms | Loss: 0.378 | Acc: 89.492% (6873/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s331ms | Loss: 0.376 | Acc: 89.541% (7106/7936)              
 [==================================================>..............] 32/40   Step: 528ms | Tot: 13s860ms | Loss: 0.373 | Acc: 89.612% (7341/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s281ms | Loss: 0.372 | Acc: 89.666% (7575/8448)              
 [=====================================================>...........] 34/40   Step: 428ms | Tot: 14s709ms | Loss: 0.370 | Acc: 89.683% (7806/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s133ms | Loss: 0.372 | Acc: 89.688% (8036/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s515ms | Loss: 0.375 | Acc: 89.638% (8261/9216)              
 [==========================================================>......] 37/40   Step: 381ms | Tot: 15s896ms | Loss: 0.374 | Acc: 89.643% (8491/9472)              
 [============================================================>....] 38/40   Step: 482ms | Tot: 16s378ms | Loss: 0.374 | Acc: 89.659% (8722/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s758ms | Loss: 0.375 | Acc: 89.653% (8951/9984)              
 [===============================================================>.] 40/40   Step: 410ms | Tot: 17s169ms | Loss: 0.374 | Acc: 89.670% (8967/10000)

Epoch: 12
 [>................................................................] 1/38   Step: 1s941ms | Tot: 0ms | Loss: 0.058 | Acc: 98.047% (251/256)              
 [=>...............................................................] 2/38   Step: 975ms | Tot: 975ms | Loss: 0.061 | Acc: 97.656% (500/512)              
 [===>.............................................................] 3/38   Step: 1s149ms | Tot: 2s125ms | Loss: 0.061 | Acc: 97.786% (751/768)              
 [=====>...........................................................] 4/38   Step: 985ms | Tot: 3s110ms | Loss: 0.055 | Acc: 97.949% (1003/1024)              
 [======>..........................................................] 5/38   Step: 969ms | Tot: 4s80ms | Loss: 0.060 | Acc: 97.812% (1252/1280)              
 [========>........................................................] 6/38   Step: 965ms | Tot: 5s46ms | Loss: 0.054 | Acc: 98.112% (1507/1536)              
 [==========>......................................................] 7/38   Step: 969ms | Tot: 6s15ms | Loss: 0.055 | Acc: 97.935% (1755/1792)              
 [===========>.....................................................] 8/38   Step: 1s78ms | Tot: 7s94ms | Loss: 0.053 | Acc: 98.047% (2008/2048)              
 [=============>...................................................] 9/38   Step: 979ms | Tot: 8s73ms | Loss: 0.055 | Acc: 98.003% (2258/2304)              
 [===============>.................................................] 10/38   Step: 976ms | Tot: 9s49ms | Loss: 0.055 | Acc: 98.008% (2509/2560)              
 [=================>...............................................] 11/38   Step: 971ms | Tot: 10s21ms | Loss: 0.057 | Acc: 97.976% (2759/2816)              
 [==================>..............................................] 12/38   Step: 1s75ms | Tot: 11s96ms | Loss: 0.055 | Acc: 98.047% (3012/3072)              
 [====================>............................................] 13/38   Step: 983ms | Tot: 12s79ms | Loss: 0.056 | Acc: 98.107% (3265/3328)              
 [======================>..........................................] 14/38   Step: 983ms | Tot: 13s62ms | Loss: 0.054 | Acc: 98.131% (3517/3584)              
 [=======================>.........................................] 15/38   Step: 970ms | Tot: 14s33ms | Loss: 0.054 | Acc: 98.151% (3769/3840)              
 [=========================>.......................................] 16/38   Step: 957ms | Tot: 14s990ms | Loss: 0.055 | Acc: 98.047% (4016/4096)              
 [===========================>.....................................] 17/38   Step: 1s63ms | Tot: 16s54ms | Loss: 0.056 | Acc: 98.001% (4265/4352)              
 [=============================>...................................] 18/38   Step: 958ms | Tot: 17s12ms | Loss: 0.056 | Acc: 98.025% (4517/4608)              
 [==============================>..................................] 19/38   Step: 963ms | Tot: 17s976ms | Loss: 0.055 | Acc: 98.088% (4771/4864)              
 [================================>................................] 20/38   Step: 959ms | Tot: 18s935ms | Loss: 0.055 | Acc: 98.145% (5025/5120)              
 [==================================>..............................] 21/38   Step: 1s75ms | Tot: 20s10ms | Loss: 0.055 | Acc: 98.177% (5278/5376)              
 [===================================>.............................] 22/38   Step: 956ms | Tot: 20s967ms | Loss: 0.056 | Acc: 98.153% (5528/5632)              
 [=====================================>...........................] 23/38   Step: 970ms | Tot: 21s938ms | Loss: 0.057 | Acc: 98.098% (5776/5888)              
 [=======================================>.........................] 24/38   Step: 967ms | Tot: 22s906ms | Loss: 0.057 | Acc: 98.079% (6026/6144)              
 [=========================================>.......................] 25/38   Step: 960ms | Tot: 23s867ms | Loss: 0.058 | Acc: 98.078% (6277/6400)              
 [==========================================>......................] 26/38   Step: 1s64ms | Tot: 24s931ms | Loss: 0.060 | Acc: 97.987% (6522/6656)              
 [============================================>....................] 27/38   Step: 969ms | Tot: 25s900ms | Loss: 0.060 | Acc: 97.989% (6773/6912)              
 [==============================================>..................] 28/38   Step: 966ms | Tot: 26s867ms | Loss: 0.061 | Acc: 97.977% (7023/7168)              
 [===============================================>.................] 29/38   Step: 971ms | Tot: 27s839ms | Loss: 0.062 | Acc: 97.966% (7273/7424)              
 [=================================================>...............] 30/38   Step: 965ms | Tot: 28s804ms | Loss: 0.063 | Acc: 97.930% (7521/7680)              
 [===================================================>.............] 31/38   Step: 1s73ms | Tot: 29s878ms | Loss: 0.064 | Acc: 97.896% (7769/7936)              
 [=====================================================>...........] 32/38   Step: 961ms | Tot: 30s839ms | Loss: 0.063 | Acc: 97.913% (8021/8192)              
 [======================================================>..........] 33/38   Step: 970ms | Tot: 31s809ms | Loss: 0.063 | Acc: 97.905% (8271/8448)              
 [========================================================>........] 34/38   Step: 956ms | Tot: 32s765ms | Loss: 0.063 | Acc: 97.909% (8522/8704)              
 [==========================================================>......] 35/38   Step: 850ms | Tot: 33s616ms | Loss: 0.064 | Acc: 97.857% (8768/8960)              
 [===========================================================>.....] 36/38   Step: 953ms | Tot: 34s569ms | Loss: 0.065 | Acc: 97.852% (9018/9216)              
 [=============================================================>...] 37/38   Step: 847ms | Tot: 35s417ms | Loss: 0.065 | Acc: 97.857% (9269/9472)              
 [===============================================================>.] 38/38   Step: 862ms | Tot: 36s279ms | Loss: 0.065 | Acc: 97.871% (9468/9674)
 [>................................................................] 1/40   Step: 1s82ms | Tot: 0ms | Loss: 0.268 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.363 | Acc: 89.453% (458/512)              
 [===>.............................................................] 3/40   Step: 582ms | Tot: 1s10ms | Loss: 0.366 | Acc: 89.453% (687/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s442ms | Loss: 0.336 | Acc: 90.527% (927/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s866ms | Loss: 0.316 | Acc: 91.016% (1165/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s297ms | Loss: 0.325 | Acc: 91.016% (1398/1536)              
