cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 44s65ms | Tot: 0ms | Loss: 0.134 | Acc: 95.703% (245/256)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s393ms | Loss: 0.257 | Acc: 93.902% (4327/4608)              
 [=============================>...................................] 19/40   Step: 527ms | Tot: 7s921ms | Loss: 0.255 | Acc: 93.956% (4570/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s341ms | Loss: 0.256 | Acc: 93.965% (4811/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s762ms | Loss: 0.256 | Acc: 94.010% (5054/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s182ms | Loss: 0.255 | Acc: 93.981% (5293/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s602ms | Loss: 0.255 | Acc: 93.920% (5530/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s23ms | Loss: 0.255 | Acc: 93.896% (5769/6144)              
 [=======================================>.........................] 25/40   Step: 528ms | Tot: 10s551ms | Loss: 0.255 | Acc: 93.875% (6008/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 10s971ms | Loss: 0.260 | Acc: 93.825% (6245/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s391ms | Loss: 0.262 | Acc: 93.793% (6483/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s810ms | Loss: 0.264 | Acc: 93.722% (6718/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s230ms | Loss: 0.264 | Acc: 93.737% (6959/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s650ms | Loss: 0.263 | Acc: 93.711% (7197/7680)              
 [================================================>................] 31/40   Step: 529ms | Tot: 13s180ms | Loss: 0.262 | Acc: 93.712% (7437/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s599ms | Loss: 0.258 | Acc: 93.799% (7684/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s20ms | Loss: 0.258 | Acc: 93.809% (7925/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s442ms | Loss: 0.260 | Acc: 93.761% (8161/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 14s862ms | Loss: 0.262 | Acc: 93.772% (8402/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s237ms | Loss: 0.264 | Acc: 93.728% (8638/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 15s717ms | Loss: 0.263 | Acc: 93.782% (8883/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s89ms | Loss: 0.265 | Acc: 93.740% (9119/9728)              
 [=============================================================>...] 39/40   Step: 385ms | Tot: 16s475ms | Loss: 0.264 | Acc: 93.770% (9362/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s844ms | Loss: 0.264 | Acc: 93.770% (9377/10000)

Epoch: 78
 [>................................................................] 1/110   Step: 2s35ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 1s143ms | Tot: 1s143ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 970ms | Tot: 2s113ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 972ms | Tot: 3s86ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 970ms | Tot: 4s56ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 974ms | Tot: 5s31ms | Loss: 0.007 | Acc: 99.805% (1533/1536)              
 [===>.............................................................] 7/110   Step: 1s80ms | Tot: 6s112ms | Loss: 0.006 | Acc: 99.833% (1789/1792)              
 [====>............................................................] 8/110   Step: 970ms | Tot: 7s82ms | Loss: 0.006 | Acc: 99.854% (2045/2048)              
 [====>............................................................] 9/110   Step: 984ms | Tot: 8s66ms | Loss: 0.006 | Acc: 99.870% (2301/2304)              
 [=====>...........................................................] 10/110   Step: 975ms | Tot: 9s41ms | Loss: 0.006 | Acc: 99.883% (2557/2560)              
 [=====>...........................................................] 11/110   Step: 1s78ms | Tot: 10s120ms | Loss: 0.006 | Acc: 99.858% (2812/2816)              
 [======>..........................................................] 12/110   Step: 967ms | Tot: 11s87ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
 [=======>.........................................................] 13/110   Step: 969ms | Tot: 12s56ms | Loss: 0.007 | Acc: 99.850% (3323/3328)              
 [=======>.........................................................] 14/110   Step: 970ms | Tot: 13s26ms | Loss: 0.006 | Acc: 99.860% (3579/3584)              
 [========>........................................................] 15/110   Step: 968ms | Tot: 13s995ms | Loss: 0.006 | Acc: 99.870% (3835/3840)              
 [========>........................................................] 16/110   Step: 1s73ms | Tot: 15s69ms | Loss: 0.006 | Acc: 99.878% (4091/4096)              
 [=========>.......................................................] 17/110   Step: 969ms | Tot: 16s38ms | Loss: 0.006 | Acc: 99.885% (4347/4352)              
 [==========>......................................................] 18/110   Step: 967ms | Tot: 17s6ms | Loss: 0.006 | Acc: 99.891% (4603/4608)              
 [==========>......................................................] 19/110   Step: 985ms | Tot: 17s992ms | Loss: 0.006 | Acc: 99.897% (4859/4864)              
 [===========>.....................................................] 20/110   Step: 969ms | Tot: 18s961ms | Loss: 0.006 | Acc: 99.902% (5115/5120)              
 [===========>.....................................................] 21/110   Step: 1s71ms | Tot: 20s33ms | Loss: 0.006 | Acc: 99.907% (5371/5376)              
 [============>....................................................] 22/110   Step: 966ms | Tot: 21s | Loss: 0.006 | Acc: 99.911% (5627/5632)              
 [=============>...................................................] 23/110   Step: 969ms | Tot: 21s969ms | Loss: 0.006 | Acc: 99.915% (5883/5888)              
 [=============>...................................................] 24/110   Step: 965ms | Tot: 22s935ms | Loss: 0.006 | Acc: 99.902% (6138/6144)              
 [==============>..................................................] 25/110   Step: 1s78ms | Tot: 24s13ms | Loss: 0.006 | Acc: 99.906% (6394/6400)              
 [==============>..................................................] 26/110   Step: 971ms | Tot: 24s984ms | Loss: 0.006 | Acc: 99.910% (6650/6656)              
 [===============>.................................................] 27/110   Step: 970ms | Tot: 25s955ms | Loss: 0.006 | Acc: 99.913% (6906/6912)              
 [===============>.................................................] 28/110   Step: 964ms | Tot: 26s920ms | Loss: 0.006 | Acc: 99.902% (7161/7168)              
 [================>................................................] 29/110   Step: 986ms | Tot: 27s906ms | Loss: 0.006 | Acc: 99.906% (7417/7424)              
 [=================>...............................................] 30/110   Step: 1s73ms | Tot: 28s980ms | Loss: 0.006 | Acc: 99.909% (7673/7680)              
 [=================>...............................................] 31/110   Step: 971ms | Tot: 29s952ms | Loss: 0.006 | Acc: 99.912% (7929/7936)              
 [==================>..............................................] 32/110   Step: 970ms | Tot: 30s922ms | Loss: 0.006 | Acc: 99.902% (8184/8192)              
 [==================>..............................................] 33/110   Step: 970ms | Tot: 31s892ms | Loss: 0.006 | Acc: 99.905% (8440/8448)              
 [===================>.............................................] 34/110   Step: 1s76ms | Tot: 32s969ms | Loss: 0.006 | Acc: 99.897% (8695/8704)              
 [====================>............................................] 35/110   Step: 969ms | Tot: 33s939ms | Loss: 0.006 | Acc: 99.900% (8951/8960)              
 [====================>............................................] 36/110   Step: 973ms | Tot: 34s912ms | Loss: 0.006 | Acc: 99.902% (9207/9216)              
 [=====================>...........................................] 37/110   Step: 972ms | Tot: 35s884ms | Loss: 0.006 | Acc: 99.905% (9463/9472)              
 [=====================>...........................................] 38/110   Step: 968ms | Tot: 36s853ms | Loss: 0.006 | Acc: 99.907% (9719/9728)              
 [======================>..........................................] 39/110   Step: 1s88ms | Tot: 37s942ms | Loss: 0.006 | Acc: 99.910% (9975/9984)              
 [=======================>.........................................] 40/110   Step: 967ms | Tot: 38s909ms | Loss: 0.006 | Acc: 99.912% (10231/10240)              
 [=======================>.........................................] 41/110   Step: 974ms | Tot: 39s884ms | Loss: 0.006 | Acc: 99.905% (10486/10496)              
 [========================>........................................] 42/110   Step: 969ms | Tot: 40s854ms | Loss: 0.006 | Acc: 99.907% (10742/10752)              
 [========================>........................................] 43/110   Step: 1s77ms | Tot: 41s931ms | Loss: 0.006 | Acc: 99.909% (10998/11008)              
 [=========================>.......................................] 44/110   Step: 970ms | Tot: 42s902ms | Loss: 0.006 | Acc: 99.902% (11253/11264)              
 [==========================>......................................] 45/110   Step: 971ms | Tot: 43s873ms | Loss: 0.006 | Acc: 99.896% (11508/11520)              
 [==========================>......................................] 46/110   Step: 969ms | Tot: 44s843ms | Loss: 0.006 | Acc: 99.898% (11764/11776)              
 [===========================>.....................................] 47/110   Step: 977ms | Tot: 45s820ms | Loss: 0.006 | Acc: 99.892% (12019/12032)              
 [===========================>.....................................] 48/110   Step: 1s76ms | Tot: 46s897ms | Loss: 0.006 | Acc: 99.886% (12274/12288)              
 [============================>....................................] 49/110   Step: 985ms | Tot: 47s883ms | Loss: 0.006 | Acc: 99.880% (12529/12544)              
 [============================>....................................] 50/110   Step: 969ms | Tot: 48s852ms | Loss: 0.006 | Acc: 99.883% (12785/12800)              
 [=============================>...................................] 51/110   Step: 965ms | Tot: 49s818ms | Loss: 0.006 | Acc: 99.885% (13041/13056)              
 [==============================>..................................] 52/110   Step: 970ms | Tot: 50s788ms | Loss: 0.006 | Acc: 99.887% (13297/13312)              
 [==============================>..................................] 53/110   Step: 1s75ms | Tot: 51s864ms | Loss: 0.006 | Acc: 99.889% (13553/13568)              
 [===============================>.................................] 54/110   Step: 966ms | Tot: 52s830ms | Loss: 0.006 | Acc: 99.891% (13809/13824)              
 [===============================>.................................] 55/110   Step: 975ms | Tot: 53s806ms | Loss: 0.006 | Acc: 99.886% (14064/14080)              
 [================================>................................] 56/110   Step: 974ms | Tot: 54s780ms | Loss: 0.006 | Acc: 99.888% (14320/14336)              
 [=================================>...............................] 57/110   Step: 971ms | Tot: 55s752ms | Loss: 0.006 | Acc: 99.883% (14575/14592)              
 [=================================>...............................] 58/110   Step: 1s73ms | Tot: 56s825ms | Loss: 0.006 | Acc: 99.886% (14831/14848)              
 [==================================>..............................] 59/110   Step: 979ms | Tot: 57s805ms | Loss: 0.006 | Acc: 99.881% (15086/15104)              
 [==================================>..............................] 60/110   Step: 971ms | Tot: 58s776ms | Loss: 0.006 | Acc: 99.883% (15342/15360)              
 [===================================>.............................] 61/110   Step: 972ms | Tot: 59s748ms | Loss: 0.006 | Acc: 99.885% (15598/15616)              
 [====================================>............................] 62/110   Step: 1s77ms | Tot: 1m826ms | Loss: 0.006 | Acc: 99.880% (15853/15872)              
 [====================================>............................] 63/110   Step: 967ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.882% (16109/16128)              
 [=====================================>...........................] 64/110   Step: 968ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.878% (16364/16384)              
 [=====================================>...........................] 65/110   Step: 970ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.874% (16619/16640)              
 [======================================>..........................] 66/110   Step: 970ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.876% (16875/16896)              
 [=======================================>.........................] 67/110   Step: 1s95ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.878% (17131/17152)              
 [=======================================>.........................] 68/110   Step: 969ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.862% (17384/17408)              
 [========================================>........................] 69/110   Step: 986ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.858% (17639/17664)              
 [========================================>........................] 70/110   Step: 971ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.855% (17894/17920)              
 [=========================================>.......................] 71/110   Step: 1s86ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.857% (18150/18176)              
 [=========================================>.......................] 72/110   Step: 968ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.859% (18406/18432)              
 [==========================================>......................] 73/110   Step: 970ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.856% (18661/18688)              
 [===========================================>.....................] 74/110   Step: 969ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.857% (18917/18944)              
 [===========================================>.....................] 75/110   Step: 968ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.854% (19172/19200)              
 [============================================>....................] 76/110   Step: 1s72ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.856% (19428/19456)              
 [============================================>....................] 77/110   Step: 973ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.853% (19683/19712)              
 [=============================================>...................] 78/110   Step: 972ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.845% (19937/19968)              
 [==============================================>..................] 79/110   Step: 982ms | Tot: 1m17s | Loss: 0.007 | Acc: 99.847% (20193/20224)              
 [==============================================>..................] 80/110   Step: 1s76ms | Tot: 1m18s | Loss: 0.007 | Acc: 99.849% (20449/20480)              
 [===============================================>.................] 81/110   Step: 971ms | Tot: 1m19s | Loss: 0.007 | Acc: 99.851% (20705/20736)              
 [===============================================>.................] 82/110   Step: 969ms | Tot: 1m20s | Loss: 0.007 | Acc: 99.848% (20960/20992)              
 [================================================>................] 83/110   Step: 968ms | Tot: 1m21s | Loss: 0.007 | Acc: 99.845% (21215/21248)              
 [=================================================>...............] 84/110   Step: 965ms | Tot: 1m22s | Loss: 0.007 | Acc: 99.842% (21470/21504)              
 [=================================================>...............] 85/110   Step: 1s76ms | Tot: 1m23s | Loss: 0.007 | Acc: 99.844% (21726/21760)              
 [==================================================>..............] 86/110   Step: 977ms | Tot: 1m24s | Loss: 0.007 | Acc: 99.846% (21982/22016)              
 [==================================================>..............] 87/110   Step: 971ms | Tot: 1m25s | Loss: 0.007 | Acc: 99.847% (22238/22272)              
 [===================================================>.............] 88/110   Step: 965ms | Tot: 1m26s | Loss: 0.007 | Acc: 99.849% (22494/22528)              
 [====================================================>............] 89/110   Step: 1s121ms | Tot: 1m27s | Loss: 0.007 | Acc: 99.851% (22750/22784)              
 [====================================================>............] 90/110   Step: 973ms | Tot: 1m28s | Loss: 0.007 | Acc: 99.852% (23006/23040)              
 [=====================================================>...........] 91/110   Step: 966ms | Tot: 1m29s | Loss: 0.007 | Acc: 99.854% (23262/23296)              
 [=====================================================>...........] 92/110   Step: 968ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.856% (23518/23552)              
 [======================================================>..........] 93/110   Step: 968ms | Tot: 1m31s | Loss: 0.007 | Acc: 99.853% (23773/23808)              
 [======================================================>..........] 94/110   Step: 1s74ms | Tot: 1m32s | Loss: 0.007 | Acc: 99.855% (24029/24064)              
 [=======================================================>.........] 95/110   Step: 968ms | Tot: 1m33s | Loss: 0.007 | Acc: 99.852% (24284/24320)              
 [========================================================>........] 96/110   Step: 969ms | Tot: 1m34s | Loss: 0.007 | Acc: 99.854% (24540/24576)              
 [========================================================>........] 97/110   Step: 969ms | Tot: 1m35s | Loss: 0.007 | Acc: 99.851% (24795/24832)              
 [=========================================================>.......] 98/110   Step: 967ms | Tot: 1m36s | Loss: 0.007 | Acc: 99.853% (25051/25088)              
 [=========================================================>.......] 99/110   Step: 1s87ms | Tot: 1m37s | Loss: 0.007 | Acc: 99.854% (25307/25344)              
 [==========================================================>......] 100/110   Step: 978ms | Tot: 1m38s | Loss: 0.007 | Acc: 99.852% (25562/25600)              
 [===========================================================>.....] 101/110   Step: 974ms | Tot: 1m39s | Loss: 0.007 | Acc: 99.853% (25818/25856)              
 [===========================================================>.....] 102/110   Step: 966ms | Tot: 1m40s | Loss: 0.007 | Acc: 99.847% (26072/26112)              
 [============================================================>....] 103/110   Step: 1s92ms | Tot: 1m41s | Loss: 0.007 | Acc: 99.845% (26327/26368)              
 [============================================================>....] 104/110   Step: 975ms | Tot: 1m42s | Loss: 0.007 | Acc: 99.842% (26582/26624)              
 [=============================================================>...] 105/110   Step: 967ms | Tot: 1m43s | Loss: 0.007 | Acc: 99.840% (26837/26880)              
 [==============================================================>..] 106/110   Step: 896ms | Tot: 1m44s | Loss: 0.007 | Acc: 99.842% (27093/27136)              
 [==============================================================>..] 107/110   Step: 851ms | Tot: 1m45s | Loss: 0.007 | Acc: 99.839% (27348/27392)              
 [===============================================================>.] 108/110   Step: 957ms | Tot: 1m46s | Loss: 0.007 | Acc: 99.837% (27603/27648)              
 [===============================================================>.] 109/110   Step: 850ms | Tot: 1m47s | Loss: 0.007 | Acc: 99.828% (27856/27904)              
 [================================================================>] 110/110   Step: 872ms | Tot: 1m48s | Loss: 0.007 | Acc: 99.825% (27951/28000)
 [>................................................................] 1/40   Step: 1s184ms | Tot: 0ms | Loss: 0.194 | Acc: 93.359% (239/256)              
 [=>...............................................................] 2/40   Step: 600ms | Tot: 600ms | Loss: 0.261 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 1s22ms | Loss: 0.290 | Acc: 92.318% (709/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s443ms | Loss: 0.258 | Acc: 92.969% (952/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s870ms | Loss: 0.247 | Acc: 93.438% (1196/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s291ms | Loss: 0.245 | Acc: 93.555% (1437/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s712ms | Loss: 0.248 | Acc: 93.471% (1675/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s239ms | Loss: 0.254 | Acc: 93.408% (1913/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s660ms | Loss: 0.246 | Acc: 93.620% (2157/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s82ms | Loss: 0.236 | Acc: 93.906% (2404/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s502ms | Loss: 0.236 | Acc: 94.034% (2648/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s924ms | Loss: 0.235 | Acc: 93.880% (2884/3072)              
 [===================>.............................................] 13/40   Step: 536ms | Tot: 5s460ms | Loss: 0.249 | Acc: 93.570% (3114/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s882ms | Loss: 0.244 | Acc: 93.778% (3361/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s305ms | Loss: 0.249 | Acc: 93.724% (3599/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s726ms | Loss: 0.257 | Acc: 93.628% (3835/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s146ms | Loss: 0.257 | Acc: 93.589% (4073/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s568ms | Loss: 0.259 | Acc: 93.598% (4313/4608)              
 [=============================>...................................] 19/40   Step: 526ms | Tot: 8s94ms | Loss: 0.261 | Acc: 93.606% (4553/4864)              
 [==============================>..................................] 20/40   Step: 436ms | Tot: 8s530ms | Loss: 0.261 | Acc: 93.672% (4796/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s951ms | Loss: 0.262 | Acc: 93.713% (5038/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s372ms | Loss: 0.260 | Acc: 93.714% (5278/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s793ms | Loss: 0.262 | Acc: 93.648% (5514/5888)              
 [=====================================>...........................] 24/40   Step: 529ms | Tot: 10s323ms | Loss: 0.264 | Acc: 93.636% (5753/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s744ms | Loss: 0.267 | Acc: 93.625% (5992/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s165ms | Loss: 0.272 | Acc: 93.540% (6226/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s585ms | Loss: 0.274 | Acc: 93.461% (6460/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s5ms | Loss: 0.278 | Acc: 93.345% (6691/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s425ms | Loss: 0.279 | Acc: 93.359% (6931/7424)              
 [===============================================>.................] 30/40   Step: 527ms | Tot: 12s953ms | Loss: 0.277 | Acc: 93.411% (7174/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s372ms | Loss: 0.277 | Acc: 93.397% (7412/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s792ms | Loss: 0.273 | Acc: 93.469% (7657/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s212ms | Loss: 0.274 | Acc: 93.478% (7897/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s631ms | Loss: 0.275 | Acc: 93.451% (8134/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s161ms | Loss: 0.277 | Acc: 93.393% (8368/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s537ms | Loss: 0.281 | Acc: 93.327% (8601/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s909ms | Loss: 0.279 | Acc: 93.380% (8845/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s287ms | Loss: 0.283 | Acc: 93.298% (9076/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s660ms | Loss: 0.281 | Acc: 93.319% (9317/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 17s30ms | Loss: 0.281 | Acc: 93.330% (9333/10000)

Epoch: 79
 [>................................................................] 1/110   Step: 2s202ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 976ms | Tot: 976ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 970ms | Tot: 1s947ms | Loss: 0.008 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 975ms | Tot: 2s923ms | Loss: 0.009 | Acc: 99.805% (1022/1024)              
 [==>..............................................................] 5/110   Step: 1s76ms | Tot: 3s999ms | Loss: 0.009 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/110   Step: 971ms | Tot: 4s971ms | Loss: 0.008 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/110   Step: 969ms | Tot: 5s940ms | Loss: 0.008 | Acc: 99.888% (1790/1792)              
 [====>............................................................] 8/110   Step: 973ms | Tot: 6s914ms | Loss: 0.010 | Acc: 99.805% (2044/2048)              
 [====>............................................................] 9/110   Step: 981ms | Tot: 7s896ms | Loss: 0.010 | Acc: 99.783% (2299/2304)              
 [=====>...........................................................] 10/110   Step: 1s85ms | Tot: 8s981ms | Loss: 0.009 | Acc: 99.805% (2555/2560)              
 [=====>...........................................................] 11/110   Step: 983ms | Tot: 9s965ms | Loss: 0.009 | Acc: 99.822% (2811/2816)              
 [======>..........................................................] 12/110   Step: 968ms | Tot: 10s934ms | Loss: 0.009 | Acc: 99.837% (3067/3072)              
 [=======>.........................................................] 13/110   Step: 965ms | Tot: 11s899ms | Loss: 0.009 | Acc: 99.790% (3321/3328)              
 [=======>.........................................................] 14/110   Step: 968ms | Tot: 12s868ms | Loss: 0.010 | Acc: 99.777% (3576/3584)              
 [========>........................................................] 15/110   Step: 1s73ms | Tot: 13s941ms | Loss: 0.010 | Acc: 99.740% (3830/3840)              
 [========>........................................................] 16/110   Step: 968ms | Tot: 14s910ms | Loss: 0.010 | Acc: 99.756% (4086/4096)              
 [=========>.......................................................] 17/110   Step: 967ms | Tot: 15s878ms | Loss: 0.010 | Acc: 99.747% (4341/4352)              
 [==========>......................................................] 18/110   Step: 967ms | Tot: 16s845ms | Loss: 0.010 | Acc: 99.761% (4597/4608)              
 [==========>......................................................] 19/110   Step: 1s170ms | Tot: 18s15ms | Loss: 0.009 | Acc: 99.774% (4853/4864)              
 [===========>.....................................................] 20/110   Step: 1s230ms | Tot: 19s246ms | Loss: 0.011 | Acc: 99.746% (5107/5120)              
 [===========>.....................................................] 21/110   Step: 974ms | Tot: 20s220ms | Loss: 0.010 | Acc: 99.740% (5362/5376)              
 [============>....................................................] 22/110   Step: 966ms | Tot: 21s187ms | Loss: 0.011 | Acc: 99.734% (5617/5632)              
 [=============>...................................................] 23/110   Step: 970ms | Tot: 22s157ms | Loss: 0.010 | Acc: 99.745% (5873/5888)              
 [=============>...................................................] 24/110   Step: 972ms | Tot: 23s130ms | Loss: 0.010 | Acc: 99.756% (6129/6144)              
 [==============>..................................................] 25/110   Step: 1s76ms | Tot: 24s206ms | Loss: 0.010 | Acc: 99.766% (6385/6400)              
 [==============>..................................................] 26/110   Step: 968ms | Tot: 25s175ms | Loss: 0.009 | Acc: 99.775% (6641/6656)              
 [===============>.................................................] 27/110   Step: 968ms | Tot: 26s143ms | Loss: 0.009 | Acc: 99.783% (6897/6912)              
 [===============>.................................................] 28/110   Step: 972ms | Tot: 27s116ms | Loss: 0.009 | Acc: 99.791% (7153/7168)              
 [================>................................................] 29/110   Step: 969ms | Tot: 28s85ms | Loss: 0.009 | Acc: 99.798% (7409/7424)              
 [=================>...............................................] 30/110   Step: 1s91ms | Tot: 29s177ms | Loss: 0.009 | Acc: 99.792% (7664/7680)              
 [=================>...............................................] 31/110   Step: 969ms | Tot: 30s147ms | Loss: 0.009 | Acc: 99.786% (7919/7936)              
 [==================>..............................................] 32/110   Step: 973ms | Tot: 31s120ms | Loss: 0.009 | Acc: 99.792% (8175/8192)              
 [==================>..............................................] 33/110   Step: 974ms | Tot: 32s94ms | Loss: 0.009 | Acc: 99.799% (8431/8448)              
 [===================>.............................................] 34/110   Step: 970ms | Tot: 33s64ms | Loss: 0.009 | Acc: 99.805% (8687/8704)              
 [====================>............................................] 35/110   Step: 1s69ms | Tot: 34s134ms | Loss: 0.009 | Acc: 99.810% (8943/8960)              
 [====================>............................................] 36/110   Step: 970ms | Tot: 35s105ms | Loss: 0.009 | Acc: 99.816% (9199/9216)              
 [=====================>...........................................] 37/110   Step: 969ms | Tot: 36s75ms | Loss: 0.009 | Acc: 99.821% (9455/9472)              
 [=====================>...........................................] 38/110   Step: 973ms | Tot: 37s49ms | Loss: 0.009 | Acc: 99.815% (9710/9728)              
 [======================>..........................................] 39/110   Step: 1s80ms | Tot: 38s129ms | Loss: 0.009 | Acc: 99.820% (9966/9984)              
 [=======================>.........................................] 40/110   Step: 974ms | Tot: 39s103ms | Loss: 0.009 | Acc: 99.805% (10220/10240)              
 [=======================>.........................................] 41/110   Step: 973ms | Tot: 40s77ms | Loss: 0.009 | Acc: 99.809% (10476/10496)              
 [========================>........................................] 42/110   Step: 968ms | Tot: 41s46ms | Loss: 0.009 | Acc: 99.805% (10731/10752)              
 [========================>........................................] 43/110   Step: 971ms | Tot: 42s17ms | Loss: 0.009 | Acc: 99.791% (10985/11008)              
 [=========================>.......................................] 44/110   Step: 1s77ms | Tot: 43s95ms | Loss: 0.009 | Acc: 99.796% (11241/11264)              
 [==========================>......................................] 45/110   Step: 972ms | Tot: 44s67ms | Loss: 0.009 | Acc: 99.800% (11497/11520)              
 [==========================>......................................] 46/110   Step: 971ms | Tot: 45s39ms | Loss: 0.009 | Acc: 99.805% (11753/11776)              
 [===========================>.....................................] 47/110   Step: 971ms | Tot: 46s10ms | Loss: 0.009 | Acc: 99.809% (12009/12032)              
 [===========================>.....................................] 48/110   Step: 1s83ms | Tot: 47s94ms | Loss: 0.009 | Acc: 99.788% (12262/12288)              
