cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s639ms | Tot: 0ms | Loss: 0.208 | Acc: 95.312% (244/256)              
 [=====================================>...........................] 28/47   Step: 966ms | Tot: 27s295ms | Loss: 0.058 | Acc: 98.117% (7033/7168)              
 [======================================>..........................] 29/47   Step: 1s73ms | Tot: 28s368ms | Loss: 0.058 | Acc: 98.141% (7286/7424)              
 [========================================>........................] 30/47   Step: 965ms | Tot: 29s334ms | Loss: 0.057 | Acc: 98.190% (7541/7680)              
 [=========================================>.......................] 31/47   Step: 965ms | Tot: 30s299ms | Loss: 0.057 | Acc: 98.173% (7791/7936)              
 [==========================================>......................] 32/47   Step: 967ms | Tot: 31s267ms | Loss: 0.057 | Acc: 98.157% (8041/8192)              
 [============================================>....................] 33/47   Step: 970ms | Tot: 32s237ms | Loss: 0.057 | Acc: 98.130% (8290/8448)              
 [=============================================>...................] 34/47   Step: 1s87ms | Tot: 33s324ms | Loss: 0.057 | Acc: 98.150% (8543/8704)              
 [===============================================>.................] 35/47   Step: 966ms | Tot: 34s290ms | Loss: 0.057 | Acc: 98.147% (8794/8960)              
 [================================================>................] 36/47   Step: 965ms | Tot: 35s256ms | Loss: 0.057 | Acc: 98.155% (9046/9216)              
 [=================================================>...............] 37/47   Step: 967ms | Tot: 36s224ms | Loss: 0.057 | Acc: 98.174% (9299/9472)              
 [===================================================>.............] 38/47   Step: 1s73ms | Tot: 37s297ms | Loss: 0.058 | Acc: 98.150% (9548/9728)              
 [====================================================>............] 39/47   Step: 968ms | Tot: 38s265ms | Loss: 0.058 | Acc: 98.167% (9801/9984)              
 [=====================================================>...........] 40/47   Step: 965ms | Tot: 39s231ms | Loss: 0.057 | Acc: 98.184% (10054/10240)              
 [=======================================================>.........] 41/47   Step: 967ms | Tot: 40s199ms | Loss: 0.057 | Acc: 98.209% (10308/10496)              
 [========================================================>........] 42/47   Step: 973ms | Tot: 41s172ms | Loss: 0.057 | Acc: 98.214% (10560/10752)              
 [==========================================================>......] 43/47   Step: 1s57ms | Tot: 42s229ms | Loss: 0.057 | Acc: 98.210% (10811/11008)              
 [===========================================================>.....] 44/47   Step: 877ms | Tot: 43s106ms | Loss: 0.056 | Acc: 98.233% (11065/11264)              
 [============================================================>....] 45/47   Step: 859ms | Tot: 43s966ms | Loss: 0.056 | Acc: 98.229% (11316/11520)              
 [==============================================================>..] 46/47   Step: 859ms | Tot: 44s825ms | Loss: 0.056 | Acc: 98.234% (11568/11776)              
 [===============================================================>.] 47/47   Step: 973ms | Tot: 45s799ms | Loss: 0.056 | Acc: 98.233% (11788/12000)
 [>................................................................] 1/40   Step: 1s18ms | Tot: 0ms | Loss: 0.193 | Acc: 92.969% (238/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.264 | Acc: 91.992% (471/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 840ms | Loss: 0.271 | Acc: 91.797% (705/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s259ms | Loss: 0.263 | Acc: 91.992% (942/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s673ms | Loss: 0.254 | Acc: 92.344% (1182/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s93ms | Loss: 0.259 | Acc: 92.253% (1417/1536)              
 [=========>.......................................................] 7/40   Step: 582ms | Tot: 2s676ms | Loss: 0.268 | Acc: 92.076% (1650/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s100ms | Loss: 0.264 | Acc: 92.285% (1890/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s532ms | Loss: 0.277 | Acc: 91.884% (2117/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s957ms | Loss: 0.275 | Acc: 92.070% (2357/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s384ms | Loss: 0.282 | Acc: 92.081% (2593/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s806ms | Loss: 0.289 | Acc: 91.699% (2817/3072)              
 [===================>.............................................] 13/40   Step: 528ms | Tot: 5s335ms | Loss: 0.300 | Acc: 91.436% (3043/3328)              
 [=====================>...........................................] 14/40   Step: 438ms | Tot: 5s773ms | Loss: 0.291 | Acc: 91.685% (3286/3584)              
 [======================>..........................................] 15/40   Step: 429ms | Tot: 6s203ms | Loss: 0.293 | Acc: 91.536% (3515/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s625ms | Loss: 0.302 | Acc: 91.333% (3741/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s46ms | Loss: 0.298 | Acc: 91.452% (3980/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s469ms | Loss: 0.303 | Acc: 91.298% (4207/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 7s991ms | Loss: 0.306 | Acc: 91.221% (4437/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s410ms | Loss: 0.305 | Acc: 91.406% (4680/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s829ms | Loss: 0.303 | Acc: 91.425% (4915/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s247ms | Loss: 0.303 | Acc: 91.406% (5148/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s664ms | Loss: 0.301 | Acc: 91.457% (5385/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s87ms | Loss: 0.300 | Acc: 91.439% (5618/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s611ms | Loss: 0.301 | Acc: 91.406% (5850/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s33ms | Loss: 0.305 | Acc: 91.286% (6076/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s453ms | Loss: 0.303 | Acc: 91.334% (6313/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s875ms | Loss: 0.306 | Acc: 91.225% (6539/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s295ms | Loss: 0.310 | Acc: 91.177% (6769/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s714ms | Loss: 0.310 | Acc: 91.159% (7001/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s238ms | Loss: 0.310 | Acc: 91.167% (7235/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s655ms | Loss: 0.310 | Acc: 91.211% (7472/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s70ms | Loss: 0.312 | Acc: 91.181% (7703/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s488ms | Loss: 0.314 | Acc: 91.153% (7934/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s902ms | Loss: 0.314 | Acc: 91.150% (8167/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s280ms | Loss: 0.317 | Acc: 91.048% (8391/9216)              
 [==========================================================>......] 37/40   Step: 490ms | Tot: 15s770ms | Loss: 0.315 | Acc: 91.132% (8632/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s145ms | Loss: 0.317 | Acc: 91.077% (8860/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s517ms | Loss: 0.317 | Acc: 91.136% (9099/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s890ms | Loss: 0.317 | Acc: 91.140% (9114/10000)

Epoch: 12
 [>................................................................] 1/47   Step: 1s907ms | Tot: 0ms | Loss: 0.054 | Acc: 98.438% (252/256)              
 [=>...............................................................] 2/47   Step: 1s154ms | Tot: 1s154ms | Loss: 0.063 | Acc: 98.047% (502/512)              
