cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 11s897ms | Loss: 0.603 | Acc: 80.008% (5735/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s316ms | Loss: 0.607 | Acc: 79.916% (5933/7424)              
 [===============================================>.................] 30/40   Step: 558ms | Tot: 12s874ms | Loss: 0.604 | Acc: 80.039% (6147/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s296ms | Loss: 0.601 | Acc: 80.129% (6359/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s716ms | Loss: 0.598 | Acc: 80.212% (6571/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s132ms | Loss: 0.598 | Acc: 80.232% (6778/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s548ms | Loss: 0.596 | Acc: 80.273% (6987/8704)              
 [=======================================================>.........] 35/40   Step: 521ms | Tot: 15s70ms | Loss: 0.597 | Acc: 80.301% (7195/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s446ms | Loss: 0.599 | Acc: 80.230% (7394/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s821ms | Loss: 0.596 | Acc: 80.300% (7606/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s195ms | Loss: 0.597 | Acc: 80.304% (7812/9728)              
 [=============================================================>...] 39/40   Step: 385ms | Tot: 16s581ms | Loss: 0.596 | Acc: 80.349% (8022/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 16s961ms | Loss: 0.595 | Acc: 80.370% (8037/10000)

Epoch: 13
 [>................................................................] 1/110   Step: 2s97ms | Tot: 0ms | Loss: 0.285 | Acc: 89.062% (228/256)              
 [>................................................................] 2/110   Step: 996ms | Tot: 996ms | Loss: 0.315 | Acc: 88.086% (451/512)              
 [=>...............................................................] 3/110   Step: 987ms | Tot: 1s984ms | Loss: 0.353 | Acc: 87.760% (674/768)              
 [=>...............................................................] 4/110   Step: 991ms | Tot: 2s975ms | Loss: 0.369 | Acc: 87.305% (894/1024)              
 [==>..............................................................] 5/110   Step: 988ms | Tot: 3s964ms | Loss: 0.380 | Acc: 87.266% (1117/1280)              
 [==>..............................................................] 6/110   Step: 1s96ms | Tot: 5s60ms | Loss: 0.385 | Acc: 87.500% (1344/1536)              
 [===>.............................................................] 7/110   Step: 982ms | Tot: 6s43ms | Loss: 0.385 | Acc: 87.612% (1570/1792)              
 [====>............................................................] 8/110   Step: 983ms | Tot: 7s26ms | Loss: 0.371 | Acc: 88.037% (1803/2048)              
 [====>............................................................] 9/110   Step: 981ms | Tot: 8s8ms | Loss: 0.365 | Acc: 88.455% (2038/2304)              
 [=====>...........................................................] 10/110   Step: 967ms | Tot: 8s976ms | Loss: 0.364 | Acc: 88.516% (2266/2560)              
 [=====>...........................................................] 11/110   Step: 1s83ms | Tot: 10s60ms | Loss: 0.363 | Acc: 88.530% (2493/2816)              
 [======>..........................................................] 12/110   Step: 972ms | Tot: 11s32ms | Loss: 0.367 | Acc: 88.411% (2716/3072)              
 [=======>.........................................................] 13/110   Step: 965ms | Tot: 11s997ms | Loss: 0.362 | Acc: 88.522% (2946/3328)              
 [=======>.........................................................] 14/110   Step: 968ms | Tot: 12s966ms | Loss: 0.368 | Acc: 88.225% (3162/3584)              
 [========>........................................................] 15/110   Step: 972ms | Tot: 13s939ms | Loss: 0.375 | Acc: 87.969% (3378/3840)              
 [========>........................................................] 16/110   Step: 1s61ms | Tot: 15s1ms | Loss: 0.371 | Acc: 88.110% (3609/4096)              
 [=========>.......................................................] 17/110   Step: 968ms | Tot: 15s970ms | Loss: 0.367 | Acc: 88.097% (3834/4352)              
 [==========>......................................................] 18/110   Step: 968ms | Tot: 16s939ms | Loss: 0.368 | Acc: 88.021% (4056/4608)              
 [==========>......................................................] 19/110   Step: 994ms | Tot: 17s933ms | Loss: 0.365 | Acc: 88.096% (4285/4864)              
 [===========>.....................................................] 20/110   Step: 1s72ms | Tot: 19s6ms | Loss: 0.367 | Acc: 87.969% (4504/5120)              
 [===========>.....................................................] 21/110   Step: 962ms | Tot: 19s968ms | Loss: 0.367 | Acc: 87.891% (4725/5376)              
 [============>....................................................] 22/110   Step: 966ms | Tot: 20s935ms | Loss: 0.366 | Acc: 87.926% (4952/5632)              
 [=============>...................................................] 23/110   Step: 964ms | Tot: 21s900ms | Loss: 0.371 | Acc: 87.704% (5164/5888)              
 [=============>...................................................] 24/110   Step: 965ms | Tot: 22s865ms | Loss: 0.371 | Acc: 87.744% (5391/6144)              
 [==============>..................................................] 25/110   Step: 1s76ms | Tot: 23s942ms | Loss: 0.371 | Acc: 87.703% (5613/6400)              
 [==============>..................................................] 26/110   Step: 962ms | Tot: 24s905ms | Loss: 0.372 | Acc: 87.650% (5834/6656)              
 [===============>.................................................] 27/110   Step: 967ms | Tot: 25s872ms | Loss: 0.373 | Acc: 87.630% (6057/6912)              
 [===============>.................................................] 28/110   Step: 966ms | Tot: 26s838ms | Loss: 0.372 | Acc: 87.626% (6281/7168)              
 [================>................................................] 29/110   Step: 1s87ms | Tot: 27s926ms | Loss: 0.371 | Acc: 87.675% (6509/7424)              
 [=================>...............................................] 30/110   Step: 963ms | Tot: 28s889ms | Loss: 0.370 | Acc: 87.708% (6736/7680)              
 [=================>...............................................] 31/110   Step: 968ms | Tot: 29s858ms | Loss: 0.369 | Acc: 87.714% (6961/7936)              
 [==================>..............................................] 32/110   Step: 966ms | Tot: 30s824ms | Loss: 0.369 | Acc: 87.720% (7186/8192)              
 [==================>..............................................] 33/110   Step: 962ms | Tot: 31s787ms | Loss: 0.367 | Acc: 87.749% (7413/8448)              
 [===================>.............................................] 34/110   Step: 1s79ms | Tot: 32s866ms | Loss: 0.367 | Acc: 87.764% (7639/8704)              
 [====================>............................................] 35/110   Step: 970ms | Tot: 33s836ms | Loss: 0.365 | Acc: 87.824% (7869/8960)              
 [====================>............................................] 36/110   Step: 965ms | Tot: 34s802ms | Loss: 0.366 | Acc: 87.815% (8093/9216)              
 [=====================>...........................................] 37/110   Step: 966ms | Tot: 35s768ms | Loss: 0.371 | Acc: 87.637% (8301/9472)              
 [=====================>...........................................] 38/110   Step: 965ms | Tot: 36s734ms | Loss: 0.372 | Acc: 87.541% (8516/9728)              
 [======================>..........................................] 39/110   Step: 1s86ms | Tot: 37s820ms | Loss: 0.372 | Acc: 87.530% (8739/9984)              
 [=======================>.........................................] 40/110   Step: 965ms | Tot: 38s786ms | Loss: 0.372 | Acc: 87.520% (8962/10240)              
 [=======================>.........................................] 41/110   Step: 967ms | Tot: 39s753ms | Loss: 0.369 | Acc: 87.624% (9197/10496)              
 [========================>........................................] 42/110   Step: 969ms | Tot: 40s722ms | Loss: 0.369 | Acc: 87.612% (9420/10752)              
 [========================>........................................] 43/110   Step: 1s71ms | Tot: 41s793ms | Loss: 0.371 | Acc: 87.582% (9641/11008)              
 [=========================>.......................................] 44/110   Step: 967ms | Tot: 42s761ms | Loss: 0.373 | Acc: 87.536% (9860/11264)              
 [==========================>......................................] 45/110   Step: 970ms | Tot: 43s731ms | Loss: 0.374 | Acc: 87.509% (10081/11520)              
 [==========================>......................................] 46/110   Step: 969ms | Tot: 44s700ms | Loss: 0.375 | Acc: 87.449% (10298/11776)              
