cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/98   Step: 1m798ms | Tot: 0ms | Loss: 0.192 | Acc: 93.359% (239/256)              
 [>................................................................] 2/98   Step: 1s982ms | Tot: 1s982ms | Loss: 0.186 | Acc: 93.359% (478/512)              
 [=>...............................................................] 3/98   Step: 985ms | Tot: 2s967ms | Loss: 0.182 | Acc: 93.359% (717/768)              
 [=>...............................................................] 4/98   Step: 1s137ms | Tot: 4s105ms | Loss: 0.192 | Acc: 93.164% (954/1024)              
 [==>..............................................................] 5/98   Step: 963ms | Tot: 5s69ms | Loss: 0.192 | Acc: 92.812% (1188/1280)              
 [===>.............................................................] 6/98   Step: 974ms | Tot: 6s43ms | Loss: 0.182 | Acc: 93.424% (1435/1536)              
 [===>.............................................................] 7/98   Step: 964ms | Tot: 7s8ms | Loss: 0.172 | Acc: 93.862% (1682/1792)              
 [====>............................................................] 8/98   Step: 967ms | Tot: 7s975ms | Loss: 0.173 | Acc: 93.799% (1921/2048)              
 [=====>...........................................................] 9/98   Step: 1s65ms | Tot: 9s40ms | Loss: 0.171 | Acc: 93.924% (2164/2304)              
 [=====>...........................................................] 10/98   Step: 963ms | Tot: 10s3ms | Loss: 0.166 | Acc: 94.180% (2411/2560)              
 [======>..........................................................] 11/98   Step: 968ms | Tot: 10s972ms | Loss: 0.160 | Acc: 94.389% (2658/2816)              
 [=======>.........................................................] 12/98   Step: 960ms | Tot: 11s932ms | Loss: 0.159 | Acc: 94.434% (2901/3072)              
 [=======>.........................................................] 13/98   Step: 1s84ms | Tot: 13s17ms | Loss: 0.157 | Acc: 94.651% (3150/3328)              
 [========>........................................................] 14/98   Step: 970ms | Tot: 13s988ms | Loss: 0.152 | Acc: 94.754% (3396/3584)              
 [=========>.......................................................] 15/98   Step: 968ms | Tot: 14s957ms | Loss: 0.150 | Acc: 94.922% (3645/3840)              
 [=====================>...........................................] 33/98   Step: 964ms | Tot: 31s687ms | Loss: 0.041 | Acc: 98.899% (8355/8448)              
 [=====================>...........................................] 34/98   Step: 1s69ms | Tot: 32s756ms | Loss: 0.042 | Acc: 98.863% (8605/8704)              
 [======================>..........................................] 35/98   Step: 963ms | Tot: 33s720ms | Loss: 0.041 | Acc: 98.884% (8860/8960)              
 [=======================>.........................................] 36/98   Step: 964ms | Tot: 34s685ms | Loss: 0.041 | Acc: 98.893% (9114/9216)              
 [=======================>.........................................] 37/98   Step: 980ms | Tot: 35s665ms | Loss: 0.041 | Acc: 98.913% (9369/9472)              
 [========================>........................................] 38/98   Step: 973ms | Tot: 36s638ms | Loss: 0.041 | Acc: 98.910% (9622/9728)              
 [=========================>.......................................] 39/98   Step: 1s70ms | Tot: 37s709ms | Loss: 0.040 | Acc: 98.908% (9875/9984)              
 [=========================>.......................................] 40/98   Step: 968ms | Tot: 38s678ms | Loss: 0.040 | Acc: 98.916% (10129/10240)              
 [==========================>......................................] 41/98   Step: 967ms | Tot: 39s646ms | Loss: 0.040 | Acc: 98.923% (10383/10496)              
 [===========================>.....................................] 42/98   Step: 965ms | Tot: 40s611ms | Loss: 0.040 | Acc: 98.903% (10634/10752)              
 [===========================>.....................................] 43/98   Step: 1s69ms | Tot: 41s680ms | Loss: 0.040 | Acc: 98.901% (10887/11008)              
 [============================>....................................] 44/98   Step: 961ms | Tot: 42s641ms | Loss: 0.040 | Acc: 98.926% (11143/11264)              
 [=============================>...................................] 45/98   Step: 967ms | Tot: 43s609ms | Loss: 0.040 | Acc: 98.950% (11399/11520)              
 [=============================>...................................] 46/98   Step: 963ms | Tot: 44s572ms | Loss: 0.040 | Acc: 98.947% (11652/11776)              
 [==============================>..................................] 47/98   Step: 987ms | Tot: 45s559ms | Loss: 0.040 | Acc: 98.936% (11904/12032)              
 [===============================>.................................] 48/98   Step: 1s103ms | Tot: 46s663ms | Loss: 0.039 | Acc: 98.958% (12160/12288)              
 [===============================>.................................] 49/98   Step: 959ms | Tot: 47s623ms | Loss: 0.039 | Acc: 98.972% (12415/12544)              
 [================================>................................] 50/98   Step: 960ms | Tot: 48s583ms | Loss: 0.039 | Acc: 98.984% (12670/12800)              
 [=================================>...............................] 51/98   Step: 967ms | Tot: 49s551ms | Loss: 0.039 | Acc: 98.997% (12925/13056)              
 [=================================>...............................] 52/98   Step: 1s82ms | Tot: 50s634ms | Loss: 0.039 | Acc: 98.993% (13178/13312)              
 [==================================>..............................] 53/98   Step: 964ms | Tot: 51s598ms | Loss: 0.039 | Acc: 98.983% (13430/13568)              
 [===================================>.............................] 54/98   Step: 962ms | Tot: 52s560ms | Loss: 0.039 | Acc: 98.987% (13684/13824)              
 [===================================>.............................] 55/98   Step: 960ms | Tot: 53s521ms | Loss: 0.039 | Acc: 98.991% (13938/14080)              
 [====================================>............................] 56/98   Step: 965ms | Tot: 54s486ms | Loss: 0.039 | Acc: 98.989% (14191/14336)              
 [=====================================>...........................] 57/98   Step: 1s90ms | Tot: 55s576ms | Loss: 0.039 | Acc: 98.986% (14444/14592)              
 [=====================================>...........................] 58/98   Step: 965ms | Tot: 56s542ms | Loss: 0.039 | Acc: 98.983% (14697/14848)              
 [======================================>..........................] 59/98   Step: 969ms | Tot: 57s511ms | Loss: 0.039 | Acc: 98.974% (14949/15104)              
 [=======================================>.........................] 60/98   Step: 961ms | Tot: 58s473ms | Loss: 0.039 | Acc: 98.978% (15203/15360)              
 [=======================================>.........................] 61/98   Step: 960ms | Tot: 59s433ms | Loss: 0.038 | Acc: 98.982% (15457/15616)              
 [========================================>........................] 62/98   Step: 1s66ms | Tot: 1m500ms | Loss: 0.038 | Acc: 98.986% (15711/15872)              
 [=========================================>.......................] 63/98   Step: 963ms | Tot: 1m1s | Loss: 0.038 | Acc: 98.989% (15965/16128)              
 [=========================================>.......................] 64/98   Step: 963ms | Tot: 1m2s | Loss: 0.038 | Acc: 98.981% (16217/16384)              
 [==========================================>......................] 65/98   Step: 967ms | Tot: 1m3s | Loss: 0.038 | Acc: 98.978% (16470/16640)              
 [===========================================>.....................] 66/98   Step: 1s70ms | Tot: 1m4s | Loss: 0.038 | Acc: 98.976% (16723/16896)              
 [===========================================>.....................] 67/98   Step: 977ms | Tot: 1m5s | Loss: 0.038 | Acc: 98.986% (16978/17152)              
 [============================================>....................] 68/98   Step: 961ms | Tot: 1m6s | Loss: 0.038 | Acc: 98.983% (17231/17408)              
 [=============================================>...................] 69/98   Step: 963ms | Tot: 1m7s | Loss: 0.038 | Acc: 98.975% (17483/17664)              
 [=============================================>...................] 70/98   Step: 965ms | Tot: 1m8s | Loss: 0.038 | Acc: 98.984% (17738/17920)              
 [==============================================>..................] 71/98   Step: 1s64ms | Tot: 1m9s | Loss: 0.038 | Acc: 98.999% (17994/18176)              
 [===============================================>.................] 72/98   Step: 961ms | Tot: 1m10s | Loss: 0.038 | Acc: 98.996% (18247/18432)              
 [===============================================>.................] 73/98   Step: 966ms | Tot: 1m11s | Loss: 0.038 | Acc: 98.989% (18499/18688)              
 [================================================>................] 74/98   Step: 965ms | Tot: 1m12s | Loss: 0.038 | Acc: 98.981% (18751/18944)              
 [=================================================>...............] 75/98   Step: 1s66ms | Tot: 1m13s | Loss: 0.038 | Acc: 98.990% (19006/19200)              
 [=================================================>...............] 76/98   Step: 964ms | Tot: 1m14s | Loss: 0.038 | Acc: 98.987% (19259/19456)              
 [==================================================>..............] 77/98   Step: 981ms | Tot: 1m15s | Loss: 0.038 | Acc: 98.980% (19511/19712)              
 [===================================================>.............] 78/98   Step: 962ms | Tot: 1m16s | Loss: 0.038 | Acc: 98.968% (19762/19968)              
 [===================================================>.............] 79/98   Step: 960ms | Tot: 1m17s | Loss: 0.038 | Acc: 98.967% (20015/20224)              
 [====================================================>............] 80/98   Step: 1s71ms | Tot: 1m18s | Loss: 0.038 | Acc: 98.955% (20266/20480)              
 [=====================================================>...........] 81/98   Step: 962ms | Tot: 1m19s | Loss: 0.038 | Acc: 98.968% (20522/20736)              
 [=====================================================>...........] 82/98   Step: 967ms | Tot: 1m20s | Loss: 0.037 | Acc: 98.981% (20778/20992)              
 [======================================================>..........] 83/98   Step: 960ms | Tot: 1m21s | Loss: 0.038 | Acc: 98.979% (21031/21248)              
 [=======================================================>.........] 84/98   Step: 963ms | Tot: 1m22s | Loss: 0.038 | Acc: 98.982% (21285/21504)              
 [=======================================================>.........] 85/98   Step: 1s73ms | Tot: 1m23s | Loss: 0.037 | Acc: 98.980% (21538/21760)              
 [========================================================>........] 86/98   Step: 967ms | Tot: 1m24s | Loss: 0.037 | Acc: 98.978% (21791/22016)              
 [=========================================================>.......] 87/98   Step: 977ms | Tot: 1m25s | Loss: 0.038 | Acc: 98.976% (22044/22272)              
 [=========================================================>.......] 88/98   Step: 966ms | Tot: 1m26s | Loss: 0.037 | Acc: 98.975% (22297/22528)              
 [==========================================================>......] 89/98   Step: 1s63ms | Tot: 1m27s | Loss: 0.037 | Acc: 98.969% (22549/22784)              
 [===========================================================>.....] 90/98   Step: 968ms | Tot: 1m28s | Loss: 0.038 | Acc: 98.967% (22802/23040)              
 [===========================================================>.....] 91/98   Step: 965ms | Tot: 1m29s | Loss: 0.038 | Acc: 98.953% (23052/23296)              
 [============================================================>....] 92/98   Step: 966ms | Tot: 1m30s | Loss: 0.038 | Acc: 98.960% (23307/23552)              
 [=============================================================>...] 93/98   Step: 962ms | Tot: 1m31s | Loss: 0.038 | Acc: 98.967% (23562/23808)              
 [=============================================================>...] 94/98   Step: 1s7ms | Tot: 1m32s | Loss: 0.038 | Acc: 98.969% (23816/24064)              
 [==============================================================>..] 95/98   Step: 853ms | Tot: 1m32s | Loss: 0.037 | Acc: 98.972% (24070/24320)              
 [===============================================================>.] 96/98   Step: 850ms | Tot: 1m33s | Loss: 0.037 | Acc: 98.983% (24326/24576)              
 [===============================================================>.] 97/98   Step: 850ms | Tot: 1m34s | Loss: 0.037 | Acc: 98.993% (24582/24832)              
 [================================================================>] 98/98   Step: 863ms | Tot: 1m35s | Loss: 0.037 | Acc: 98.998% (24701/24951)
 [>................................................................] 1/40   Step: 1s640ms | Tot: 0ms | Loss: 0.186 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 0.226 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 837ms | Loss: 0.207 | Acc: 93.359% (717/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s252ms | Loss: 0.208 | Acc: 93.262% (955/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s667ms | Loss: 0.197 | Acc: 93.750% (1200/1280)              
 [========>........................................................] 6/40   Step: 520ms | Tot: 2s188ms | Loss: 0.207 | Acc: 93.620% (1438/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s606ms | Loss: 0.208 | Acc: 93.750% (1680/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s22ms | Loss: 0.200 | Acc: 94.092% (1927/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s436ms | Loss: 0.200 | Acc: 94.010% (2166/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s852ms | Loss: 0.192 | Acc: 94.258% (2413/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s268ms | Loss: 0.194 | Acc: 94.141% (2651/2816)              
 [=================>...............................................] 12/40   Step: 516ms | Tot: 4s785ms | Loss: 0.196 | Acc: 93.913% (2885/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s201ms | Loss: 0.203 | Acc: 93.690% (3118/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s617ms | Loss: 0.197 | Acc: 93.834% (3363/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s33ms | Loss: 0.204 | Acc: 93.724% (3599/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s448ms | Loss: 0.210 | Acc: 93.579% (3833/4096)              
 [==========================>......................................] 17/40   Step: 520ms | Tot: 6s968ms | Loss: 0.208 | Acc: 93.520% (4070/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s384ms | Loss: 0.210 | Acc: 93.403% (4304/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s801ms | Loss: 0.213 | Acc: 93.359% (4541/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s232ms | Loss: 0.213 | Acc: 93.457% (4785/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s649ms | Loss: 0.214 | Acc: 93.452% (5024/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s64ms | Loss: 0.216 | Acc: 93.342% (5257/5632)              
 [===================================>.............................] 23/40   Step: 517ms | Tot: 9s582ms | Loss: 0.216 | Acc: 93.376% (5498/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 9s996ms | Loss: 0.214 | Acc: 93.424% (5740/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s414ms | Loss: 0.220 | Acc: 93.359% (5975/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s829ms | Loss: 0.224 | Acc: 93.284% (6209/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s244ms | Loss: 0.222 | Acc: 93.316% (6450/6912)              
 [===========================================>.....................] 28/40   Step: 519ms | Tot: 11s763ms | Loss: 0.224 | Acc: 93.290% (6687/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s178ms | Loss: 0.221 | Acc: 93.359% (6931/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s594ms | Loss: 0.219 | Acc: 93.451% (7177/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s9ms | Loss: 0.216 | Acc: 93.523% (7422/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s424ms | Loss: 0.214 | Acc: 93.591% (7667/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s838ms | Loss: 0.215 | Acc: 93.549% (7903/8448)              
 [=====================================================>...........] 34/40   Step: 515ms | Tot: 14s353ms | Loss: 0.216 | Acc: 93.509% (8139/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s767ms | Loss: 0.217 | Acc: 93.538% (8381/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s142ms | Loss: 0.221 | Acc: 93.424% (8610/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s517ms | Loss: 0.220 | Acc: 93.433% (8850/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 15s888ms | Loss: 0.222 | Acc: 93.380% (9084/9728)              
 [=============================================================>...] 39/40   Step: 476ms | Tot: 16s365ms | Loss: 0.222 | Acc: 93.389% (9324/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s734ms | Loss: 0.221 | Acc: 93.390% (9339/10000)
Saving with better validation accuracy model: 93.390..

Epoch: 2
 [>................................................................] 1/98   Step: 2s19ms | Tot: 0ms | Loss: 0.026 | Acc: 99.219% (254/256)              
 [>................................................................] 2/98   Step: 965ms | Tot: 965ms | Loss: 0.030 | Acc: 99.023% (507/512)              
 [=>...............................................................] 3/98   Step: 971ms | Tot: 1s937ms | Loss: 0.035 | Acc: 98.698% (758/768)              
 [=>...............................................................] 4/98   Step: 1s127ms | Tot: 3s64ms | Loss: 0.034 | Acc: 98.926% (1013/1024)              
 [==>..............................................................] 5/98   Step: 963ms | Tot: 4s28ms | Loss: 0.032 | Acc: 99.141% (1269/1280)              
 [===>.............................................................] 6/98   Step: 963ms | Tot: 4s991ms | Loss: 0.029 | Acc: 99.284% (1525/1536)              
 [===>.............................................................] 7/98   Step: 964ms | Tot: 5s955ms | Loss: 0.028 | Acc: 99.386% (1781/1792)              
 [====>............................................................] 8/98   Step: 1s71ms | Tot: 7s27ms | Loss: 0.029 | Acc: 99.316% (2034/2048)              
 [=====>...........................................................] 9/98   Step: 962ms | Tot: 7s990ms | Loss: 0.028 | Acc: 99.349% (2289/2304)              
 [=====>...........................................................] 10/98   Step: 962ms | Tot: 8s952ms | Loss: 0.028 | Acc: 99.375% (2544/2560)              
 [======>..........................................................] 11/98   Step: 980ms | Tot: 9s933ms | Loss: 0.028 | Acc: 99.325% (2797/2816)              
 [=======>.........................................................] 12/98   Step: 961ms | Tot: 10s895ms | Loss: 0.027 | Acc: 99.382% (3053/3072)              
 [=======>.........................................................] 13/98   Step: 1s79ms | Tot: 11s975ms | Loss: 0.027 | Acc: 99.399% (3308/3328)              
 [========>........................................................] 14/98   Step: 964ms | Tot: 12s939ms | Loss: 0.026 | Acc: 99.386% (3562/3584)              
 [=========>.......................................................] 15/98   Step: 962ms | Tot: 13s902ms | Loss: 0.026 | Acc: 99.401% (3817/3840)              
 [=========>.......................................................] 16/98   Step: 964ms | Tot: 14s867ms | Loss: 0.026 | Acc: 99.390% (4071/4096)              
 [==========>......................................................] 17/98   Step: 962ms | Tot: 15s830ms | Loss: 0.026 | Acc: 99.403% (4326/4352)              
 [===========>.....................................................] 18/98   Step: 1s66ms | Tot: 16s896ms | Loss: 0.026 | Acc: 99.436% (4582/4608)              
 [===========>.....................................................] 19/98   Step: 962ms | Tot: 17s858ms | Loss: 0.025 | Acc: 99.424% (4836/4864)              
 [============>....................................................] 20/98   Step: 960ms | Tot: 18s818ms | Loss: 0.026 | Acc: 99.414% (5090/5120)              
