cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 54s195ms | Tot: 0ms | Loss: 0.119 | Acc: 96.875% (248/256)              
 [>................................................................] 2/79   Step: 2s12ms | Tot: 2s12ms | Loss: 0.091 | Acc: 97.656% (500/512)              
 [=>...............................................................] 3/79   Step: 997ms | Tot: 3s10ms | Loss: 0.093 | Acc: 97.396% (748/768)              
 [==>..............................................................] 4/79   Step: 1s165ms | Tot: 4s175ms | Loss: 0.086 | Acc: 97.559% (999/1024)              
 [===>.............................................................] 5/79   Step: 1s9ms | Tot: 5s185ms | Loss: 0.095 | Acc: 97.500% (1248/1280)              
 [====>............................................................] 6/79   Step: 980ms | Tot: 6s166ms | Loss: 0.085 | Acc: 97.721% (1501/1536)              
 [====>............................................................] 7/79   Step: 976ms | Tot: 7s142ms | Loss: 0.093 | Acc: 97.433% (1746/1792)              
 [=====>...........................................................] 8/79   Step: 986ms | Tot: 8s129ms | Loss: 0.093 | Acc: 97.314% (1993/2048)              
 [======>..........................................................] 9/79   Step: 1s86ms | Tot: 9s215ms | Loss: 0.092 | Acc: 97.352% (2243/2304)              
 [=======>.........................................................] 10/79   Step: 982ms | Tot: 10s198ms | Loss: 0.089 | Acc: 97.344% (2492/2560)              
 [========>........................................................] 11/79   Step: 981ms | Tot: 11s179ms | Loss: 0.090 | Acc: 97.372% (2742/2816)              
 [=========>.......................................................] 12/79   Step: 981ms | Tot: 12s161ms | Loss: 0.091 | Acc: 97.396% (2992/3072)              
 [=========>.......................................................] 13/79   Step: 1s2ms | Tot: 13s163ms | Loss: 0.088 | Acc: 97.416% (3242/3328)              
 [==========>......................................................] 14/79   Step: 1s103ms | Tot: 14s267ms | Loss: 0.088 | Acc: 97.349% (3489/3584)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s607ms | Loss: 0.219 | Acc: 94.358% (2174/2304)              
 [==============>..................................................] 10/40   Step: 538ms | Tot: 4s146ms | Loss: 0.211 | Acc: 94.414% (2417/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s576ms | Loss: 0.214 | Acc: 94.283% (2655/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s9ms | Loss: 0.224 | Acc: 93.978% (2887/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s438ms | Loss: 0.236 | Acc: 93.750% (3120/3328)              
 [=====================>...........................................] 14/40   Step: 446ms | Tot: 5s885ms | Loss: 0.230 | Acc: 93.917% (3366/3584)              
 [======================>..........................................] 15/40   Step: 429ms | Tot: 6s314ms | Loss: 0.234 | Acc: 93.828% (3603/3840)              
 [========================>........................................] 16/40   Step: 532ms | Tot: 6s847ms | Loss: 0.245 | Acc: 93.604% (3834/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s275ms | Loss: 0.247 | Acc: 93.635% (4075/4352)              
 [===========================>.....................................] 18/40   Step: 432ms | Tot: 7s707ms | Loss: 0.250 | Acc: 93.511% (4309/4608)              
 [=============================>...................................] 19/40   Step: 432ms | Tot: 8s140ms | Loss: 0.252 | Acc: 93.503% (4548/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s570ms | Loss: 0.252 | Acc: 93.516% (4788/5120)              
 [================================>................................] 21/40   Step: 532ms | Tot: 9s103ms | Loss: 0.250 | Acc: 93.564% (5030/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s533ms | Loss: 0.252 | Acc: 93.430% (5262/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s960ms | Loss: 0.250 | Acc: 93.461% (5503/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s387ms | Loss: 0.249 | Acc: 93.506% (5745/6144)              
 [=======================================>.........................] 25/40   Step: 428ms | Tot: 10s815ms | Loss: 0.255 | Acc: 93.469% (5982/6400)              
 [========================================>........................] 26/40   Step: 429ms | Tot: 11s244ms | Loss: 0.260 | Acc: 93.419% (6218/6656)              
 [==========================================>......................] 27/40   Step: 532ms | Tot: 11s777ms | Loss: 0.259 | Acc: 93.432% (6458/6912)              
 [===========================================>.....................] 28/40   Step: 428ms | Tot: 12s205ms | Loss: 0.260 | Acc: 93.345% (6691/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s634ms | Loss: 0.261 | Acc: 93.279% (6925/7424)              
 [===============================================>.................] 30/40   Step: 427ms | Tot: 13s61ms | Loss: 0.259 | Acc: 93.281% (7164/7680)              
 [================================================>................] 31/40   Step: 427ms | Tot: 13s488ms | Loss: 0.259 | Acc: 93.284% (7403/7936)              
 [==================================================>..............] 32/40   Step: 537ms | Tot: 14s26ms | Loss: 0.257 | Acc: 93.298% (7643/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 14s453ms | Loss: 0.257 | Acc: 93.288% (7881/8448)              
 [=====================================================>...........] 34/40   Step: 429ms | Tot: 14s882ms | Loss: 0.258 | Acc: 93.267% (8118/8704)              
 [=======================================================>.........] 35/40   Step: 431ms | Tot: 15s314ms | Loss: 0.258 | Acc: 93.304% (8360/8960)              
 [========================================================>........] 36/40   Step: 392ms | Tot: 15s706ms | Loss: 0.261 | Acc: 93.207% (8590/9216)              
 [==========================================================>......] 37/40   Step: 396ms | Tot: 16s103ms | Loss: 0.260 | Acc: 93.254% (8833/9472)              
 [============================================================>....] 38/40   Step: 493ms | Tot: 16s596ms | Loss: 0.261 | Acc: 93.226% (9069/9728)              
 [=============================================================>...] 39/40   Step: 382ms | Tot: 16s978ms | Loss: 0.260 | Acc: 93.249% (9310/9984)              
 [===============================================================>.] 40/40   Step: 385ms | Tot: 17s363ms | Loss: 0.260 | Acc: 93.260% (9326/10000)
Saving with better validation accuracy model: 93.260..

Epoch: 2
 [>................................................................] 1/79   Step: 2s28ms | Tot: 0ms | Loss: 0.053 | Acc: 98.438% (252/256)              
 [>................................................................] 2/79   Step: 988ms | Tot: 988ms | Loss: 0.062 | Acc: 98.242% (503/512)              
 [=>...............................................................] 3/79   Step: 1s160ms | Tot: 2s149ms | Loss: 0.059 | Acc: 98.438% (756/768)              
 [==>..............................................................] 4/79   Step: 983ms | Tot: 3s132ms | Loss: 0.056 | Acc: 98.145% (1005/1024)              
 [===>.............................................................] 5/79   Step: 982ms | Tot: 4s114ms | Loss: 0.060 | Acc: 98.047% (1255/1280)              
 [====>............................................................] 6/79   Step: 983ms | Tot: 5s98ms | Loss: 0.061 | Acc: 98.112% (1507/1536)              
 [====>............................................................] 7/79   Step: 1s98ms | Tot: 6s197ms | Loss: 0.062 | Acc: 98.103% (1758/1792)              
 [=====>...........................................................] 8/79   Step: 1s2ms | Tot: 7s199ms | Loss: 0.062 | Acc: 98.145% (2010/2048)              
 [======>..........................................................] 9/79   Step: 981ms | Tot: 8s181ms | Loss: 0.065 | Acc: 98.090% (2260/2304)              
 [=======>.........................................................] 10/79   Step: 982ms | Tot: 9s163ms | Loss: 0.064 | Acc: 98.125% (2512/2560)              
 [========>........................................................] 11/79   Step: 980ms | Tot: 10s144ms | Loss: 0.067 | Acc: 98.011% (2760/2816)              
 [=========>.......................................................] 12/79   Step: 1s113ms | Tot: 11s257ms | Loss: 0.070 | Acc: 97.982% (3010/3072)              
 [=========>.......................................................] 13/79   Step: 979ms | Tot: 12s236ms | Loss: 0.069 | Acc: 97.987% (3261/3328)              
 [==========>......................................................] 14/79   Step: 981ms | Tot: 13s218ms | Loss: 0.066 | Acc: 98.103% (3516/3584)              
 [===========>.....................................................] 15/79   Step: 976ms | Tot: 14s194ms | Loss: 0.065 | Acc: 98.125% (3768/3840)              
 [============>....................................................] 16/79   Step: 1s90ms | Tot: 15s285ms | Loss: 0.065 | Acc: 98.120% (4019/4096)              
 [=============>...................................................] 17/79   Step: 986ms | Tot: 16s271ms | Loss: 0.065 | Acc: 98.139% (4271/4352)              
 [=============>...................................................] 18/79   Step: 994ms | Tot: 17s265ms | Loss: 0.063 | Acc: 98.220% (4526/4608)              
 [==============>..................................................] 19/79   Step: 986ms | Tot: 18s252ms | Loss: 0.063 | Acc: 98.252% (4779/4864)              
 [===============>.................................................] 20/79   Step: 979ms | Tot: 19s232ms | Loss: 0.062 | Acc: 98.223% (5029/5120)              
 [================>................................................] 21/79   Step: 1s100ms | Tot: 20s333ms | Loss: 0.061 | Acc: 98.214% (5280/5376)              
 [=================>...............................................] 22/79   Step: 977ms | Tot: 21s310ms | Loss: 0.062 | Acc: 98.207% (5531/5632)              
 [==================>..............................................] 23/79   Step: 982ms | Tot: 22s292ms | Loss: 0.062 | Acc: 98.217% (5783/5888)              
 [==================>..............................................] 24/79   Step: 981ms | Tot: 23s274ms | Loss: 0.061 | Acc: 98.210% (6034/6144)              
 [===================>.............................................] 25/79   Step: 1s91ms | Tot: 24s366ms | Loss: 0.062 | Acc: 98.203% (6285/6400)              
 [====================>............................................] 26/79   Step: 980ms | Tot: 25s347ms | Loss: 0.062 | Acc: 98.182% (6535/6656)              
 [=====================>...........................................] 27/79   Step: 987ms | Tot: 26s335ms | Loss: 0.062 | Acc: 98.177% (6786/6912)              
 [======================>..........................................] 28/79   Step: 995ms | Tot: 27s330ms | Loss: 0.064 | Acc: 98.117% (7033/7168)              
 [=======================>.........................................] 29/79   Step: 984ms | Tot: 28s315ms | Loss: 0.063 | Acc: 98.128% (7285/7424)              
 [=======================>.........................................] 30/79   Step: 1s91ms | Tot: 29s406ms | Loss: 0.063 | Acc: 98.164% (7539/7680)              
 [========================>........................................] 31/79   Step: 987ms | Tot: 30s393ms | Loss: 0.062 | Acc: 98.148% (7789/7936)              
 [=========================>.......................................] 32/79   Step: 983ms | Tot: 31s376ms | Loss: 0.064 | Acc: 98.096% (8036/8192)              
 [==========================>......................................] 33/79   Step: 988ms | Tot: 32s365ms | Loss: 0.063 | Acc: 98.118% (8289/8448)              
 [===========================>.....................................] 34/79   Step: 1s86ms | Tot: 33s452ms | Loss: 0.063 | Acc: 98.139% (8542/8704)              
 [===========================>.....................................] 35/79   Step: 981ms | Tot: 34s433ms | Loss: 0.063 | Acc: 98.147% (8794/8960)              
 [============================>....................................] 36/79   Step: 986ms | Tot: 35s419ms | Loss: 0.063 | Acc: 98.145% (9045/9216)              
 [=============================>...................................] 37/79   Step: 993ms | Tot: 36s413ms | Loss: 0.063 | Acc: 98.163% (9298/9472)              
 [==============================>..................................] 38/79   Step: 1s | Tot: 37s414ms | Loss: 0.063 | Acc: 98.170% (9550/9728)              
 [===============================>.................................] 39/79   Step: 1s98ms | Tot: 38s512ms | Loss: 0.063 | Acc: 98.137% (9798/9984)              
 [================================>................................] 40/79   Step: 981ms | Tot: 39s494ms | Loss: 0.062 | Acc: 98.174% (10053/10240)              
 [================================>................................] 41/79   Step: 981ms | Tot: 40s475ms | Loss: 0.062 | Acc: 98.190% (10306/10496)              
 [=================================>...............................] 42/79   Step: 986ms | Tot: 41s461ms | Loss: 0.061 | Acc: 98.205% (10559/10752)              
 [==================================>..............................] 43/79   Step: 980ms | Tot: 42s442ms | Loss: 0.060 | Acc: 98.229% (10813/11008)              
 [===================================>.............................] 44/79   Step: 1s90ms | Tot: 43s533ms | Loss: 0.061 | Acc: 98.233% (11065/11264)              
 [====================================>............................] 45/79   Step: 984ms | Tot: 44s517ms | Loss: 0.060 | Acc: 98.255% (11319/11520)              
 [=====================================>...........................] 46/79   Step: 986ms | Tot: 45s503ms | Loss: 0.060 | Acc: 98.259% (11571/11776)              
 [=====================================>...........................] 47/79   Step: 1s6ms | Tot: 46s509ms | Loss: 0.060 | Acc: 98.271% (11824/12032)              
 [======================================>..........................] 48/79   Step: 986ms | Tot: 47s495ms | Loss: 0.060 | Acc: 98.283% (12077/12288)              
 [=======================================>.........................] 49/79   Step: 1s92ms | Tot: 48s588ms | Loss: 0.060 | Acc: 98.278% (12328/12544)              
 [========================================>........................] 50/79   Step: 982ms | Tot: 49s571ms | Loss: 0.060 | Acc: 98.281% (12580/12800)              
 [=========================================>.......................] 51/79   Step: 980ms | Tot: 50s552ms | Loss: 0.061 | Acc: 98.246% (12827/13056)              
 [=========================================>.......................] 52/79   Step: 977ms | Tot: 51s529ms | Loss: 0.062 | Acc: 98.227% (13076/13312)              
 [==========================================>......................] 53/79   Step: 1s89ms | Tot: 52s619ms | Loss: 0.062 | Acc: 98.224% (13327/13568)              
 [===========================================>.....................] 54/79   Step: 990ms | Tot: 53s609ms | Loss: 0.063 | Acc: 98.213% (13577/13824)              
 [============================================>....................] 55/79   Step: 979ms | Tot: 54s589ms | Loss: 0.064 | Acc: 98.210% (13828/14080)              
 [=============================================>...................] 56/79   Step: 986ms | Tot: 55s575ms | Loss: 0.064 | Acc: 98.200% (14078/14336)              
 [==============================================>..................] 57/79   Step: 1s9ms | Tot: 56s585ms | Loss: 0.063 | Acc: 98.218% (14332/14592)              
