cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/57   Step: 39s941ms | Tot: 0ms | Loss: 2.331 | Acc: 12.109% (31/256)              
 [=>...............................................................] 2/57   Step: 2s48ms | Tot: 2s48ms | Loss: 2.309 | Acc: 13.867% (71/512)              
 [==>..............................................................] 3/57   Step: 961ms | Tot: 3s9ms | Loss: 2.303 | Acc: 15.755% (121/768)              
 [===>.............................................................] 4/57   Step: 1s138ms | Tot: 4s148ms | Loss: 2.243 | Acc: 17.676% (181/1024)              
 [====>............................................................] 5/57   Step: 952ms | Tot: 5s100ms | Loss: 2.235 | Acc: 19.297% (247/1280)              
 [=====>...........................................................] 6/57   Step: 952ms | Tot: 6s53ms | Loss: 2.246 | Acc: 19.922% (306/1536)              
 [======>..........................................................] 7/57   Step: 950ms | Tot: 7s3ms | Loss: 2.246 | Acc: 19.699% (353/1792)              
 [=======>.........................................................] 8/57   Step: 946ms | Tot: 7s950ms | Loss: 2.296 | Acc: 19.238% (394/2048)              
 [=========>.......................................................] 9/57   Step: 1s51ms | Tot: 9s2ms | Loss: 2.285 | Acc: 19.835% (457/2304)              
 [==========>......................................................] 10/57   Step: 951ms | Tot: 9s953ms | Loss: 2.314 | Acc: 19.844% (508/2560)              
 [===========>.....................................................] 11/57   Step: 959ms | Tot: 10s912ms | Loss: 2.295 | Acc: 20.099% (566/2816)              
 [============>....................................................] 12/57   Step: 955ms | Tot: 11s867ms | Loss: 2.289 | Acc: 20.280% (623/3072)              
 [===============================================================>.] 57/57   Step: 954ms | Tot: 54s408ms | Loss: 1.505 | Acc: 45.559% (6627/14546)
 [>................................................................] 1/40   Step: 1s21ms | Tot: 0ms | Loss: 2.350 | Acc: 32.422% (83/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 424ms | Loss: 2.428 | Acc: 33.008% (169/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 850ms | Loss: 2.448 | Acc: 31.771% (244/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s277ms | Loss: 2.422 | Acc: 31.738% (325/1024)              
 [======>..........................................................] 5/40   Step: 580ms | Tot: 1s858ms | Loss: 2.441 | Acc: 31.875% (408/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s278ms | Loss: 2.497 | Acc: 30.469% (468/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s699ms | Loss: 2.491 | Acc: 31.362% (562/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s124ms | Loss: 2.496 | Acc: 31.836% (652/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s558ms | Loss: 2.488 | Acc: 31.901% (735/2304)              
 [==============>..................................................] 10/40   Step: 535ms | Tot: 4s93ms | Loss: 2.497 | Acc: 31.797% (814/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s514ms | Loss: 2.489 | Acc: 32.315% (910/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s939ms | Loss: 2.496 | Acc: 32.324% (993/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s365ms | Loss: 2.505 | Acc: 32.151% (1070/3328)              
 [=====================>...........................................] 14/40   Step: 431ms | Tot: 5s797ms | Loss: 2.522 | Acc: 32.254% (1156/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s223ms | Loss: 2.531 | Acc: 32.109% (1233/3840)              
 [========================>........................................] 16/40   Step: 530ms | Tot: 6s753ms | Loss: 2.529 | Acc: 32.104% (1315/4096)              
 [==========================>......................................] 17/40   Step: 443ms | Tot: 7s196ms | Loss: 2.528 | Acc: 31.985% (1392/4352)              
 [===========================>.....................................] 18/40   Step: 432ms | Tot: 7s629ms | Loss: 2.531 | Acc: 31.727% (1462/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s55ms | Loss: 2.523 | Acc: 31.785% (1546/4864)              
 [==============================>..................................] 20/40   Step: 428ms | Tot: 8s484ms | Loss: 2.534 | Acc: 31.543% (1615/5120)              
 [================================>................................] 21/40   Step: 529ms | Tot: 9s13ms | Loss: 2.531 | Acc: 31.734% (1706/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s429ms | Loss: 2.534 | Acc: 31.729% (1787/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s844ms | Loss: 2.527 | Acc: 31.946% (1881/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s258ms | Loss: 2.515 | Acc: 32.194% (1978/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s674ms | Loss: 2.510 | Acc: 32.344% (2070/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s88ms | Loss: 2.517 | Acc: 32.242% (2146/6656)              
 [==========================================>......................] 27/40   Step: 521ms | Tot: 11s609ms | Loss: 2.519 | Acc: 32.364% (2237/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 12s24ms | Loss: 2.514 | Acc: 32.422% (2324/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s439ms | Loss: 2.519 | Acc: 32.368% (2403/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s854ms | Loss: 2.515 | Acc: 32.422% (2490/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s270ms | Loss: 2.507 | Acc: 32.460% (2576/7936)              
 [==================================================>..............] 32/40   Step: 526ms | Tot: 13s797ms | Loss: 2.509 | Acc: 32.446% (2658/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s212ms | Loss: 2.509 | Acc: 32.446% (2741/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s625ms | Loss: 2.503 | Acc: 32.468% (2826/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s40ms | Loss: 2.497 | Acc: 32.533% (2915/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s419ms | Loss: 2.500 | Acc: 32.487% (2994/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s794ms | Loss: 2.504 | Acc: 32.432% (3072/9472)              
 [============================================================>....] 38/40   Step: 476ms | Tot: 16s271ms | Loss: 2.502 | Acc: 32.412% (3153/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s649ms | Loss: 2.506 | Acc: 32.482% (3243/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s25ms | Loss: 2.505 | Acc: 32.490% (3249/10000)
Saving with better validation accuracy model: 32.490..

Epoch: 2
 [>................................................................] 1/57   Step: 1s950ms | Tot: 0ms | Loss: 1.401 | Acc: 48.828% (125/256)              
 [=>...............................................................] 2/57   Step: 949ms | Tot: 949ms | Loss: 1.412 | Acc: 48.438% (248/512)              
 [==>..............................................................] 3/57   Step: 1s111ms | Tot: 2s60ms | Loss: 1.396 | Acc: 50.521% (388/768)              
 [===>.............................................................] 4/57   Step: 966ms | Tot: 3s27ms | Loss: 1.374 | Acc: 50.488% (517/1024)              
 [====>............................................................] 5/57   Step: 963ms | Tot: 3s990ms | Loss: 1.379 | Acc: 50.469% (646/1280)              
 [=====>...........................................................] 6/57   Step: 963ms | Tot: 4s954ms | Loss: 1.374 | Acc: 50.586% (777/1536)              
 [======>..........................................................] 7/57   Step: 1s68ms | Tot: 6s23ms | Loss: 1.380 | Acc: 50.446% (904/1792)              
 [=======>.........................................................] 8/57   Step: 976ms | Tot: 7s | Loss: 1.378 | Acc: 50.391% (1032/2048)              
 [=========>.......................................................] 9/57   Step: 965ms | Tot: 7s965ms | Loss: 1.361 | Acc: 50.477% (1163/2304)              
 [==========>......................................................] 10/57   Step: 983ms | Tot: 8s949ms | Loss: 1.353 | Acc: 50.977% (1305/2560)              
 [===========>.....................................................] 11/57   Step: 968ms | Tot: 9s917ms | Loss: 1.338 | Acc: 52.095% (1467/2816)              
 [============>....................................................] 12/57   Step: 1s52ms | Tot: 10s970ms | Loss: 1.345 | Acc: 51.725% (1589/3072)              
 [=============>...................................................] 13/57   Step: 945ms | Tot: 11s916ms | Loss: 1.344 | Acc: 51.833% (1725/3328)              
 [==============>..................................................] 14/57   Step: 947ms | Tot: 12s863ms | Loss: 1.332 | Acc: 52.232% (1872/3584)              
 [===============>.................................................] 15/57   Step: 945ms | Tot: 13s808ms | Loss: 1.325 | Acc: 52.370% (2011/3840)              
 [=================>...............................................] 16/57   Step: 954ms | Tot: 14s763ms | Loss: 1.338 | Acc: 52.075% (2133/4096)              
 [==================>..............................................] 17/57   Step: 1s46ms | Tot: 15s809ms | Loss: 1.343 | Acc: 51.769% (2253/4352)              
 [===================>.............................................] 18/57   Step: 956ms | Tot: 16s766ms | Loss: 1.338 | Acc: 51.953% (2394/4608)              
 [====================>............................................] 19/57   Step: 966ms | Tot: 17s732ms | Loss: 1.337 | Acc: 51.974% (2528/4864)              
 [=====================>...........................................] 20/57   Step: 969ms | Tot: 18s701ms | Loss: 1.343 | Acc: 51.816% (2653/5120)              
 [======================>..........................................] 21/57   Step: 1s58ms | Tot: 19s760ms | Loss: 1.336 | Acc: 51.897% (2790/5376)              
 [=======================>.........................................] 22/57   Step: 945ms | Tot: 20s705ms | Loss: 1.329 | Acc: 52.148% (2937/5632)              
 [=========================>.......................................] 23/57   Step: 939ms | Tot: 21s645ms | Loss: 1.330 | Acc: 52.038% (3064/5888)              
 [==========================>......................................] 24/57   Step: 945ms | Tot: 22s590ms | Loss: 1.329 | Acc: 52.132% (3203/6144)              
 [===========================>.....................................] 25/57   Step: 944ms | Tot: 23s535ms | Loss: 1.333 | Acc: 51.781% (3314/6400)              
 [============================>....................................] 26/57   Step: 1s55ms | Tot: 24s590ms | Loss: 1.330 | Acc: 51.878% (3453/6656)              
 [=============================>...................................] 27/57   Step: 943ms | Tot: 25s534ms | Loss: 1.329 | Acc: 51.997% (3594/6912)              
 [==============================>..................................] 28/57   Step: 959ms | Tot: 26s493ms | Loss: 1.328 | Acc: 52.079% (3733/7168)              
 [===============================>.................................] 29/57   Step: 955ms | Tot: 27s449ms | Loss: 1.324 | Acc: 52.249% (3879/7424)              
 [=================================>...............................] 30/57   Step: 1s63ms | Tot: 28s512ms | Loss: 1.322 | Acc: 52.174% (4007/7680)              
 [==================================>..............................] 31/57   Step: 963ms | Tot: 29s475ms | Loss: 1.319 | Acc: 52.356% (4155/7936)              
 [===================================>.............................] 32/57   Step: 944ms | Tot: 30s419ms | Loss: 1.320 | Acc: 52.307% (4285/8192)              
 [====================================>............................] 33/57   Step: 945ms | Tot: 31s364ms | Loss: 1.319 | Acc: 52.320% (4420/8448)              
 [=====================================>...........................] 34/57   Step: 946ms | Tot: 32s310ms | Loss: 1.316 | Acc: 52.344% (4556/8704)              
 [======================================>..........................] 35/57   Step: 1s49ms | Tot: 33s360ms | Loss: 1.314 | Acc: 52.455% (4700/8960)              
 [=======================================>.........................] 36/57   Step: 942ms | Tot: 34s302ms | Loss: 1.312 | Acc: 52.582% (4846/9216)              
 [=========================================>.......................] 37/57   Step: 956ms | Tot: 35s258ms | Loss: 1.313 | Acc: 52.565% (4979/9472)              
 [==========================================>......................] 38/57   Step: 946ms | Tot: 36s205ms | Loss: 1.311 | Acc: 52.621% (5119/9728)              
 [===========================================>.....................] 39/57   Step: 1s53ms | Tot: 37s259ms | Loss: 1.308 | Acc: 52.774% (5269/9984)              
 [============================================>....................] 40/57   Step: 954ms | Tot: 38s213ms | Loss: 1.302 | Acc: 52.969% (5424/10240)              
 [=============================================>...................] 41/57   Step: 975ms | Tot: 39s189ms | Loss: 1.302 | Acc: 52.934% (5556/10496)              
 [==============================================>..................] 42/57   Step: 952ms | Tot: 40s142ms | Loss: 1.303 | Acc: 52.874% (5685/10752)              
 [===============================================>.................] 43/57   Step: 943ms | Tot: 41s85ms | Loss: 1.301 | Acc: 52.952% (5829/11008)              
 [=================================================>...............] 44/57   Step: 1s78ms | Tot: 42s164ms | Loss: 1.297 | Acc: 53.098% (5981/11264)              
 [==================================================>..............] 45/57   Step: 943ms | Tot: 43s108ms | Loss: 1.298 | Acc: 53.116% (6119/11520)              
 [===================================================>.............] 46/57   Step: 945ms | Tot: 44s54ms | Loss: 1.299 | Acc: 53.091% (6252/11776)              
 [====================================================>............] 47/57   Step: 948ms | Tot: 45s2ms | Loss: 1.298 | Acc: 53.175% (6398/12032)              
 [=====================================================>...........] 48/57   Step: 1s50ms | Tot: 46s52ms | Loss: 1.296 | Acc: 53.182% (6535/12288)              
 [======================================================>..........] 49/57   Step: 958ms | Tot: 47s11ms | Loss: 1.294 | Acc: 53.237% (6678/12544)              
 [=======================================================>.........] 50/57   Step: 947ms | Tot: 47s959ms | Loss: 1.293 | Acc: 53.328% (6826/12800)              
 [=========================================================>.......] 51/57   Step: 976ms | Tot: 48s935ms | Loss: 1.291 | Acc: 53.362% (6967/13056)              
 [==========================================================>......] 52/57   Step: 955ms | Tot: 49s890ms | Loss: 1.288 | Acc: 53.531% (7126/13312)              
 [===========================================================>.....] 53/57   Step: 1s31ms | Tot: 50s921ms | Loss: 1.288 | Acc: 53.589% (7271/13568)              
 [============================================================>....] 54/57   Step: 834ms | Tot: 51s756ms | Loss: 1.291 | Acc: 53.458% (7390/13824)              
 [=============================================================>...] 55/57   Step: 830ms | Tot: 52s586ms | Loss: 1.289 | Acc: 53.530% (7537/14080)              
 [==============================================================>..] 56/57   Step: 834ms | Tot: 53s421ms | Loss: 1.288 | Acc: 53.564% (7679/14336)              
 [===============================================================>.] 57/57   Step: 841ms | Tot: 54s263ms | Loss: 1.286 | Acc: 53.582% (7794/14546)
 [>................................................................] 1/40   Step: 1s416ms | Tot: 0ms | Loss: 1.262 | Acc: 54.688% (140/256)              
 [=>...............................................................] 2/40   Step: 581ms | Tot: 581ms | Loss: 1.322 | Acc: 54.492% (279/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 1s9ms | Loss: 1.303 | Acc: 54.818% (421/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s438ms | Loss: 1.295 | Acc: 54.980% (563/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s866ms | Loss: 1.279 | Acc: 55.078% (705/1280)              
 [========>........................................................] 6/40   Step: 533ms | Tot: 2s399ms | Loss: 1.295 | Acc: 54.297% (834/1536)              
 [=========>.......................................................] 7/40   Step: 433ms | Tot: 2s832ms | Loss: 1.297 | Acc: 54.353% (974/1792)              
 [===========>.....................................................] 8/40   Step: 434ms | Tot: 3s266ms | Loss: 1.318 | Acc: 53.125% (1088/2048)              
 [=============>...................................................] 9/40   Step: 436ms | Tot: 3s702ms | Loss: 1.302 | Acc: 53.863% (1241/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s124ms | Loss: 1.308 | Acc: 53.711% (1375/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s544ms | Loss: 1.304 | Acc: 53.764% (1514/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s967ms | Loss: 1.306 | Acc: 53.874% (1655/3072)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s487ms | Loss: 1.302 | Acc: 53.756% (1789/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s901ms | Loss: 1.303 | Acc: 53.404% (1914/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s318ms | Loss: 1.310 | Acc: 53.151% (2041/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s737ms | Loss: 1.314 | Acc: 52.954% (2169/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s163ms | Loss: 1.317 | Acc: 52.941% (2304/4352)              
 [===========================>.....................................] 18/40   Step: 530ms | Tot: 7s693ms | Loss: 1.318 | Acc: 52.930% (2439/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s120ms | Loss: 1.317 | Acc: 53.043% (2580/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s545ms | Loss: 1.318 | Acc: 53.027% (2715/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s972ms | Loss: 1.317 | Acc: 53.106% (2855/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s395ms | Loss: 1.313 | Acc: 53.267% (3000/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s813ms | Loss: 1.318 | Acc: 53.329% (3140/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s227ms | Loss: 1.316 | Acc: 53.271% (3273/6144)              
 [=======================================>.........................] 25/40   Step: 518ms | Tot: 10s745ms | Loss: 1.317 | Acc: 53.219% (3406/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s162ms | Loss: 1.321 | Acc: 53.125% (3536/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s580ms | Loss: 1.318 | Acc: 53.139% (3673/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s994ms | Loss: 1.320 | Acc: 53.013% (3800/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s411ms | Loss: 1.320 | Acc: 53.031% (3937/7424)              
 [===============================================>.................] 30/40   Step: 529ms | Tot: 12s941ms | Loss: 1.318 | Acc: 53.060% (4075/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s358ms | Loss: 1.313 | Acc: 53.138% (4217/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s783ms | Loss: 1.314 | Acc: 53.174% (4356/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s198ms | Loss: 1.312 | Acc: 53.232% (4497/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s611ms | Loss: 1.311 | Acc: 53.240% (4634/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 15s24ms | Loss: 1.310 | Acc: 53.248% (4771/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s399ms | Loss: 1.311 | Acc: 53.255% (4908/9216)              
 [==========================================================>......] 37/40   Step: 474ms | Tot: 15s873ms | Loss: 1.311 | Acc: 53.199% (5039/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s244ms | Loss: 1.310 | Acc: 53.135% (5169/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s615ms | Loss: 1.313 | Acc: 53.095% (5301/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s986ms | Loss: 1.312 | Acc: 53.150% (5315/10000)
Saving with better validation accuracy model: 53.150..

Epoch: 3
 [>................................................................] 1/57   Step: 1s919ms | Tot: 0ms | Loss: 1.095 | Acc: 58.984% (151/256)              
 [=>...............................................................] 2/57   Step: 1s116ms | Tot: 1s116ms | Loss: 1.204 | Acc: 55.859% (286/512)              
