cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 70.00 percent samples, 1018 overlapping with the pre-selected boundary samples
The unique selected subset size is: 30051
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=====>...........................................................] 11/118   Step: 984ms | Tot: 10s125ms | Loss: 0.225 | Acc: 92.330% (2600/2816)              
 [======>..........................................................] 12/118   Step: 988ms | Tot: 11s114ms | Loss: 0.225 | Acc: 92.253% (2834/3072)              
 [======>..........................................................] 13/118   Step: 985ms | Tot: 12s99ms | Loss: 0.221 | Acc: 92.458% (3077/3328)              
 [=======>.........................................................] 14/118   Step: 987ms | Tot: 13s87ms | Loss: 0.219 | Acc: 92.550% (3317/3584)              
 [=======>.........................................................] 15/118   Step: 1s88ms | Tot: 14s176ms | Loss: 0.220 | Acc: 92.526% (3553/3840)              
 [========>........................................................] 16/118   Step: 987ms | Tot: 15s163ms | Loss: 0.222 | Acc: 92.334% (3782/4096)              
 [========>........................................................] 17/118   Step: 989ms | Tot: 16s153ms | Loss: 0.224 | Acc: 92.256% (4015/4352)              
 [=========>.......................................................] 18/118   Step: 997ms | Tot: 17s150ms | Loss: 0.223 | Acc: 92.274% (4252/4608)              
 [=========>.......................................................] 19/118   Step: 1s93ms | Tot: 18s243ms | Loss: 0.221 | Acc: 92.331% (4491/4864)              
 [==========>......................................................] 20/118   Step: 989ms | Tot: 19s233ms | Loss: 0.220 | Acc: 92.441% (4733/5120)              
 [===========>.....................................................] 21/118   Step: 987ms | Tot: 20s221ms | Loss: 0.218 | Acc: 92.448% (4970/5376)              
 [===========>.....................................................] 22/118   Step: 987ms | Tot: 21s208ms | Loss: 0.219 | Acc: 92.401% (5204/5632)              
 [============>....................................................] 23/118   Step: 987ms | Tot: 22s195ms | Loss: 0.218 | Acc: 92.459% (5444/5888)              
 [============>....................................................] 24/118   Step: 1s92ms | Tot: 23s288ms | Loss: 0.217 | Acc: 92.464% (5681/6144)              
 [=============>...................................................] 25/118   Step: 985ms | Tot: 24s274ms | Loss: 0.217 | Acc: 92.453% (5917/6400)              
 [=============>...................................................] 26/118   Step: 988ms | Tot: 25s263ms | Loss: 0.217 | Acc: 92.413% (6151/6656)              
 [==============>..................................................] 27/118   Step: 1s4ms | Tot: 26s268ms | Loss: 0.215 | Acc: 92.477% (6392/6912)              
 [==============>..................................................] 28/118   Step: 1s89ms | Tot: 27s357ms | Loss: 0.214 | Acc: 92.536% (6633/7168)              
 [===============>.................................................] 29/118   Step: 991ms | Tot: 28s348ms | Loss: 0.215 | Acc: 92.484% (6866/7424)              
 [===============>.................................................] 30/118   Step: 986ms | Tot: 29s335ms | Loss: 0.215 | Acc: 92.500% (7104/7680)              
 [================>................................................] 31/118   Step: 991ms | Tot: 30s326ms | Loss: 0.215 | Acc: 92.477% (7339/7936)              
 [=================>...............................................] 32/118   Step: 1s189ms | Tot: 31s516ms | Loss: 0.214 | Acc: 92.529% (7580/8192)              
 [=================>...............................................] 33/118   Step: 1s234ms | Tot: 32s750ms | Loss: 0.214 | Acc: 92.519% (7816/8448)              
 [==================>..............................................] 34/118   Step: 986ms | Tot: 33s737ms | Loss: 0.213 | Acc: 92.555% (8056/8704)              
 [==================>..............................................] 35/118   Step: 998ms | Tot: 34s736ms | Loss: 0.212 | Acc: 92.567% (8294/8960)              
 [===================>.............................................] 36/118   Step: 993ms | Tot: 35s729ms | Loss: 0.213 | Acc: 92.600% (8534/9216)              
 [===================>.............................................] 37/118   Step: 1s6ms | Tot: 36s736ms | Loss: 0.213 | Acc: 92.599% (8771/9472)              
 [====================>............................................] 38/118   Step: 1s98ms | Tot: 37s834ms | Loss: 0.213 | Acc: 92.640% (9012/9728)              
 [====================>............................................] 39/118   Step: 990ms | Tot: 38s825ms | Loss: 0.212 | Acc: 92.608% (9246/9984)              
 [=====================>...........................................] 40/118   Step: 987ms | Tot: 39s813ms | Loss: 0.213 | Acc: 92.598% (9482/10240)              
 [======================>..........................................] 41/118   Step: 989ms | Tot: 40s802ms | Loss: 0.214 | Acc: 92.578% (9717/10496)              
 [======================>..........................................] 42/118   Step: 990ms | Tot: 41s793ms | Loss: 0.215 | Acc: 92.522% (9948/10752)              
 [=======================>.........................................] 43/118   Step: 1s104ms | Tot: 42s898ms | Loss: 0.217 | Acc: 92.451% (10177/11008)              
 [=======================>.........................................] 44/118   Step: 992ms | Tot: 43s890ms | Loss: 0.218 | Acc: 92.418% (10410/11264)              
 [========================>........................................] 45/118   Step: 988ms | Tot: 44s878ms | Loss: 0.218 | Acc: 92.387% (10643/11520)              
 [========================>........................................] 46/118   Step: 990ms | Tot: 45s869ms | Loss: 0.217 | Acc: 92.451% (10887/11776)              
 [=========================>.......................................] 47/118   Step: 1s117ms | Tot: 46s987ms | Loss: 0.218 | Acc: 92.420% (11120/12032)              
 [=========================>.......................................] 48/118   Step: 985ms | Tot: 47s972ms | Loss: 0.217 | Acc: 92.448% (11360/12288)              
 [==========================>......................................] 49/118   Step: 988ms | Tot: 48s961ms | Loss: 0.217 | Acc: 92.467% (11599/12544)              
 [==========================>......................................] 50/118   Step: 990ms | Tot: 49s951ms | Loss: 0.217 | Acc: 92.438% (11832/12800)              
 [===========================>.....................................] 51/118   Step: 992ms | Tot: 50s944ms | Loss: 0.219 | Acc: 92.364% (12059/13056)              
 [============================>....................................] 52/118   Step: 1s88ms | Tot: 52s33ms | Loss: 0.220 | Acc: 92.338% (12292/13312)              
 [============================>....................................] 53/118   Step: 993ms | Tot: 53s27ms | Loss: 0.220 | Acc: 92.328% (12527/13568)              
 [=============================>...................................] 54/118   Step: 990ms | Tot: 54s17ms | Loss: 0.220 | Acc: 92.347% (12766/13824)              
 [=============================>...................................] 55/118   Step: 989ms | Tot: 55s6ms | Loss: 0.221 | Acc: 92.308% (12997/14080)              
 [==============================>..................................] 56/118   Step: 1s96ms | Tot: 56s102ms | Loss: 0.221 | Acc: 92.320% (13235/14336)              
 [==============================>..................................] 57/118   Step: 998ms | Tot: 57s100ms | Loss: 0.221 | Acc: 92.304% (13469/14592)              
 [===============================>.................................] 58/118   Step: 986ms | Tot: 58s87ms | Loss: 0.220 | Acc: 92.349% (13712/14848)              
 [===============================>.................................] 59/118   Step: 997ms | Tot: 59s84ms | Loss: 0.220 | Acc: 92.393% (13955/15104)              
 [================================>................................] 60/118   Step: 992ms | Tot: 1m76ms | Loss: 0.219 | Acc: 92.428% (14197/15360)              
 [=================================>...............................] 61/118   Step: 1s105ms | Tot: 1m1s | Loss: 0.219 | Acc: 92.450% (14437/15616)              
 [=================================>...............................] 62/118   Step: 986ms | Tot: 1m2s | Loss: 0.218 | Acc: 92.458% (14675/15872)              
 [==================================>..............................] 63/118   Step: 989ms | Tot: 1m3s | Loss: 0.219 | Acc: 92.448% (14910/16128)              
 [==================================>..............................] 64/118   Step: 995ms | Tot: 1m4s | Loss: 0.218 | Acc: 92.450% (15147/16384)              
 [===================================>.............................] 65/118   Step: 987ms | Tot: 1m5s | Loss: 0.218 | Acc: 92.452% (15384/16640)              
 [===================================>.............................] 66/118   Step: 1s103ms | Tot: 1m6s | Loss: 0.219 | Acc: 92.454% (15621/16896)              
 [====================================>............................] 67/118   Step: 990ms | Tot: 1m7s | Loss: 0.220 | Acc: 92.415% (15851/17152)              
 [====================================>............................] 68/118   Step: 989ms | Tot: 1m8s | Loss: 0.221 | Acc: 92.371% (16080/17408)              
